,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,157138.96530701045,0.0,7.72940770558794,-53.2,-13.307292197034275,-13.269258238700713,-13.33009826266538,-13.293351301599627,27604.159394532882,20553.3877308956,5.4674337209681165e-09,3.865897263790233,0.0,27616.54047472447,20473.791944532768,5.463506241215344e-09,3.8632375091049354,0.0,27636.21607653742,20675.70030664356,5.4698521247344344e-09,3.8644678879656507,0.0,27602.57789652329,20555.638674322814,5.467884020788327e-09,3.865930362648042,0.0,27622.162411118064,20503.725604272826,5.464273359540956e-09,3.8635104417977075,0.0,27596.815795866783,20540.446844925787,5.467690278466149e-09,3.866170196483005,0.0,27634.330225752696,20688.243066083105,5.470698209621466e-09,3.8649398176222896,0.0,27618.630794922323,20499.364376735357,5.464315247802741e-09,3.863477342939898,0.0
CC-discharge,1,157167.88096966106,28.91566265060241,7.719634644529198,-53.2,-13.308397763517622,-13.268018924001302,-13.330855803592662,-13.292727508888412,27747.69728045174,20428.43479702955,5.46743372096842e-09,3.8610318104397776,0.10689032112671445,27762.005612354493,20345.360635286794,5.463506241215848e-09,3.858326654226153,0.10657541029197597,27781.201126252337,20549.94584349712,5.469852124724486e-09,3.859578382510418,0.10707210468376724,27746.572021594333,20431.046195727446,5.467884020770323e-09,3.861063823333977,0.10677140084533349,27767.114964135784,20375.72870600427,5.464273359540059e-09,3.8586028340894205,0.10689032112671445,27740.720743189955,20416.056939624003,5.467690278476012e-09,3.8613079903030485,0.10657541029197597,27779.16817383671,20563.31173501263,5.47069820961839e-09,3.8600562620187855,0.10707210468376724,27763.891453909495,20371.328806570895,5.464315247812064e-09,3.8585708211952228,0.10677140084533349
CC-discharge,2,157196.79663231166,57.83132530120482,7.713797419348682,-53.2,-13.30899391528773,-13.26733080813601,-13.33129547211267,-13.292379804463598,27834.558405206746,20340.471172803474,5.4674337209685045e-09,3.858126059589004,0.21378747646328214,27850.01835977973,20254.961312946565,5.463506241216646e-09,3.8553931077593293,0.21314307989895315,27868.93610272685,20461.419617060204,5.4698521247224486e-09,3.856657883758772,0.21414901743760392,27833.698586492977,20343.345581292015,5.467884020783729e-09,3.8581575071779017,0.21353890009574317,27854.83216653541,20285.622209797308,5.4642733595395824e-09,3.855671359759678,0.21378747646328214,27827.789507488953,20328.502252131704,5.467690278471971e-09,3.8584043115893514,0.21314307989895315,27866.814134525295,20475.364961381805,5.470698209619653e-09,3.857139535589907,0.21414901743760392,27851.784360833746,20281.20460084288,5.464315247819224e-09,3.8556399121707803,0.21353890009574317
CC-discharge,3,157225.71229496226,86.74698795180723,7.708335020736998,-53.2,-13.30952258068301,-13.266718738426542,-13.331688273226519,-13.292070407663937,27916.241294479354,20253.468941439984,5.467433720968497e-09,3.855406980090571,0.3206891491378634,27932.77628027132,20165.557769719413,5.463506241216419e-09,3.8526478034739258,0.319705527877116,27951.43983872374,20373.86181847482,5.469852124728535e-09,3.8539248807176,0.3212292734429822,27915.62532954328,20256.609010960496,5.467884020785174e-09,3.8554379304906856,0.320303760385412,27937.320098290442,20196.500526836928,5.464273359539526e-09,3.8529280406464275,0.3206891491378634,27909.659805644416,20241.91200913758,5.467690278472037e-09,3.8556872172630707,0.319705527877116,27949.234162345994,20388.380276709922,5.470698209619031e-09,3.854410140019397,0.3212292734429822,27934.43170966326,20192.071080411046,5.464315247820544e-09,3.852897090246312,0.320303760385412
CC-discharge,4,157254.62795761286,115.66265060240964,7.702993027585064,-53.2,-13.310019731052302,-13.26614887644434,-13.33204866795051,-13.291782724552851,27996.73904580284,20166.517541209694,5.4674337209686715e-09,3.8527478495734493,0.4275949415544711,28014.326794866734,20076.213623785585,5.4635062412165396e-09,3.8499629844462064,0.4262632291416577,28032.745673581376,20286.3560665279,5.469852124728419e-09,3.851252106728708,0.4283125543312434,27996.358545710656,20169.928220857015,5.4678840207840444e-09,3.8527783277486507,0.4270662227637927,28018.611211725856,20107.43091330116,5.464273359539689e-09,3.850245178011615,0.4275949415544711,27990.335647968015,20155.379294355913,5.467690278471626e-09,3.853030043138859,0.4262632291416577,28030.457504416016,20301.447298002673,5.4706982096188875e-09,3.8517409208563564,0.4283125543312434,28015.875033665794,20102.994881683768,5.46431524781956e-09,3.850214699836414,0.4270662227637927
CC-discharge,5,157283.54362026346,144.57831325301206,7.697713986473278,-53.2,-13.310492515394136,-13.265614687731164,-13.332379231295585,-13.291513565579118,28076.958655611765,20079.56391018794,5.4674337209686666e-09,3.8501200486577427,0.5345046292912038,28095.588451286287,19986.875065520973,5.463506241216531e-09,3.847309805293834,0.5328164964676638,28113.769548204273,20198.849157736648,5.469852124728406e-09,3.848610823809515,0.5353986101515088,28076.807646991147,20083.250832286718,5.46788402078576e-09,3.8501500685697927,0.5338264488285798,28099.621442365464,20018.35901462987,5.4642733595396925e-09,3.847593937815536,0.5345046292912038,28070.72573027202,20068.851991414234,5.467690278470957e-09,3.850404181179445,0.5328164964676638,28111.399172327732,20214.513170023198,5.470698209619265e-09,3.849103162663762,0.5353986101515088,28097.031743783005,20013.922178490768,5.464315247819893e-09,3.847563917903485,0.5338264488285798
CC-discharge,6,157312.45928291406,173.49397590361446,7.6924819787221335,-53.2,-13.310946256866355,-13.265110177370339,-13.332683650346997,-13.291259915416315,28157.137413613425,19992.607307826525,5.467433720968644e-09,3.8475156484002873,0.6414180380151415,28176.80302491173,19897.539858776236,5.4635062412165255e-09,3.84468027305519,0.639365592311445,28194.751228809662,20111.340247614473,5.469852124732782e-09,3.845993069629016,0.6424872161018806,28157.211614567816,19996.575063879383,5.467884020780223e-09,3.847545220779157,0.6405845752582803,28180.590418574557,19929.284072234215,5.464273359539696e-09,3.844966330321846,0.6414180380151415,28151.069234769868,19982.32793452853,5.467690278473224e-09,3.8478017056669427,0.639365592311445,28192.298689031075,20127.577053812965,5.4706982096189884e-09,3.846488909093117,0.6424872161018806,28178.142923211417,19924.85114023409,5.464315247822329e-09,3.8449367579429774,0.6405845752582803
CC-discharge,7,157341.37494556466,202.40963855421688,7.687293691096855,-53.2,-13.311382332945662,-13.264633323023359,-13.332963618584609,-13.291020725446376,28237.305729424148,19905.64786821034,5.467433720968437e-09,3.844932999692984,0.7483350203035433,28258.00160005847,19808.207837970313,5.463506241217688e-09,3.8420727229004608,0.7459107469315001,28275.721387160538,20023.829516662234,5.469852124717877e-09,3.8433971869517256,0.7495781689891562,28237.601140917308,19909.900841109764,5.467884020805309e-09,3.844962134340615,0.7473407224103393,28261.548849678024,19840.206223465993,5.464273359539661e-09,3.8423606914038704,0.7483350203035433,28231.396912380736,19895.80696332843,5.467690278501664e-09,3.845220968196393,0.7459107469315001,28273.18669517129,20040.639128690633,5.470698209611324e-09,3.843896504145129,0.7495781689891562,28259.23953439296,19835.78169032814,5.464315247864844e-09,3.8423315567562386,0.7473407224103393
CC-discharge,8,157370.29060821526,231.32530120481928,7.682147185393259,-53.2,-13.311801851610516,-13.264182389693596,-13.333220668403277,-13.290795090292617,28317.47262571126,19818.685700886515,5.467433720968392e-09,3.8423711382262065,0.8552554387154154,28339.19356958448,19718.878832400074,5.463506241217669e-09,3.839486180516532,0.8524521754966283,28356.68909859475,19936.31711658779,5.4698521247071e-09,3.84082220633315,0.8566712785754529,28317.985451789318,19823.22807866142,5.467884020858341e-09,3.842399844302485,0.8540950027948332,28342.50584726697,19751.125580540796,5.464273359539759e-09,3.8397760471670526,0.8552554387154154,28311.718055219917,19809.28891248221,5.467690278508253e-09,3.842661004876727,0.8524521754966283,28354.07225687748,19953.699545371266,5.470698209622181e-09,3.8413249790601096,0.8566712785754529,28340.330884222076,19746.713741099113,5.464315247922296e-09,3.8397473410907748,0.8540950027948332
CC-discharge,9,157399.20627086586,260.2409638554217,7.6770409821270995,-53.2,-13.31220578741502,-13.263755806931034,-13.333456217578947,-13.290582188075001,28397.640737471153,19731.72090710818,5.467433720968648e-09,3.839829328011405,0.9621791641733493,28420.38183852025,19629.552679696066,5.463506241216935e-09,3.836919902099437,0.9589900799007433,28437.656990019368,19848.803187664827,5.469852124661454e-09,3.8382673877910674,0.9637663664709638,28398.36735502521,19736.55669445599,5.467884020797368e-09,3.839857614144691,0.9608475219850645,28423.464072308558,19662.042247178746,5.464273359539667e-09,3.8372116541156944,0.9621791641733493,28392.035537159867,19722.773624730078,5.467690278513921e-09,3.8401210800276617,0.9589900799007433,28434.957998391434,19866.758443210292,5.4706982096250045e-09,3.83877359433603,0.9637663664709638,28421.419805238464,19657.647208200335,5.464315247927878e-09,3.8371833679824077,0.9608475219850645
