,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3500965.697091583,0.0,7.727163591603997,-53.2,-14.076631517286586,-14.162372001434086,-10.850114207003807,-14.110882274275525,27192.13416727904,17872.230292772223,1.46899365493339e-08,3.864816335155536,0.0,27126.50461739156,17207.21457448363,1.4322176985945594e-08,3.8620365852079086,0.0,28789.190867405225,25319.54253210566,1.756333278843104e-08,3.86337006951529,0.0,27162.49855113655,17689.81780353509,1.4605191204215298e-08,3.86487083853088,0.0,27206.076385025528,17766.806507080688,1.4606516424133603e-08,3.862347256448461,0.0,27112.03583123604,17364.413281303987,1.4438500842092769e-08,3.865127006396089,0.0,28786.135209922984,25299.055935900993,1.7569039022091985e-08,3.8637935220887067,0.0,27174.680629238734,17565.157284684505,1.4509094879706273e-08,3.8622927530731177,0.0
CC-discharge,1,3500994.6127542336,28.91566265060241,7.7170260939064566,-53.2,-14.02455476373886,-14.092884805188602,-11.03137152723978,-14.051188903832752,27343.569029105387,17740.397378842157,1.4689936549333752e-08,3.859770764879359,0.11285616980331506,27281.233582303794,17070.596491373137,1.4322176985946024e-08,3.8569409468161147,0.11347492693422767,28908.627690944053,25215.974070511376,1.7563332788446894e-08,3.858300060575029,0.08787745274796623,27314.89946302266,17557.945005007623,1.4605191204238831e-08,3.859823979091627,0.11310068746228223,27359.003744217094,17631.76202632543,1.460651642413377e-08,3.857255329027097,0.11285616980331506,27265.105246409254,17232.09421891627,1.4438500842091447e-08,3.8600851470903446,0.11347492693422767,28905.450853025824,25196.165386809,1.7569039022096382e-08,3.8587260333314255,0.08787745274796623,27328.422018895493,17429.64020420728,1.4509094879725391e-08,3.8572021148148337,0.11310068746228223
CC-discharge,2,3501023.5284168846,57.83132530120482,7.71100767935711,-53.2,-13.994599111183403,-14.053702485444827,-11.134513948983603,-14.01718445438817,27434.851828919673,17647.900695191856,1.4689936549333665e-08,3.8567754755931585,0.2253828921925611,27374.397333797868,16974.83534069966,1.4322176985946373e-08,3.8539155615981455,0.22651343010946232,28982.03967565921,25142.07433627907,1.7563332788436793e-08,3.855290085888022,0.1768970731344055,27406.719159377517,17465.459842736596,1.4605191204246177e-08,3.856827994803042,0.2258250784591534,27451.18620040256,17537.012041342066,1.460651642413365e-08,3.854232203763951,0.2253828921925611,27357.269767541675,17139.346426077933,1.443850084209246e-08,3.8570921177589637,0.22651343010946232,28978.788354042787,25122.749366953085,1.756903902209346e-08,3.855717593469088,0.1768970731344055,27421.04933680818,17334.599230493244,1.4509094879705876e-08,3.8541796845540675,0.2258250784591534
CC-discharge,3,3501052.444079535,86.74698795180723,7.7053938309913015,-53.2,-13.96733225345454,-14.018418484292383,-11.22785815877604,-13.986391103477041,27520.51059637044,17556.59146894802,1.4689936549333574e-08,3.8539815496628775,0.33767980530355685,27461.766324442502,16880.357411443387,1.4322176985946161e-08,3.8510935247588947,0.3392528717549933,29051.72810991525,25068.358397019747,1.7563332788441048e-08,3.8524824143761562,0.2667057964587414,27492.857854752627,17374.184971147228,1.4605191204259243e-08,3.8540334458248005,0.33828923732608196,27537.689195419163,17443.478441282474,1.460651642413357e-08,3.8514122813284244,0.33767980530355685,27443.701679691072,17047.841474970228,1.4438500842087493e-08,3.8543003062324077,0.3392528717549933,29048.40608251006,25049.51593903064,1.7569039022088547e-08,3.852911416615145,0.2667057964587414,27507.945685171926,17240.801993634046,1.4509094879702429e-08,3.851360385166502,0.33828923732608196
CC-discharge,4,3501081.3597421856,115.66265060240964,7.6999180586310025,-53.2,-13.941405988610853,-13.985145306257253,-11.316223568298582,-13.957225136833316,27604.762946498206,17465.507816408823,1.4689936549333574e-08,3.8512562990992327,0.4497630914162693,27547.65576035398,16786.161635664288,1.4322176985946166e-08,3.848340955217251,0.45171698336362637,29120.95551784754,24994.108591454013,1.756333278844098e-08,3.8497437625122437,0.3572442772903664,27577.562562890736,17283.15644638397,1.4605191204259157e-08,3.8513075970402544,0.4505125957209027,27622.771911878062,17350.175910103077,1.4606516424133561e-08,3.84866175953177,0.4497630914162693,27528.669906111398,16956.60979869302,1.4438500842087377e-08,3.8515771034137503,0.45171698336362637,29117.563252409618,24975.752139250304,1.7569039022088594e-08,3.8501742961187593,0.3572442772903664,27593.395433329075,17147.257911352848,1.4509094879702865e-08,3.848610461590749,0.4505125957209027
CC-discharge,5,3501110.275404836,144.57831325301206,7.69451968594704,-53.2,-13.916587413306559,-13.953533547132603,-11.400475667071055,-13.929403372489787,27688.547773872935,17374.614249379472,1.4689936549333602e-08,3.8485695104404125,0.5616425829902348,27633.021699111356,16692.21508009127,1.4322176985946166e-08,3.8456273729363146,0.5639205128953125,29190.532402426026,24919.21642978652,1.7563332788440935e-08,3.847043783357517,0.44847600112719227,27661.776689018116,17192.34047315585,1.4605191204258932e-08,3.8486202232641378,0.5625070877262164,27707.382497816903,17257.068095085346,1.4606516424133566e-08,3.8459501755066277,0.5616425829902348,27613.12025016148,16865.619500300843,1.4438500842087202e-08,3.8488923130107273,0.5639205128953125,29187.069544377213,24901.35018794163,1.7569039022088633e-08,3.847475902589522,0.44847600112719227,27678.35028444774,17053.93225443161,1.450909487970253e-08,3.8458994626829024,0.5625070877262164
CC-discharge,6,3501139.191067487,173.49397590361446,7.689179949509706,-53.2,-13.892612295970368,-13.923187350336017,-11.481595772616647,-13.902604581076965,27772.171246886148,17283.851182303173,1.4689936549333605e-08,3.845911848850371,0.6733261159592184,27718.19218134586,16598.438668120518,1.4322176985946148e-08,3.8429433395693238,0.6758752152947849,29260.477112327786,24843.880745874078,1.756333278844062e-08,3.844373093941831,0.5403718703628858,27745.814980000374,17101.670058878306,1.4605191204259102e-08,3.845961986554986,0.6742822200698579,27791.83013913399,17164.093959114874,1.4606516424133546e-08,3.843268100659335,0.6733261159592184,27697.377234062078,16774.7939915284,1.4438500842086239e-08,3.846236609940383,0.6758752152947849,29256.94328847258,24826.50761748521,1.7569039022088382e-08,3.8448068555678754,0.5403718703628858,27763.127753821835,16960.756178957552,1.4509094879705684e-08,3.8432179629547205,0.6742822200698579
CC-discharge,7,3501168.1067301375,202.40963855421688,7.6838956702609185,-53.2,-13.869600116666676,-13.894248479290107,-11.559192530488083,-13.876958873555134,27855.618055273077,17193.263121535027,1.4689936549333605e-08,3.84328173199178,0.7848209449256324,27803.142146537055,16504.88914558111,1.4322176985946135e-08,3.8402872575412204,0.7875918250523196,29330.945489836733,24767.952136808337,1.756333278844074e-08,3.841730104495961,0.6329051567207362,27829.6578465449,17011.19434155086,1.4605191204259114e-08,3.8433313036221373,0.7858467319358504,27876.09937467004,17071.299092762154,1.460651642413354e-08,3.840613938269138,0.7848209449256324,27781.41606608177,16684.188232559296,1.4438500842086062e-08,3.8436084127196977,0.7875918250523196,29327.340168863648,24751.07600289662,1.7569039022088445e-08,3.8421655657649576,0.6329051567207362,27847.708079857246,16867.780180849637,1.4509094879705962e-08,3.8405643666387808,0.7858467319358504
CC-discharge,8,3501197.022392788,231.32530120481928,7.678663152288227,-53.2,-13.847438596966843,-13.866540218529805,-11.633694890682305,-13.852326293821053,27938.931473603727,17102.81922160402,1.4689936549333615e-08,3.8406773260090126,0.8961343534141204,27887.923898735695,16411.525301675127,1.4322176985946106e-08,3.8376572604950545,0.8990809362885441,29401.853462682102,24691.536791912706,1.7563332788440816e-08,3.8391129678772553,0.7260492829101755,27913.35236137174,16920.878525982964,1.4605191204258776e-08,3.8407263401913743,0.8972093229694896,27960.2339054973,16978.65189913218,1.4606516424133518e-08,3.8379858262792146,0.8961343534141204,27865.288489281775,16593.762309392565,1.4438500842086034e-08,3.8410058917931718,0.8990809362885441,29398.17619857759,24675.160838431984,1.756903902208841e-08,3.839550184410971,0.7260492829101755,27932.138749312217,16774.96850335915,1.450909487970575e-08,3.8379368120968533,0.8972093229694896
CC-discharge,9,3501225.9380554385,260.2409638554217,7.673480086386743,-53.2,-13.826098065605716,-13.840003199448747,-11.7052340038539,-13.828664731091642,28022.118376527986,17012.51410525305,1.4689936549333625e-08,3.838097485098218,1.007273054870235,27972.546511253266,16318.339236582377,1.4322176985946103e-08,3.835052182420868,1.0103521949952852,29473.184806134173,24614.654198836157,1.7563332788440687e-08,3.8365205301770633,0.819779921040843,27996.906311611525,16830.71626700991,1.460519120425882e-08,3.8381459501080277,1.0083779616237574,28044.24067401882,16886.14686997355,1.4606516424133513e-08,3.835382601288525,1.007273054870235,27949.003479656978,16503.50857079581,1.443850084208593e-08,3.8384279039658757,1.0103521949952852,29469.435169346718,24598.781484181978,1.7569039022088405e-08,3.8369595562096785,0.819779921040843,28016.427617812104,16682.31462597322,1.4509094879706705e-08,3.835334136278716,1.0083779616237574
