,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3217484.1533675776,0.0,7.728350266912872,-53.2,-13.916152544155615,-14.006992767802023,-11.324794962213803,-13.952059725828564,27248.12466621641,18279.520090713573,1.3992161332357051e-08,3.8654026054980988,0.0,27181.27346279806,17631.23736052305,1.3667109189353761e-08,3.8626405690626324,0.0,28557.83700454196,24529.56098431649,1.6203390509000076e-08,3.863964694951078,0.0,27217.98507778597,18099.54356172087,1.3918596520468597e-08,3.865454612697431,0.0,27262.61870977111,18183.226375947732,1.3917019999506818e-08,3.8629476614147733,0.0,27166.217251935057,17776.103747439094,1.377178638560986e-08,3.8657096978502397,0.0,28555.01607840842,24514.457287311816,1.6211232216034903e-08,3.8643855719617948,0.0,27230.65520054072,17985.311265788987,1.383207913531565e-08,3.862895654215441,0.0
CC-discharge,1,3217513.069030228,28.91566265060241,7.718286393024197,-53.2,-13.873376146947058,-13.946893415016842,-11.477968331192601,-13.90176210684351,27397.915485411646,18149.121092607817,1.3992161332357887e-08,3.8603934913442597,0.11160453289599469,27334.38814391489,17496.04737229322,1.3667109189352676e-08,3.8575821067873766,0.11226460314385087,28682.229950933255,24421.69110353264,1.6203390509008867e-08,3.8589309355187353,0.09157736262412211,27368.753616599242,17969.085940538764,1.3918596520468337e-08,3.8604442703766573,0.11186273828382359,27413.88582313228,18049.650742479127,1.3917019999506882e-08,3.857892901679938,0.11160453289599469,27317.689697357673,17645.167841448696,1.377178638560192e-08,3.860704286236819,0.11226460314385087,28679.28281588807,24407.293474182734,1.6211232216032527e-08,3.8593554575054623,0.09157736262412211,27382.74985920641,17851.24847083768,1.3832079135313925e-08,3.8578421226475395,0.11186273828382359
CC-discharge,2,3217541.984692879,57.83132530120482,7.712303786715089,-53.2,-13.848937838378347,-13.91322838911535,-11.564527311707984,-13.87330646079832,27488.241943896915,18057.599913206745,1.3992161332357366e-08,3.8574159285745866,0.2229391272145706,27426.61418628778,17401.25657585249,1.366710918935234e-08,3.8545748005917657,0.22415264251787576,28758.438359732085,24344.939443665186,1.6203390508998484e-08,3.855938486228894,0.18411750576830116,27459.62455746327,17877.562834584354,1.391859652045733e-08,3.8574660484275665,0.22340919839483497,27505.102512570487,17955.900025894764,1.3917019999506421e-08,3.8548878581405024,0.2229391272145706,27408.926566794187,17553.359868284115,1.3771786385602586e-08,3.857728986123322,0.22415264251787576,28755.413903741148,24331.044196112125,1.6211232216035167e-08,3.8563653004861957,0.18411750576830116,27474.420076628383,17757.19613969984,1.3832079135329663e-08,3.854837738287522,0.22340919839483497
CC-discharge,3,3217570.9003555295,86.74698795180723,7.7067177868016685,-53.2,-13.826773100916958,-13.883020092787769,-11.642575279784525,-13.84763152651076,27573.047519703658,17967.21156073383,1.3992161332357149e-08,3.8546357825903352,0.3340865607057164,27513.14811936631,17307.693180977596,1.3667109189352206e-08,3.85176682602654,0.3357841625255188,28830.658967818443,24268.496018567068,1.6203390508991688e-08,3.8531443755223993,0.2773187209951787,27544.91751960619,17787.195479563565,1.3918596520450609e-08,3.8546853120783413,0.33473826661695977,27590.74390713752,17863.309732908387,1.3917019999506507e-08,3.852082004211333,0.3340865607057164,27494.532377810083,17462.740673505697,1.3771786385605271e-08,3.854950960775128,0.3357841625255188,28827.56123689808,24255.101135245295,1.621123221603746e-08,3.8535734112792683,0.2773187209951787,27560.46325291633,17664.331498472875,1.3832079135331271e-08,3.8520324747233277,0.33473826661695977
CC-discharge,4,3217599.81601818,115.66265060240964,7.701265415476284,-53.2,-13.805760998882594,-13.854617663058313,-11.716234818699588,-13.823386519359511,27656.490919890755,17877.01552610659,1.3992161332357149e-08,3.8519221072808,0.4450605932350319,27598.246684336562,17214.377968051976,1.366710918935221e-08,3.8490260741952214,0.4471802980911657,28902.290198064045,24191.616350118285,1.6203390508991728e-08,3.8504170719054707,0.37112920331840804,27628.820788000274,17697.04123620224,1.3918596520450184e-08,3.851971069609272,0.44586685314655927,27675.00970088315,17770.916442801765,1.3917019999506507e-08,3.849343308195484,0.4450605932350319,27578.718215797202,17372.36185102679,1.3771786385605228e-08,3.852239341281064,0.4471802980911657,28899.11979019656,24178.724686480033,1.6211232216037427e-08,3.8508483435708123,0.37112920331840804,27645.104512079113,17571.685858208883,1.3832079135331532e-08,3.8492943458670132,0.44586685314655927
CC-discharge,5,3217628.7316808305,144.57831325301206,7.6958859704558,-53.2,-13.78563417221553,-13.82760778604906,-11.78651678330148,-13.80024125843394,27739.530868471677,17786.95249210231,1.3992161332357142e-08,3.849244676286787,0.5558694091832171,27682.892822962163,17121.246296581063,1.3667109189352206e-08,3.8463220511661182,0.5583538942723199,28974.10286304012,24114.276103390504,1.6203390508991586e-08,3.84772621533158,0.46551776396901473,27712.300575160305,17607.03947487666,1.3918596520450048e-08,3.8492930833121406,0.5568051173144045,27758.86806672261,17678.659393330763,1.3917019999506514e-08,3.8466412941690127,0.5558694091832171,27662.456479951405,17282.160794424228,1.3771786385605142e-08,3.8495639192896824,0.5583538942723199,28970.859594141857,24101.89067417376,1.6211232216037328e-08,3.84815975512422,0.46551776396901473,27729.31856518064,17479.196913795575,1.3832079135330568e-08,3.846592887143659,0.5568051173144045
CC-discharge,6,3217657.6473434814,173.49397590361446,7.690563868852182,-53.2,-13.766374249725505,-13.801940911021411,-11.853520260985336,-13.778164578267758,27822.37821408891,17697.03593329619,1.3992161332357139e-08,3.8465957316344075,0.666520045415912,27767.29862652131,17028.315893106108,1.36671091893522e-08,3.8436469269633973,0.6693159372324422,29046.329630409728,24036.42371816625,1.6203390508991423e-08,3.8450640121160684,0.5604576717773955,27795.567563241013,17517.205330496032,1.3918596520450119e-08,3.8466435920588724,0.6675617672609977,27842.531931360572,17586.55238732394,1.3917019999506507e-08,3.843968137217775,0.666520045415912,27745.956986758858,17192.15467242931,1.3771786385605177e-08,3.846916941888784,0.6693159372324422,29043.01308033279,24024.547875597724,1.6211232216037318e-08,3.845499856736114,0.5604576717773955,27813.317947478867,17386.88021839258,1.3832079135330121e-08,3.8439202767933094,0.6675617672609977
CC-discharge,7,3217686.563006132,202.40963855421688,7.685293529703954,-53.2,-13.74787071987922,-13.777434809191506,-11.91767903752092,-13.75701543340836,27905.10741436887,17607.23970094481,1.3992161332357162e-08,3.843972500185477,0.7770190211974572,27851.548971119577,16935.549646192303,1.3667109189352226e-08,3.840997889001313,0.7800764822935383,29118.928486896115,23958.15232892637,1.6203390508991384e-08,3.8424276723907034,0.6559243356268183,27878.700470619686,17427.508426174558,1.3918596520450119e-08,3.844019821936052,0.7781448195167251,27926.076486255915,17494.568639030942,1.3917019999506515e-08,3.841321029518477,0.7770190211974572,27829.303701985205,17102.307541410348,1.3771786385605169e-08,3.8442956407026414,0.7800764822935383,29115.53827811979,23946.788815618587,1.6211232216037398e-08,3.8428658573132513,0.6559243356268183,27897.182069736635,17294.70455565357,1.38320791353292e-08,3.841273707767902,0.7781448195167251
CC-discharge,8,3217715.4786687824,231.32530120481928,7.680072465939944,-53.2,-13.730093146349176,-13.754027645009485,-11.979128861376802,-13.73675034726454,27987.72930106466,17517.559045322887,1.3992161332357172e-08,3.841373747422932,0.887372289736527,27935.65711310784,16842.94015185254,1.3667109189352208e-08,3.838373682128822,0.8906446045995664,29191.88865489002,23879.47972978333,1.6203390508991275e-08,3.839815953108618,0.7518954516866485,27961.711115717844,17337.942991341504,1.3918596520449896e-08,3.841420538002604,0.8885615495595881,28009.51266991581,17402.703283019484,1.3917019999506514e-08,3.8386987185170125,0.887372289736527,27912.50973979965,17012.612230363462,1.3771786385605093e-08,3.841698783811122,0.8906446045995664,29188.42442082829,23868.63117187471,1.621123221603741e-08,3.8402565128313264,0.7518954516866485,27980.92285432804,17202.663995540053,1.383207913533041e-08,3.83865192793734,0.8885615495595881
CC-discharge,9,3217744.394331433,260.2409638554217,7.674898603417688,-53.2,-13.71301317885048,-13.731663029566176,-12.037994471556068,-13.717329320027277,28070.249932186667,17427.989428604567,1.3992161332357174e-08,3.8387984440697887,0.9975855681509834,28019.631236966547,16750.48043098667,1.3667109189352224e-08,3.8357732591539815,1.0010289044974605,29265.196464307122,23800.42279297147,1.620339050899144e-08,3.8372278177525456,0.848349762260676,28044.606433369707,17248.50354991942,1.391859652044986e-08,3.8388447106434214,0.998818897621001,28092.84660005616,17310.951670917268,1.3917019999506497e-08,3.8361001593479,0.9975855681509834,27995.58319689933,16923.061979803017,1.3771786385605033e-08,3.839125344263707,1.0010289044974605,29261.65785224352,23790.091706164378,1.6211232216037398e-08,3.8376707856651424,0.848349762260676,28064.547297083067,17110.752910643165,1.3832079135330611e-08,3.836053892774266,0.998818897621001
