,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3234242.3381614727,0.0,7.728287303172193,-53.2,-13.925478038915971,-14.01598381122343,-11.297260894929359,-13.961277254931238,27244.689310234786,18255.22105435352,1.4033950805751246e-08,3.865371545279306,0.0,27177.918032458325,17605.955960477106,1.3706373943309154e-08,3.8626084485315775,0.0,28571.356951624486,24577.616981538573,1.6280152696121623e-08,3.863933247986048,0.0,27214.582383073473,18075.107658821835,1.39597207206629e-08,3.8654237039970614,0.0,27259.149495934347,18158.382234859837,1.3958332302062757e-08,3.8629157578928877,0.0,27162.89781035709,17751.558104205687,1.3811723977749872e-08,3.8656788546406156,0.0,28568.522308170504,24562.18588226196,1.628790197222403e-08,3.864354055186146,0.0,27227.222576637672,17960.25299424368,1.3872650755551187e-08,3.8628635991751326,0.0
CC-discharge,1,3234271.253824123,28.91566265060241,7.71821936572986,-53.2,-13.882135869253364,-13.95531583480961,-11.45213933525241,-13.910408960684618,27394.576216791804,18124.73831803204,1.4033950805750632e-08,3.860360420427719,0.11167716428983669,27331.126685907973,17470.68290889946,1.370637394330892e-08,3.8575479331174214,0.11233453673105638,28695.463589550487,24469.995651933732,1.6280152696120862e-08,3.858897485293571,0.09136305313326011,27365.4462137965,17944.567492905804,1.3959720720659138e-08,3.8604113473338746,0.11193448279363798,27410.513643665923,18024.72082323816,1.3958332302062777e-08,3.857858945302141,0.11167716428983669,27314.463220209753,17620.541748657823,1.3811723977734837e-08,3.8606714326124365,0.11233453673105638,28692.503027673058,24455.26899340803,1.6287901972227287e-08,3.8593218804362888,0.09136305313326011,27379.41336537528,17826.105373448932,1.3872650755563372e-08,3.8578080183959833,0.11193448279363798
CC-discharge,2,3234300.169486774,57.83132530120482,7.712234837571602,-53.2,-13.857365006929077,-13.921319671910526,-11.53969596207302,-13.881619359087376,27484.957338761003,18033.16124335539,1.4033950805750501e-08,3.8573819071440636,0.22308078226647302,27423.406063334445,17375.836779542227,1.3706373943308921e-08,3.8545396559156444,0.2242888961957959,28771.510088268937,24393.409102984333,1.6280152696116997e-08,3.855904094191695,0.18369974107432607,27456.371302576354,17852.989343426852,1.3959720720663664e-08,3.857432172730538,0.22354905435898736,27501.78553533528,17930.912849719916,1.3958332302063056e-08,3.8548529304275387,0.22308078226647302,27405.7528526528,17528.68018376188,1.3811723977732013e-08,3.8576951816559584,0.2242888961957959,28768.472369718664,24379.183745514518,1.6287901972232386e-08,3.8563307433799072,0.18369974107432607,27471.13820698339,17731.996477668494,1.3872650755586756e-08,3.8548026648410647,0.22354905435898736
CC-discharge,3,3234329.0851494246,86.74698795180723,7.70664732114923,-53.2,-13.834893885751152,-13.890807792890426,-11.618660849382497,-13.855637471975927,27569.812099282855,17942.719718699653,1.4033950805750379e-08,3.8546010114217597,0.33429467340173497,27509.98791604083,17282.22081560891,1.3706373943308858e-08,3.8517309151088135,0.33598418721909284,28843.584701552547,24317.12298856864,1.6280152696118754e-08,3.853109243527413,0.2767051901163161,27541.71295164528,17762.56965898774,1.3959720720669607e-08,3.8546506846816073,0.33494366010622956,27587.476599367175,17838.2680892292,1.3958332302062984e-08,3.852046309727471,0.33429467340173497,27491.406069332803,17438.010074138223,1.3811723977736407e-08,3.854916406040416,0.33598418721909284,28840.473856199147,24303.396965644486,1.628790197223126e-08,3.8535380776218164,0.2767051901163161,27557.23049843437,17639.078060908523,1.3872650755573215e-08,3.8519966364676215,0.33494366010622956
CC-discharge,4,3234358.000812075,115.66265060240964,7.7011936723104615,-53.2,-13.813587649831945,-13.862114963888967,-11.693199087658378,-13.831098298620718,27653.30213140724,17852.472467516403,1.4033950805750379e-08,3.8518867047525336,0.445332751857892,27595.131862421615,17188.855023071676,1.3706373943308858e-08,3.8489895177683207,0.44744170833065666,28915.07757215445,24240.39477539078,1.6280152696118533e-08,3.8503813188614524,0.3703271175743116,27625.662354603777,17672.36503811405,1.3959720720669367e-08,3.8519358089823386,0.44613537002830445,27671.78948464131,17745.82233488534,1.3958332302062987e-08,3.849306967557928,0.445332751857892,27575.636801991604,17347.582263658987,1.3811723977736276e-08,3.852204154542141,0.44744170833065666,28911.894190233463,24227.170980792445,1.6287901972231234e-08,3.8508123534490086,0.3703271175743116,27641.91829794874,17546.380650958534,1.3872650755573053e-08,3.849257863328123,0.44613537002830445
CC-discharge,5,3234386.9164747256,144.57831325301206,7.695813140427321,-53.2,-13.793175876250416,-13.834824607447965,-11.764331034457129,-13.807668481844495,27736.38683567103,17762.360080501723,1.4033950805750387e-08,3.849208736830357,0.5562032881072188,27679.821512015882,17095.674663095862,1.3706373943308881e-08,3.8462849455296144,0.5586743973721705,28986.757508175535,24163.200398976525,1.62801526961191e-08,3.8476899359972703,0.46453406585589996,27709.186397902795,17582.314757053355,1.3959720720669693e-08,3.8492572839580848,0.5571344334036668,27755.693047261822,17653.514730120885,1.3958332302062988e-08,3.8466044035969635,0.5562032881072188,27659.418110435967,17257.334050653575,1.3811723977736513e-08,3.8495281948977063,0.5586743973721705,28983.501399890152,24150.481883997803,1.6287901972231416e-08,3.848123204430051,0.46453406585589996,27726.176996454236,17453.841845975276,1.3872650755574274e-08,3.846555856469237,0.5571344334036668
CC-discharge,6,3234415.8321373765,173.49397590361446,7.690490126373879,-53.2,-13.773640211100986,-13.808887062652554,-11.832155911068327,-13.785316815178138,27819.27699170746,17672.396265678097,1.4033950805750384e-08,3.846559341633371,0.6669133928756983,27764.26888887108,17002.697693228234,1.370637394330888e-08,3.843609360209158,0.669693319742052,29058.8573843219,24085.487607875315,1.6280152696119065e-08,3.8450272931459932,0.5592990736692551,27792.495695400707,17492.43418056442,1.3959720720669595e-08,3.846607340429286,0.6679496353997415,27839.4001442453,17561.3593168975,1.395833230206298e-08,3.8439307847405075,0.6669133928756983,27742.959744644646,17167.28282759158,1.3811723977736685e-08,3.8468807661647215,0.669693319742052,29055.52812360197,24073.277765825947,1.628790197223131e-08,3.8454628332278857,0.5592990736692551,27810.21906031091,17361.477435320776,1.3872650755573409e-08,3.8438827859445928,0.6679496353997415
CC-discharge,7,3234444.747800027,202.40963855421688,7.6852190239732785,-53.2,-13.75486909859681,-13.78411891808406,-11.897110848868012,-13.763901134451121,27902.047412443673,17582.554519514415,1.403395080575039e-08,3.8439357335279913,0.7774696551636413,27848.559226542995,16909.88663826671,1.3706373943308883e-08,3.8409599364784883,0.7805086048052514,29131.334116188104,24007.350605379255,1.6280152696119026e-08,3.84239058782722,0.6545973337493208,27875.669322825877,17402.692576234513,1.3959720720669507e-08,3.843983191982063,0.778589064916325,27922.986325854057,17469.32894603581,1.3958332302062984e-08,3.8412832904452867,0.7774696551636413,27826.34602399769,17077.392298519237,1.381172397773657e-08,3.844259087494789,0.7805086048052514,29127.93132067597,23995.65221295634,1.62879019722313e-08,3.8428284361460574,0.6545973337493208,27894.124260778357,17269.25583729651,1.3872650755573367e-08,3.8412358319912148,0.778589064916325
CC-discharge,8,3234473.6634626775,231.32530120481928,7.679997331905743,-53.2,-13.736831967463988,-13.76045810370622,-11.95933214899014,-13.743377779839658,27984.708982138927,17492.830039692933,1.4033950805750412e-08,3.841336670935843,0.8878780931799497,27932.705836562975,16817.234037570437,1.3706373943308896e-08,3.838335411982884,0.8911293960574211,29204.176764314172,23928.80734807325,1.6280152696119294e-08,3.8397785698768225,0.7504063417728475,27958.71915261746,17313.084119426894,1.3959720720669719e-08,3.841383596612524,0.8890600645721112,28006.462583617144,17377.418698227975,1.3958332302062995e-08,3.8386606609699,0.8878780931799497,27909.59011725327,16987.65523756241,1.381172397773654e-08,3.8416619199228577,0.8911293960574211,29200.700062751996,23917.62306443701,1.6287901972231294e-08,3.8402187620289205,0.7504063417728475,27977.904574720884,17177.17106630368,1.3872650755572289e-08,3.838613735293219,0.8890600645721112
CC-discharge,9,3234502.579125328,260.2409638554217,7.6748229631950675,-53.2,-13.719500332224136,-13.73784800939969,-12.018945083951913,-13.723706574424261,28067.267807200828,17403.2182369156,1.4033950805750428e-08,3.838761118220665,0.9981444879578136,28016.716953971398,16724.732857153645,1.3706373943308884e-08,3.835734733040573,1.0015643603670834,29277.371509818426,23849.87486639185,1.6280152696119376e-08,3.8371901963686272,0.846704643913177,28041.652169264937,17223.603281409767,1.3959720720669846e-08,3.8388075183452504,0.9993696402920466,28089.835084126164,17285.623872376833,1.3958332302062984e-08,3.836061844974402,0.9981444879578136,27992.700171127737,16898.064832077067,1.381172397773657e-08,3.839088230154495,1.0015643603670834,29273.820544968887,23839.207239230196,1.6287901972231244e-08,3.8376327668264407,0.846704643913177,28061.56704806188,17085.217440823733,1.3872650755572853e-08,3.836015444849817,0.9993696402920466
CC-discharge,10,3234531.494787979,289.1566265060241,7.66969404287444,-53.2,-13.702846930070915,-13.716235868508646,-12.076067556124562,-13.704849645295878,28149.72846159611,17313.714701290362,1.4033950805750428e-08,3.8362081449592393,1.1082743966417297,28100.59909617733,16632.37641916811,1.3706373943308896e-08,3.8331569529626606,1.111821725338603,29350.90412115417,23770.56941396239,1.628015269611931e-08,3.834624530413341,0.9434717629496288,28124.473752676673,17134.24478149971,1.395972072066976e-08,3.8362540264674734,1.1095244845479508,28173.108446427188,17193.939951162345,1.3958332302062982e-08,3.8334858979152,1.1082743966417297,28075.682633126373,16808.614614349914,1.3811723977736572e-08,3.8365370899117797,1.111821725338603,29347.278550218878,23760.420884573043,1.6287901972231294e-08,3.8350695124611,0.9434717629496288,28145.117108030176,16993.389534243415,1.3872650755572198e-08,3.8334400164069673,1.1095244845479508
CC-discharge,11,3234560.4104506294,318.07228915662654,7.664608841165146,-53.2,-13.686845491766622,-13.695572155197425,-12.13081131289432,-13.686771040141634,28232.09495474041,17224.315193944894,1.4033950805750423e-08,3.8336768927008342,1.2182731613880653,28184.358069003574,16540.158376882202,1.370637394330889e-08,3.830601198436144,1.2219093077631253,29424.76069208218,23690.90651525677,1.6280152696119353e-08,3.8320807077347787,1.0406881439497047,28207.188659154715,17045.00357215389,1.3959720720669755e-08,3.833722262276739,1.2195309933248084,28256.28671945157,17102.36259244852,1.3958332302062967e-08,3.830931948464312,1.2182731613880653,28158.543246802434,16719.298437364618,1.3811723977736602e-08,3.834007642729002,1.2219093077631253,29421.060186372044,23681.279423322223,1.628790197223119e-08,3.8325281334303676,1.0406881439497047,28228.559552762403,16901.682159531694,1.3872650755572752e-08,3.8308865788884066,1.2195309933248084
CC-discharge,12,3234589.32611328,346.9879518072289,7.659565747251856,-53.2,-13.671470674631012,-13.675810256717547,-12.183282514992298,-13.669436553659146,28314.371024205448,17135.01564086056,1.4033950805750432e-08,3.8311665619428648,1.3281459170764092,28267.999278106505,16448.07269503629,1.3706373943308883e-08,3.8280666562995322,1.3318345383330648,29498.92784173714,23610.901002457085,1.6280152696119267e-08,3.8295579235511092,1.1383351071139078,28289.801320988365,16955.874827503645,1.3959720720669714e-08,3.8312114260523202,1.3293952808501126,28339.373677608073,17010.887622969854,1.3958332302062962e-08,3.8283991853089905,1.3281459170764092,28241.28735983262,16630.11045577538,1.3811723977736501e-08,3.831499090952324,1.3318345383330648,29495.15208613909,23601.797590574955,1.6287901972231188e-08,3.830007823700746,1.1383351071139078,28311.898853534498,16810.09035745801,1.3872650755573232e-08,3.828354321199535,1.3293952808501126
CC-discharge,13,3234618.2417759304,375.90361445783134,7.65456325564075,-53.2,-13.656698037657298,-13.656906237458022,-12.233582108191573,-13.652813616693116,28396.560226893973,17045.81212700247,1.4033950805750339e-08,3.828676405370137,1.4378975986518643,28351.527832498163,16356.113632012883,1.3706373943308995e-08,3.8255525666427825,1.4416044840928062,29573.392753873162,23530.567049371817,1.6280152696118777e-08,3.8270554257498217,1.2363948043957709,28372.315942447432,16866.853932774,1.3959720720670439e-08,3.8287207702924064,1.4391231931808446,28422.372912854855,16919.511032319013,1.3958332302062929e-08,3.8258868502706127,1.4378975986518643,28323.920026432657,16541.045108639253,1.381172397773663e-08,3.8290106889979687,1.4416044840928062,29569.541446278217,23521.98946736395,1.6287901972230864e-08,3.8275078298909286,1.2363948043957709,28395.13925159417,16718.609385718788,1.387265075556811e-08,3.8258424853483444,1.4391231931808446
CC-discharge,14,3234647.1574385813,404.81927710843377,7.649599813332982,-53.2,-13.642455931276414,-13.638754044763191,-12.281974293455605,-13.636815730504795,28478.679392884904,16956.686115316716,1.4033950805750332e-08,3.8262056530427966,1.5475327551536062,28434.9659222849,16264.25634125246,1.3706373943308985e-08,3.8230581440951537,1.5512256097242167,29648.097252528078,23449.96859963767,1.6280152696118384e-08,3.824572438981349,1.334850854201583,28454.7516561957,16777.919919480613,1.3959720720670015e-08,3.8262495249752897,1.5487200981896716,28505.301421142718,16828.21383186226,1.3958332302062959e-08,3.8233941602901846,1.5475327551536062,28406.463198708465,16452.078331254317,1.3811723977736855e-08,3.826541669237826,1.5512256097242167,29644.170149852464,23441.918578780347,1.628790197223106e-08,3.8250273743516305,1.334850854201583,28478.3000478924,16627.217696369335,1.3872650755568504e-08,3.823350288357692,1.5487200981896716
CC-discharge,15,3234676.073101232,433.73493975903614,7.6446743942153095,-53.2,-13.628818693380243,-13.621445011512945,-12.328210965538942,-13.621525329567875,28560.704737444077,16867.663819986992,1.4033950805750359e-08,3.8237537933813726,1.6570559464172874,28518.283218523356,16172.53476360362,1.3706373943308977e-08,3.8205828739627288,1.6607043207935988,29723.12216777073,23369.016842623543,1.628015269611802e-08,3.8221084498121347,1.4336869395790708,28537.081815275877,16689.10199334502,1.3959720720671562e-08,3.8237971782425495,1.658191347426911,28588.135183322764,16737.022874384,1.3958332302063027e-08,3.8209206008339365,1.6570559464172874,28488.88687301027,16363.242996437251,1.3811723977736496e-08,3.824091520252581,1.6607043207935988,29719.11894491936,23361.49669550745,1.628790197223065e-08,3.8225659444031743,1.4336869395790708,28561.35436109178,16535.945302225817,1.3872650755565936e-08,3.82087721597276,1.658191347426911
CC-discharge,16,3234704.9887638823,462.65060240963857,7.639785606756066,-53.2,-13.615715722432482,-13.604876492022614,-12.372549859310668,-13.606857926234243,28642.652984083794,16778.72673602355,1.4033950805750402e-08,3.821320136494482,1.7664717472840052,28601.501656390275,16080.924213078399,1.3706373943308934e-08,3.8181260524357405,1.770046977434304,29798.4098332273,23287.775452476115,1.6280152696119065e-08,3.8196627636267304,1.5328867822491496,28619.325387973233,16600.379266148248,1.3959720720672503e-08,3.821363040181206,1.7675422841972006,28670.891087728083,16645.919204096183,1.3958332302063096e-08,3.8184654702615837,1.7664717472840052,28571.212749248854,16274.515195005091,1.3811723977737633e-08,3.8216595543203242,1.770046977434304,29794.330223615296,23280.78707490846,1.6287901972230493e-08,3.8201228431293344,1.5328867822491496,28644.321326317644,16444.77073782764,1.3872650755566505e-08,3.8184225665748586,1.7675422841972006
CC-discharge,17,3234733.904426533,491.566265060241,7.634932286196367,-53.2,-13.603125865126874,-13.5890132430371,-12.415074407534318,-13.592786484301715,28724.527193074304,16689.87150320591,1.4033950805750422e-08,3.8189041039800635,1.8757843641015128,28684.625492801144,15989.419931180359,1.370637394330897e-08,3.815687091747356,1.8792593860088411,29873.94936378074,23206.256362709388,1.6280152696119376e-08,3.8172347986887494,1.6324354740838685,28701.485936433506,16511.747843187182,1.395972072067297e-08,3.8189465323182814,1.8767778039182286,28753.572224791515,16554.899378921273,1.3958332302063075e-08,3.816028182216303,1.8757843641015128,28653.44503868217,16185.890318198952,1.3811723977738063e-08,3.8192451944490124,1.8792593860088411,29869.793111865863,23199.801572386797,1.6287901972230298e-08,3.8176974875076173,1.6324354740838685,28727.20453704708,16353.69000084196,1.3872650755569915e-08,3.815985753878087,1.8767778039182286
CC-discharge,18,3234762.8200891837,520.4819277108434,7.630113338105101,-53.2,-13.591028893643527,-13.573822077591865,-12.455863664243296,-13.579285364521308,28806.33027068032,16601.094914982747,1.4033950805750435e-08,3.816505152319206,1.9849978370283015,28767.658735635618,15898.017415106113,1.370637394330903e-08,3.8132654396292764,1.9883470780595598,29949.73046999196,23124.470909309475,1.628015269611953e-08,3.814824008421566,1.732318759512694,28783.566830024512,16423.204022453698,1.3959720720674927e-08,3.81654711109053,1.9859025904596863,28836.18152942067,16463.960114192225,1.3958332302063162e-08,3.813608185785895,1.9849978370283015,28735.587706202423,16097.36400490678,1.3811723977738334e-08,3.8168478984758245,1.9883470780595598,29945.49733067096,23118.551449728595,1.6287901972230242e-08,3.8152893296835355,1.732318759512694,28810.00739228448,16262.69928695676,1.3872650755577158e-08,3.8135662270145714,1.9859025904596863
