,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1880079.62443325,0.0,7.730106835191697,-53.2,-13.48370000321795,-13.554077085748519,-12.652430608478914,-13.509792302554617,27453.744767441887,19631.569005434776,1.0442980742114005e-08,3.8662589283337763,0.0,27405.11533850982,19175.95131574657,1.0306792271679272e-08,3.8635570355189484,0.0,27917.24778873821,21978.621174388267,1.0981827534769222e-08,3.86482942167724,0.0,27430.63369668143,19511.119112205946,1.0418690240102687e-08,3.8663009246360156,0.0,27470.265341946782,19564.425493377148,1.0402250781218816e-08,3.863847906857921,0.0,27387.65830563692,19277.049875188197,1.0362707635839638e-08,3.8665497996727485,0.0,27915.076803550583,21981.273463176,1.0990064531346484e-08,3.8652774135144568,0.0,27445.17421990318,19431.615057625095,1.0372079267684977e-08,3.863805910555681,0.0
CC-discharge,1,1880108.5400959007,28.91566265060241,7.720225347456328,-53.2,-13.470429226215899,-13.52760829554495,-12.711155884453593,-13.490806593785564,27599.06334525076,19505.063157461936,1.044298074211448e-08,3.8613399099603893,0.10824951497764598,27553.492657159288,19044.94444606927,1.0306792271679964e-08,3.8585909650542125,0.10876178867989345,28055.308969868303,21858.87943606377,1.0981827534766477e-08,3.8598859337407774,0.10186179314430725,27576.81853687315,19384.62777519952,1.0418690240068026e-08,3.8613808306457753,0.1084361401459445,27617.016136828744,19434.837850635056,1.0402250781218188e-08,3.858885437495939,0.10824951497764598,27534.444199302798,19150.165455736806,1.0362707635858142e-08,3.861634382402115,0.10876178867989345,28052.99790799701,21862.315500339137,1.0990064531331494e-08,3.8603394137155513,0.10186179314430725,27592.644862956935,19301.628154425933,1.0372079267734851e-08,3.8588445168105534,0.1084361401459445
CC-discharge,2,1880137.4557585511,57.83132530120482,7.714327935407681,-53.2,-13.462975861570508,-13.512986473458279,-12.74379159312371,-13.480246071847503,27686.92756315129,19416.071811616905,1.044298074211414e-08,3.858404404459855,0.21641580047076409,27643.124624636046,18952.859272130696,1.0306792271679592e-08,3.8556268138754057,0.21735855482046867,28139.23210850288,21774.256969673235,1.0981827534759267e-08,3.8569354782325163,0.20409049787353337,27665.171535780464,19295.67705578164,1.0418690240076435e-08,3.858444759572755,0.21675362073081628,27705.746318564055,19343.678596598376,1.040225078121857e-08,3.855923530947826,0.21641580047076409,27623.114816664052,19060.977966072805,1.0362707635859958e-08,3.858701121532275,0.21735855482046867,28136.83589833121,21778.246934499588,1.0990064531334174e-08,3.857392457175164,0.20409049787353337,27681.774991276132,19210.21929728142,1.037207926774612e-08,3.855883175834925,0.21675362073081628
CC-discharge,3,1880166.3714212019,86.74698795180723,7.7088130665415395,-53.2,-13.45629036142726,-13.499983957017214,-12.772907274696099,-13.470818406859426,27769.49575748389,19328.10806225937,1.044298074211437e-08,3.8556593745374097,0.3245253033743696,27727.31019026043,18861.880344928173,1.0306792271679608e-08,3.852854851869955,0.3258443798424586,28218.342466512233,21690.37587544026,1.0981827534753224e-08,3.854176362898824,0.3065672001539342,27748.180235743548,19207.771518470207,1.0418690240074271e-08,3.8556992280584663,0.32499082747261115,27789.128280684705,19253.571972211994,1.0402250781218492e-08,3.85315369200413,0.3245253033743696,27706.39744770497,18972.861912396696,1.0362707635866081e-08,3.855958214671583,0.3258443798424586,28215.865991080518,21694.91488812958,1.0990064531332088e-08,3.854636703642715,0.3065672001539342,27765.513813623264,19119.88450566927,1.0372079267746128e-08,3.853113838483071,0.32499082747261115
CC-discharge,4,1880195.2870838523,115.66265060240964,7.703422424627232,-53.2,-13.45001056166968,-13.487846894473893,-12.800151601144233,-13.4619909427122,27850.823667851168,19240.24026420042,1.0442980742114326e-08,3.852976171782238,0.4325827368004617,27810.19473313321,18771.039909116615,1.030679227167979e-08,3.850145340880542,0.43422924269985264,28296.471109674865,21606.368589395857,1.0981827534750246e-08,3.8514793773234777,0.4092702478480721,27829.926350326943,19119.978412970755,1.0418690240071252e-08,3.853015545048061,0.43315472044277836,27871.257734966854,19163.563636582723,1.040225078121869e-08,3.8504462528449936,0.4325827368004617,27788.393010149768,18884.879992142876,1.0362707635866155e-08,3.853277083746688,0.43422924269985264,28293.915365029425,21611.457475942952,1.099006453133288e-08,3.8519430473037546,0.4092702478480721,27847.97894522643,19029.665252903138,1.0372079267744842e-08,3.8504068795791713,0.43315472044277836
CC-discharge,5,1880224.202746503,144.57831325301206,7.698097174905866,-53.2,-13.44404644291815,-13.476381556371356,-12.825943197534249,-13.453628803176244,27931.83997354597,19152.41286088987,1.0442980742114364e-08,3.8503254927949535,0.5405909978630634,27892.728591216583,18680.27821895643,1.0306792271679696e-08,3.8474687343120553,0.5425193167996327,28374.489723850027,21522.193140499985,1.0981827534751007e-08,3.8488150937740024,0.5121862912162588,27911.34497011002,19032.241290494138,1.0418690240068335e-08,3.8503643964171115,0.541249578860001,27953.072513492825,19073.596679753748,1.040225078121885e-08,3.8477716821109134,0.5405909978630634,27870.041649083825,18796.974339616885,1.0362707635867265e-08,3.850628440593812,0.5425193167996327,28371.854821626788,21527.833001623087,1.099006453133276e-08,3.849282081131864,0.5121862912162588,27930.11370147258,18939.503530240676,1.0372079267743753e-08,3.847732778488756,0.541249578860001
CC-discharge,6,1880253.1184091535,173.49397590361446,7.692822414431453,-53.2,-13.43838772995679,-13.465559261730576,-12.85033888794022,-13.445714120372413,28012.759094145047,19064.628478911374,1.0442980742114372e-08,3.8476999161607686,0.6485525808866575,27975.127614820874,18589.60138547635,1.0306792271679608e-08,3.844817546762164,0.6507198823341785,28452.621186599303,21437.83117588035,1.0981827534749925e-08,3.8461760581717344,0.615303889953104,27992.65042663505,18944.564249696195,1.0418690240069141e-08,3.847738357679952,0.6492790685128068,28034.789149094755,18983.67379229485,1.0402250781218816e-08,3.8451224982706846,0.6485525808866575,27951.556899709987,18709.150873548297,1.0362707635867851e-08,3.848004867669289,0.6507198823341785,28449.907012301283,21444.02323242689,1.0990064531333062e-08,3.846646356259718,0.615303889953104,28012.134299106034,18849.403549603892,1.0372079267744235e-08,3.8450840567515003,0.6492790685128068
CC-discharge,7,1880282.0340718043,202.40963855421688,7.6875935043262835,-53.2,-13.432993590142859,-13.455289915480172,-12.873531360498554,-13.438185133878417,28093.637608937406,18976.879140709778,1.0442980742114407e-08,3.845097134397,0.7564697749432826,28057.456494085036,18498.99328903623,1.0306792271679582e-08,3.842189443756258,0.7588357424836194,28530.880743061705,21353.317884621363,1.098182753474989e-08,3.843559951044355,0.718612605810288,28073.902596097683,18856.9360226867,1.04186902400671e-08,3.8451351206399376,0.7572465353973483,28116.464778691166,18893.786802310467,1.0402250781218778e-08,3.842496369929284,0.7564697749432826,28033.002758331375,18621.393981541773,1.036270763586844e-08,3.8454040605700257,0.7588357424836194,28528.087166725945,21360.06312710774,1.0990064531333584e-08,3.8440335532819288,0.718612605810288,28094.101140978844,18759.35373171626,1.0372079267743335e-08,3.8424583836863455,0.7572465353973483
CC-discharge,8,1880310.9497344547,231.32530120481928,7.682408511638765,-53.2,-13.427850127193308,-13.445539792337703,-12.895590331175134,-13.431019749293856,28174.483329220686,18889.16320732092,1.0442980742114445e-08,3.8425161870351774,0.8643446493100945,28139.72479629249,18408.45043336238,1.0306792271679535e-08,3.8395834513002542,0.8668712031575867,28609.26766936336,21268.660706082457,1.0981827534750352e-08,3.840965805955186,0.8221030543712264,28155.109997985717,18769.354237827072,1.0418690240066537e-08,3.8425537243898393,0.8651549887434217,28198.107290566135,18803.934030909462,1.0402250781218763e-08,3.8398923246035874,0.8643446493100945,28114.388689616233,18533.700277342,1.036270763586919e-08,3.8428250603385123,0.8668712031575867,28606.394561760237,21275.960076329215,1.099006453133328e-08,3.841442705683579,0.8221030543712264,28176.022821513016,18669.351639399563,1.0372079267741484e-08,3.8398547872489264,0.8651549887434217
CC-discharge,9,1880339.8653971055,260.2409638554217,7.677265859307546,-53.2,-13.42294459523066,-13.436278323139499,-12.916579229119268,-13.42419785251057,28255.29953832485,18801.4791335107,1.0442980742114405e-08,3.839956290592109,0.9721791662676204,28221.937341757435,18317.969550755504,1.0306792271679603e-08,3.8369987744920344,0.9748303120550854,28687.777474311788,21183.86661696862,1.0981827534750078e-08,3.838392834470987,0.9257663859386738,28236.27654655602,18681.816669763655,1.0418690240065045e-08,3.8399933850843544,0.9730072682687406,28279.72000040822,18714.113895215287,1.0402250781218785e-08,3.837309568715437,0.9721791662676204,28195.71946217916,18446.0665960755,1.0362707635868835e-08,3.840267084815512,0.9748303120550854,28684.824710769724,21191.72101113178,1.0990064531332967e-08,3.838873024836559,0.9257663859386738,28257.90328939511,18579.394985801988,1.0372079267745676e-08,3.8372724742231914,0.9730072682687406
CC-discharge,10,1880368.781059756,289.1566265060241,7.672164133387978,-53.2,-13.41826506280589,-13.427477279280398,-12.936556886523967,-13.417700771389748,28336.0881213738,18713.82545227177,1.0442980742114389e-08,3.8374167425695265,1.0799751889906588,28304.097425650874,18227.547563718883,1.0306792271679651e-08,3.8344347006910207,1.0827168807395027,28766.404761288246,21098.9422074616,1.0981827534749757e-08,3.8358403297419335,1.0295942418247912,28317.40470971799,18594.321215101678,1.041869024006556e-08,3.8374533999044385,1.0808060579229588,28361.30481192109,18624.324892482346,1.040225078121882e-08,3.834747390818452,1.0799751889906588,28276.998335849024,18358.489957086535,1.0362707635868327e-08,3.8377294326969595,1.0827168807395027,28763.372222609418,21107.352478558678,1.0990064531332953e-08,3.836323803646044,1.0295942418247912,28339.745034240586,18489.481609402526,1.0372079267745302e-08,3.834710733483541,1.0808060579229588
