,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2424516.9979245523,0.0,7.729903096321138,-53.2,-13.60255435310621,-13.692151981924845,-12.268510150012808,-13.636783514956143,27385.085313937157,19196.56584134707,1.193246387870891e-08,3.8661637300218428,0.0,27323.529306208857,18638.268267699463,1.1724650356301197e-08,3.863442071639775,0.0,28097.47261341279,22755.689808066985,1.2944214352028663e-08,3.8647334297204874,0.0,27357.02196578232,19042.03946327211,1.1889933099916674e-08,3.866209365518965,0.0,27400.929201217474,19120.37747159007,1.1878476491259995e-08,3.8637393662992947,0.0,27306.947326483838,18754.29997291589,1.1799351097287302e-08,3.866461024681362,0.0,28095.11877236923,22752.821876303715,1.2953451894505921e-08,3.8651696666006496,0.0,27370.91501989387,18951.327783531735,1.1827953957693787e-08,3.8636937308021726,0.0
CC-discharge,1,2424545.913587203,28.91566265060241,7.719971396702443,-53.2,-13.580507685271176,-13.654370842441619,-12.357137280564308,-13.607984191722895,27531.611230652048,19069.00736888504,1.1932463878710664e-08,3.861219937496497,0.10916892384890517,27473.324231344413,18506.00777801306,1.17246503563011e-08,3.8584504993885353,0.10982539286894162,28231.587637096152,22639.37461777142,1.2944214351993047e-08,3.8597650271427244,0.09889818245211693,27504.499297262566,18914.428038005703,1.1889933099961094e-08,3.861264464193397,0.10941673777782747,27548.89923418194,18989.711561491913,1.1878476491258364e-08,3.858751459205946,0.10916892384890517,27455.135622058522,18626.201381662333,1.1799351097267284e-08,3.8615208973139077,0.10982539286894162,28229.097723134815,22637.268032855598,1.2953451894513288e-08,3.8602063695597177,0.09889818245211693,27519.68952264498,18820.189838627317,1.1827953957719386e-08,3.858706932509046,0.10941673777782747
CC-discharge,2,2424574.8292498537,57.83132530120482,7.714048032823118,-53.2,-13.568060570372444,-13.633429762584212,-12.40662485916414,-13.591884807879213,27620.160240125548,18979.31503041852,1.1932463878710444e-08,3.8582716250528795,0.21819931844988358,27563.752208217997,18413.09490960518,1.1724650356300867e-08,3.8554731813116736,0.21941495353169596,28313.32045173976,22556.992152850195,1.2944214351978253e-08,3.8568017163854016,0.19835104245102636,27593.582222554003,18824.73415400192,1.1889933099955166e-08,3.85831556413677,0.21865315946297648,27638.320956594336,18897.834238031184,1.187847649125857e-08,3.855776407770238,0.21819931844988358,27544.593711196703,18536.2122429515,1.1799351097279777e-08,3.858574851511445,0.21941495353169596,28310.74761177775,22555.424806445288,1.2953451894512694e-08,3.857246316437715,0.19835104245102636,27609.55599758573,18728.017279672164,1.1827953957716547e-08,3.855732468686348,0.21865315946297648
CC-discharge,3,2424603.744912504,86.74698795180723,7.7085116882992875,-53.2,-13.556859689492246,-13.614772024549282,-12.450896662384428,-13.577471623574045,27703.336172358744,18890.692462923664,1.1932463878710366e-08,3.8555159971000403,0.32713474118026387,27648.641558268122,18321.34073022634,1.1724650356300874e-08,3.8526903296716353,0.3288454827972923,28390.471985979373,22475.2295876334,1.2944214351984604e-08,3.854031975394843,0.29818044615202466,27677.237708517063,18736.131148584485,1.1889933099953916e-08,3.855559412921374,0.32776704071379276,27722.316646300907,18807.05274611227,1.1878476491258485e-08,3.852995691199247,0.32713474118026387,27628.572578204083,18447.3453322973,1.1799351097275977e-08,3.85582135862765,0.3288454827972923,28387.820868176907,22474.197422154946,1.2953451894510014e-08,3.8544797129044426,0.29818044615202466,27693.94729488946,18636.965745544225,1.182795395772436e-08,3.8529522753779126,0.32776704071379276
CC-discharge,4,2424632.6605751547,115.66265060240964,7.703101964187472,-53.2,-13.546307045372078,-13.597326369224291,-12.492423450414188,-13.563943134989445,27785.236175558108,18802.19437257202,1.1932463878710564e-08,3.8528233756504084,0.43598280035642584,27732.185991193342,18229.761474080526,1.1724650356300842e-08,3.8499711496242863,0.4381310185152585,28466.759100277923,22393.24607628274,1.294421435198508e-08,3.8513255547549687,0.3983544225086456,27759.591658572688,18647.671863826545,1.1889933099956834e-08,3.8528662893064647,0.43676870641083493,27805.023831793736,18716.398763710687,1.1878476491258456e-08,3.850278588537064,0.43598280035642584,27711.220953032065,18358.64784049078,1.1799351097275523e-08,3.853130814563186,0.4381310185152585,28464.030581674615,22392.75053794366,1.29534518945101e-08,3.851776409432502,0.3983544225086456,27777.02560832348,18546.06190377124,1.1827953957727266e-08,3.8502356748810076,0.43676870641083493
CC-discharge,5,2424661.576237805,144.57831325301206,7.69776008710838,-53.2,-13.536294181411249,-13.580887008177053,-12.531669409232869,-13.551149401178835,27866.780165062122,18713.77380673141,1.1932463878710561e-08,3.85016448913311,0.544748267130656,27815.322494344186,18138.312521040138,1.1724650356300828e-08,3.8472861240890586,0.5472804698301234,28543.053850639342,22310.964063680374,1.294421435198511e-08,3.8486530574527467,0.4988527874068266,27841.568439772313,18559.31107748802,1.1889933099956602e-08,3.850206910771989,0.5456646603713501,27887.37149482494,18625.824194385918,1.1878476491258458e-08,3.8475955979752694,0.544748267130656,27793.465773348173,18270.076551485017,1.179935109727547e-08,3.8504739630193203,0.5472804698301234,28540.24792348782,22311.00710633669,1.2953451894510122e-08,3.849107029655632,0.4988527874068266,27859.723435424494,18455.2592824046,1.1827953957726909e-08,3.8475531763363895,0.5456646603713501
CC-discharge,6,2424690.491900456,173.49397590361446,7.692469432587557,-53.2,-13.52672938946097,-13.565278125532329,-12.569029352806782,-13.538963132199921,27948.22366512955,18625.415363153075,1.1932463878710566e-08,3.8475310613147427,0.6534351087807453,27898.32096537066,18046.968011690507,1.1724650356300844e-08,3.8446268980821676,0.6563012133389963,28619.528155026546,22228.438259223218,1.2944214351984196e-08,3.846006169579142,0.5996588065314838,27923.428909946524,18471.029277514932,1.1889933099956637e-08,3.8475729982451936,0.6544602930355218,27969.617678025163,18535.31326067748,1.1878476491258488e-08,3.8449383712728142,0.6534351087807453,27875.574042006236,18181.606419594824,1.1799351097275677e-08,3.8478425345053897,0.6563012133389963,28616.64463715192,22229.021478625793,1.2953451894510534e-08,3.846463263008415,0.5996588065314838,27942.303928460085,18364.537830178015,1.182795395772582e-08,3.8448964343423637,0.6544602930355218
CC-discharge,7,2424719.4075631066,202.40963855421688,7.687226338366417,-53.2,-13.517587964217944,-13.550445147924856,-12.604619549999269,-13.527347337857934,28029.600322297225,18537.11630283795,1.1932463878710584e-08,3.844921271300612,0.7620468250605803,27981.2178600681,17955.72275835485,1.172465035630083e-08,3.8419916277980293,0.765199700380993,28696.20011024056,22145.6802630181,1.2944214351985145e-08,3.843383059941357,0.7007577981090183,28005.20778318484,18382.822774673157,1.1889933099957239e-08,3.844962730121057,0.763160335083947,28051.796359541826,18444.863156860403,1.187847649125856e-08,3.842305067065804,0.7620468250605803,27957.581823795943,18093.232420386263,1.1799351097275545e-08,3.8452347105683886,0.765199700380993,28693.23880110572,22146.805178990722,1.2953451894510641e-08,3.8438432784250605,0.7007577981090183,28024.802106854346,18273.893755905836,1.1827953957727412e-08,3.8422636082453594,0.763160335083947
CC-discharge,8,2424748.323225757,231.32530120481928,7.682028567660028,-53.2,-13.508849040522687,-13.536341833955296,-12.638538381330813,-13.516270744191209,28110.921799155796,18448.874015588284,1.1932463878710629e-08,3.8423340078855945,0.8705867327101411,28064.026997846835,17864.571888168586,1.17246503563008e-08,3.839379185698689,0.8739819774166563,28773.06844466454,22062.700967348537,1.2944214351983848e-08,3.840782610315692,0.8021359424115487,28086.91758184772,18294.688080388227,1.1889933099956136e-08,3.842374994756417,0.8717692430439836,28133.91931690827,18354.471209151387,1.1878476491258518e-08,3.8396945597744336,0.8705867327101411,28039.502789905986,18004.949834331455,1.179935109727513e-08,3.84264938196134,0.8739819774166563,28770.029145024244,22064.36902841616,1.2953451894510157e-08,3.8412459573443356,0.8021359424115487,28107.23060311109,18183.32347460746,1.182795395772523e-08,3.839653572903611,0.8717692430439836
CC-discharge,9,2424777.2388884076,260.2409638554217,7.676874375351762,-53.2,-13.500493530865992,-13.522926397304051,-12.670875116354361,-13.505704955475602,28192.19311955353,18360.6860124158,1.1932463878710639e-08,3.8397684044387637,0.9790579880169229,28146.755281130485,17773.510804269397,1.1724650356300884e-08,3.836788691586473,0.9826537373815533,28850.126423505193,21979.510683163022,1.2944214351985164e-08,3.838203948387464,0.903780173325947,28168.564093880384,18206.62188702074,1.1889933099955944e-08,3.8398089251817837,0.9802912338056977,28215.99162348637,18264.134867928147,1.1878476491258473e-08,3.8371059709129978,0.9790579880169229,28121.34376872717,17916.754209219333,1.1799351097274539e-08,3.840085683765291,0.9826537373815533,28847.0089409456,21981.723270362756,1.2953451894510408e-08,3.8386704269642973,0.903780173325947,28189.595256086544,18092.82358723737,1.1827953957723701e-08,3.837065450169978,0.9802912338056977
