,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,763841.7102302104,0.0,7.729778128340355,-53.2,-13.348554689189283,-13.352651920533104,-13.149356906412539,-13.34943648386508,27558.774661979543,20278.691661462566,7.2565826958207645e-09,3.866085737800435,0.0,27548.48130979663,20069.28901985638,7.224536477930302e-09,3.863413696341324,0.0,27703.361969181216,20993.946256499603,7.3279827981994245e-09,3.8646562946010823,0.0,27549.50425692245,20239.632013293744,7.254586987814748e-09,3.8661215702309595,0.0,27576.330380068972,20224.098531587537,7.240810648089948e-09,3.8636923905399194,0.0,27529.48660138309,20146.403732548068,7.245716102996415e-09,3.8663644319990316,0.0,27701.407992279866,21003.928517769116,7.331902156910421e-09,3.8651218337392725,0.0,27565.09033380593,20176.62106145396,7.236686944479476e-09,3.8636565581093962,0.0
CC-discharge,1,763870.625892861,28.91566265060241,7.719970649910223,-53.2,-13.34608801089414,-13.343899393088304,-13.166158442420937,-13.343854153596626,27702.729188788813,20153.37550420484,7.256582695820948e-09,3.861203262125523,0.10720740040194146,27694.800546533563,19940.10252742293,7.2245364779316895e-09,3.8584853048199106,0.10721506551655183,27846.506994200106,20869.78992996823,7.327982798208897e-09,3.8597496306374635,0.10568480059772481,27694.066512539368,20114.547237955874,7.254586987839845e-09,3.8612380235785966,0.10720197043157312,27721.703680266906,20095.729561482327,7.2408106480908565e-09,3.8587673877847006,0.10720740040194146,27674.236487150054,20021.282407737042,7.245716103016315e-09,3.8614853450903084,0.10721506551655183,27844.407782554317,20880.584862631276,7.331902156918604e-09,3.860221019272759,0.10568480059772481,27710.9241204635,20048.079590011563,7.236686944525401e-09,3.8587326263316237,0.10720197043157312
CC-discharge,2,763899.5415555116,57.83132530120482,7.714113960846141,-53.2,-13.344703210704091,-13.339071397093097,-13.17545944932562,-13.340765942877194,27789.821092194037,20065.174861760643,7.256582695821231e-09,3.858287877749371,0.21439933301880182,27783.283774820564,19849.21271850045,7.224536477931556e-09,3.855541854572463,0.21437559077832452,27933.229546850653,20782.300717551363,7.327982798199883e-09,3.8568194284337576,0.2114744306850604,27781.506860967995,20026.526163146526,7.254586987832011e-09,3.858322081026812,0.2143691194133957,27809.65393580328,20005.380273083363,7.240810648090827e-09,3.8558260830967694,0.21439933301880182,27761.7706861552,19933.25266801718,7.245716103015584e-09,3.85857210627368,0.21437559077832452,27931.042346622737,20793.668315193925,7.3319021569202296e-09,3.8572945324123835,0.2114744306850604,27799.13357087367,19957.626068042933,7.236686944526768e-09,3.85579187981933,0.2143691194133957
CC-discharge,3,763928.4572181622,86.74698795180723,7.7086341589208,-53.2,-13.34346602189795,-13.334782491083283,-13.18373314665599,-13.338018340362783,27871.708400151834,19977.950300277123,7.256582695821267e-09,3.8555601801952295,0.3215807355593723,27866.45798846531,19759.349568057623,7.2245364779314595e-09,3.852787703609249,0.32149950197582,28014.835347487704,20695.716550283614,7.3279827982000325e-09,3.854077748686122,0.31733464191390215,27863.71139051589,19939.48915639939,7.25458698785142e-09,3.8555938915774766,0.3215128313942791,27892.34830093351,19916.03084384334,7.240810648090922e-09,3.85307397872557,0.3215807355593723,27844.052812499638,19846.217280467732,7.24571610301462e-09,3.855846455311551,0.32149950197582,28012.565350126762,20707.650888887692,7.331902156925413e-09,3.854556410234678,0.31733464191390215,27882.06114953707,19868.18380868759,7.2366869445271986e-09,3.853040267343322,0.3215128313942791
CC-discharge,4,763957.3728808129,115.66265060240964,7.703275790254578,-53.2,-13.342311802301825,-13.330784295687213,-13.191449818147088,-13.33545408386388,27952.397397566812,19890.787495914694,7.256582695821357e-09,3.8528929364278044,0.42875253405013447,27948.397264336014,19669.569173294665,7.22453647793144e-09,3.850094568714123,0.428590131641565,28095.30199264067,20609.135614748335,7.327982798199956e-09,3.851396809344911,0.42325907149142455,27944.70424713866,19852.522957349527,7.254586987854634e-09,3.852926179424518,0.42863521060804083,27973.83254532577,19826.744676182945,7.24081064809079e-09,3.850382853826773,0.42875253405013447,27925.11324642869,19759.26204448921,7.245716103013715e-09,3.853181221540456,0.428590131641565,28092.950353932996,20621.63667316042,7.331902156924409e-09,3.8518789809096674,0.42325907149142455,27963.766397723448,19778.814313787145,7.236686944528004e-09,3.850349610830058,0.42863521060804083
CC-discharge,5,763986.2885434635,144.57831325301206,7.697981162128745,-53.2,-13.341228424455611,-13.327028388406662,-13.198700422470974,-13.333042764666757,28032.79680402912,19803.63429637707,7.256582695821368e-09,3.850257408810916,0.5359153462057868,28030.02366711541,19579.819627025463,7.224536477931446e-09,3.847433482493614,0.5356496203327051,28175.537901643696,20522.500643818537,7.3279827981994386e-09,3.84874775294877,0.5292436106103726,28025.397187260332,19765.576423933155,7.254586987856227e-09,3.8502901960104303,0.5357376075900916,28055.024344641908,19737.46834733016,7.2408106480907804e-09,3.8477237533178283,0.5359153462057868,28005.864162995244,19672.336686281204,7.245716103013756e-09,3.850547679635131,0.5356496203327051,28173.104855693673,20535.568775730055,7.331902156922936e-09,3.8492334091799747,0.5292436106103726,28045.169091422784,19689.46502797718,7.236686944530238e-09,3.8476909661183143,0.5357376075900916
CC-discharge,6,764015.204206114,173.49397590361446,7.692734262211102,-53.2,-13.340204552906753,-13.323472414913141,-13.205565265318887,-13.330757766861227,28113.146608057392,19716.487718324155,7.256582695821354e-09,3.8476456225069464,0.643069695512463,28111.584654826638,19490.093848480352,7.224536477931828e-09,3.8447964033484143,0.6426797440408167,28255.77074316482,20435.820888604318,7.327982798202718e-09,3.8461225706087765,0.6352848382721792,28106.032924384865,19678.644673111008,7.254586987855369e-09,3.847677963409636,0.6428211438612883,28136.166052656517,19648.19880126675,7.2408106480909384e-09,3.8450886397041555,0.643069695512463,28086.550366105195,19585.4343478883,7.2457161030118784e-09,3.8479378588626862,0.6426797440408167,28253.25629308433,20449.45638715321,7.33190215692939e-09,3.846611691602325,0.6352848382721792,28126.514078983266,19600.13093327527,7.236686944534197e-09,3.8450562988014645,0.6428211438612883
CC-discharge,7,764044.1198687647,202.40963855421688,7.68753173328319,-53.2,-13.339236424913851,-13.320102633563627,-13.212070359705608,-13.328590581816917,28193.477736191122,19629.34741790503,7.256582695821353e-09,3.845055906885415,0.7502160448209795,28193.112431437017,19400.390608234193,7.224536477931972e-09,3.8421816435796083,0.7496820534724504,28336.02882958933,20349.098722582246,7.327982798211121e-09,3.84351958320831,0.7413797604610326,28186.64287665922,19591.72695872869,7.25458698784841e-09,3.8450878101305683,0.7498867998800761,28217.288900712705,19558.93568576597,7.240810648090922e-09,3.8424758263977745,0.7502160448209795,28167.203714321186,19498.55383857212,7.245716103009209e-09,3.8453500897035813,0.7496820534724504,28333.43294976581,20363.30186537019,7.331902156929087e-09,3.844012150074879,0.7413797604610326,28207.833054896448,19510.811262908275,7.236686944534745e-09,3.84244392315262,0.7498867998800761
CC-discharge,8,764073.0355314153,231.32530120481928,7.682371599402794,-53.2,-13.33832078943778,-13.3169073589363,-13.218237878128383,-13.326533973497545,28273.799637963486,19542.213057122175,7.256582695821439e-09,3.8424872791843665,0.8573548288143595,28274.617317658107,19310.708743243813,7.224536477931911e-09,3.8395882092276454,0.85665799721743,28416.3192829364,20262.33634586974,7.327982798205537e-09,3.840937802533513,0.8475255766772334,28267.23687017366,19504.822567895182,7.254586987848358e-09,3.84251875282998,0.8569354928733068,28298.40243147559,19469.678654596286,7.240810648090958e-09,3.839884320218428,0.8573548288143595,28247.8344176591,19411.694031886615,7.245716103002686e-09,3.8427833901751494,0.85665799721743,28413.641940530208,20277.107396097897,7.331902156934442e-09,3.841433796869282,0.8475255766772334,28289.135931680517,19421.50528428334,7.236686944513988e-09,3.839852846572814,0.8569354928733068
CC-discharge,9,764101.9511940659,260.2409638554217,7.6772523479309065,-53.2,-13.337454679552403,-13.313876050736985,-13.224087864084478,-13.32458140562614,28354.115334147577,19455.08431513726,7.256582695821454e-09,3.8399389872135976,0.9644864572038783,28356.103056351232,19221.04715851285,7.224536477931964e-09,3.8370153392068724,0.9636089346056761,28496.642965579154,20175.5358263083,7.327982798199192e-09,3.8383764721175595,0.9537196559632288,28347.8182550514,19417.930827791264,7.2545869878448515e-09,3.839970038843013,0.9639680847573376,28379.50969549006,19380.427379103112,7.240810648090904e-09,3.8373133607173093,0.9644864572038783,28328.446178836366,19324.853867293252,7.245716103009679e-09,3.840237008724034,0.9636089346056761,28493.88412687519,20190.875033642893,7.331902156933406e-09,3.8388758758133483,0.9537196559632288,28370.426088925957,19332.212305989462,7.2366869445089576e-09,3.8372823090878945,0.9639680847573376
