,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4569826.345107227,0.0,7.721711465545054,-53.2,-14.621056553105431,-14.70536394860441,-9.21771143106116,-14.655868067229001,27040.669152143302,16598.397539832742,1.7187362381098033e-08,3.8621119281684666,0.0,26972.132013254726,15835.3987778097,1.6652836530266134e-08,3.8592775072019676,0.0,29546.570458278387,27455.6041404141,2.386802578154608e-08,3.860598983209977,0.0,27009.786147186933,16389.425841518085,1.7059396330854842e-08,3.862173918490196,0.0,27053.118575433844,16464.93487901599,1.70692441823134e-08,3.859599537376588,0.0,26959.31895464075,16031.94741962489,1.6817688360495487e-08,3.8624339583430873,0.0,29542.746364477967,27420.592689925477,2.3849798869030033e-08,3.861112482335079,0.0,27020.625007768973,16232.208887191931,1.6923234097299995e-08,3.859537547054859,0.0
CC-discharge,1,4569855.260769878,28.91566265060241,7.711250009839379,-53.2,-14.544013555013077,-14.608951612932772,-9.476803459546048,-14.570231372508099,27197.765070886042,16461.633538184786,1.718736238109927e-08,3.8569055520864457,0.11712879561493378,27132.58348499339,15693.724933093406,1.6652836530266406e-08,3.8540185813708976,0.11772817494593246,29648.84363410149,27366.933760984495,2.3868025781558403e-08,3.8553707145933616,0.07507837305464742,27167.87080915134,16252.631991921988,1.705939633086781e-08,3.856966085105837,0.11737389333227752,27211.7627852509,16324.839184868342,1.706924418231518e-08,3.8543444577529336,0.11712879561493378,27118.049499736942,15894.731687483729,1.6817688360483486e-08,3.8572314284684817,0.11772817494593246,29644.9157740781,27332.502706862684,2.3849798869016897e-08,3.855879295246019,0.07507837305464742,27180.100140253893,16091.634763251703,1.692323409734496e-08,3.8542839247335423,0.11737389333227752
CC-discharge,2,4569884.176432528,57.83132530120482,7.705075997799116,-53.2,-14.498565295307584,-14.553379987186748,-9.62777845358358,-14.520276263922089,27292.337301471605,16365.78360172817,1.7187362381099002e-08,3.853833048648637,0.2337656584676272,27229.060985208613,15594.535860629412,1.6652836530266485e-08,3.8509147524777534,0.23484597253677392,29712.416397607936,27303.045676329763,2.3868025781559508e-08,3.852285473011022,0.15180360162143308,27262.98773732296,16156.805089751308,1.7059396330865834e-08,3.853892789896112,0.23420324126974815,27307.267091867572,16226.654258863657,1.706924418231543e-08,3.851242949150479,0.2337656584676272,27213.492227888273,15798.663840763287,1.6817688360490918e-08,3.8541612453213605,0.23484597253677392,29708.424036746906,27269.032804835002,2.384979886901298e-08,3.852790524788092,0.15180360162143308,27276.053691554996,15993.15970123484,1.6923234097283753e-08,3.8511832079030026,0.23420324126974815
CC-discharge,3,4569913.092095179,86.74698795180723,7.699338685215175,-53.2,-14.45663276708697,-14.502727545367476,-9.766187499628433,-14.474452187917125,27380.967506242876,16271.27089826727,1.718736238109915e-08,3.85097787239338,0.3500515944611796,27319.417394717188,15496.788976430242,1.6652836530266416e-08,3.848030452628295,0.3515371674466302,29773.15428401749,27238.942661098783,2.3868025781568584e-08,3.8494185025815617,0.229691015088148,27352.102175972366,16062.34037533461,1.7059396330865298e-08,3.8510369039624504,0.35064793384741566,27396.77080981483,16129.839142037745,1.70692441823154e-08,3.848360812821795,0.3500515944611796,27302.879517259284,15703.992800341368,1.681768836049245e-08,3.851308232586881,0.3515371674466302,29769.100298581423,27205.349379069943,2.384979886900891e-08,3.849920182633613,0.229691015088148,27365.95195703718,15896.084470794016,1.692323409727971e-08,3.848301781252725,0.35064793384741566
CC-discharge,4,4569942.0077578295,115.66265060240964,7.693758032255565,-53.2,-14.416328734401594,-14.454488301685501,-9.898584627991372,-14.430598335921534,27468.05819639576,16177.080159504167,1.7187362381099145e-08,3.848200606223285,0.4660072631418566,27408.155947301668,15399.427545433131,1.6652836530266412e-08,3.8452249724804894,0.4678312069930277,29833.840314755107,27174.01136436145,2.3868025781568253e-08,3.8466297694529974,0.3086660035524846,27439.647244333024,15968.220242338464,1.7059396330865367e-08,3.8482589589775893,0.4667324741037958,27484.71984014183,16033.35383325536,1.70692441823154e-08,3.84555742603228,0.4660072631418566,27390.66630207431,15609.695083897297,1.6817688360492698e-08,3.848533059775076,0.4678312069930277,29829.72475735581,27140.84309335541,2.3849798869009025e-08,3.847128262802569,0.3086660035524846,27454.267048467842,15799.363344222164,1.6923234097279528e-08,3.8454990732779764,0.4667324741037958
CC-discharge,5,4569970.9234204795,144.57831325301206,7.688270409365439,-53.2,-14.377347352218594,-14.408218686820751,-10.026085202076322,-14.388348758884337,27554.571745620287,16083.187171974761,1.7187362381099165e-08,3.845469571091931,0.5816445165017771,27496.256414167696,15302.43021095388,1.6652836530266436e-08,3.8424663418449896,0.5837456928906432,29895.21313837289,27108.107412295096,2.3868025781568627e-08,3.843887456101169,0.3886847578901058,27526.58991769673,15874.422151221557,1.7059396330865728e-08,3.845527263487731,0.5824712174564298,27572.08604140946,15937.173529191261,1.7069244182315405e-08,3.842800838273507,0.5816445165017771,27477.821844976665,15515.750006787892,1.681768836049246e-08,3.845804067520448,0.5837456928906432,29891.03531219195,27075.370518877422,2.3849798869009002e-08,3.844382953264268,0.3886847578901058,27541.97444639581,15702.973159100686,1.6923234097280143e-08,3.842743145877707,0.5824712174564298
CC-discharge,6,4569999.8390831305,173.49397590361446,7.682853827502781,-53.2,-14.339371871883507,-14.363446316119454,-10.149863412223072,-14.347318399773975,27640.852280021063,15989.501142985737,1.7187362381099138e-08,3.8427738297853726,0.6969727061568055,27584.08665282682,15205.6841897316,1.6652836530266373e-08,3.839743496528867,0.699294548324138,29957.17365832224,27041.52594820201,2.386802578156846e-08,3.8411805575795883,0.4697126639716295,27613.283730918927,15780.847181468429,1.7059396330865943e-08,3.842830876825334,0.697875503234174,27659.216931327563,15841.205225361255,1.7069244182315395e-08,3.8400799977174085,0.6969727061568055,27564.71005801175,15422.048334751658,1.681768836049265e-08,3.843110330973915,0.699294548324138,29952.93296708327,27009.224867059846,2.3849798869009647e-08,3.8416732699231932,0.4697126639716295,27629.43079527466,15606.812261263847,1.692323409727961e-08,3.8400229506774473,0.697875503234174
CC-discharge,7,4570028.7547457805,202.40963855421688,7.6775042356948795,-53.2,-14.302482941579834,-14.320240852171198,-10.269692212382518,-14.307583993866455,27726.895193040302,15896.056372363699,1.7187362381099138e-08,3.8401113691790685,0.8120002355281444,27671.637996898477,15109.229501811082,1.6652836530266343e-08,3.83705439549658,0.814490079120486,30019.83944048593,26974.157040157726,2.3868025781569298e-08,3.8385070541819197,0.5517189114600054,27699.722247272748,15687.531638252325,1.7059396330864408e-08,3.84016778515699,0.8129554325259027,27746.107857938394,15745.484057166139,1.7069244182315395e-08,3.8373928665158115,0.8120002355281444,27651.32236775139,15328.628828505229,1.6817688360491917e-08,3.8404498401983003,0.814490079120486,30015.535168630944,26942.29692554514,2.38497988690099e-08,3.838997181512961,0.5517189114600054,27716.629601763212,15510.917959170965,1.692323409727843e-08,3.837336450537891,0.8129554325259027
CC-discharge,8,4570057.670408431,231.32530120481928,7.672218321794183,-53.2,-14.266758696324727,-14.278666335794197,-10.38535661726913,-14.269218350611949,27812.687077884973,15802.88331442676,1.7187362381099155e-08,3.837480543664107,0.9267361457205321,27758.8938592758,15013.100837570988,1.6652836530266396e-08,3.834397369163585,0.9293451280681382,30083.30847515357,26905.90420685149,2.3868025781568987e-08,3.8358652944453997,0.6346709147919397,27785.890642317292,15594.507405039896,1.7059396330864004e-08,3.837536342422341,0.9277217070017196,27832.7452823144,15650.04122081854,1.7069244182315422e-08,3.834737778130076,0.9267361457205321,27737.642364993106,15235.525086809617,1.6817688360491957e-08,3.8378209526305973,0.9293451280681382,30078.939807704046,26874.49084454409,2.3849798869010018e-08,3.8363530273487836,0.6346709147919397,27803.555911026546,15415.323017383076,1.6923234097277238e-08,3.834681979371843,0.9277217070017196
CC-discharge,9,4570086.586071082,260.2409638554217,7.666991688128137,-53.2,-14.23208303059449,-14.23853683985835,-10.497305214616036,-14.232074914931129,27898.273037160627,15709.936039758943,1.7187362381099178e-08,3.834879171675301,1.0411893253467137,27845.9084174508,14917.241356065131,1.6652836530266406e-08,3.8317701958617496,1.043872048452285,30147.44437548207,26836.919272686067,2.3868025781569153e-08,3.8332530774918685,0.7185370265665789,27871.83789914869,15501.72452251079,1.7059396330863905e-08,3.8349343668135725,1.0421847321645432,27919.174751580213,15554.829668020291,1.706924418231544e-08,3.8321125164528356,1.0411893253467137,27823.723646148224,15142.682057357699,1.6817688360491795e-08,3.835221492266388,1.043872048452285,30143.01063583649,26805.95745468635,2.3849798869009955e-08,3.8337386106362694,0.7185370265665789,27890.25913700471,15319.976095963135,1.6923234097276795e-08,3.832057321314565,1.0421847321645432
