,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,504309.4655142232,0.0,7.7296300834040705,-53.2,-13.329054858457072,-13.315267696570912,-13.232125976238333,-13.323551468733692,27578.89177262715,20400.785887316968,6.495530165241785e-09,3.8660102269788945,0.0,27578.33522720209,20248.140174762433,6.478037679072218e-09,3.863343712532094,0.0,27671.601284335098,20843.45103574831,6.524918662779298e-09,3.8645807925224203,0.0,27572.965197644626,20379.955433174007,6.495412482575415e-09,3.8660448417779922,0.0,27596.645758987775,20348.414904664223,6.485223992247493e-09,3.863619856425176,0.0,27559.020319758805,20320.595471104065,6.4917954436105265e-09,3.866286370871976,0.0,27669.67953173913,20854.62286229712,6.527568466067393e-09,3.86504929088165,0.0,27588.757630662833,20319.969790849027,6.483740574009596e-09,3.863585241626078,0.0
CC-discharge,1,504338.3811768738,28.91566265060241,7.719837590197742,-53.2,-13.328253729092612,-13.309881577320017,-13.241624386279021,-13.320240307308366,27722.649218734485,20275.641539547432,6.4955301652413395e-09,3.8611351604858246,0.10705746420702685,27724.271579387383,20119.29222427507,6.4780376790717e-09,3.858422956359286,0.10692831033691136,27815.589288026767,20718.56255421102,6.524918662759248e-09,3.8596815972958094,0.10632028258039097,27717.2651068514,20255.097984054177,6.4954124825373475e-09,3.8611686987406295,0.10700317982346208,27741.82003611435,20220.221929479154,6.485223992246922e-09,3.8587024297119177,0.10705746420702685,27703.39142761285,20195.802035192122,6.491795443566646e-09,3.861414633838456,0.10692831033691136,27813.521445401206,20730.551844510133,6.527568466063681e-09,3.8601559929019356,0.10632028258039097,27734.32676338188,20191.661927745023,6.483740573969896e-09,3.858668891457116,0.10700317982346208
CC-discharge,2,504367.2968395244,57.83132530120482,7.713989322975156,-53.2,-13.32779450959815,-13.306908487364776,-13.246888236598195,-13.318408766438885,27809.631831509032,20187.553121228066,6.4955301652416075e-09,3.858223943137291,0.21410986677204996,27812.54387065265,20028.622318015347,6.478037679071875e-09,3.85548379121522,0.21382304955251294,27902.77593247265,20630.598022506467,6.524918662750314e-09,3.856755592352413,0.21269985134696612,27804.560453020767,20167.224979386698,6.4954124825328145e-09,3.85825692074149,0.21398570622405344,27829.659923883522,20129.987599084445,6.485223992246363e-09,3.855765379837864,0.21410986677204996,27790.7169520066,20107.985278362616,6.491795443568596e-09,3.8585055317599353,0.21382304955251294,27900.619630397978,20643.16308901094,6.5275684660726805e-09,3.8572337306227404,0.21269985134696612,27822.389936131563,20101.360567810883,6.483740573968813e-09,3.8557324022336634,0.21398570622405344
CC-discharge,3,504396.212502175,86.74698795180723,7.708517024673841,-53.2,-13.32738340671238,-13.304267027688457,-13.251569609919882,-13.316779955679285,27891.42225893545,20100.43389953432,6.495530165241396e-09,3.8554999601840834,0.32115877406646975,27895.531441976073,19938.965226391756,6.478037679071756e-09,3.8527334543565286,0.3206952403760199,27984.7934817422,20543.567454917742,6.524918662749684e-09,3.8540176524008993,0.3191193607707335,27886.636561872798,20080.326841418173,6.495412482537163e-09,3.855532444193227,0.3209543356301505,27912.256453656442,20040.746075805186,6.485223992246467e-09,3.853017064489758,0.32115877406646975,27872.81443786745,20021.149465489634,6.491795443563523e-09,3.855783570317313,0.3206952403760199,27982.553964775,20556.70218431875,6.527568466073022e-09,3.854499372272941,0.3191193607707335,27905.18796454509,20012.061014848015,6.4837405739669225e-09,3.852984580480614,0.3209543356301505
CC-discharge,4,504425.1281648256,115.66265060240964,7.703165697194702,-53.2,-13.327002505286988,-13.301805018010908,-13.255931546361175,-13.315260930340932,27972.02056329768,20013.37131757019,6.49553016524114e-09,3.8528362038977297,0.4282045006206841,27977.296414243443,19849.380423553568,6.478037679071701e-09,3.850043894857353,0.42754693533866794,28065.645048796425,20456.562381885265,6.524918662749101e-09,3.8513402228204985,0.42557518870760525,27967.509343701393,19993.492610884656,6.4954124825337385e-09,3.8528682184421066,0.4279103231242076,27993.649111151644,19951.56257205015,6.485223992246607e-09,3.8503294932969725,0.4282045006206841,27953.702437691027,19934.38366665932,6.491795443564565e-09,3.85312180233735,0.42754693533866794,28063.323499941558,20470.266607307556,6.527568466073026e-09,3.851825474374204,0.42557518870760525,27986.772081791776,19922.82713539154,6.483740573965639e-09,3.850297478752597,0.4279103231242076
CC-discharge,5,504454.0438274762,144.57831325301206,7.697877262914227,-53.2,-13.326647155728953,-13.299483007947885,-13.260042166586066,-13.313827669737098,28052.343314021862,19926.312430620117,6.49553016524118e-09,3.8502037444775152,0.5352472703436397,28058.769933977776,19759.812687293703,6.478037679071715e-09,3.847385952648107,0.534379417370631,28146.246985734477,20369.531658512005,6.524918662749706e-09,3.8486942535944144,0.5320650429764697,28048.099179225035,19906.669104214972,6.495412482531657e-09,3.8502353027567815,0.5348544540482157,28074.763499233144,19862.382853322895,6.485223992246559e-09,3.847673518436712,0.5352472703436397,28034.302110964833,19847.634397366215,6.491795443565379e-09,3.8504913102661225,0.534379417370631,28143.843658265592,20383.80554785088,6.5275684660741165e-09,3.849183009319813,0.5320650429764697,28068.070764012926,19833.604276150905,6.4837405739628685e-09,3.8476419601574467,0.5348544540482157
CC-discharge,6,504482.9594901268,173.49397590361446,7.692637080604404,-53.2,-13.326316552635475,-13.297294947836392,-13.26391193725554,-13.312476562272597,28132.606057882833,19839.256029886757,6.495530165241148e-09,3.847595289762235,0.6422872852366696,28140.16962556355,19670.26208342928,6.478037679071498e-09,3.844752275740734,0.6411937866709694,28226.817716097117,20282.471320760193,6.524918662750485e-09,3.8460724213744477,0.638586947007962,28128.6217655636,19819.85582994187,6.495412482532503e-09,3.847626401837739,0.6417874027711462,28155.81728904191,19773.205681378746,6.4852239922465095e-09,3.8450417908421697,0.6422872852366696,28114.82874793561,19760.901721356564,6.491795443574621e-09,3.847884804863669,0.6411937866709694,28224.332641676785,20297.315067858384,6.527568466071666e-09,3.8465646592299563,0.638586947007962,28149.30160554277,19744.39193207769,6.4837405739577665e-09,3.845010678766665,0.6417874027711462
CC-discharge,7,504511.8751527774,202.40963855421688,7.687440734619823,-53.2,-13.326007796873634,-13.295222018575359,-13.26757404719881,-13.311196137352201,28212.858088832567,19752.201630772146,6.4955301652411476e-09,3.8450086416623104,0.7493247324234532,28221.547968237723,19580.725352178888,6.478037679071518e-09,3.8421406451682483,0.7479910435641893,28307.401023702918,20195.38710214753,6.52491866275037e-09,3.8434725176497824,0.7451390995559716,28209.12789067958,19733.050853724584,6.495412482531369e-09,3.845039316623362,0.7487097830909246,28236.860260355556,19684.030559814342,6.485223992246518e-09,3.8424320929575133,0.7493247324234532,28195.334264972404,19674.182481424774,6.491795443578989e-09,3.8453000894515745,0.7479910435641893,28304.834189570265,20210.800863318604,6.527568466068418e-09,3.8439682169700413,0.7451390995559716,28230.515841061664,19655.188115375764,6.483740573950897e-09,3.8424014179964616,0.7487097830909246
CC-discharge,8,504540.790815428,231.32530120481928,7.682286437541642,-53.2,-13.325719605098337,-13.293257025975018,-13.271041333065414,-13.309982035861239,28293.10578796524,19665.149098217847,6.495530165241165e-09,3.8424429111835656,0.8563597822305695,28302.911961079106,19491.2017664384,6.47803767907142e-09,3.839550161917853,0.854772083903749,28388.002021212564,20108.280280900162,6.524918662749319e-09,3.840893648454317,0.8517198842156672,28289.62422918599,19646.25374272223,6.495412482536898e-09,3.842473157543745,0.855622145232344,28317.898857159016,19594.85735028046,6.485223992246508e-09,3.839843526358077,0.8563597822305695,28275.825586086517,19587.47597334732,6.491795443578397e-09,3.842736275623789,0.854772083903749,28385.35340941918,20124.26420409033,6.527568466065695e-09,3.8413927890873256,0.8517198842156672,28311.72020389035,19565.9923812425,6.483740573956195e-09,3.8398132799978977,0.855622145232344
CC-discharge,9,504569.7064780786,260.2409638554217,7.677172743073051,-53.2,-13.325450793549955,-13.29139345573712,-13.274325444744953,-13.308830305967975,28373.351139178467,19578.098306393586,6.495530165241174e-09,3.839897379045539,0.9633925950765465,28384.264102295132,19401.690648080596,6.478037679071383e-09,3.8369800984911846,0.9615377484889382,28468.6215085664,20021.152050619323,6.524918662742029e-09,3.8383350904593985,0.9583277829217329,28370.11302316617,19559.464093050392,6.4954124825400755e-09,3.839927204828445,0.9625250060429031,28398.935082903274,19505.685923883084,6.4852239922465335e-09,3.837275364027512,0.9633925950765465,28356.30518269006,19500.781540335658,6.49179544357767e-09,3.8401926445818666,0.9615377484889382,28465.891100352776,20037.706275962442,6.527568466066725e-09,3.8388376526136527,0.9583277829217329,28392.916955833476,19476.80431463196,6.483740573957082e-09,3.837245538244606,0.9625250060429031
