,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4009073.533575483,0.0,7.724750815776471,-53.2,-14.342768974312968,-14.42514276968705,-10.05582880656673,-14.376259449433256,27111.003695251897,17227.298073163005,1.5900453632951516e-08,3.863620984531962,0.0,27045.084459166777,16521.127734695972,1.5455090128588102e-08,3.8608134453205882,0.0,29165.63157268485,26465.554492400155,2.033305596800683e-08,3.8621509127718445,0.0,27081.23897269019,17035.00791861429,1.5795616448786684e-08,3.863679340596319,0.0,27124.14631504913,17107.58406425265,1.5801164990757736e-08,3.861129831244509,0.0,27031.48894710375,16698.102954527913,1.5593636071935994e-08,3.8639373704558833,0.0,29162.193978940493,26437.239407585137,2.0331074725265075e-08,3.8625999030046265,0.0,27092.706313230487,16893.85661056045,1.568118952042643e-08,3.8610714751801525,0.0
CC-discharge,1,4009102.4492381336,28.91566265060241,7.714466452030888,-53.2,-14.277252104915558,-14.34155499403601,-10.278428147337216,-14.302764753711223,27265.21346028351,17093.049393165813,1.5900453632950706e-08,3.8585025612157606,0.11493984369168084,27202.59174561021,16382.05644094567,1.5455090128589055e-08,3.855643751394633,0.11552890668161872,29276.75589187584,26369.202861127476,2.0333055968002237e-08,3.85700884240293,0.08166368254579899,27236.41567390718,16900.73314877029,1.5795616448794648e-08,3.8585595367908727,0.11517680402869268,27279.875926074288,16970.064967224105,1.5801164990756912e-08,3.8559638908151275,0.11493984369168084,27187.30688484436,16563.407877748235,1.5593636071946926e-08,3.8588227006362548,0.11552890668161872,29273.205551550505,26341.518450693744,2.033107472526618e-08,3.8574576096279576,0.08166368254579899,27249.247907320863,16755.871180704886,1.568118952043223e-08,3.8559069152400145,0.11517680402869268
CC-discharge,2,4009131.3649007846,57.83132530120482,7.708379443638224,-53.2,-14.239126689269352,-14.293928215605552,-10.406514459085315,-14.260430636039784,27358.07406269342,16998.938637620606,1.5900453632950894e-08,3.8554732580136095,0.22946345330688128,27297.330194053466,16284.660646350467,1.5455090128589307e-08,3.8525837735415656,0.23053084728258885,29345.405405015434,26300.149357804992,2.0333055968018344e-08,3.8539655031317857,0.16473574120613044,27329.81130821307,16806.645181893284,1.5795616448783835e-08,3.855529485626616,0.2298884320999819,27373.651735212945,16873.661590121843,1.580116499075625e-08,3.852906185624614,0.22946345330688128,27281.029213471542,16469.07687904077,1.5593636071932195e-08,3.855795670096657,0.23053084728258885,29341.78541298882,26272.91694050237,2.0331074725265905e-08,3.8544139405064364,0.16473574120613044,27343.465024714707,16659.18310915739,1.5681189520406022e-08,3.852849958011606,0.2298884320999819
CC-discharge,3,4009160.280563435,86.74698795180723,7.702710539086988,-53.2,-14.204193194215565,-14.250776200022628,-10.52318306608674,-14.221847539675071,27445.169878363486,16906.078944074972,1.590045363295095e-08,3.852652037523441,0.3436936536421621,27386.131243601485,16188.61466167431,1.5455090128589287e-08,3.849733967765327,0.3451682144136257,29410.782517667896,26231.068368040418,2.033305596802035e-08,3.8511312003786258,0.24879075134738365,27417.38429224252,16713.83170591567,1.5795616448798817e-08,3.8527075939564495,0.3442750914402022,27461.605941571972,16778.539752000448,1.5801164990755952e-08,3.8500585015635465,0.3436936536421621,27368.877824937168,16376.053215195747,1.5593636071940285e-08,3.8529765713216606,0.3451682144136257,29407.096194113095,26204.28812378262,2.0331074725260406e-08,3.8515793387083623,0.24879075134738365,27431.80827735375,16563.804748844203,1.5681189520420547e-08,3.850002945130539,0.3442750914402022
CC-discharge,4,4009189.1962260855,115.66265060240964,7.697188163228194,-53.2,-14.170804895874257,-14.209885068040016,-10.634190964683736,-14.185119071401996,27530.791939076546,16813.49438566491,1.590045363295095e-08,3.8499036892958967,0.4576494692650128,27473.3838235943,16092.902948395942,1.5455090128589287e-08,3.846957887555213,0.4594680588636765,29475.904477318214,26161.302064351847,2.033305596802035e-08,3.848370117451208,0.3337601249649358,27503.45520910402,16621.31469809952,1.5795616448798797e-08,3.8499586021530567,0.45835929469753983,27548.071868080133,16683.69975155046,1.5801164990755952e-08,3.847284473932298,0.4576494692650128,27455.194575000092,16283.353304084858,1.5593636071940136e-08,3.850230275672981,0.4594680588636765,29472.152081112854,26134.978478894976,2.033107472526038e-08,3.848818045776987,0.3337601249649358,27518.6362510421,16468.731049538677,1.5681189520420534e-08,3.847229561075139,0.45835929469753983
CC-discharge,5,4009218.111888736,144.57831325301206,7.691750285600396,-53.2,-14.138685060873925,-14.170853116004892,-10.740547646588201,-14.149914176532985,27615.890367725973,16721.155418859413,1.590045363295094e-08,3.8471973281620295,0.5713422000150055,27560.05522885855,15997.49861026192,1.5455090128589323e-08,3.8442243693646403,0.5734469270726922,29541.546995214514,26090.724566534136,2.033305596802049e-08,3.8456512321838026,0.41960244870498375,27588.97869607001,16529.066272896252,1.5795616448798605e-08,3.8472516129331544,0.5721546089462747,27634.009001761166,16589.111325534548,1.5801164990755952e-08,3.8445529574383657,0.5713422000150055,27540.936383740132,16190.951095810862,1.5593636071940074e-08,3.847525916235754,0.5734469270726922,29537.727998201364,26064.862949588965,2.0331074725260313e-08,3.8460990534165918,0.41960244870498375,27604.911979787877,16373.933355079977,1.5681189520421825e-08,3.844498672667241,0.5721546089462747
CC-discharge,6,4009247.027551387,173.49397590361446,7.686376686174526,-53.2,-14.107529996717316,-14.133235648320284,-10.843366801949966,-14.115867553012436,27700.790855143558,16628.986134633124,1.5900453632951047e-08,3.844522896134554,0.6847808147041269,27646.493628708697,15902.305303389907,1.545509012858933e-08,3.8415232402748885,0.6871179662868495,29607.66870084851,26019.58460047957,2.0333055968019003e-08,3.8429644306922133,0.5062848360485105,27674.289310005377,16437.0028811926,1.5795616448799366e-08,3.844576564972259,0.6856718046472603,27719.74624335982,16494.696715716404,1.580116499075597e-08,3.8418537900399716,0.6847808147041269,27626.44768617204,16098.753278185988,1.5593636071941146e-08,3.8448534458996373,0.6871179662868495,29603.782616844037,25994.188633711623,2.033107472526062e-08,3.843412255482313,0.5062848360485105,27690.972963128406,16279.32580749003,1.568118952042061e-08,3.841800121202266,0.6856718046472603
CC-discharge,7,4009275.9432140375,202.40963855421688,7.681064219732072,-53.2,-14.07749259960266,-14.097206394162113,-10.942158713852807,-14.083142292382425,27785.46554290268,16537.045269658996,1.590045363295105e-08,3.8418788279641705,0.7979736765367373,27732.66119561747,15807.394460876165,1.545509012858931e-08,3.8388529191122873,0.8004932355337668,29674.463434450885,25947.6898022463,2.0333055968018893e-08,3.840308142779424,0.5937769063931,27759.354814609458,16345.187918705058,1.5795616448799356e-08,3.8419318921677723,0.7989208401709345,27805.25545988573,16400.516089646197,1.5801164990755975e-08,3.839185391767901,0.7979736765367373,27711.691060488058,16006.829036490535,1.5593636071941155e-08,3.8422113006197827,0.8004932355337668,29670.50958060198,25922.764426445676,2.0331074725260605e-08,3.840756076952647,0.5937769063931,27776.7866812216,16184.973554414488,1.5681189520420825e-08,3.8391323275642995,0.7989208401709345
CC-discharge,8,4009304.858876688,231.32530120481928,7.675808394026626,-53.2,-14.048449335015007,-14.062572103793277,-11.037393923751566,-14.051584637440145,27869.965815846655,16445.29342429264,1.590045363295106e-08,3.8392628944952607,0.9109292666356035,27818.618656652936,15712.715823250905,1.5455090128589303e-08,3.8362111377218477,0.9135847154452342,29741.82228443932,25875.17250850675,2.0333055968018917e-08,3.8376801221120727,0.6820482021264509,27844.230543284128,16253.577912211884,1.579561644879949e-08,3.8393153648906044,0.9119117113750411,27890.58854261499,16306.529087869138,1.5801164990755972e-08,3.8365454995313657,0.9109292666356035,27796.72658242699,15915.129692791163,1.5593636071941086e-08,3.8395972563047787,0.9135847154452342,29737.80008839502,25850.72179824951,2.0331074725260575e-08,3.838128271914553,0.6820482021264509,27862.408954166647,16090.831921256913,1.5681189520419293e-08,3.8364930291360215,0.9119117113750411
CC-discharge,9,4009333.7745393384,260.2409638554217,7.670605895383897,-53.2,-14.02028882309022,-14.029163893423654,-11.129489036719255,-14.021058246766874,27954.326211069805,16353.6949557967,1.590045363295105e-08,3.836673452753123,1.023655122692251,27904.40822327335,15618.22462412223,1.5455090128589283e-08,3.833596221077675,1.0264029323015271,29809.63828778095,25802.151453489794,2.033305596801844e-08,3.8350787123716588,0.7710718284737232,27928.954313811155,16162.133819224315,1.579561644879975e-08,3.836725339863818,1.0246532490626195,27975.780369029486,16212.699199359049,1.5801164990755975e-08,3.8339324426307737,1.023655122692251,27881.596010707337,15823.611889379737,1.5593636071941447e-08,3.8370096743062216,1.0264029323015271,29805.547285713285,25778.178706169583,2.0331074725260922e-08,3.8355271830122373,0.7710718284737232,27947.877932380747,15996.860786595518,1.5681189520422248e-08,3.8338805555200794,1.0246532490626195
CC-discharge,10,4009362.6902019894,289.1566265060241,7.665455393466241,-53.2,-13.993156329250358,-13.997147129235001,-11.217978370578477,-13.991718170936167,28038.49905451624,16262.302825677758,1.590045363295105e-08,3.8341098402963643,1.1361589184847836,27989.973476794625,15523.984440349665,1.545509012858929e-08,3.8310075006316935,1.1389583982559797,29878.06891230828,25728.45427093303,2.033305596801848e-08,3.8325032505822207,0.8608206935632724,28013.47466284571,16070.912466193384,1.5795616448799618e-08,3.8341611543169583,1.1371543591738766,28060.782795212523,16119.080675812404,1.5801164990755965e-08,3.831345553169877,1.1361589184847836,27966.24353176436,15732.33720251483,1.5593636071941357e-08,3.834447892834549,1.1389583982559797,29873.908480622722,25704.96391217621,2.0331074725260972e-08,3.832952142884022,0.8608206935632724,28033.14169986083,15903.11854727068,1.5681189520421874e-08,3.8312942391492855,1.1371543591738766
CC-discharge,11,4009391.60586464,318.07228915662654,7.660354008588076,-53.2,-13.966940196243298,-13.96635808897311,-11.303271658817867,-13.963430055965732,28122.517050439987,16171.081302116123,1.5900453632951053e-08,3.831570629478404,1.2484484627638746,28075.354439464594,15429.950693282546,1.5455090128589254e-08,3.828443520398382,1.2512616320640444,29947.00656138322,25654.199580077075,2.0333055968018625e-08,3.829952297497088,0.9512674808299244,28097.827434997078,15979.87483221487,1.5795616448799624e-08,3.8316213804227908,1.2494240307678603,28145.628847741347,16025.636914949322,1.5801164990755972e-08,3.8287833791096713,1.2484484627638746,28050.708738587018,15641.262456321696,1.5593636071941506e-08,3.831910488189695,1.2512616320640444,29942.77618565457,25631.19525908196,2.033107472526102e-08,3.830401711090988,0.9512674808299244,28118.236416496926,15809.565104042338,1.5681189520420226e-08,3.8287326281652856,1.2494240307678603
CC-discharge,12,4009420.5215272903,346.9879518072289,7.655299620099795,-53.2,-13.941614466611018,-13.93674616245704,-11.385481873123119,-13.936157497808821,28206.38557932098,16080.024548742662,1.590045363295106e-08,3.8290547680555127,1.3605310116106788,28160.55827924131,15336.115437037817,1.5455090128589247e-08,3.825903209342298,1.363322291708342,30016.432674379932,25579.40767328292,2.0333055968018708e-08,3.8274247940409616,1.0423869729260729,28182.01876743447,15889.014275706037,1.579561644879975e-08,3.8291049657751124,1.3614705671284006,28230.323960124184,15932.361938223525,1.5801164990755965e-08,3.8262448520442818,1.3605310116106788,28134.998722252716,15550.379954953967,1.5593636071941655e-08,3.829396410757496,1.363322291708342,30012.13185901298,25556.892906423203,2.033107472526101e-08,3.8278748260588324,1.0423869729260729,28203.168273437743,15716.193631789309,1.5681189520417963e-08,3.826194654324682,1.3614705671284006
CC-discharge,13,4009449.437189941,375.90361445783134,7.650290255571775,-53.2,-13.917153483175206,-13.908263308284425,-11.464717858103892,-13.909865350436473,28290.109786170917,15989.126931778306,1.5900453632951066e-08,3.8265612772980475,1.4724136138186557,28245.591768115486,15242.471100760062,1.545509012858922e-08,3.823385571264212,1.4751496389803962,30086.329527636124,25504.098001691924,2.0333055968018682e-08,3.8249197552952836,1.1341548433326072,28266.054495263466,15798.324425516048,1.579561644879998e-08,3.8266109315279135,1.4733019841896269,28314.87332808116,15839.249974610566,1.580116499075595e-08,3.823728978273728,1.4724136138186557,28219.120182119575,15459.68236579111,1.5593636071941774e-08,3.8269046843075643,1.4751496389803962,30081.957795018214,25482.076178023504,2.0331074725260935e-08,3.8253705002764913,1.1341548433326072,28287.943157113354,15622.997583294364,1.568118952041579e-08,3.8236793240438627,1.4733019841896269
