,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2237755.1587016354,0.0,7.7300181543032425,-53.2,-13.555861947985766,-13.640272706871068,-12.416062358064163,-13.587802987079005,27410.435736698622,19358.575177845785,1.1427335309133448e-08,3.866218719253749,0.0,27352.63776191493,18832.84218532148,1.124528619243541e-08,3.8635043664381765,0.0,28027.294079196887,22459.068170710445,1.2252577214475242e-08,3.864788839232657,0.0,27383.83057046808,19214.738280771515,1.1391490052989587e-08,3.866263052392355,0.0,27426.529470225654,19285.802416177896,1.137799360658008e-08,3.8637994350494935,0.0,27335.74357869624,18943.430315807997,1.1313392954167083e-08,3.866513787865065,0.0,28025.011441201557,22458.290652304353,1.226159165593903e-08,3.8652293150705854,0.0,27397.959425909175,19128.198683733153,1.1334900862857518e-08,3.8637551019108876,0.0
CC-discharge,1,2237784.074364286,28.91566265060241,7.720105350498212,-53.2,-13.537195154550169,-13.606638265089472,-12.493460977439137,-13.56270560292123,27556.490092376902,19231.428045250686,1.1427335309134006e-08,3.861284249530508,0.1088074582431162,27501.902682515098,18701.050607110275,1.1245286192436453e-08,3.8585223854460726,0.10942534526891784,28162.93084756927,22341.431845417028,1.2252577214474584e-08,3.8598298050194155,0.1000382463273225,27530.812078507683,19087.556749966592,1.1391490052955074e-08,3.8613274885783517,0.10903818710843467,27574.023294586746,19155.557866551153,1.1377993606579038e-08,3.858821100967704,0.1088074582431162,27483.407554313544,18815.785880588213,1.1313392954193892e-08,3.86158296505214,0.10942534526891784,28160.51059269622,22341.424321413007,1.2261591655946036e-08,3.860275545478796,0.1000382463273225,27546.23374408869,18997.502513349427,1.1334900862959223e-08,3.8587778619198594,0.10903818710843467
CC-discharge,2,2237812.990026937,57.83132530120482,7.714191930591904,-53.2,-13.526678160737303,-13.588023408082545,-12.536594598145209,-13.548703833034946,27644.76635552471,19142.014264689264,1.1427335309134147e-08,3.8583408449599315,0.21749771252137917,27592.027291136674,18608.452456031508,1.1245286192436536e-08,3.855550108791695,0.2186408539965163,28245.505429121513,22258.188248105147,1.2252577214477963e-08,3.8568714156486843,0.20056055787585403,27619.609523657145,18998.152857088866,1.1391490052951581e-08,3.85838350592049,0.21791934950183298,27663.169582566326,19063.965886913087,1.1377993606579274e-08,3.8558510856319725,0.21749771252137917,27572.565528983414,18726.101555858964,1.1313392954203124e-08,3.858641821800212,0.2186408539965163,28243.00139419208,22258.725599195765,1.2261591655942794e-08,3.8573205149432206,0.20056055787585403,27635.8122278807,18905.627959374564,1.1334900862968502e-08,3.8558084246714146,0.21791934950183298
CC-discharge,3,2237841.9056895874,86.74698795180723,7.7086635798246,-53.2,-13.517225247044951,-13.571451199022206,-12.575141636905343,-13.5361819170275,27727.70249171181,19053.65145508347,1.1427335309134171e-08,3.855589161317651,0.32610776636789424,27676.650692726602,18516.990978472193,1.1245286192436596e-08,3.852771308564386,0.3277150492057723,28323.41286316848,22175.608399525183,1.2252577214486771e-08,3.8541056242068374,0.30141090420135824,27703.01430461535,18909.819987146162,1.1391490052955309e-08,3.8556313082085714,0.32669399106834884,27746.923112868102,18973.450480816486,1.137799360657936e-08,3.85307441850695,0.32610776636789424,27656.28129996908,18637.518136448896,1.1313392954204174e-08,3.855892271260215,0.3277150492057723,28320.829783464455,22176.68628111013,1.2261591655943273e-08,3.854557955617764,0.30141090420135824,27719.950615045447,18814.854025868168,1.1334900862983064e-08,3.8530322716160295,0.32669399106834884
CC-discharge,4,2237870.821352238,115.66265060240964,7.703260883985619,-53.2,-13.508329031038276,-13.555966589521935,-12.611264806661376,-13.524439572778412,27809.376756662965,18965.401940131665,1.1427335309134195e-08,3.8529000080853066,0.4346441289304775,27759.945670305493,18425.690831593995,1.1245286192436577e-08,3.850055688422249,0.43666050217181307,28400.411420099732,22092.843353216107,1.2252577214485036e-08,3.851402672766698,0.4025611308823491,27785.132604376682,18821.61882329577,1.1391490052955376e-08,3.852941661980064,0.43537118580652523,27829.402335303013,18883.05112933193,1.1377993606579369e-08,3.8503608759003125,0.4346441289304775,27738.682894991274,18549.090971056765,1.1313392954203173e-08,3.853205195563369,0.43666050217181307,28397.750217766108,22094.462977516945,1.2261591655943113e-08,3.851858211218922,0.4025611308823491,27802.79120546784,18724.21543812905,1.1334900862980642e-08,3.850319222005555,0.43537118580652523
CC-discharge,5,2237899.7370148883,144.57831325301206,7.6979246979307225,-53.2,-13.499864577018409,-13.541325245958898,-12.645509410745758,-13.513300766276933,27890.723260492592,18877.20917664486,1.142733530913446e-08,3.850243928660091,0.543110769926689,27842.869295934142,18334.490851805385,1.124528619243684e-08,3.847373543804042,0.5454849673745473,28477.35474246075,22009.854584212375,1.2252577214483724e-08,3.8487329787129405,0.5039939590647071,27866.90546363297,18733.491776057464,1.13914900529535e-08,3.8502850998744806,0.5439564883730126,27911.550566298898,18792.709911828664,1.1377993606579539e-08,3.8476807692706316,0.543110769926689,27820.717121008125,18460.760820752555,1.1313392954201946e-08,3.850551154126679,0.5454849673745473,28474.61547353853,22012.017415617574,1.2261591655944339e-08,3.8491917192177802,0.5039939590647071,27885.28331698295,18633.65301520231,1.1334900862978352e-08,3.8476395980562383,0.5439564883730126
CC-discharge,6,2237928.6526775393,173.49397590361446,7.6926400072027,-53.2,-13.49181880051539,-13.527491936964793,-12.677945881072919,-13.502743381446894,27971.95587719909,18789.077593157683,1.1427335309134519e-08,3.8476134464936615,0.6515111047762223,27925.636764452276,18243.399344402605,1.124528619243686e-08,3.8447173326391226,0.6541950765429155,28554.467514499072,21926.617840663206,1.2252577214484496e-08,3.84608903225611,0.6056945827266295,27948.546624089166,18645.44487968768,1.1391490052951444e-08,3.847654142277253,0.6524546576409798,27993.583787733332,18702.43136472401,1.137799360657953e-08,3.8450265607090386,0.6515111047762223,27902.59686478217,18372.53572948734,1.1313392954201423e-08,3.8479226745635766,0.6541950765429155,28551.650007065193,21929.325502301952,1.2261591655944102e-08,3.84655097494659,0.6056945827266295,27967.642571310324,18543.17295809898,1.1334900862981087e-08,3.8449858649254467,0.6524546576409798
CC-discharge,7,2237957.5683401898,202.40963855421688,7.687402046907568,-53.2,-13.48413611697159,-13.514353955577175,-12.708822157242619,-13.49268777020863,28053.134396395486,18700.995931639405,1.1427335309134568e-08,3.8450061920378893,0.7598482731195436,28008.316970372107,18152.395784641154,1.1245286192436832e-08,3.842084656053105,0.7627968672760159,28631.753958849513,21843.179602219756,1.2252577214484017e-08,3.8434684511317143,0.7076494744467723,28030.119565198147,18557.46318864633,1.139149005295197e-08,3.845046418962721,0.7608700437922068,28075.562378489172,18612.20395573154,1.1377993606579569e-08,3.8423958548696793,0.7598482731195436,27984.390281894783,18284.3958183764,1.1313392954200854e-08,3.845317390854464,0.7627968672760159,28628.85803669581,21846.433412986946,1.2261591655944281e-08,3.8439335957758547,0.7076494744467723,28049.933006251256,18452.759908261636,1.133490086297955e-08,3.8423556279448476,0.7608700437922068
CC-discharge,8,2237986.4840028402,231.32530120481928,7.682208806901767,-53.2,-13.476798309903566,-13.501869628037573,-12.738225969550099,-13.483106092508763,28134.26722083857,18612.961937070606,1.14273353091346e-08,3.8424211667577497,0.8681251182073956,28090.92032593894,18061.47577075819,1.1245286192436915e-08,3.8394745006585302,0.871295757170051,28709.211223847953,21759.54953430687,1.2252577214484412e-08,3.840870230409359,0.8098464548756587,28111.6334972235,18469.543611320554,1.1391490052953692e-08,3.842460930982253,0.8692065653292244,28157.494824137513,18522.025374898138,1.1377993606579566e-08,3.839787640144017,0.8681251182073956,28066.10767291555,18196.33682416856,1.1313392954201147e-08,3.8427343062432375,0.871295757170051,28706.236713660855,21763.350749830217,1.2261591655944615e-08,3.841338576492409,0.8098464548756587,28132.163913080825,18362.410688642634,1.1334900862985545e-08,3.8397478759195134,0.8692065653292244
CC-discharge,9,2238015.3996654907,260.2409638554217,7.677058641115888,-53.2,-13.469788624566696,-13.490001145717203,-12.766237275177868,-13.47397295453824,28215.358173804325,18524.973477826956,1.1427335309134631e-08,3.8398575531486503,0.9763443428438223,28173.452417544562,17970.635183905244,1.1245286192436922e-08,3.8368860363216637,0.9796968446148493,28786.832882831157,21675.736718015392,1.2252577214485368e-08,3.8382935472500512,0.9122740181074979,28193.09296304103,18381.68324104826,1.1391490052952948e-08,3.8398968604933748,0.9774679269639512,28239.384985635803,18431.8934386704,1.1377993606579566e-08,3.8372010879672382,0.9763443428438223,28147.754564318086,18108.354757626894,1.1313392954200419e-08,3.8401726047942235,0.9796968446148493,28783.779617815755,21680.08653448636,1.2261591655944104e-08,3.8387650938658364,0.9122740181074979,28214.339874631652,18272.122312252854,1.1334900862983729e-08,3.837161780622513,0.9774679269639512
