,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4585656.072174902,0.0,7.721617768528712,-53.2,-14.628975133639306,-14.713385290317397,-9.193797314921635,-14.663842261121662,27038.88170033524,16581.28018586862,1.7223019003451078e-08,3.862065369768442,0.0,26970.255281929436,15816.60025025374,1.668590931364933e-08,3.8592302146576722,0.0,29557.208482165504,27480.929074947082,2.397502027867578e-08,3.8605508653129545,0.0,27007.960177517496,16371.793452386288,1.709437922995461e-08,3.862127456762424,0.0,27051.313507024843,16447.444966961997,1.710435092691823e-08,3.85955239876027,0.0,26957.46235224578,16013.68377456907,1.6851529118498635e-08,3.8623875538710397,0.0,29553.373595040524,27445.748584345372,2.3956197608447942e-08,3.8610669032157574,0.0,27018.78297735901,16214.139397528792,1.6957582264268626e-08,3.859490311766288,0.0
CC-discharge,1,4585684.987837553,28.91566265060241,7.711150915197625,-53.2,-14.551638402040824,-14.616636574067662,-9.453832917240986,-14.577892106650529,27196.06085551784,16444.44368394564,1.72230190034526e-08,3.8568563118401906,0.1171912190187957,27130.792143609568,15674.85096664947,1.668590931364935e-08,3.853968569560332,0.11779125246740987,29659.228905921318,27392.47805265157,2.3975020278644238e-08,3.8553199842699875,0.07489008125366514,27166.128881550103,16234.926840968594,1.709437922994e-08,3.8569169396651644,0.11743668420792044,27210.04177363518,16307.27500636815,1.7104350926918733e-08,3.8542946033574346,0.1171912190187957,27116.277371431042,15876.394977408663,1.6851529118502625e-08,3.8571823456372947,0.11779125246740987,29655.290509015238,27357.87652260372,2.3956197608450735e-08,3.855830930927639,0.07489008125366514,27178.342891123353,16073.49050100656,1.695758226411158e-08,3.8542339755324617,0.11743668420792044
CC-discharge,2,4585713.903500203,57.83132530120482,7.704974327798184,-53.2,-14.505999233770158,-14.560853362919918,-9.605410927025542,-14.527736476284382,27290.68129332021,16348.544595432992,1.7223019003452153e-08,3.8537825292738113,0.23388855892165106,27227.318872787375,15575.610950235307,1.6685909313649784e-08,3.850863442497449,0.2349699269131431,29722.65516214475,27328.738794071953,2.3975020278645475e-08,3.8522335137771684,0.15143322922260702,27261.294382380285,16139.050697507251,1.7094379229934335e-08,3.8538423643098976,0.23432675883818113,27305.594762584915,16209.0397309195,1.7104350926919173e-08,3.851191798524373,0.23388855892165106,27211.768800538197,15780.277789813226,1.6851529118508962e-08,3.854110885300735,0.2349699269131431,29718.6524130465,27294.55447250275,2.395619760844194e-08,3.852740814021015,0.15143322922260702,27274.34544231538,15974.964836924184,1.6957582264046508e-08,3.851131963488286,0.23432675883818113
CC-discharge,3,4585742.819162854,86.74698795180723,7.699234937040568,-53.2,-14.463881656885567,-14.509998864578476,-9.744400050331093,-14.481719428204869,27379.355609773444,16253.984448342948,1.722301900345223e-08,3.8509263211602143,0.35023346209697526,27317.72021856221,15477.815001788797,1.6685909313649397e-08,3.847978094513388,0.3517203374653455,29783.259426058168,27264.779057914486,2.397502027863993e-08,3.849365560590954,0.2291433134690192,27350.45321755078,16044.53850129068,1.709437922994144e-08,3.850985445646875,0.3508305978120335,27395.143026965692,16112.176014695344,1.7104350926919197e-08,3.8483086158803537,0.35023346209697526,27301.200544209933,15685.559229069751,1.685152911851572e-08,3.851256842527181,0.3517203374653455,29779.195187958172,27231.01338797051,2.3956197608447327e-08,3.849869376449615,0.2291433134690192,27364.28849481914,15877.840812532751,1.6957582264025064e-08,3.848249491393693,0.3508305978120335
CC-discharge,4,4585771.734825505,115.66265060240964,7.693652508756202,-53.2,-14.423393172742227,-14.461560305039692,-9.877372328961922,-14.437674193256157,27466.488601200257,16159.747498556326,1.722301900345223e-08,3.8481481738282026,0.46624661402319134,27406.50177551703,15380.405877152945,1.6685909313649404e-08,3.845171718374715,0.4680719807168241,29843.817436557976,27199.987176653518,2.3975020278639936e-08,3.846575994247706,0.30794561218103933,27438.04082120795,15950.372162098201,1.709437922994165e-08,3.8482066187309965,0.4669727408701099,27483.134775475202,16015.64336914782,1.710435092691919e-08,3.8455043349279996,0.46624661402319134,27389.029872150506,15591.21531978407,1.6851529118516016e-08,3.8484807903814886,0.4680719807168241,29839.69175638447,27166.645605182297,2.3956197608447383e-08,3.847076514508496,0.30794561218103933,27452.646495675523,15781.072202863872,1.6957582264025693e-08,3.845445890025206,0.4669727408701099
CC-discharge,5,4585800.650488155,144.57831325301206,7.688163366432298,-53.2,-14.384227323420014,-14.415093106019748,-10.005445538986647,-14.395234031573601,27553.042993865372,16065.80970184874,1.7223019003452226e-08,3.845416384912096,0.581939869027859,27494.64367545253,15283.36239706404,1.6685909313649414e-08,3.8424123202096725,0.5840424763435689,29905.06677693097,27134.21826767983,2.3975020278639685e-08,3.843832973921664,0.38779628634950747,27525.024524315395,15856.529310632986,1.7094379229941353e-08,3.8454741687824034,0.5827675530180206,27570.542222724376,15919.417164313541,1.7104350926919203e-08,3.842746981520202,0.581939869027859,27476.226403730663,15497.225549148872,1.685152911851601e-08,3.845751046222625,0.5840424763435689,29900.878953261217,27101.30718986359,2.3956197608447416e-08,3.8443303925106336,0.38779628634950747,27540.3952842344,15684.63602045032,1.6957582264024376e-08,3.842689197649895,0.5827675530180206
CC-discharge,6,4585829.566150806,173.49397590361446,7.682745467162411,-53.2,-14.346067388883666,-14.370124447127527,-10.129794458240864,-14.354013705747942,27639.363417414093,15972.079872620976,1.72230190034522e-08,3.84271999041501,0.6973225787158255,27582.514320804872,15186.571336082437,1.668590931364931e-08,3.839688808697052,0.6996457596895418,29966.90678200199,27067.768711704055,2.3975020278639748e-08,3.8411254674663717,0.4686607040090557,27611.75838289691,15762.91061735641,1.709437922994236e-08,3.842777128349116,0.698226379272324,27657.71339492608,15823.403993232245,1.7104350926919147e-08,3.8400254767474005,0.6973225787158255,27563.154590076698,15403.480254639053,1.6851529118516595e-08,3.843056658465358,0.6996457596895418,29962.65621554884,27035.292582752863,2.395619760844757e-08,3.8416199996960385,0.4686607040090557,27627.892030701507,15588.43019079759,1.695758226402672e-08,3.8399683388132932,0.698226379272324
CC-discharge,7,4585858.481813456,202.40963855421688,7.677395800091379,-53.2,-14.309093695824778,-14.3268548804979,-10.249847797711125,-14.314203625966202,27725.40925638385,15878.631186659779,1.7223019003452213e-08,3.840057492612937,0.812403546927506,27670.062515534973,15090.119476853231,1.668590931364931e-08,3.8369996690066523,0.814894672651893,30029.570430404878,27000.4019481155,2.3975020278639837e-08,3.838451979070703,0.5505066568442043,27698.197154213307,15669.594112936848,1.7094379229941995e-08,3.8401139989968556,0.8133597822109351,27744.607276324496,15727.678814316787,1.7104350926919157e-08,3.837338307478442,0.812403546927506,27649.763784253068,15310.063488072152,1.6851529118516654e-08,3.840396131084726,0.814894672651893,30025.256285500847,26968.366771656158,2.3956197608447575e-08,3.838943821020675,0.5505066568442043,27715.091094394633,15492.534900938459,1.695758226402545e-08,3.837281801094523,0.8133597822109351
CC-discharge,8,4585887.397476107,231.32530120481928,7.672108879498359,-53.2,-14.273185864188363,-14.285086100391029,-10.366078564188717,-14.275649471231892,27811.239503428285,15785.416322265444,1.722301900345222e-08,3.8374261687188183,0.92719181825286,27757.35722232532,14993.947799096011,1.668590931364929e-08,3.834342132063594,0.9298020661494388,30092.925022816766,26932.27505286049,2.3975020278639595e-08,3.835809762992435,0.6333015418317538,27784.404055986983,15576.528135501441,1.7094379229941902e-08,3.837482057499151,0.9281784693482767,27831.28344098623,15632.19315306866,1.7104350926919154e-08,3.834682710779541,0.92719181825286,27736.122209281406,15216.91808638502,1.6851529118516555e-08,3.837766747434764,0.9298020661494388,30088.546598431047,26900.68580437309,2.3956197608447582e-08,3.836299116505922,0.6333015418317538,27802.056249082012,15396.89706133354,1.695758226402473e-08,3.8346268219992066,0.9281784693482767
CC-discharge,9,4585916.313138758,260.2409638554217,7.66688053741092,-53.2,-14.238232637108405,-14.244642706470872,-10.478912633885603,-14.238212022535128,27896.895824856834,15692.391942049686,1.72230190034522e-08,3.834823951420918,1.041695507013088,27844.448283215417,14898.003158013244,1.668590931364926e-08,3.831714091862444,1.0443792902733822,30156.84145666234,26863.530600911443,2.397502027863838e-08,3.8331967341630873,0.7170163659204056,27870.424253164954,15483.665749260013,1.709437922994197e-08,3.834879236295945,1.0426919693232446,27917.783965873496,15536.902616363453,1.7104350926919154e-08,3.832056585990002,1.041695507013088,27822.279172619077,15123.992577110432,1.6851529118515996e-08,3.8351664455484755,1.0443792902733822,30152.39818275117,26832.391322643907,2.3956197608447813e-08,3.833683803247833,0.7170163659204056,27888.833056969892,15301.46843912978,1.6957582264023824e-08,3.8320013011149747,1.0426919693232446
