,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2390591.144856274,0.0,7.729928366190669,-53.2,-13.593529133798256,-13.682306810198085,-12.296776303570084,-13.627387752433583,27389.848264988228,19227.14526246578,1.1841193878137819e-08,3.866175881012079,0.0,27328.914765261474,18674.51233882905,1.1638139669310557e-08,3.8634555964782513,0.0,28083.95887438171,22699.151151455684,1.2816939445216346e-08,3.8647456737793324,0.0,27362.027661091277,19074.462797498865,1.1799905893288966e-08,3.866221275400196,0.0,27405.739094496777,19151.605484978405,1.1788058365440503e-08,3.86375248517859,0.0,27312.275023653434,18789.52671840938,1.1711630799163796e-08,3.866472769712418,0.0,28081.61874437322,22696.68032777229,1.2826147485883838e-08,3.865182692411336,0.0,27375.964743959703,18984.538213703272,1.1738915340544823e-08,3.863707090790473,0.0
CC-discharge,1,2390620.0605189246,28.91566265060241,7.720000361202228,-53.2,-13.572129493791,-13.645302805896355,-12.383276862147968,-13.59929083816468,27536.281810230892,19099.667285164483,1.1841193878139081e-08,3.8612339118393604,0.10909903063288857,27478.607851538807,18542.34186698558,1.163813966931081e-08,3.8584658985493627,0.10974943620921462,28218.364543259904,22582.583564086086,1.2816939445232852e-08,3.8597791026886354,0.09911667938039379,27509.40864582753,18946.934828212976,1.1799905893305384e-08,3.8612782004058754,0.10934409072529423,27553.61584560291,19021.02203097461,1.1788058365439315e-08,3.858766449362868,0.10909903063288857,27460.36257264532,18661.515312368003,1.1711630799161852e-08,3.8615344626528674,0.10974943620921462,28215.888045445357,22580.875739327483,1.282614748586582e-08,3.8602212585135938,0.09911667938039379,27524.642052526742,18853.486031071065,1.1738915340542853e-08,3.858722160796354,0.10934409072529423
CC-discharge,2,2390648.9761815756,57.83132530120482,7.714078818196654,-53.2,-13.56005223617494,-13.624798140783353,-12.431559761360559,-13.58358986168115,27624.77911395637,19010.027952846267,1.1841193878139331e-08,3.858286497818964,0.21806361589379597,27568.97923809806,18449.48790656239,1.1638139669310575e-08,3.8554895036808983,0.2192679139067235,28300.25986363528,22500.03507188666,1.2816939445226772e-08,3.856816692219596,0.19877465778805853,27598.437805749018,18857.295755790332,1.1799905893309882e-08,3.858330200665969,0.2185122863070044,27642.98535267087,18929.199004938684,1.1788058365439618e-08,3.8557923203776903,0.21806361589379597,27549.764678429576,18571.58322795871,1.1711630799165354e-08,3.858589314515756,0.2192679139067235,28297.700274941828,22498.86757237768,1.28261474858724e-08,3.8572621259770576,0.19877465778805853,27614.454289192014,18761.3697984055,1.1738915340527482e-08,3.8557486175306828,0.2185122863070044
CC-discharge,3,2390677.891844226,86.74698795180723,7.70854398285341,-53.2,-13.54918672567876,-13.606532307807173,-12.474744556622966,-13.569536409891104,27707.908690954788,18921.45562854132,1.184119387813948e-08,3.8555316145000975,0.3269360615237305,27653.818067900444,18357.78935435222,1.1638139669310783e-08,3.8527074167727706,0.32863068679262925,28377.556584259997,22418.115597208875,1.281693944522244e-08,3.8540476963206416,0.2987999763341771,27682.045176171938,18768.744622007624,1.1799905893310188e-08,3.855574795907565,0.32756098619283675,27726.93423027914,18838.46898017877,1.1788058365439578e-08,3.853012368353312,0.3269360615237305,27633.693567045597,18482.770194028697,1.171163079916897e-08,3.8558365660806393,0.32863068679262925,28374.918570420567,22417.484305685008,1.282614748587432e-08,3.8544962865327683,0.2987999763341771,27698.79704774459,18670.37156937518,1.1738915340527669e-08,3.8529691869458436,0.32756098619283675
CC-discharge,4,2390706.8075068765,115.66265060240964,7.703135583400343,-53.2,-13.53895212372997,-13.589455513603024,-12.515244420611776,-13.556347942055234,27789.764983087684,18833.005676438606,1.1841193878139558e-08,3.8528396466828574,0.43572376774625554,27737.31503062171,18266.26321143218,1.1638139669310902e-08,3.8499889075631786,0.4378515214167666,28453.980356647087,22335.982009912314,1.2816939445222625e-08,3.8513419289748634,0.39916137784917605,27764.35382291836,18680.334963496738,1.179990589330793e-08,3.8528823277343984,0.43650028077896663,27809.597273902058,18747.864308716482,1.1788058365439618e-08,3.8502959367174854,0.43572376774625554,27716.2949808123,18394.124144110694,1.1711630799169131e-08,3.8531466758371633,0.4378515214167666,28451.264803353977,22335.88832785789,1.2826147485874029e-08,3.8517936544254785,0.39916137784917605,27781.82965939306,18579.518725261558,1.1738915340524835e-08,3.8502532556659443,0.43650028077896663
CC-discharge,5,2390735.723169527,144.57831325301206,7.697794295799543,-53.2,-13.529206167251031,-13.57330009197108,-12.55366510592806,-13.54382863484983,27871.285161944426,18744.620863392243,1.1841193878139357e-08,3.850181049355512,0.5444312307622435,27820.430706943815,18174.84745200176,1.1638139669310914e-08,3.8473041806718595,0.5469388933267028,28530.376002323046,22253.597256796224,1.281693944522505e-08,3.848669718262356,0.4998397293613842,27846.308031034496,18592.00844143771,1.1799905893309076e-08,3.8502232403392496,0.5453363312886256,27891.92089161499,18657.32636315589,1.1788058365439684e-08,3.8476132464440314,0.5444312307622435,27798.519197678605,18305.585004196517,1.1711630799170691e-08,3.850490115127683,0.5469388933267028,28527.582938113715,22254.042828229864,1.282614748587498e-08,3.849124577537188,0.4998397293613842,27864.504714864262,18488.75131506143,1.1738915340524731e-08,3.847571055460295,0.5453363312886256
CC-discharge,6,2390764.638832178,173.49397590361446,7.692505044761376,-53.2,-13.519934579889812,-13.558028042217922,-12.59008281948123,-13.531954558411039,27952.682855692336,18656.30655479116,1.1841193878139471e-08,3.847548315869807,0.6530623181001586,27903.380011846875,18083.551448557228,1.1638139669310955e-08,3.844645663165564,0.6559000504921204,28606.969150973982,22170.934100168957,1.2816939445224714e-08,3.846023523999413,0.6008186366923451,27928.121282120224,18503.772068958962,1.179990589330981e-08,3.847590024005048,0.654074416402123,27974.120817042058,18566.860639591567,1.1788058365439621e-08,3.8449567288915683,0.6530623181001586,27880.578827546426,18217.16185185515,1.1711630799171869e-08,3.8478593815958115,0.6559000504921204,28604.098375461195,22171.920747393484,1.2826147485874736e-08,3.846481520761963,0.6008186366923451,27947.03757348421,18398.076545709762,1.1738915340529e-08,3.844915020756328,0.654074416402123
CC-discharge,7,2390793.5544948285,202.40963855421688,7.687262993655363,-53.2,-13.511074632329434,-13.543516456204639,-12.624771249011522,-13.520637662454414,28034.019501979303,18568.04982340834,1.1841193878139531e-08,3.84493904129184,0.76162058802875,27986.233844134855,17992.35259391891,1.1638139669310889e-08,3.8420109196282373,0.7647415946624923,28683.7586133271,22088.044552459058,1.2816939445224605e-08,3.8434009281483412,0.7020831108629988,28009.85884854111,18415.609086403492,1.1799905893309443e-08,3.844980273127389,0.7627193650802976,28056.25909334208,18476.453895877432,1.1788058365439625e-08,3.8423239523635226,0.76162058802875,27962.544008793087,18128.832791296107,1.1711630799172916e-08,3.845252074027126,0.7647415946624923,28680.809927331546,22089.573757329727,1.2826147485875331e-08,3.843862065507021,0.7020831108629988,28029.494081737423,18307.477194398736,1.173891534052498e-08,3.8422827205279733,0.7627193650802976
CC-discharge,8,2390822.470157479,231.32530120481928,7.682066089395581,-53.2,-13.502606139230508,-13.529720214491192,-12.657826104622597,-13.509847541655704,28115.30379855887,18479.848109531777,1.1841193878139476e-08,3.842352205884381,0.8701092658261794,28069.003006727235,17901.246070697398,1.1638139669310924e-08,3.8393989148144967,0.8734694527777365,28760.740522581753,22004.93933742237,1.2816939445225473e-08,3.8408009043548876,0.8036196464197622,28091.530274118366,18327.516057251964,1.179990589331019e-08,3.842392967562782,0.8712755305586515,28138.344503991375,18386.103509945206,1.1788058365439618e-08,3.8397138835112,0.8701092658261794,28044.425428471528,18040.59315672103,1.1711630799172454e-08,3.8426671745810843,0.8734694527777365,28757.71373084809,22007.012511599874,1.282614748587511e-08,3.8412651850406947,0.8036196464197622,28111.883867389355,18216.949729642572,1.1738915340526794e-08,3.8396731218327997,0.8712755305586515
CC-discharge,9,2390851.3858201294,260.2409638554217,7.6769126475646505,-53.2,-13.494510509224787,-13.516598361634761,-12.68933469346442,-13.49955643567604,28196.539837699995,18391.698990516925,1.1841193878139567e-08,3.839786973213873,0.9785314210408593,28151.69343997301,17810.22736812045,1.1638139669311013e-08,3.8368087990636885,0.9820892060955113,28837.907526629595,21921.628540120066,1.2816939445224673e-08,3.8382226106522515,0.9054154729181036,28173.140405006092,18239.4897473468,1.1799905893311209e-08,3.8398272705473406,0.9797470324756464,28220.381181591034,18295.807000132456,1.1788058365439572e-08,3.8371256743507773,0.9785314210408593,28126.228963217698,17952.43857929939,1.1711630799172304e-08,3.8401038485009624,0.9820892060955113,28834.802441359752,21924.24702925299,1.282614748587506e-08,3.8386900369123977,0.9054154729181036,28194.211819220352,18126.490827907255,1.1738915340527287e-08,3.83708537701731,0.9797470324756464
