,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2373622.9281738875,0.0,7.729940223634993,-53.2,-13.589106509865832,-13.677451192160461,-12.310670665949804,-13.6227716320239,27392.204043387283,19242.23897528474,1.179546175041823e-08,3.8661815717322185,0.0,27331.592650559716,18692.482618131326,1.1594775533406961e-08,3.863461965900447,0.0,28077.33056741892,22671.336221199075,1.2753565077565432e-08,3.8647514078816,0.0,27364.50876906888,19090.49593081411,1.1754790880309122e-08,3.86622684630696,0.0,27408.11809075187,19167.018680514568,1.1742751042715208e-08,3.8637586519027747,0.0,27314.924187227767,18806.993165101834,1.1667663534175332e-08,3.866478257734546,0.0,28074.997162476542,22669.060984200776,1.2762756424589878e-08,3.865188815753394,0.0,27378.467675093154,19000.959915609998,1.1694293266934232e-08,3.863713377328034,0.0
CC-discharge,1,2373651.843836538,28.91566265060241,7.720014034023186,-53.2,-13.56802495731466,-13.640832108776163,-12.396121844590938,-13.595021089318243,27538.592332239266,19114.800435876932,1.1795461750418457e-08,3.8612404984426743,0.10906478500875699,27481.235523818177,18560.356531084144,1.159477553340704e-08,3.858473189043548,0.10971198112825954,28211.879071973206,22554.64459438808,1.2753565077549683e-08,3.8597857368126123,0.09922406630739256,27511.842429347722,18963.008954400062,1.1754790880282788e-08,3.861284668633857,0.1093084045033821,27555.949139433524,19036.475625146264,1.1742751042712903e-08,3.8587735355805117,0.10906478500875699,27462.962061761988,18679.024747181164,1.1667663534191649e-08,3.861540844979638,0.10971198112825954,28209.40915430378,22553.13316822084,1.2762756424600646e-08,3.860228297210574,0.09922406630739256,27527.097242949232,18869.94985868069,1.1694293266896839e-08,3.8587293653893293,0.1093084045033821
CC-discharge,2,2373680.759499189,57.83132530120482,7.714093387714137,-53.2,-13.556129424892218,-13.62054345295768,-12.443810669023229,-13.579516453126876,27627.064309044556,19025.187068393527,1.1795461750418846e-08,3.85829352684724,0.2179971319252505,27571.579016994463,18467.531607982786,1.1594775533406594e-08,3.8554972488598347,0.21919541711915852,28293.854230309473,22472.014530083277,1.275356507754424e-08,3.856823769784172,0.1989828314223089,27600.845187477793,18873.396798693622,1.1754790880274794e-08,3.8583371122364207,0.21844309342886453,27645.29306996684,18944.67919647174,1.174275104271235e-08,3.8557998608668975,0.2179971319252505,27552.336573334764,18589.1207863636,1.1667663534192443e-08,3.858596138854302,0.21919541711915852,28291.301140757736,22471.043963099884,1.2762756424597807e-08,3.857269617929966,0.1989828314223089,27616.882845599626,18777.861286570223,1.1694293266909528e-08,3.8557562754777166,0.21844309342886453
CC-discharge,3,2373709.6751618395,86.74698795180723,7.708559296722201,-53.2,-13.545428643042023,-13.602471520747368,-12.486459616742703,-13.565640219467907,27710.17118319612,18936.639352396225,1.1795461750418876e-08,3.855539010792926,0.326838730591653,27656.39295070637,18375.8604706907,1.1594775533406515e-08,3.852715539162496,0.32852479452359645,28371.2222678712,22390.01797477932,1.2753565077542261e-08,3.8540551414713304,0.2991043988350235,27684.42893458945,18784.87113398457,1.175479088027991e-08,3.8555820756277974,0.3274597868931006,27729.21902097571,18853.97437949975,1.174275104271219e-08,3.853020285929275,0.326838730591653,27636.24083288406,18500.334304674703,1.1667663534195876e-08,3.8558437575597058,0.32852479452359645,28368.590680815505,22389.58412031622,1.2762756424593775e-08,3.854504155250873,0.2991043988350235,27701.2017730568,18686.889230447247,1.169429326692088e-08,3.8529772210944038,0.3274597868931006
CC-discharge,4,2373738.59082449,115.66265060240964,7.703151551569078,-53.2,-13.53535021975954,-13.585577167385653,-12.526453400794296,-13.552619212060517,27792.006069962626,18848.21297498012,1.1795461750418768e-08,3.8528473658342675,0.4355968786350328,27739.866524438166,18284.36049933133,1.1594775533406323e-08,3.849997361329437,0.43771374507834754,28447.713158134924,22307.81067431652,1.2753565077540392e-08,3.851349696912846,0.39955786476890703,27766.715341867683,18696.485838735996,1.1754790880282292e-08,3.85288993119336,0.43636845930887747,27811.860448266514,18763.393857024428,1.1742751042712247e-08,3.85030418573481,0.4355968786350328,27718.819108521304,18411.713602765445,1.1667663534196073e-08,3.853154190239641,0.43771374507834754,28445.00396352775,22307.9149118159,1.2762756424594626e-08,3.85180185465623,0.39955786476890703,27784.211949625023,18596.06142287083,1.1694293266921498e-08,3.8502616203757163,0.43636845930887747
CC-discharge,5,2373767.5064871404,144.57831325301206,7.69781142971629,-53.2,-13.525790163083743,-13.569660574063628,-12.564240689472927,-13.540308573379708,27873.4883243058,18759.8606786997,1.1795461750418755e-08,3.8501893455254392,0.5442761572809898,27822.936105610646,18192.986732649184,1.159477553340632e-08,3.847313224086417,0.5467709247628828,28524.200740543944,22225.316017823323,1.275356507754061e-08,3.848678064480175,0.5003237044888558,27848.62819104945,18608.19537455903,1.1754790880282277e-08,3.8502314215527425,0.5451753982062277,27894.14576769335,18672.889220367222,1.1742751042712243e-08,3.8476220841908506,0.5442761572809898,27800.99772463168,18323.215134195743,1.1667663534196083e-08,3.850498205629873,0.5467709247628828,28521.413941741754,22225.960228188742,1.2762756424594578e-08,3.8491333652361135,0.5003237044888558,27866.845282379505,18505.331067006417,1.1694293266922614e-08,3.8475800081635465,0.5451753982062277
CC-discharge,6,2373796.4221497914,173.49397590361446,7.692522342522711,-53.2,-13.516660388540064,-13.554550865905291,-12.6002035603781,-13.528585185176551,27954.87268888206,18671.567676249997,1.1795461750418838e-08,3.8475566913212282,0.6528803763638162,27905.870672587782,18101.714066378976,1.1594775533406384e-08,3.844654790675095,0.655703500827015,28600.859477481852,22142.58669228528,1.2753565077539851e-08,3.8460319481435916,0.6013857295886591,27930.427501660088,18519.98089343577,1.1754790880282411e-08,3.847598285323207,0.6538858149072568,27976.332232580407,18582.445321989897,1.1742751042712245e-08,3.8449656512014827,0.6528803763638162,27883.042774645848,18234.814584667558,1.1667663534195517e-08,3.8478675518476164,0.655703500827015,28597.99490083114,22143.77241155471,1.276275642459441e-08,3.84649039437912,0.6013857295886591,27949.364077907823,18414.678793973893,1.169429326692161e-08,3.844924057199503,0.6538858149072568
CC-discharge,7,2373825.337812442,202.40963855421688,7.687280645935488,-53.2,-13.50793700646456,-13.540194848878823,-12.634455041815324,-13.517413102841292,28036.192681099747,18583.331339279797,1.1795461750418912e-08,3.844947591320696,0.7614128960224694,27988.70651684009,18010.537462005974,1.1594775533406419e-08,3.8420202265462504,0.7645177406454252,28677.70790339897,22059.633915774233,1.2753565077539272e-08,3.8434095257962464,0.7027297400392352,28012.147844307354,18431.838830821296,1.1754790880281574e-08,3.8449887098919517,0.7625042819274089,28058.453690673956,18492.05946951442,1.1742751042712298e-08,3.8423330546147914,0.7614128960224694,27964.99016078872,18146.507074214314,1.1667663534195527e-08,3.845260419389237,0.7645177406454252,28674.765356441563,22061.362606556355,1.2762756424594657e-08,3.843871120139242,0.7027297400392352,28031.803210891583,18324.100940723092,1.1694293266918509e-08,3.842291936043536,0.7625042819274089
CC-discharge,8,2373854.2534750924,231.32530120481928,7.68208411890094,-53.2,-13.499599829934484,-13.526547441032953,-12.667090801972504,-13.506761927060067,28117.45985914544,18495.14916349694,1.1795461750418944e-08,3.8423609420886566,0.8698768993815017,28071.457323497045,17919.45218748694,1.1594775533406392e-08,3.839408412162947,0.8732195169101311,28754.74510232794,21976.468217566973,1.2753565077539014e-08,3.8408096870638113,0.8043423739500296,28093.8016247684,18343.765816731735,1.1754790880280838e-08,3.8424015913837772,0.8710351053406674,28140.521814074666,18401.729097641,1.1742751042712255e-08,3.8397231768122837,0.8698768993815017,28046.853421408676,18058.288019699303,1.1667663534195184e-08,3.842675706737992,0.8732195169101311,28751.72439353516,21978.741273552158,1.2762756424594525e-08,3.8412744318371286,0.8043423739500296,28114.17519622547,18233.5940441414,1.1694293266923863e-08,3.8396825275171644,0.8710351053406674
CC-discharge,9,2373883.169137743,260.2409638554217,7.676931030326802,-53.2,-13.491630398251802,-13.513567909130414,-12.698197629473352,-13.496604063144437,28198.679152145094,18407.01876177584,1.1795461750418965e-08,3.8397958839194484,0.9782754143541373,28154.129873538033,17828.453779774634,1.1594775533406346e-08,3.8368184744630147,0.9818143576738394,28831.964661551516,21893.099561694573,1.2753565077538213e-08,3.838231566627914,0.9062110021887679,28175.39452536305,18255.75865695955,1.1754790880279838e-08,3.839836069752352,0.9794823583133763,28222.54158048873,18311.45176109144,1.1742751042712273e-08,3.8371351464073538,0.9782754143541373,28128.639264755544,17970.15309851525,1.1667663534194999e-08,3.8401125558637874,0.9818143576738394,28828.865605901017,21895.918311351023,1.2762756424594058e-08,3.8386994636988883,0.9062110021887679,28196.485766210746,18143.154821750086,1.1694293266929067e-08,3.83709496057445,0.9794823583133763
