,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4218893.370122898,0.0,7.723669145146799,-53.2,-14.447014555435803,-14.529621557487024,-9.742548914956117,-14.480814972121058,27082.94138621419,16985.449027200735,1.638755683600514e-08,3.863084238445848,0.0,27016.212945630476,16258.85699883907,1.590934639617249e-08,3.8602663526381726,0.0,29309.957497764506,26860.489170230623,2.1597745432027418e-08,3.8616005877340625,0.0,27052.83234690474,16787.374269750413,1.627422160748993e-08,3.863144009307573,0.0,27095.807432192054,16860.43105114553,1.6281373931635245e-08,3.8605849067009506,0.0,27002.927095782732,16443.33561099199,1.6057527305977072e-08,3.863402792508626,0.0,29306.37347113873,26829.486733512724,2.159075054633845e-08,3.8620685574127362,0.0,27064.04983034485,16640.043279570462,1.6151835976688355e-08,3.8605251358392247,0.0
CC-discharge,1,4218922.285785549,28.91566265060241,7.713320571732004,-53.2,-14.376887465263954,-14.440992501243237,-9.97961949387825,-14.402500539614563,27238.23892180385,16850.252631448897,1.6387556836004024e-08,3.857933934214255,0.1157586426534127,27174.82496804082,16118.809463813877,1.5909346396171773e-08,3.8550643015080204,0.11634784762542276,29417.785413970545,26766.998562617733,2.159774543203295e-08,3.8564271558937575,0.07920549561780871,27209.103205430216,16652.15195627121,1.627422160749241e-08,3.8579922932323822,0.11599725105114707,27252.63553452128,16721.941151165232,1.628137393163531e-08,3.8553866375177495,0.1157586426534127,27159.83792061438,16307.695012746764,1.6057527305960214e-08,3.8582562702239827,0.11634784762542276,29414.091985289953,26736.608073309402,2.159075054633476e-08,3.856893415838246,0.07920549561780871,27221.695205659456,16501.084120875486,1.615183597669227e-08,3.8553282784996203,0.11599725105114707
CC-discharge,2,4218951.201448199,57.83132530120482,7.707202955329766,-53.2,-14.335880810330787,-14.390283315466492,-10.116650166133953,-14.357185708068776,27331.728424093886,16755.500431346612,1.638755683600349e-08,3.8548894379697525,0.23107096504535946,27270.19969690785,16020.755076560803,1.590934639617138e-08,3.8519888956786628,0.2321361039174297,29484.540164091257,26699.872322361716,2.1597745432019593e-08,3.853369019134206,0.15991340589898223,27303.130308487653,16557.423640101395,1.6274221607501958e-08,3.854947031028646,0.23149799903381107,27347.04644179162,16624.880703346895,1.6281373931634828e-08,3.852313517360014,0.23107096504535946,27254.18970522223,16212.726145603576,1.6057527305962186e-08,3.855214059651104,0.2321361039174297,29480.779006133573,26669.92121118948,2.1590750546340252e-08,3.853833936195561,0.15991340589898223,27316.549346035426,16403.73800409323,1.6151835976672883e-08,3.8522559243011205,0.23149799903381107
CC-discharge,3,4218980.11711085,86.74698795180723,7.701509581426798,-53.2,-14.298207523980823,-14.344230802394671,-10.241779196518998,-14.315782477105513,27419.39558664356,16662.025291420025,1.638755683600327e-08,3.852056074676462,0.34606730373737393,27359.577604345905,15924.078370068244,1.5909346396171304e-08,3.8491267524696466,0.3475357590092416,29548.19374475129,26632.642024586963,2.159774543201427e-08,3.850522968879269,0.24167416639156436,27391.27642440569,16463.996299259354,1.6274221607499142e-08,3.8521129804471643,0.34665048170519375,27435.577626056882,16529.128426024185,1.6281373931634904e-08,3.849453506750336,0.34606730373737393,27342.60898747272,16119.091607139928,1.6057527305962527e-08,3.8523828289571522,0.3475357590092416,29544.368003958436,26603.130972664527,2.1590750546339226e-08,3.8509866125475294,0.24167416639156436,27405.470771677843,16307.728814866434,1.6151835976681817e-08,3.8493966009796337,0.34665048170519375
CC-discharge,4,4219009.032773501,115.66265060240964,7.695966410783885,-53.2,-14.262125441711671,-14.300509144244085,-10.36107418581695,-14.276291228227297,27505.563668772313,16568.843302499412,1.638755683600327e-08,3.849297410123678,0.46076743612971327,27447.380536830336,15827.755423340748,1.5909346396171297e-08,3.8463401835632602,0.4625748752608029,29611.66968743088,26564.670946086757,2.1597745432014097e-08,3.847751961156471,0.3244165494531545,27477.89463742552,16370.883859303982,1.6274221607499016e-08,3.8493536573720815,0.4614780869474942,27522.594955406472,16433.676441126012,1.6281373931634898e-08,3.846669000660207,0.46076743612971327,27429.47018720712,16025.799696528658,1.6057527305962504e-08,3.8496262272206248,0.4625748752608029,29607.779544034263,26535.60480222989,2.1590750546339342e-08,3.8482144496274127,0.3244165494531545,27492.850855395664,16212.043228757608,1.6151835976681278e-08,3.846612753411802,0.4614780869474942
CC-discharge,5,4219037.948436151,144.57831325301206,7.690509406280231,-53.2,-14.227243103860156,-14.258561539111879,-10.475947195337664,-14.238248161690302,27591.229500685375,16475.890807926524,1.6387556836003273e-08,3.846581563412876,0.5751825708508853,27534.62989521014,15731.716728084228,1.5909346396171294e-08,3.8435970122701884,0.5772699382461682,29675.626618813323,26495.946368933055,2.1597745432014283e-08,3.845023969618451,0.40809936624494014,27563.989436028205,16278.021158093161,1.6274221607499208e-08,3.8466371686263154,0.5759943093969625,27609.1050845105,16338.459541261713,1.6281373931634894e-08,3.843927842867355,0.5751825708508853,27515.783750210634,15932.783092723617,1.6057527305962517e-08,3.8469123940100434,0.5772699382461682,29671.671584802476,26467.33006520508,2.1590750546339346e-08,3.8454854366617797,0.40809936624494014,27579.702920882828,16116.614282880617,1.6151835976680933e-08,3.8438722376539176,0.5759943093969625
CC-discharge,6,4219066.864098802,173.49397590361446,7.685121950631622,-53.2,-14.193553113255147,-14.218340701291847,-10.586476989648146,-14.201629195804863,27676.600251685824,16383.194498407862,1.6387556836003306e-08,3.8439002635899464,0.6893223146947218,27621.534095733554,15635.993378506015,1.590934639617131e-08,3.8408888859327885,0.6916350074847374,29740.30884088495,26426.377159410247,2.159774543201439e-08,3.842330685946548,0.4926874151806261,27649.76782847737,16185.436446623988,1.6274221607499016e-08,3.843955239988223,0.6902106843266619,27695.317224471328,16243.505067346918,1.6281373931634908e-08,3.841221687041676,0.6893223146947218,27601.75585735746,15840.071911477506,1.605752730596245e-08,3.844233064698834,0.6916350074847374,29736.288180381132,26398.216224393735,2.1590750546339223e-08,3.842791264685074,0.4926874151806261,27666.2357971917,16021.471008944385,1.6151835976679107e-08,3.8411667106433995,0.6902106843266619
CC-discharge,7,4219095.779761452,202.40963855421688,7.6797967117675,-53.2,-14.160916773850914,-14.179624302658338,-10.693199591605891,-14.166259331884854,27761.768378153192,16290.710636352514,1.638755683600331e-08,3.841249868339529,0.8031956877353085,27708.19667098776,15540.529637070924,1.5909346396171313e-08,3.8382121084189396,0.805683059709437,29805.619425068562,26356.11025264768,2.1597745432014604e-08,3.839668442397259,0.5781479636997187,27735.326853548875,16093.08148915497,1.627422160749919e-08,3.841304228195338,0.8041379474900745,27781.324742891815,16148.768216304175,1.628137393163491e-08,3.838546843427971,0.8031956877353085,27687.48893079351,15747.612169171822,1.605752730596257e-08,3.8415846033485614,0.805683059709437,29801.532500535955,26328.409253155347,2.1590750546339217e-08,3.840128269370241,0.5781479636997187,27752.54737662617,15926.563838219874,1.6151835976678472e-08,3.8384924835721623,0.8041379474900745
CC-discharge,8,4219124.695424103,231.32530120481928,7.674529520167802,-53.2,-14.129218028332463,-14.142230326152161,-10.796557774258957,-14.131993871256418,27846.777055326496,16198.399464761751,1.6387556836003296e-08,3.8386283094880724,0.9168106869408642,27794.669301441347,15445.275734298568,1.5909346396171227e-08,3.8355645733133095,0.919425447776949,29871.44237341586,26285.277855631826,2.1597745432015123e-08,3.837035153921986,0.664452210148975,27820.713307203012,16000.912807162926,1.6274221607499777e-08,3.8386820646759925,0.9177855507155415,27867.17124053238,16054.208262619024,1.628137393163492e-08,3.83590121067973,0.9168106869408642,27773.034096687923,15655.355662444688,1.6057527305962434e-08,3.838964946854492,0.919425447776949,29867.288665011,26258.04049310762,2.159075054633914e-08,3.8374943662458145,0.664452210148975,27838.684866751242,15831.848090662268,1.6151835976676245e-08,3.835847455491807,0.9177855507155415
CC-discharge,9,4219153.611086754,260.2409638554217,7.669318933956548,-53.2,-14.098618502621253,-14.106341316521087,-10.896035511724625,-14.099004669133041,27931.573276160998,16106.320990941025,1.6387556836003286e-08,3.8360348694395197,1.0301754922860598,27880.889548290877,15350.303198350024,1.5909346396171214e-08,3.8329455554755287,1.032873526663187,29937.95626460373,26213.68539226923,2.159774543201525e-08,3.83443010361809,0.7515710586870616,27905.870102493667,15908.994561089665,1.6274221607499817e-08,3.836088031480824,1.0311630548938124,27952.80318792746,15959.886675428643,1.62813739316349e-08,3.8332840645170285,1.0301754922860598,27858.32958592491,15563.371668648366,1.6057527305962543e-08,3.836373378481021,1.032873526663187,29933.73507129662,26186.916641765503,2.1590750546339088e-08,3.8348888303384587,0.7515710586870616,27924.590678498786,15737.38969977632,1.6151835976675828e-08,3.833230902475725,1.0311630548938124
