,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4633082.803567436,0.0,7.721334309054308,-53.2,-14.652814405197512,-14.737556212027776,-9.121773553601061,-14.687855829173659,27033.56730283316,16530.131589046832,1.7329635314676952e-08,3.8619245062132546,0.0,26964.668779421583,15760.407491049496,1.6784761133458413e-08,3.8590871592027343,0.0,29589.165538045916,27556.0781311569,2.4297971994415817e-08,3.8604051907958956,0.0,27002.52861011638,16319.094630203956,1.7198969591436336e-08,3.8619868814315437,0.0,27045.94673238322,16395.18349954962,1.7209313871565482e-08,3.8594098028410535,0.0,26951.93576791157,15959.089479495591,1.6952690035547816e-08,3.8622471498515725,0.0,29585.298227335814,27520.39694491641,2.4277316654821003e-08,3.8609291182584125,0.0,27013.30363535637,16160.134580127444,1.706026413150683e-08,3.8593474276227635,0.0
CC-discharge,1,4633111.719230087,28.91566265060241,7.710851094219571,-53.2,-14.5746055766192,-14.639804795779394,-9.384616138579819,-14.600973489021587,27190.99711975262,16393.07675652657,1.7329635314677163e-08,3.856707318667937,0.11737919671412335,27125.463013867295,15618.430827631628,1.6784761133458416e-08,3.853817271390163,0.11798136950926574,29690.42443957195,27468.288008738404,2.4297971994435382e-08,3.855166396350077,0.07432285016940114,27160.95047043971,16182.008841231833,1.7198969591453614e-08,3.8567682292232153,0.11762582055500097,27204.9281311789,16254.789889631054,1.720931387156501e-08,3.854143775551634,0.11737919671412335,27111.00539940403,15821.580457581284,1.6952690035555687e-08,3.8570338228294108,0.11798136950926574,29686.454391720436,27433.1814570988,2.427731665482251e-08,3.8556846978694974,0.07432285016940114,27173.11893210681,16019.260449116931,1.7060264131395238e-08,3.8540828649963577,0.11762582055500097
CC-discharge,2,4633140.634892737,57.83132530120482,7.70466669017104,-53.2,-14.528397884873385,-14.583389582664475,-9.537992528363214,-14.55022000409893,27285.762837981092,16297.029556728758,1.7329635314677567e-08,3.8536296536081776,0.23425872868798917,27222.13822532716,15519.037172264048,1.678476113345846e-08,3.850708204094063,0.23534359592871906,29753.40909139319,27404.997313235483,2.4297971994432785e-08,3.8520761993672132,0.15031726248644145,27256.26238990089,16085.984279801169,1.7198969591452373e-08,3.8536897683986964,0.23469888679243275,27300.627832396058,16156.402894774827,1.720931387156456e-08,3.851037036562862,0.23425872868798917,27206.643718242387,15725.314465656742,1.6952690035549298e-08,3.853958486076976,0.23534359592871906,29749.375139400996,27370.305033982317,2.4277316654823577e-08,3.8525904908038244,0.15031726248644145,27269.26918978873,15920.582265560512,1.7060264131397495e-08,3.8509769217723413,0.23469888679243275
CC-discharge,3,4633169.5505553875,86.74698795180723,7.698920988313018,-53.2,-14.485728449798346,-14.531930926930114,-9.6787137263518,-14.503626896919739,27374.570113127043,16202.326423999382,1.7329635314677703e-08,3.8507703118140806,0.35078132440956233,27312.675123079927,15421.093234596798,1.6784761133458297e-08,3.8478196729658176,0.3522725939592194,29813.61046213972,27341.469541015336,2.4297971994430098e-08,3.849205264866872,0.22749278961381098,27345.555074673855,15991.328947777065,1.7198969591456367e-08,3.850829713519765,0.35138100286078083,27390.310365871144,16059.39270965403,1.7209313871564523e-08,3.8481506764989377,0.35078132440956233,27296.20956002518,15630.4525725341,1.6952690035549543e-08,3.851101315347201,0.3522725939592194,29809.51542991966,27307.19308594568,2.4277316654822776e-08,3.849715723446148,0.22749278961381098,27359.347269199458,15823.31114982847,1.7060264131418412e-08,3.848091274793254,0.35138100286078083
CC-discharge,4,4633198.466218038,115.66265060240964,7.693333164924999,-53.2,-14.444689317644826,-14.482895942896253,-9.813404917972507,-14.459009821486418,27461.830637972194,16107.950169749074,1.7329635314677696e-08,3.847989486628444,0.4669677411462819,27401.586433393153,15323.540223447177,1.678476113345829e-08,3.845010573813985,0.4687980030749879,29873.782377414995,27277.098074789632,2.4297971994430373e-08,3.8464131693325396,0.3057743905950331,27433.270947292167,15897.023285587933,1.7198969591456297e-08,3.8480482065247523,0.46769681297486176,27478.430904731016,15962.717366062221,1.720931387156453e-08,3.8453436782965555,0.4669677411462819,27384.16724965166,15535.969304474023,1.6952690035549586e-08,3.848322591111015,0.4687980030749879,29869.626294853468,27243.242966345373,2.4277316654822746e-08,3.846919995592459,0.3057743905950331,27447.83466723666,15726.399366995785,1.706026413141909e-08,3.845284958400248,0.46769681297486176
CC-discharge,5,4633227.3818806885,144.57831325301206,7.6878394016767,-53.2,-14.404972249940158,-14.435837067107624,-9.9431909651619,-14.415999717790323,27548.50820234677,16013.877257456756,1.7329635314677703e-08,3.8452554052572676,0.5828298357952176,27489.853376648236,15226.357492443778,1.678476113345829e-08,3.8422488412448956,0.5849374930750035,29934.659208247453,27211.736502634212,2.4297971994430416e-08,3.8436680015882163,0.38511814916183795,27520.378411868813,15803.045434865477,1.7198969591456803e-08,3.845313462185518,0.5836607067068968,27565.962737633698,15866.352754108111,1.7209313871564523e-08,3.8425839964194326,0.5828298357952176,27471.487483396224,15441.844664793403,1.695269003554981e-08,3.845590560431805,0.5849374930750035,29930.441360137436,27178.309221603275,2.4277316654822697e-08,3.8441714000884835,0.38511814916183795,27535.708305837165,15629.824454643756,1.7060264131420255e-08,3.8425259394911833,0.5836607067068968
CC-discharge,6,4633256.297543339,173.49397590361446,7.682417492562363,-53.2,-14.366260746012646,-14.390280281967277,-10.069248039357163,-14.374210932662924,27634.948942144136,15920.015329953541,1.7329635314677733e-08,3.8425570226026973,0.6983769562608915,27577.845988450772,15129.430494195429,1.6784761133458294e-08,3.8395233017965458,0.7007050326295212,29996.13559336655,27145.684899555163,2.4297971994429314e-08,3.840958647099829,0.46548939014384216,27607.233084477764,15709.294845215441,1.7198969591456516e-08,3.8426144319452336,0.6992840426524922,27653.255411885224,15770.204266720159,1.7209313871564576e-08,3.839860469959666,0.6983769562608915,27558.5363280372,15347.967710613737,1.6952690035550046e-08,3.842894190765816,0.7007050326295212,29991.855371400896,27112.689962568435,2.427731665482246e-08,3.8414588454625327,0.46548939014384216,27623.326928979637,15533.4830836842,1.706026413141834e-08,3.839803060617127,0.6992840426524922
CC-discharge,7,4633285.213205989,202.40963855421688,7.677063363842074,-53.2,-14.328637368625879,-14.346296824688482,-10.191343832450869,-14.333721974234773,27721.147597577627,15826.399461075604,1.7329635314677686e-08,3.839892314305551,0.8136175109381547,27665.55491705106,15032.800071675414,1.678476113345828e-08,3.836831902814428,0.8161129728168938,30058.33110653121,27078.830965358487,2.4297971994428506e-08,3.838283075518183,0.5468572289864447,27693.82786296982,15615.808605347767,1.7198969591456463e-08,3.8399490907505816,0.8145769458930453,27740.303615861136,15674.307832163911,1.7209313871564563e-08,3.8371710495365234,0.8136175109381547,27645.304532128324,15254.377999684695,1.6952690035548838e-08,3.8402314610276465,0.8161129728168938,30053.987781084084,27046.273624114558,2.4277316654823266e-08,3.8387802883238913,0.5468572289864447,27710.68337204575,15437.41336776697,1.7060264131417956e-08,3.837114273091492,0.8145769458930453
CC-discharge,8,4633314.12886864,231.32530120481928,7.671772695599252,-53.2,-14.292084854605609,-14.303826022171844,-10.309592039541492,-14.294497083681058,27807.125016118112,15733.022717472175,1.732963531467769e-08,3.8372591355224848,0.9285601704692048,27753.003925544166,14936.456134530234,1.6784761133458198e-08,3.834172464669449,0.9311737071416339,30121.232566647777,27011.19973546203,2.4297971994428013e-08,3.835639128458119,0.6291903047775786,27780.18479640576,15522.578547604835,1.719896959145749e-08,3.8373152933200325,0.9295497131939121,27827.128402498223,15578.656348186154,1.720931387156456e-08,3.8345135600767666,0.9285601704692048,27731.815603892523,15161.065759170757,1.6952690035548994e-08,3.8376002309298025,0.9311737071416339,30116.825421466325,26979.085077787306,2.4277316654823395e-08,3.836133567141132,0.6291903047775786,27797.79987803403,15341.606913523534,1.706026413142082e-08,3.83445740227922,0.9295497131939121
CC-discharge,9,4633343.044531291,260.2409638554217,7.666543002191143,-53.2,-14.256683874721388,-14.262936749444156,-10.42376680498407,-14.25661257085039,27892.856682468126,15639.91522678957,1.73296353146777e-08,3.834656251861409,1.0432138601452168,27840.165291121426,14840.432842781043,1.6784761133458195e-08,3.8315437333147444,1.0458996620477223,30184.929095304666,26942.69597233663,2.4297971994427735e-08,3.833025568264057,0.7124568061612154,27866.27797556209,15429.636144105629,1.7198969591457677e-08,3.834711805036398,1.0442128041759662,27913.705014883875,15483.28067636907,1.720931387156453e-08,3.8318867503297342,1.0432138601452168,27818.0421178621,15068.064074164547,1.6952690035549083e-08,3.8349992688764,1.0458996620477223,30180.457323712337,26911.02970944111,2.4277316654823425e-08,3.8335174339270877,0.7124568061612154,27884.650309830544,15246.096062799093,1.7060264131420282e-08,3.831831197154745,1.0442128041759662
