,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,832928.5023354057,0.0,7.72981438415942,-53.2,-13.35429949429343,-13.363078853512768,-13.125744610551235,-13.356877041642573,27553.21173296512,20244.83460312552,7.45802510579049e-09,3.866104289178986,0.0,27540.3379877025,20020.100233994406,7.421468084738695e-09,3.8634307013757456,0.0,27712.69355059565,21038.058165833125,7.544107162685423e-09,3.8646748475474952,0.0,27543.044322159123,20200.809111672857,7.455316396457863e-09,3.8661404585095904,0.0,27570.712624447162,20189.616628862615,7.440779111121844e-09,3.8637100949804335,0.0,27521.43062069838,20098.505489728483,7.444662724565307e-09,3.866383682783674,0.0,27710.73010586311,21047.697182549393,7.548351395700183e-09,3.865139536611924,0.0,27558.573579166725,20136.951858692744,7.435732634330887e-09,3.8636739256498296,0.0
CC-discharge,1,832957.4179980563,28.91566265060241,7.72000282878589,-53.2,-13.351348821264802,-13.353389089408676,-13.144614712700356,-13.350647376626172,27697.224375566166,20119.46778314542,7.458025105789574e-09,3.861219798362543,0.10725159966087644,27686.764026331726,19890.81930861344,7.4214680847382284e-09,3.8585002327020375,0.10729505197960419,27855.597971720937,20914.11080960783,7.544107162659225e-09,3.8597661522166105,0.10550345109739595,27687.682031492586,20075.658955521627,7.455316396438876e-09,3.861254897916059,0.10725913420991463,27716.14461320845,20061.19576184655,7.440779111121576e-09,3.858783030423347,0.10725159966087644,27666.28616285094,19973.29270353245,7.4446627245767485e-09,3.8615025960838536,0.10729505197960419,27853.489536360295,20924.561129891903,7.54835139571091e-09,3.8602366765692806,0.10550345109739595,27704.483483211825,20008.343199649567,7.435732634336445e-09,3.8587479308698325,0.10725913420991463
CC-discharge,2,832986.3336607069,57.83132530120482,7.714143864492105,-53.2,-13.349694467724046,-13.348044573740674,-13.155060432179454,-13.347200526355836,27784.348544965604,20031.23401503692,7.458025105788796e-09,3.858303288599767,0.21448470523914492,27775.30610859503,19799.8681466293,7.421468084738058e-09,3.855555624901247,0.2145297253255855,27942.18797376428,20826.757339582062,7.544107162657336e-09,3.8568348164988753,0.2111246364181984,27775.16411824213,19987.595264942356,7.455316396413301e-09,3.8583378304514073,0.2144794069126536,27804.127452743593,19970.812540812625,7.440779111121796e-09,3.8558405758923384,0.21448470523914492,27753.8785845926,19885.203541375016,7.444662724576601e-09,3.8585882395908593,0.2145297253255855,27939.991684307333,20837.779436337118,7.548351395709317e-09,3.857309047993232,0.2111246364181984,27792.735039062125,19917.845884231643,7.435732634303636e-09,3.8558060340406994,0.2144794069126536
CC-discharge,3,833015.2493233575,86.74698795180723,7.708662043571225,-53.2,-13.348216400627196,-13.343296860134087,-13.16435334445484,-13.344133394783876,27866.264476450146,19943.97833944205,7.458025105788814e-09,3.8555745918939563,0.3217052308148527,27858.532401096203,19709.94750206831,7.421468084738085e-09,3.8528004477827484,0.3217238676303034,28023.67612717802,20740.30070070006,7.544107162651984e-09,3.8540921308788674,0.31682509335247266,27857.405629674384,19900.51827479878,7.455316396411518e-09,3.8556086421241056,0.3216735190457448,27886.85072350534,19881.431239494414,7.440779111121749e-09,3.8530874516772693,0.3217052308148527,27836.212231220532,19798.112468900155,7.444662724573186e-09,3.855861595788477,0.3217238676303034,28021.397159953063,20751.888703672717,7.548351395705437e-09,3.8545699126923565,0.31682509335247266,27875.699924892328,19828.362536545195,7.435732634306313e-09,3.853053401447119,0.3216735190457448
CC-discharge,4,833044.1649860081,115.66265060240964,7.7033017863231805,-53.2,-13.346836455104588,-13.3388707797201,-13.173022338512828,-13.341270426662488,27946.980285661542,19856.785914963308,7.458025105788767e-09,3.8529064130281334,0.4289142784282334,27940.52031741739,19620.112528766025,7.421468084738385e-09,3.8501063540038167,0.428881167388754,28104.032752869967,20653.84097322302,7.544107162652144e-09,3.8514102505300096,0.4225976864567605,27938.433078387832,19813.514064598432,7.455316396413416e-09,3.8529399949837106,0.428843815517417,27968.362043943376,19792.11473014526,7.440779111121865e-09,3.8503953732950467,0.4289142784282334,27917.32078390636,19711.104371828944,7.444662724571975e-09,3.853195432319361,0.428881167388754,28101.672255923804,20665.99490263031,7.548351395704648e-09,3.8518915357931682,0.4225976864567605,27957.440069431803,19738.953980063237,7.435732634307804e-09,3.850361791339469,0.428843815517417
CC-discharge,5,833073.0806486587,144.57831325301206,7.698005370480141,-53.2,-13.34553994770539,-13.334712683493255,-13.181169668776164,-13.338577700025198,28027.404932368885,19769.604716274545,7.458025105788785e-09,3.8502699997684333,0.5361125772346992,28022.192362034566,19530.31155742367,7.421468084738381e-09,3.847444361103473,0.5360039925422213,28184.165287326367,20567.320358210727,7.544107162651464e-09,3.848760303238813,0.5284378150000898,28019.15853207072,19726.531656564282,7.455316396414337e-09,3.85030312588361,0.5359917999619459,28049.57933226452,19702.8097200567,7.440779111121867e-09,3.847735370711708,0.5361125772346992,27998.11685277813,19624.12920676295,7.444662724573045e-09,3.850561009376668,0.5360039925422213,28181.723488022057,20580.04061259513,7.548351395704504e-09,3.8492450672413265,0.5284378150000898,28038.87556267391,19649.567828246687,7.435732634305308e-09,3.84770224459653,0.5359917999619459
CC-discharge,6,833101.9963113093,173.49397590361446,7.692756770984644,-53.2,-13.344313350454957,-13.330775700565729,-13.188885378324475,-13.336025570654845,28107.778774432336,19682.43145548747,7.458025105788793e-09,3.847657371036293,0.6433007430907648,28103.79670224438,19440.536903066368,7.421468084738349e-09,3.844806420893122,0.6430943073376388,28264.29983233666,20480.749409461976,7.54410716265216e-09,3.846134273787982,0.6343416505306144,28099.82519428118,19639.56576228325,7.455316396412444e-09,3.8476900506735965,0.6431187207277291,28130.74531522698,19613.512841243923,7.440779111121868e-09,3.8450993999483516,0.6433007430907648,28078.84594340859,19537.179530554266,7.444662724573566e-09,3.8479503500915224,0.6430943073376388,28261.77672863397,20494.03631828513,7.548351395704804e-09,3.8466224971966634,0.6343416505306144,28120.25174732879,19560.198646537887,7.435732634304562e-09,3.8450667203110482,0.6431187207277291
CC-discharge,7,833130.9119739599,202.40963855421688,7.687552624484087,-53.2,-13.343152247383932,-13.327044638604347,-13.196198523088272,-13.333604590923452,28188.13280772767,19595.265725256686,7.458025105788853e-09,3.845066853194674,0.750479319788913,28185.365681486473,19350.78720387553,7.421468084738073e-09,3.842190842496685,0.7501538267720569,28344.46439763284,20394.130780515003,7.544107162647345e-09,3.8435304800079506,0.7403058429057661,28180.46457733291,19552.615548923324,7.45531639641358e-09,3.8450990948634636,0.7502256691678026,28211.891294191126,19524.223676438636,7.440779111121873e-09,3.8424857712894127,0.750479319788913,28159.540052336157,19450.254024236543,7.444662724570173e-09,3.8453617819874024,0.7501538267720569,28341.859959073758,20407.98465587054,7.54835139570301e-09,3.8440221444761358,0.7403058429057661,28201.600412884356,19470.845579089437,7.435732634312205e-09,3.8424535296206237,0.7502256691678026
CC-discharge,8,833159.8276366105,231.32530120481928,7.682390949860023,-53.2,-13.3420528341396,-13.32350658070155,-13.203133856721607,-13.331306728437237,28268.476538908773,19508.107127951414,7.458025105788786e-09,3.842497460946726,0.8576488181082846,28266.909736035726,19261.061173264465,7.4214680847383426e-09,3.8395966292695607,0.8571841529540083,28424.66585492158,20307.466933465952,7.544107162647894e-09,3.8409479311095875,0.8463272580857254,28261.086585120807,19465.68022245748,7.455316396411382e-09,3.8425292725822318,0.8573136664343114,28293.026869507397,19434.941818322888,7.440779111121888e-09,3.8398934889132974,0.8576488181082846,28240.209503900773,19363.351441709015,7.444662724564656e-09,3.8427943205904627,0.8571841529540083,28421.98004407461,20321.88807133102,7.548351395701636e-09,3.841443018750435,0.8463272580857254,28282.93155034835,19381.507809932195,7.435732634319693e-09,3.839861677277791,0.8573136664343114
CC-discharge,9,833188.7432992611,260.2409638554217,7.677270229831491,-53.2,-13.341011642096904,-13.320149876019526,-13.209713754884623,-13.32912472699895,28348.813040411773,19420.955286337274,7.458025105788909e-09,3.8399484398296786,0.9648097196192745,28348.432713125774,19171.357600088795,7.421468084738336e-09,3.8370230177168434,0.964186789326382,28504.90484035701,20220.760183003167,7.544107162647524e-09,3.8383858683170624,0.9524029513050275,28341.69463808177,19378.759033572518,7.455316396419927e-09,3.839979828899188,0.9643836722794366,28374.15514389107,19345.66688047289,7.440779111121914e-09,3.837321790001812,0.9648097196192745,28320.85810407351,19276.47060993956,7.44466272455911e-09,3.840247212114649,0.964186789326382,28502.13761914595,20235.74886420408,7.548351395704713e-09,3.83888436151443,0.9524029513050275,28364.248610242546,19292.184569045447,7.435732634318425e-09,3.837290400932304,0.9643836722794366
