,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3666112.2559348284,0.0,7.726409164406233,-53.2,-14.16636141981431,-14.250233342553585,-10.583339439764655,-14.200065797867452,27163.2373808099,17650.81455941496,1.5088552001924214e-08,3.8644429367623885,0.0,27097.85441470732,16974.061556119454,1.4695799187303125e-08,3.86165360865929,0.0,28917.263799327953,25728.50242038803,1.8417263163864535e-08,3.8629901928485637,0.0,27133.702428903784,17465.99444842869,1.499731935324423e-08,3.8644987744311905,0.0,27176.894800355152,17540.458375708953,1.5000111160552456e-08,3.861966227643845,0.0,27083.69291705752,17138.008120317547,1.4819164275028787e-08,3.8647555557469424,0.0,28914.078199212257,25705.22297275623,1.8421081131028952e-08,3.8634189715576692,0.0,27145.63122399512,17335.669851401377,1.4895420397408496e-08,3.861910389975042,0.0
CC-discharge,1,3666141.171597479,28.91566265060241,7.71622742526174,-53.2,-14.109491190522856,-14.175812897920695,-10.779205642518127,-14.135490269038323,27315.571960335226,17518.195399146032,1.5088552001923807e-08,3.8593754378677754,0.11355764100537015,27253.476037540004,16836.65219709488,1.4695799187302822e-08,3.8565356483217457,0.11416082827499711,29033.889669920176,25627.37232062942,1.8417263163862755e-08,3.857898455140381,0.08579335374410756,27287.000223602307,17333.34257943628,1.4997319353215e-08,3.85942995427791,0.11379741392331637,27330.730744598273,17404.608494955875,1.5000111160551496e-08,3.8568519873939655,0.11355764100537015,27237.645415923846,17004.922681439857,1.4819164275042108e-08,3.859691776939993,0.11416082827499711,29030.585741357318,25604.754825081713,1.8421081131047183e-08,3.8583289701213586,0.08579335374410756,27300.2773852061,17199.352170981703,1.4895420397433297e-08,3.8567974709838304,0.11379741392331637
CC-discharge,2,3666170.08726013,57.83132530120482,7.710185375999151,-53.2,-14.076635056069092,-14.133676445803568,-10.89114178623114,-14.098546711896201,27407.415166033366,17425.13201563296,1.5088552001923512e-08,3.8563684318630953,0.22675493516839001,27347.195812974234,16740.320738210085,1.4695799187303138e-08,3.8534983429600134,0.22785355656304634,29105.73361226046,25555.073999058295,1.84172631638532e-08,3.854876928530305,0.17282286149008855,27379.37833701758,17240.296093673882,1.499731935323547e-08,3.8564222341568435,0.22718712067405744,27423.479129862946,17309.27800479858,1.5000111160551304e-08,3.853816944136056,0.22675493516839001,27330.359997346655,16911.62252652722,1.4819164275033738e-08,3.856687033039138,0.22785355656304634,29102.356790933525,25532.929735759855,1.842108113105109e-08,3.855308447468846,0.17282286149008855,27393.46803186665,17103.734361698564,1.4895420397443256e-08,3.853763141842307,0.22718712067405744
CC-discharge,3,3666199.0029227803,86.74698795180723,7.704554103294779,-53.2,-14.046672618522445,-14.095666175073593,-10.992630218038126,-14.065030988365837,27493.55693890031,17333.302233746603,1.5088552001923406e-08,3.85356587307054,0.33969994590972147,27435.042616616174,16645.320263923157,1.4695799187303218e-08,3.8506675149835323,0.3412244104621514,29173.98518626903,25482.904430414557,1.8417263163855877e-08,3.8520608001928287,0.2607094960453868,27465.997740405935,17148.50614387532,1.4997319353238796e-08,3.8536190351092676,0.3402938584261138,27510.46989065446,17215.21116789875,1.5000111160551202e-08,3.850988230224239,0.33969994590972147,27417.264597697053,16819.61147354016,1.4819164275038046e-08,3.853886588311247,0.3412244104621514,29170.539116988974,25461.23255660748,1.8421081131050078e-08,3.8524933031019493,0.2607094960453868,27480.849316422995,17009.407812532845,1.4895420397432008e-08,3.8509350681855117,0.3402938584261138
CC-discharge,4,3666227.918585431,115.66265060240964,7.6990636990151,-53.2,-14.018134889066587,-14.059763545810027,-11.088868216685357,-14.033233348438031,27578.267457220314,17241.716510903425,1.5088552001923406e-08,3.85083337542584,0.45241001622132404,27521.38471781023,16550.62111717321,1.469579918730321e-08,3.8479075619015,0.45429842540545917,29241.845142971906,25410.14924955112,1.8417263163855863e-08,3.8493150802392697,0.349390212650702,27551.158159799226,17056.981124680562,1.4997319353239124e-08,3.8508859229692733,0.45313829351367957,27596.015290876196,17121.39433553721,1.5000111160551202e-08,3.84823032358926,0.45241001622132404,27502.68063432634,16727.89226608604,1.4819164275037982e-08,3.851156137113601,0.45429842540545917,29238.330223073997,25388.95359838952,1.8421081131050098e-08,3.8497486187758305,0.349390212650702,27566.758784150134,16915.35351528275,1.4895420397432326e-08,3.8481777760458273,0.45313829351367957
CC-discharge,5,3666256.8342480813,144.57831325301206,7.693652965305528,-53.2,-13.990771715091627,-14.025599396837544,-11.18077675733133,-14.002852130739505,27662.490727020962,17150.34024509573,1.50885520019234e-08,3.848140466701984,0.5648955849127225,27607.183290131234,16456.19122234837,1.4695799187303213e-08,3.8451877405521993,0.567091047665088,29310.113360760668,25336.693248234733,1.841726316385598e-08,3.8466091614412368,0.4388265378475562,27635.80811089751,16965.688107649483,1.499731935323888e-08,3.84819241363112,0.5657330143135894,27681.06864040083,17027.792062770273,1.5000111160551205e-08,3.8455124986035445,0.5648955849127225,27587.558971716666,16636.4338378892,1.4819164275038099e-08,3.8484652247533293,0.567091047665088,29306.529176023614,25315.978406973154,1.8421081131050065e-08,3.8470438038642913,0.4388265378475562,27652.153293639392,16821.53763153571,1.489542039743176e-08,3.8454605516744103,0.5657330143135894
CC-discharge,6,3666285.7499107323,173.49397590361446,7.688303322029879,-53.2,-13.964386776154784,-13.992873638190039,-11.26909343086954,-13.973646154785635,27746.512269823714,17059.135587658653,1.5088552001923397e-08,3.8454779019287626,0.6771652977289732,27692.73941966288,16361.980575879152,1.4695799187303216e-08,3.8424987070033025,0.6796150357575682,29378.86994306934,25262.660284073143,1.8417263163855916e-08,3.843933751850054,0.5289866590853107,27720.23900873576,16874.5846432872,1.499731935323921e-08,3.84552925885538,0.6780884291148951,27765.91827476572,16934.36557890608,1.5000111160551212e-08,3.842825420101116,0.6771652977289732,27672.197466643804,16545.187758864125,1.4819164275038217e-08,3.8458046150265757,0.6796150357575682,29375.215997998384,25242.43002925052,1.8421081131050105e-08,3.8443695701798246,0.5289866590853107,27737.326823133986,16727.91653871272,1.489542039743272e-08,3.8427740631744993,0.6780884291148951
CC-discharge,7,3666314.6655733828,202.40963855421688,7.683010140251117,-53.2,-13.93894126291155,-13.961507092689102,-11.353992042427896,-13.945559601971453,27830.370038428344,16968.096432317954,1.5088552001923403e-08,3.84284338128089,0.7892268561187978,27778.094304373648,16267.980069865585,1.4695799187303205e-08,3.8398381284382017,0.7918816250382074,29448.11942193149,25188.072758532813,1.841726316385604e-08,3.841286537363571,0.6198424240383126,27804.490075048492,16783.663468222596,1.499731935323905e-08,3.8428941580196567,0.7902137534392208,27850.60252082231,16841.108628916092,1.500011116055121e-08,3.8401667589702266,0.7892268561187978,27756.63687520689,16454.145207713835,1.4819164275038233e-08,3.8431720118129142,0.7918816250382074,29444.39521643525,25168.3307200581,1.842108113105014e-08,3.841723602887546,0.6198424240383126,27822.318939353914,16634.482772720712,1.4895420397434223e-08,3.840115982231458,0.7902137534392208
CC-discharge,8,3666343.5812360332,231.32530120481928,7.6777698955301386,-53.2,-13.91432527825283,-13.93132973912627,-11.435888324326996,-13.918456658293902,27914.102570198847,16877.191297725076,1.5088552001923423e-08,3.8402351565718447,0.9010873643162451,27863.29462014293,16174.148801255444,1.4695799187303223e-08,3.8372042243635507,0.9039010500655783,29517.772150864675,25113.03744351939,1.8417263163855807e-08,3.8386657565650073,0.7113680480011836,27888.603291726995,16692.88954014663,1.4997319353238942e-08,3.8402853625234474,0.9021174331993226,27935.160295747603,16747.988964538883,1.5000111160551172e-08,3.837534738958294,0.9010873643162451,27840.923372662786,16363.266568500016,1.4819164275038595e-08,3.840565671166587,0.9039010500655783,29513.977275806184,25093.786552421574,1.8421081131050396e-08,3.8391041389651304,0.7113680480011836,27907.17199345048,16541.20032286193,1.4895420397432554e-08,3.8374845330066902,0.9021174331993226
CC-discharge,9,3666372.4968986837,260.2409638554217,7.672581005405936,-53.2,-13.890667208890596,-13.902491725960708,-11.514364924868392,-13.892476140280314,27997.670422930125,16786.46608462849,1.5088552001923416e-08,3.837652439996622,1.012754000810797,27948.291817479014,16080.543632723093,1.4695799187303234e-08,3.8345961996275695,1.0156834655880158,29587.968201998403,25037.402487865133,1.8417263163855827e-08,3.8360706187343436,0.8035377397650204,27972.535267646635,16602.312853300973,1.499731935323927e-08,3.8377020840531344,1.0138079263662874,28019.551768605106,16655.053604705336,1.500011116055119e-08,3.8349285654093146,1.012754000810797,27925.008930237756,16272.606914573644,1.4819164275038655e-08,3.837984805778367,1.0156834655880158,29584.10210612329,25018.646669121175,1.842108113105046e-08,3.836510386671595,0.8035377397650204,27991.842212643016,16448.120564960784,1.4895420397433553e-08,3.834878921352803,1.0138079263662874
