,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4267051.99534207,0.0,7.7234124368116905,-53.2,-14.470815567668208,-14.553570797824824,-9.670891308404554,-14.50472232610242,27076.823977802975,16931.25100128108,1.6498394167352485e-08,3.8629567983422306,0.0,27009.87450855758,16199.794684820195,1.6012561363572126e-08,3.8601365978560356,0.0,29342.635925956005,26946.502770832383,2.1897813162352716e-08,3.861469657201649,0.0,27046.62085719292,16731.755608988635,1.6383083969039343e-08,3.863016883543991,0.0,27089.629732400907,16805.047684843386,1.6390602716924888e-08,3.8604556384694595,0.0,26996.656641784666,16385.95969810334,1.6162989515007203e-08,3.863275838955654,0.0,29339.018743835808,26914.91727864822,2.1889494065337088e-08,3.86194277961004,0.0,27057.783706031212,16583.040010308578,1.625884159546613e-08,3.8603955532676997,0.0
CC-discharge,1,4267080.911004721,28.91566265060241,7.713048721611807,-53.20000000000001,-14.399685458323441,-14.463829441453306,-9.911132220011833,-14.425352880211424,27232.37022100482,16795.83792325189,1.6498394167353742e-08,3.85779897424523,0.11594578725297854,27168.740072608445,16059.523100820948,1.6012561363571282e-08,3.854926917254334,0.1165357439328439,29449.70871564023,26853.667534174656,2.1897813162357987e-08,3.856288844728554,0.07864266477275658,27203.142235655236,16596.31634740016,1.638308396906279e-08,3.8578576408455563,0.11618504098921222,27246.708993531454,16666.335824013207,1.639060271692501e-08,3.8552497473665768,0.11594578725297854,27153.818288889222,16250.102101130733,1.616298951500621e-08,3.8581218043574714,0.1165357439328439,29445.98289761569,26822.68969963731,2.1889494065333683e-08,3.8567598768832525,0.07864266477275658,27215.68180478885,16443.857908181213,1.6258841595464244e-08,3.8551910807662506,0.11618504098921222
CC-discharge,2,4267109.826667371,57.83132530120482,7.706923867591284,-53.2,-14.358045440818449,-14.41243507836034,-10.050139746131745,-14.379379734689467,27326.003871589888,16700.938755780488,1.649839416735275e-08,3.8547508846079213,0.23143868243025523,27264.26115462176,15961.317280232039,1.601256136357157e-08,3.8518478634888953,0.23250467774735653,29516.028603908628,26786.983482938827,2.1897813162366186e-08,3.853227218804809,0.15880841564080309,27297.31426401334,16501.441121655433,1.6383083969050752e-08,3.8548087814040604,0.23186669807716764,27341.26546977979,16569.124828570424,1.6390602716924957e-08,3.852172982983363,0.23143868243025523,27248.31485692833,16154.98656586985,1.6162989514989127e-08,3.8550760041023886,0.23250467774735653,29512.23549781727,26756.44213216634,2.1889494065328746e-08,3.853696648786477,0.15880841564080309,27310.682145189647,16346.360822003595,1.6258841595450238e-08,3.8521150861872235,0.23186669807716764
CC-discharge,3,4267138.742330022,86.74698795180723,7.701224699375432,-53.2,-14.319766849679763,-14.365735387120948,-10.17714687206101,-14.337350891138282,27413.802110486242,16607.322485368994,1.649839416735237e-08,3.851914645289605,0.34661061933988657,27353.77185091292,15864.495443083648,1.6012561363571226e-08,3.8489827987470226,0.348079659536438,29579.286172646316,26720.178236534128,2.189781316236652e-08,3.85037839601545,0.24004249844479003,27385.59202984604,16407.87283444513,1.6383083969048042e-08,3.851971851384759,0.347194933522259,27429.929022241828,16473.227982698234,1.6390602716925044e-08,3.8493100540858265,0.34661061933988657,27336.86550380206,16061.211463640007,1.616298951499665e-08,3.8522419006284077,0.348079659536438,29575.428885513018,26690.0741628155,2.188949406533283e-08,3.85084630335998,0.24004249844479003,27399.73637870406,16250.206791380007,1.6258841595464257e-08,3.8492528479906714,0.347194933522259
CC-discharge,4,4267167.657992673,115.66265060240964,7.695676596588842,-53.2,-14.283087417026035,-14.321380353539865,-10.298287506096367,-14.297244723337737,27500.09558230595,16514.003365219975,1.6498394167352366e-08,3.849153533399368,0.4614815200093878,27441.701581324425,15768.031730240275,1.6012561363571245e-08,3.846193741898241,0.46328895969973444,29642.3835583077,26652.619848194834,2.1897813162366484e-08,3.8476050430290285,0.3222731585980325,27472.33607647855,16314.623554683976,1.6383083969048177e-08,3.849210077833721,0.4621933094840101,27517.072977086646,16377.635525933412,1.6390602716925037e-08,3.846523063189474,0.4614815200093878,27423.852141488445,15967.783216462152,1.6162989514996578e-08,3.8494828546906033,0.46328895969973444,29638.46225265427,26622.957981258587,2.188949406533283e-08,3.8480715535598145,0.3222731585980325,27487.243402833647,16154.38058392096,1.6258841595464892e-08,3.846466518755122,0.4621933094840101
CC-discharge,5,4267196.573655323,144.57831325301206,7.690215351162239,-53.2,-14.247612381478257,-14.278808538442696,-10.41498556108803,-14.25859351899102,27585.88276547604,16420.917613872574,1.649839416735235e-08,3.8464355831365236,0.5760626436981601,27529.07345181178,15671.856475812525,1.6012561363571235e-08,3.843448430068545,0.578149156053078,29705.974408045397,26584.295975127756,2.1897813162366543e-08,3.84487504808718,0.40545899420921483,27558.5525641914,16221.627982290416,1.638308396904782e-08,3.8464914826417633,0.5768753907785031,27603.705653449808,16282.28212304138,1.6390602716925037e-08,3.843779768025715,0.5760626436981601,27510.28690259233,15874.634350653103,1.616298951499719e-08,3.8467669210936926,0.578149156053078,29701.988583203794,26555.08132549169,2.1889494065332773e-08,3.845340303075058,0.40545899420921483,27574.21822777575,16058.815094988857,1.625884159546418e-08,3.843723868520474,0.5768753907785031
CC-discharge,6,4267225.489317974,173.49397590361446,7.684823324475627,-53.2,-14.21323721339753,-14.237842447470106,-10.527659032912528,-14.221261306219843,27671.405162178664,16328.0566899607,1.6498394167352346e-08,3.8437520176043916,0.6903632444807937,27616.136949603966,15575.957499097518,1.601256136357118e-08,3.840737993620185,0.6926738588077479,29770.19716424865,26515.23149493212,2.1897813162366593e-08,3.8421795904826945,0.48956600061082345,27644.48572190251,16128.876175873113,1.6383083969047565e-08,3.8438072856684458,0.691252317787382,27690.070933688497,16187.159024580622,1.6390602716925027e-08,3.841071306871236,0.6903632444807937,27596.416598461692,15781.753068805734,1.6162989514996843e-08,3.8440853308554424,0.6926738588077479,29766.14617908742,26486.4689102764,2.1889494065333233e-08,3.8426437339929316,0.48956600061082345,27660.907230621324,15963.500108463926,1.625884159546202e-08,3.841016038807181,0.691252317787382
CC-discharge,7,4267254.404980624,202.40963855421688,7.679494333640623,-53.2,-14.179925379438336,-14.19839775226624,-10.636485669972188,-14.185191198323237,27756.717196559883,16235.413704482122,1.6498394167352346e-08,3.8410997641861253,0.8043920099138695,27702.950268907545,15480.324612794013,1.6012561363571113e-08,3.838059317519167,0.806875626678175,29835.06240365774,26445.451607293075,2.1897813162366e-08,3.8395155792598854,0.5745625656826496,27730.191435014003,16036.359962218801,1.6383083969049226e-08,3.841154413340643,0.8053344563598442,27776.22377833597,16092.25917372673,1.6390602716925053e-08,3.838394569454497,0.8043920099138695,27682.29879913754,15689.129504186883,1.6162989514996853e-08,3.8414350161214545,0.806875626678175,29830.945606314293,26417.145770352756,2.1889494065333226e-08,3.8399787543807378,0.5745625656826496,27747.366788324925,15868.427225266874,1.6258841595458454e-08,3.8383399202999793,0.8053344563598442
CC-discharge,8,4267283.320643275,231.32530120481928,7.674224701609496,-53.2,-14.147652936028404,-14.160410839249,-10.741593812099286,-14.150342412623317,27841.834908239696,16142.981865134354,1.6498394167352372e-08,3.8384769976157145,0.91815738467478,27789.532202165916,15384.947989532455,1.601256136357115e-08,3.8354105460713726,0.9207664242344611,29900.55478831412,26374.98073279394,2.1897813162365326e-08,3.8368811769098308,0.660418306574503,27815.686881319896,15944.071371456583,1.6383083969049448e-08,3.838531039945542,0.9191317800985854,27862.180385095216,15997.575612710627,1.639060271692503e-08,3.835747703993782,0.91815738467478,27767.952095505774,15596.754138669332,1.61629895149961e-08,3.8388141555381243,0.9207664242344611,29896.371542487843,26347.136166459375,2.1889494065333322e-08,3.8373435246996657,0.660418306574503,27833.61422977205,15773.588255281096,1.6258841595455006e-08,3.8356936616639534,0.9191317800985854
CC-discharge,9,4267312.236305926,260.2409638554217,7.669012126293194,-53.2,-14.116488118104797,-14.123940019607463,-10.84279224278882,-14.11677961949892,27926.73669452709,16050.787078640613,1.6498394167352362e-08,3.8358825744881355,1.0316679913178852,27875.85804205847,15289.857385305539,1.6012561363571133e-08,3.8327905182546225,1.034358194751957,29966.75113229351,26303.73642965786,2.1897813162365296e-08,3.834275234964948,0.7471025879194351,27900.94909959911,15852.03764066456,1.6383083969049637e-08,3.835936021768968,1.0326543585408434,27947.9189383652,15903.13487936656,1.6390602716925e-08,3.8331295518050585,1.0316679913178852,27853.352045244847,15504.655791900885,1.6162989514996135e-08,3.8362216080385703,1.034358194751957,29962.500723748162,26276.358196442896,2.1889494065333306e-08,3.8347368913282454,0.7471025879194351,27919.626391781316,15679.011188276752,1.6258841595454318e-08,3.8330761045242245,1.0326543585408434
