,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1965373.3460124924,0.0,7.7300984903714145,-53.2,-13.4991434857331,-13.573304279261627,-12.60077089056957,-13.526781344435705,27443.973953881574,19570.35292371849,1.0679601298683649e-08,3.866255664657621,0.0,27392.953162388265,19097.26323925486,1.0532941107113246e-08,3.863550962406729,0.0,27940.993189498415,22083.8930358117,1.1279162381621805e-08,3.8648261040455214,0.0,27419.959520528115,19444.05518488403,1.0652722115600885e-08,3.8662982005738087,0.0,27460.398230126622,19501.962082553135,1.0636849489831395e-08,3.8638428257137933,0.0,27375.626575281065,19200.52544883858,1.0591713296060724e-08,3.866547527964686,0.0,27938.798112261113,22085.788334693305,1.1287620823243408e-08,3.8652723863258935,0.0,27434.406156564375,19362.973793264402,1.060377056443931e-08,3.863800289797606,0.0
CC-discharge,1,1965402.2616751431,28.91566265060241,7.720210059236253,-53.2,-13.484699305821932,-13.545209427104266,-12.663649276428611,-13.50644199064519,27589.449858118518,19443.709952368885,1.0679601298682623e-08,3.861333220335898,0.10836884655242986,27541.52826464235,18966.081510678683,1.0532941107113274e-08,3.8585813623666767,0.10890969359986302,28078.525085290337,21964.6109514477,1.127916238168683e-08,3.85987916728632,0.1014635348072216,27566.317688317475,19317.41368310216,1.0652722115593455e-08,3.8613746772542266,0.10856716198827669,27607.30790199922,19372.233975987492,1.0636849489830739e-08,3.8588768389003545,0.10836884655242986,27522.60813121776,19073.471672849493,1.059171329606329e-08,3.8616286968695768,0.10890969359986302,28076.190468381767,21967.2870171287,1.1287620823228791e-08,3.8603308919499324,0.1014635348072216,27582.05165175934,19232.832575512344,1.0603770564439727e-08,3.8588353819820247,0.10856716198827669
CC-discharge,2,1965431.1773377936,57.83132530120482,7.714309055793267,-53.2,-13.476581427490427,-13.52968374696988,-12.698613562733364,-13.49512126280633,27677.40205647701,19354.62838742588,1.0679601298682242e-08,3.8583959424380017,0.21664708242918632,27631.26981746313,18873.882196423518,1.0532941107113042e-08,3.855615387438242,0.21764420433911663,28162.1542341668,21880.289152873385,1.1279162381683093e-08,3.8569269302832554,0.20332001207293235,27654.767231058606,19228.364499420513,1.0652722115587062e-08,3.858436831398794,0.21700717505434705,27696.12693130237,19280.982305035628,1.0636849489830572e-08,3.8559131133552653,0.21664708242918632,27611.38715856288,18984.17363457217,1.0591713296061756e-08,3.858693668355025,0.21764420433911663,28159.73476723936,21883.51715106956,1.1287620823230959e-08,3.857382125510014,0.20332001207293235,27671.279173086015,19141.322533060975,1.0603770564429958e-08,3.855872224394474,0.21700717505434705
CC-discharge,3,1965460.0930004444,86.74698795180723,7.708791137694672,-53.2,-13.46929652672641,-13.515874373235182,-12.729818038110537,-13.48501106192787,27760.048764277442,19266.579460076162,1.0679601298682034e-08,3.8556494073238605,0.32486345975535835,27715.552700995508,18782.795974670073,1.0532941107113133e-08,3.8528418782677383,0.3262609036170486,28241.00258048466,21796.691580166964,1.1279162381687206e-08,3.854166303407323,0.3054422273373657,27737.861907414313,19140.366172233735,1.0652722115589744e-08,3.8556897922629862,0.32536112013360086,27779.58818069665,19190.788427645763,1.0636849489830514e-08,3.8531417303708118,0.32486345975535835,27694.76606372555,18895.953662629665,1.059171329606605e-08,3.855949259426936,0.3262609036170486,28238.50311413419,21800.46677042224,1.1287620823230434e-08,3.8546248342873515,0.3054422273373657,27755.104728050737,19050.892387341482,1.0603770564418626e-08,3.853101345431687,0.32536112013360086
CC-discharge,4,1965489.0086630948,115.66265060240964,7.703397750038686,-53.2,-13.462450688742846,-13.50298157104272,-12.75902633567148,-13.475541404542955,27841.450535877702,19178.630234974848,1.0679601298682194e-08,3.8529648487566823,0.4330230871267209,27798.52840103464,18691.85339882119,1.0532941107112986e-08,3.850130975286927,0.4347703652406547,28318.885258201026,21712.95476631863,1.1279162381690188e-08,3.8514679572257715,0.4078070641798638,27819.688755078554,19052.484521934122,1.0652722115590851e-08,3.8530047509178393,0.4336364312439255,27861.792224166245,19100.6966813394,1.0636849489830644e-08,3.8504329012820038,0.4330230871267209,27776.851805627517,18807.872816423296,1.0591713296066177e-08,3.853266774751759,0.4347703652406547,28316.306772193744,21717.278060042645,1.1287620823229208e-08,3.8519297928129164,0.4078070641798638,27837.651302841092,18960.582142854524,1.0603770564417588e-08,3.8503929991208485,0.4336364312439255
CC-discharge,5,1965517.9243257456,144.57831325301206,7.6980699914842035,-53.2,-13.455946210727001,-13.49080000748528,-12.786685589089513,-13.466568192698212,27922.53721617871,19090.724939611635,1.0679601298682223e-08,3.850312930480891,0.5411290987711781,27881.148762729656,18600.99439949204,1.0532941107113045e-08,3.8474530979862585,0.543179126600205,28396.669994945234,21629.037513631916,1.1279162381689561e-08,3.8488024307849615,0.5104002847612332,27901.184164531165,18964.66284546284,1.0652722115588719e-08,3.85035236038051,0.5418376746063398,27943.678070889528,19010.64993493877,1.0636849489830547e-08,3.847757061003312,0.5411290987711781,27858.586020376144,18719.872916798184,1.0591713296065258e-08,3.850616893497943,0.543179126600205,28394.012588651593,21633.910091895348,1.1287620823229174e-08,3.84926756069924,0.5104002847612332,27919.863524177847,18870.333529562682,1.0603770564413577e-08,3.8477176311036922,0.5418376746063398
CC-discharge,6,1965546.839988396,173.49397590361446,7.692792935186402,-53.2,-13.44977215131794,-13.47929944193307,-12.812855853988566,-13.458072552760418,28003.52310786604,19002.866585958524,1.0679601298682272e-08,3.847686219268908,0.6491841925946518,27963.62949004167,18510.225576706704,1.0532941107113097e-08,3.844800748809626,0.6514927790075076,28474.580063270067,21544.920181165893,1.1279162381689401e-08,3.8461622580668484,0.613209688147089,27982.56233872946,18876.905662662408,1.0652722115588775e-08,3.847725184354636,0.649968761937499,28025.46213565604,18920.651273789186,1.0636849489830563e-08,3.8451067159174936,0.6491841925946518,27940.182098394667,18631.96035609246,1.0591713296064554e-08,3.847992186376775,0.6514927790075076,28471.84360952895,21550.343353601875,1.1287620823229246e-08,3.846630677119553,0.613209688147089,28001.957479089906,18780.151192212674,1.060377056441573e-08,3.8450677508317646,0.649968761937499
CC-discharge,7,1965575.7556510468,202.40963855421688,7.687561916463919,-53.2,-13.443884394913196,-13.46838454848763,-12.837742381324363,-13.449988675274815,28084.465485508998,18915.046484787126,1.0679601298682358e-08,3.845082394940733,0.7571908453907608,28046.036223370975,18419.529813494093,1.053294110711301e-08,3.842171580068858,0.759716409491125,28552.628267243006,21460.640462851385,1.1279162381689131e-08,3.8435451067474293,0.7162241388913176,28063.88394862255,18789.200893071138,1.0652722115587852e-08,3.845120901957069,0.7580332648613353,28107.20225751662,18830.69179698658,1.0636849489830565e-08,3.842479521523186,0.7571908453907608,28021.70497605415,18544.11855596207,1.0591713296064532e-08,3.8453903363950617,0.759716409491125,28549.8126259022,21466.615292362898,1.1287620823228715e-08,3.8440168097164906,0.7162241388913176,28083.99437217209,18690.022716502117,1.0603770564417785e-08,3.84244101450685,0.7580332648613353
CC-discharge,8,1965604.6713136972,231.32530120481928,7.682374986391624,-53.2,-13.438268055258424,-13.458019731281302,-12.861419079038829,-13.442293134421451,28165.372290309766,18827.26286151579,1.067960129868237e-08,3.842500489156486,0.8651512969978756,28128.378723531834,18328.90340578568,1.053294110711302e-08,3.839564609604813,0.8678545792893937,28630.8134049587,21376.20629924909,1.127916238168982e-08,3.8409500024265735,0.8194336226678767,28145.157668204363,18701.546003663407,1.0652722115588171e-08,3.8425385444159716,0.8660343966271837,28188.90645594014,18740.76968671765,1.0636849489830532e-08,3.8398744972351384,0.8651512969978756,28103.164309480737,18456.343928895392,1.0591713296064345e-08,3.8428103767868107,0.8678545792893937,28627.918437085296,21382.733796767352,1.1287620823229005e-08,3.8414249839650503,0.8194336226678767,28165.98295371302,18599.945499405403,1.0603770564416978e-08,3.839836441975653,0.8660343966271837
CC-discharge,9,1965633.586976348,260.2409638554217,7.677230553624047,-53.2,-13.432909470226058,-13.448172719511113,-12.883953215301098,-13.434964594961734,28246.24692409636,18739.51404205208,1.067960129868241e-08,3.839939711396062,0.9730676726022309,28210.661986193056,18238.342890839358,1.0532941107113012e-08,3.8369790352106525,0.9759115770837408,28709.130550739425,21291.62514006548,1.127916238169061e-08,3.8383761495512516,0.9228286921230571,28226.38755222953,18613.93861662162,1.0652722115587451e-08,3.839977320855626,0.9739751907210921,28270.57816628074,18650.8832281081,1.0636849489830502e-08,3.837290842227985,0.9730676726022309,28184.565040760976,18368.633121115097,1.0591713296063429e-08,3.8402515184133943,0.9759115770837408,28706.156122398377,21298.706267756523,1.1287620823229129e-08,3.8388544040727965,0.9228286921230571,28247.92731413168,18509.91709739416,1.0603770564417946e-08,3.83725323276842,0.9739751907210921
