,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1074324.6318083825,0.0,7.729928759741583,-53.2,-13.376504722011568,-13.401266556300845,-13.037273174535633,-13.384955547151963,27532.985928702048,20121.386855119574,8.157885923144908e-09,3.8661630596291747,0.0,27511.196964669623,19842.641380079047,8.103483941857606e-09,3.8634837994192637,0.0,27748.58591893107,21206.979762177463,8.307949618744918e-09,3.8647336314845373,0.0,27519.68259556701,20059.736939718623,8.151979666067226e-09,3.8662004497305325,0.0,27550.28748064705,20063.859252163013,8.135422732459643e-09,3.8637657001124084,0.0,27492.602150486975,19925.73356121146,8.133853831109351e-09,3.866444960322319,0.0,27746.58605788039,21215.32237855257,8.313280427280312e-09,3.8651951282570454,0.0,27535.006369044782,19992.77156207711,8.126422599679458e-09,3.8637283100110498,0.0
CC-discharge,1,1074353.5474710332,28.91566265060241,7.720102587729713,-53.2,-13.371708585258844,-13.388155496729697,-13.063830399093845,-13.376305518917624,27677.22340857949,19995.824035890728,8.157885923144627e-09,3.861271346347001,0.10742254340269242,27658.014233443682,19713.014534372145,8.103483941858405e-09,3.858545884687963,0.10758804037361663,27890.588325322497,21083.8158182638,8.307949618728594e-09,3.85981765566215,0.10482370913104208,27664.605220752903,19934.33990618398,8.151979666072756e-09,3.861307669728595,0.10747494404044011,27695.94652261471,19935.237611182514,8.135422732460942e-09,3.8588312413827115,0.10742254340269242,27637.844726634667,19800.185739915316,8.133853831098285e-09,3.8615567030417504,0.10758804037361663,27888.444388826487,21092.96461034358,8.313280427273073e-09,3.8602849320675645,0.10482370913104208,27681.203694986245,19863.909203236744,8.126422599703823e-09,3.8587949180011187,0.10747494404044011
CC-discharge,2,1074382.4631336837,57.83132530120482,7.71423552867345,-53.2,-13.369024201212094,-13.38092473405034,-13.078535202017207,-13.371515862720358,27764.47255378789,19907.46198663507,8.157885923144824e-09,3.858350834036644,0.21481504455317812,27746.771994465114,19621.83854986543,8.10348394185848e-09,3.8555971590788256,0.21509438668197017,27976.681020672415,20996.971566318007,8.30794961873544e-09,3.856882288776679,0.20981312921582543,27752.245053513117,19846.11517656054,8.151979666055405e-09,3.858386600640899,0.21489591344460873,27784.055569683238,19844.722983958785,8.135422732461235e-09,3.8558846946368064,0.21481504455317812,27725.650513866203,19711.87882982317,8.133853831090849e-09,3.8586383695946243,0.21509438668197017,27974.449734647013,21006.688801756158,8.313280427274284e-09,3.8573532398967703,0.20981312921582543,27769.614384339344,19773.24639848833,8.12642259970566e-09,3.85584892803255,0.21489591344460873
CC-discharge,3,1074411.3787963344,86.74698795180723,7.708746556557273,-53.2,-13.36662453856849,-13.374501120876639,-13.091622945117615,-13.367251395437261,27846.4994326666,19820.085742892265,8.157885923144908e-09,3.8556185995925785,0.3221871278454696,27830.189164706535,19531.707195966777,8.103483941858486e-09,3.8528383478215624,0.32254589613950824,28057.727582872703,20910.99352350976,8.307949618740253e-09,3.8541360419699706,0.3149141659513066,27834.62640136002,19758.887030383252,8.151979666048331e-09,3.855653874833132,0.32228052090708914,27866.89088130391,19755.21817734568,8.135422732461244e-09,3.853127956964695,0.3221871278454696,27808.1729909699,19624.58367849304,8.133853831091257e-09,3.8559082087357113,0.32254589613950824,28055.414067117377,20921.27353249163,8.313280427276259e-09,3.8546105145873018,0.3149141659513066,27852.720336547987,19683.607717597202,8.12642259970065e-09,3.853092681724141,0.32228052090708914
CC-discharge,4,1074440.2944589849,115.66265060240964,7.7033796336996385,-53.2,-13.364380084858647,-13.368511717007369,-13.103839868947901,-13.363268329186084,27927.31922886568,19732.778473161696,8.157885923144971e-09,3.8529471215097137,0.42954056006806857,27912.35538596631,19441.672166525987,8.103483941858396e-09,3.8501408701675484,0.42994755412297814,28137.671088151445,20824.988843261486,8.307949618739141e-09,3.851450841930008,0.4201168278551842,27915.7847061017,19671.73906066242,8.15197966604664e-09,3.852981928179708,0.42963200574493393,27948.507213594323,19665.784025012596,8.135422732461097e-09,3.850432512189925,0.42954056006806857,27889.457936179402,19537.381820537,8.13385383109036e-09,3.853238763532089,0.42994755412297814,28135.27646182649,20835.831800144035,8.313280427276201e-09,3.8519287917696294,0.4201168278551842,27934.592488090573,19594.051428825576,8.126422599701823e-09,3.85039770551993,0.42963200574493393
CC-discharge,5,1074469.2101216356,144.57831325301206,7.698076929483168,-53.2,-13.362266517160222,-13.362883820158565,-13.115329970037864,-13.359519692643351,28007.84183115426,19645.48864336061,8.157885923144951e-09,3.8503075940348337,0.5368764901966584,27994.19477401146,19351.68266336299,8.103483941858373e-09,3.8474756884122288,0.537302556280271,28217.415289218647,20738.897732547284,8.307949618737986e-09,3.8487977623521483,0.5254146986944845,27996.63321077525,19584.62090986532,8.151979666045701e-09,3.850341944042003,0.5369524395675421,28029.823422918133,19576.367737461478,8.135422732461077e-09,3.8477693354483344,0.5368764901966584,27970.419553632364,19450.224056263596,8.13385383109025e-09,3.8506012410709407,0.537302556280271,28214.93975453729,20750.304203065,8.313280427276661e-09,3.8492791671310203,0.5254146986944845,28016.152114646873,19504.525783018384,8.12642259970328e-09,3.847734985441167,0.5369524395675421
CC-discharge,6,1074498.125784286,173.49397590361446,7.6928223698230624,-53.2,-13.360262069942674,-13.357554132647723,-13.126219169991922,-13.35596462741769,28088.30901284795,19558.21180306634,8.157885923144965e-09,3.8476920120325024,0.6441958821127343,28075.95808797241,19261.72879577292,8.10348394185838e-09,3.844834729023231,0.6446135520746737,28297.180448281353,20652.73558879567,8.307949618738003e-09,3.8461687636315958,0.630802446244805,28077.41695733269,19497.525772896915,8.151979666045276e-09,3.8477259142691116,0.6442435412545342,28111.08366543888,19486.964755853252,8.1354227324611e-09,3.84513035779056,0.6441958821127343,28051.30591293638,19363.100806202856,8.133853831090434e-09,3.8479876407998312,0.6446135520746737,28294.623983979785,20664.706037898704,8.313280427276716e-09,3.846653606191467,0.630802446244805,28097.646413491024,19415.023787022987,8.126422599705087e-09,3.84509645555395,0.6442435412545342
CC-discharge,7,1074527.0414469368,202.40963855421688,7.687612567519957,-53.2,-13.358359918350818,-13.35250220411102,-13.136547630693418,-13.352590246844747,28168.752032842345,19470.947305267724,8.157885923144895e-09,3.8450986901681836,0.7514995848769652,28157.678179717193,19171.808719842524,8.103483941858603e-09,3.8422162887975086,0.7518828546319378,28376.99345382646,20566.506100225386,8.307949618732304e-09,3.8435621517275647,0.736275405283702,28158.167808973216,19410.452494969602,8.151979666054598e-09,3.845132152700812,0.7515068138419336,28192.319508129298,19397.574417414347,8.135422732461015e-09,3.8425138773517733,0.7514995848769652,28132.149513605127,19276.010284465174,8.133853831086357e-09,3.8453962787224465,0.7518828546319378,28374.356011359927,20579.040968722733,8.313280427277324e-09,3.844050415792393,0.736275405283702,28179.107528084187,19325.54425413921,8.126422599698377e-09,3.8424804148191463,0.7515068138419336
CC-discharge,8,1074555.9571095873,231.32530120481928,7.682445521282046,-53.2,-13.356554219012299,-13.347710654926292,-13.146349522928412,-13.349385603133001,28249.1806142021,19383.694526894487,8.157885923144956e-09,3.842526633256655,0.8587883966736042,28239.365906685034,19081.92069897265,8.103483941858438e-09,3.839619360648504,0.85911262515016,28456.860250870624,20480.21269762063,8.307949618733925e-09,3.840976925811689,0.8418292091135084,28238.89595927332,19323.399980398084,8.151979666042407e-09,3.8425596636029256,0.858743664645057,28273.54076988183,19308.196083896524,8.135422732460925e-09,3.8399188880253914,0.8587883966736042,28212.96109662623,19188.95080909728,8.133853831091188e-09,3.8428261606335425,0.85911262515016,28454.141775662305,20493.312403864715,8.31328042727798e-09,3.841468595470358,0.8418292091135084,28260.545741660822,19236.08605840271,8.126422599701006e-09,3.8398858576791195,0.858743664645057
CC-discharge,9,1074584.872772238,260.2409638554217,7.677319695766487,-53.2,-13.354839651839322,-13.34316380880737,-13.155655737059245,-13.346340802294064,28329.59802516273,19296.452877229174,8.157885923145016e-09,3.8399750779848136,0.9660630708537311,28321.02549651206,18992.06309880411,8.103483941858532e-09,3.837043171726818,0.966304892072785,28536.780637899272,20393.85860911324,8.307949618742976e-09,3.8384123181213994,0.9474597523263103,28319.60509052576,19236.367195214978,8.15197966603978e-09,3.840007683217858,0.9659554172772942,28354.750751142717,19218.8291501919,8.135422732460828e-09,3.837344617781673,0.9660630708537311,28293.74484429217,19101.920797168874,8.133853831080046e-09,3.8402765240396697,0.966304892072785,28533.981075576456,20407.523550327132,8.313280427283434e-09,3.8389073776450875,0.9474597523263103,28341.964768903734,19146.648137272965,8.126422599692446e-09,3.8373120125486286,0.9659554172772942
