,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2135712.3260256434,0.0,7.730058917524004,-53.2,-13.533192835529809,-13.614120507602,-12.489039096960255,-13.563647559907942,27423.441309557023,19441.04099549645,1.114867439221576e-08,3.8662378317324944,0.0,27368.01489390025,18934.400059950898,1.098021127333973e-08,3.8635272245000247,0.0,27992.950788926817,22311.09688944131,1.1883363491602957e-08,3.864808103541625,0.0,27397.748138848776,19303.542320886983,1.1116306082676082e-08,3.8662814778871084,0.0,27439.663222151125,19369.9863718908,1.1101825973611411e-08,3.8638210857915096,0.0,27350.95578285675,19042.164509474907,1.1044782829118904e-08,3.8665316930239793,0.0,27990.702995593227,22311.369270909723,1.1892198815575485e-08,3.8652508139823794,0.0,27411.999409492288,19219.127972709914,1.1062607970588859e-08,3.863777439636895,0.0
CC-discharge,1,2135741.241688294,28.91566265060241,7.720155683569031,-53.2,-13.516198180183428,-13.582625943876689,-12.560761240730388,-13.540414635209494,27569.26435578895,19314.095463941605,1.1148674392215405e-08,3.8613080838072644,0.10863209243258327,27517.01025315707,18802.846791128515,1.0980211273339278e-08,3.8585501032267366,0.10922388133123971,28129.336796650343,22192.809921916323,1.188336349156418e-08,3.859853817763259,0.10060160778189013,27544.482755840443,19176.574681557748,1.1116306082661828e-08,3.8613506423518102,0.10885165540207806,27586.923457347795,19239.948334484456,1.1101825973610118e-08,3.858847599761766,0.10863209243258327,27498.353088318374,18914.75088465845,1.1044782829084063e-08,3.861605580342294,0.10922388133123971,28126.950626261878,22193.856556597402,1.1892198815587741e-08,3.8603018658057713,0.10060160778189013,27560.024665036362,19088.651604655635,1.1062607970539897e-08,3.8588050412172197,0.10885165540207806
CC-discharge,2,2135770.157350945,57.83132530120482,7.714247104963764,-53.2,-13.506632665090168,-13.565206359669421,-12.600695838479833,-13.527465136760581,27657.410928132365,19224.81461911813,1.1148674392215173e-08,3.858367067968214,0.21715751751400333,27606.985013943915,18710.404634738472,1.098021127333906e-08,3.8555802830074515,0.2182513203013044,28212.328653270608,22109.139756442928,1.1883363491567833e-08,3.85689782598738,0.20165163621245327,27633.142276236136,19087.311391195748,1.1116306082680613e-08,3.8584090527011847,0.21755799986782132,27675.938776328596,19148.492529017134,1.1101825973609433e-08,3.85588003699555,0.21715751751400333,27587.362822350744,18825.217645865294,1.1044782829089246e-08,3.8586668219563105,0.2182513203013044,28209.858279459313,22110.734058343078,1.1892198815586563e-08,3.8573492789763835,0.20165163621245327,27649.46401092515,18996.92153872271,1.1062607970548713e-08,3.85583805226258,0.21755799986782132
CC-discharge,3,2135799.0730135953,86.74698795180723,7.708722802165827,-53.2,-13.498040306671529,-13.549704169560046,-12.63636487348241,-13.515890650286016,27740.231193863445,19136.57744961662,1.1148674392215335e-08,3.8556173818083224,0.3256100194086286,27691.475144159263,18619.08999216867,1.0980211273339131e-08,3.852803535289677,0.32714654331025805,28290.608582816567,22026.157082164398,1.1883363491568392e-08,3.85413403710533,0.3030052936902133,27716.424066399188,18999.111179593285,1.1116306082671415e-08,3.855658856672421,0.3261658544342735,27759.575294188853,19058.10582372901,1.110182597360929e-08,3.8531054203575046,0.3256100194086286,27670.94675136613,18736.776440923462,1.1044782829081205e-08,3.855919266876149,0.32714654331025805,28288.05878629662,22028.29455127607,1.1892198815585086e-08,3.854588765060497,0.3030052936902133,27733.478325500906,18906.283929546666,1.1062607970548006e-08,3.853063945493404,0.3261658544342735
CC-discharge,4,2135827.988676246,115.66265060240964,7.703323702163961,-53.2,-13.489958508306223,-13.535224121774647,-12.669775590976807,-13.505041778942333,27821.796330078214,19048.448174850226,1.1148674392215269e-08,3.8529300032900293,0.4339955568181778,27774.645104457803,18527.929824392246,1.0980211273339002e-08,3.8500897370919454,0.4359213557252568,28367.95730331006,21943.007239415456,1.1883363491569664e-08,3.851432863327433,0.4046363798928607,27798.42672622079,18911.03676442684,1.111630608267078e-08,3.8529709893974204,0.4346836553548693,27841.944312346754,18967.82964158796,1.1101825973609252e-08,3.8503936988739316,0.4339955568181778,27753.22466998445,18648.484849849414,1.104478282908207e-08,3.853233965072016,0.4359213557252568,28365.329028885415,21945.68896994701,1.189219881558579e-08,3.8518908388365283,0.4046363798928607,27816.202258845937,18815.77559316948,1.1062607970550018e-08,3.8503527127665413,0.4346836553548693
CC-discharge,5,2135856.9043388963,144.57831325301206,7.697991312183975,-53.2,-13.4823025129327,-13.521593231707026,-12.701308285023572,-13.494795970336705,27903.023088811988,18960.378496349946,1.1148674392215279e-08,3.850275799555881,0.542317890236808,27857.428313540968,18436.877935983714,1.0980211273339004e-08,3.84740951374881,0.5445832728075125,28445.255927521976,21859.617825676007,1.188336349156966e-08,3.848765047759062,0.5065282830093281,27880.071293310553,18823.041500010084,1.1116306082670942e-08,3.8503163071361435,0.5431167386853072,27923.971618074786,18877.614507530638,1.110182597360924e-08,3.8477155126280937,0.542317890236808,27835.119985497993,18560.298130869636,1.1044782829081979e-08,3.850581798435164,0.5445832728075125,28442.549226020164,21862.845385751858,1.189219881558574e-08,3.849226264424914,0.5065282830093281,27898.56494977022,18725.348594859406,1.1062607970549877e-08,3.8476750050478303,0.5431167386853072
CC-discharge,6,2135885.820001547,173.49397590361446,7.692709190372148,-53.2,-13.474999949678471,-13.508662953296334,-12.731288578046243,-13.485048518978953,27984.16287710983,18872.356233115897,1.1148674392215352e-08,3.8476465844859504,0.6505801491227966,27940.089679758497,18345.912553731625,1.0980211273339091e-08,3.844754603242942,0.6531385185304175,28522.68978381143,21776.032802330956,1.1883363491570783e-08,3.8461223675903016,0.608667226234508,27961.61415462522,18735.1094002853,1.1116306082668629e-08,3.847686620927481,0.6514695277990247,28005.911096211392,18787.44794381779,1.1101825973609254e-08,3.8450626058861976,0.6505801491227966,27916.894764974433,18472.195195918703,1.1044782829081332e-08,3.847954587129207,0.6531385185304175,28519.904518025978,21779.807472323504,1.1892198815584831e-08,3.846586822781847,0.608667226234508,27980.825040343076,18634.98650678633,1.1062607970547723e-08,3.845022569444668,0.6514695277990247
CC-discharge,7,2135914.7356641977,202.40963855421688,7.68747376614423,-53.2,-13.468030610311702,-13.496386509986706,-12.759814620868426,-13.47576825883316,28065.248654123272,18784.379233641965,1.1148674392215345e-08,3.845040582452782,0.7587850911307893,28022.6647559029,18255.029309503392,1.0980211273339123e-08,3.8421232084251407,0.7615925324391848,28600.279310517875,21692.261704222965,1.1883363491570864e-08,3.8435030373721064,0.7110411346638842,28043.089250259774,18647.237447738386,1.1116306082669572e-08,3.8450801544203337,0.7597459004006798,28087.79603074418,18697.327746529965,1.1101825973609168e-08,3.842433183691447,0.7587850911307893,27998.58417988416,18384.171814318695,1.104478282908037e-08,3.8453505577190907,0.7615925324391848,28597.415322505472,21696.584702093634,1.1892198815584497e-08,3.8439707287721236,0.7110411346638842,28063.016769186357,18544.68622804814,1.1062607970549019e-08,3.8423936117238973,0.7597459004006798
CC-discharge,8,2135943.651326848,231.32530120481928,7.682282881582204,-53.2,-13.461377380532223,-13.484724226619168,-12.786969593144994,-13.466928799703616,28146.29152882194,18696.44544904693,1.1148674392215325e-08,3.8424567211852665,0.8669353240257448,28105.166625217968,18164.224102792512,1.0980211273339192e-08,3.839514241912474,0.8699504068833851,28678.025146832242,21608.31346506346,1.1883363491570778e-08,3.8409059782254853,0.8136386616277935,28124.508475639814,18559.422791514426,1.1116306082669527e-08,3.8424958348909932,0.8679495030454057,28169.637640129775,18607.251816874195,1.1101825973609175e-08,3.839826160396938,0.8669353240257448,28080.20117314647,18296.224014595937,1.104478282908046e-08,3.84276863966973,0.8699504068833851,28675.082278002265,21613.1859502974,1.189219881558419e-08,3.8413769033567178,0.8136386616277935,28145.15213635599,18454.444829006974,1.1062607970550956e-08,3.8397870466912107,0.8679495030454057
CC-discharge,9,2135972.5669894987,260.2409638554217,7.677134861783841,-53.2,-13.455024632329078,-13.473640274239854,-12.812828881652958,-13.458506211778106,28227.296024013714,18608.552929346308,1.1148674392215375e-08,3.8398941687061385,0.9750333240773966,28187.601525597656,18073.493069465687,1.0980211273339162e-08,3.8369268592712857,0.9782169309832205,28755.922289321486,21524.19652724994,1.1883363491570885e-08,3.838330352856698,0.9164490972695524,28205.87705196305,18471.662732932804,1.1116306082670588e-08,3.8399328300087046,0.9760837801999508,28251.440491751877,18517.218157362473,1.1101825973609175e-08,3.8372406930777023,0.9750333240773966,28161.75191575054,18208.348054211157,1.1044782829080061e-08,3.840208002512556,0.9782169309832205,28752.900386159006,21529.619604073072,1.1892198815584024e-08,3.8388045089271414,0.9164490972695524,28227.236408972934,18364.25953640452,1.1062607970551734e-08,3.837202031775136,0.9760837801999508
