,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3351291.697262556,0.0,7.7278158738624185,-53.2,-13.9921430295021,-14.08036589962738,-11.100300689489782,-14.027190381380741,27220.856164755227,18084.49587882561,1.4323838812337228e-08,3.8651387948630727,0.0,27154.661839444125,17428.614256570927,1.3978635664745338e-08,3.8623682660978638,0.0,28667.70090687634,24912.864085562418,1.682875743578702e-08,3.863697402772755,0.0,27190.98790117437,17903.525511941458,1.4244979943839004e-08,3.8651920066566974,0.0,27235.08145802603,17983.825021874913,1.4244844824698546e-08,3.8626770789993463,0.0,27139.891052260722,17579.37957920774,1.408873957619214e-08,3.8654476077645548,0.0,28664.768512979404,24895.149805889723,1.683574951353852e-08,3.864118471089664,0.0,27203.420563966814,17784.298560958516,1.4154002820109857e-08,3.862623867205721,0.0
CC-discharge,1,3351320.6129252063,28.91566265060241,7.717718919747371,-53.2,-13.94485237496564,-14.015728103494599,-11.267079593873618,-13.972339927666159,27371.416127198576,17953.425169706083,1.4323838812337494e-08,3.8601133091199737,0.11219676869264153,27308.529267615275,17292.75743395393,1.397863566474562e-08,3.8572930924728968,0.11283571888804007,28789.745662768313,24807.03155831,1.6828757435792747e-08,3.8586473495988196,0.0898288364793711,27342.51922442331,17772.405724422053,1.4244979943839217e-08,3.860165263496313,0.11244791288773856,27387.125295084577,17849.561313916194,1.4244844824698668e-08,3.857605610627397,0.11219676869264153,27292.10817112846,17447.797822397904,1.4088739576199343e-08,3.8604258272744754,0.11283571888804007,28786.689442430677,24790.01001069365,1.6835749513544812e-08,3.85907157014855,0.0898288364793711,27356.284716316695,17649.555300818272,1.4154002820133217e-08,3.8575536562510564,0.11244791288773856
CC-discharge,2,3351349.5285878573,57.83132530120482,7.711719462794926,-53.2,-13.917744786118435,-13.979402142806816,-11.361649875379362,-13.94120319569539,27462.201714991897,17861.436996528395,1.4323838812337003e-08,3.8571274069239982,0.22409474925924425,27401.20460955802,17197.503092476978,1.3978635664746218e-08,3.854277276902186,0.22526596084105782,28864.641136958533,24731.62040811282,1.6828757435780475e-08,3.8556466402787297,0.18070726808279672,27433.845323093967,17680.422420580988,1.424497994383145e-08,3.8571786848209184,0.22455049571248376,27478.805638874026,17755.332227172228,1.4244844824698526e-08,3.8545920558709277,0.22409474925924425,27383.78952115983,17355.54089077074,1.4088739576198962e-08,3.8574421858927392,0.22526596084105782,28861.50892777606,24715.092467921015,1.6835749513544127e-08,3.856072822516196,0.18070726808279672,27448.41409499177,17555.0300543049,1.4154002820094344e-08,3.8545407779740066,0.22455049571248376
CC-discharge,3,3351378.4442505077,86.74698795180723,7.706120696358163,-53.2,-13.893119464394378,-13.946753948426835,-11.447063554843426,-13.913063032335364,27547.410686192,17770.613623002515,1.432383881233685e-08,3.8543409467047836,0.33578496713278966,27488.132312047972,17103.50884770213,1.397863566474625e-08,3.8514628537344637,0.3374191981552492,28935.66901708309,24656.462555999788,1.6828757435781362e-08,3.8528463048290034,0.27230852683871154,27519.537768651287,17589.6267768678,1.424497994383349e-08,3.8543916184777034,0.3364150187166233,27564.85440458014,17662.296315634274,1.4244844824698738e-08,3.85177974965338,0.33578496713278966,27469.784878202794,17264.50440383429,1.4088739576197409e-08,3.8546578426237,0.3374191981552492,28932.464743111836,24640.42656525751,1.683574951354332e-08,3.853274391529162,0.27230852683871154,27534.860268443317,17461.725288701375,1.415400282010189e-08,3.8517290778804605,0.3364150187166233
CC-discharge,4,3351407.359913158,115.66265060240964,7.700657632795387,-53.2,-13.869742053519547,-13.916014555787543,-11.527790969981178,-13.886452420711736,27631.23568730404,17679.998898293605,1.4323838812336844e-08,3.8516219851168825,0.44728240294770505,27573.602923834074,17009.779421814535,1.397863566474625e-08,3.8487167005487564,0.4493178668468732,29006.168315082312,24580.821829048713,1.6828757435781703e-08,3.850113808637929,0.36457701890628025,27603.818719790164,17499.06054648967,1.4244979943833358e-08,3.8516720747364817,0.4480596590903065,27649.505560197234,17569.47413578296,1.4244844824698738e-08,3.849035647678505,0.44728240294770505,27554.338772608364,17173.724402613283,1.4088739576197303e-08,3.851940932246632,0.4493178668468732,29002.89251262058,24565.28094843663,1.6835749513543372e-08,3.8505438241574605,0.36457701890628025,27619.8825323481,17368.656276231144,1.4154002820102126e-08,3.8489855580589065,0.4480596590903065
CC-discharge,5,3351436.2755758087,144.57831325301206,7.695269986160744,-53.2,-13.84739740055999,-13.886854099929153,-11.604641644293395,-13.861106855217468,27714.61200971565,17589.55544978832,1.4323838812336877e-08,3.848940502194316,0.5585962160162976,27658.568951940924,16916.280002542768,1.3978635664746238e-08,3.846008534483459,0.5609759738979443,29076.960333804273,24504.59528556022,1.68287574357819e-08,3.8474189995908965,0.45747835470657977,27687.627999145127,17408.688073791694,1.424497994383305e-08,3.8489900220540916,0.5594956401181346,27733.703615069306,17476.827404575746,1.424484482469874e-08,3.846329483966428,0.5585962160162976,27638.393495260432,17083.16717028987,1.4088739576197262e-08,3.849261451677285,0.5609759738979443,29073.612705858228,24489.553349569876,1.6835749513543346e-08,3.8478509865698474,0.45747835470657977,27704.428975769908,17275.78637590025,1.4154002820101076e-08,3.846279964106652,0.5594956401181346
CC-discharge,6,3351465.1912384597,173.49397590361446,7.689939891077719,-53.2,-13.82591179478313,-13.85899905637441,-11.678279359310089,-13.836809789532365,27797.81629235568,17499.251691555208,1.4323838812336884e-08,3.8462876075650483,0.6697340039494025,27743.322471364867,16822.96713138433,1.3978635664746249e-08,3.8433293723318944,0.6724051030397257,29148.151277842735,24427.88784341928,1.6828757435781822e-08,3.844752943620743,0.5509840615483608,27771.248066394928,17318.473235110312,1.4244979943832778e-08,3.84633656693565,0.6707322531492583,27817.727934595918,17384.32376662017,1.4244844824698734e-08,3.8436522835126707,0.6697340039494025,27722.237988497116,16992.7906158891,1.4088739576197277e-08,3.846610518745824,0.6724051030397257,29144.731419662996,24413.347999797366,1.6835749513543316e-08,3.845186947456976,0.5509840615483608,27788.78454282749,17183.078465774575,1.4154002820101776e-08,3.8436033241420686,0.6707322531492583
CC-discharge,7,3351494.10690111,202.40963855421688,7.6846630607962325,-53.2,-13.805246778499814,-13.832372994280052,-11.748873336183735,-13.813506891036406,27880.885361347395,17409.08229335527,1.4323838812336896e-08,3.8436611711326356,0.7807025122758401,27827.90348245793,16729.83257617924,1.3978635664746243e-08,3.8406770541073243,0.7836154325604264,29219.749063376352,24350.719448385564,1.6828757435781703e-08,3.842113497619297,0.6450690121326734,27854.716979429737,17228.409583163433,1.4244979943832565e-08,3.8437095785169344,0.7817777016655989,27901.615707848538,17291.95776182682,1.4244844824698757e-08,3.8410018896635973,0.7807025122758401,27805.91182364576,16902.58676629549,1.4088739576197275e-08,3.8439860066889073,0.7836154325604264,29216.256562181487,24336.684714319257,1.6835749513543257e-08,3.8425495631769353,0.6450690121326734,27872.987626156762,17090.525920403372,1.4154002820100628e-08,3.8409534822792977,0.7817777016655989
CC-discharge,8,3351523.0225637606,231.32530120481928,7.679436412094021,-53.2,-13.785304029973824,-13.806819838175294,-11.816801001277716,-13.791075130573168,27963.852453712603,17319.02143339297,1.432383881233691e-08,3.8410596635347134,0.8915079372094691,27912.353281592346,16636.841272485235,1.3978635664746332e-08,3.838050022127493,0.8946162069879579,29291.68006030397,24273.179778960806,1.6828757435781574e-08,3.8394991209940623,0.739710274532117,27938.071374105646,17138.467755675814,1.4244979943833093e-08,3.8411075270767903,0.8926394768527859,27985.40049942297,17199.70293935958,1.4244844824698772e-08,3.8383767485593077,0.8915079372094691,27889.4558541531,16812.52166045556,1.4088739576197786e-08,3.8413863899665266,0.8946162069879579,29288.114578019256,24259.65258464677,1.6835749513543088e-08,3.8399372910999583,0.739710274532117,27957.075183854908,16998.098566088902,1.4154002820099749e-08,3.838328885017231,0.8926394768527859
CC-discharge,9,3351551.938226411,260.2409638554217,7.67425834088623,-53.2,-13.766188215593813,-13.782467135276722,-11.881714689104244,-13.769629960025227,28046.686354603433,17229.105955480114,1.4323838812336915e-08,3.838482286234049,1.0021565004446804,27996.63153363788,16544.040908374864,1.3978635664746305e-08,3.835447470526551,1.0054165562789297,29364.059627599992,24195.144087398872,1.6828757435781388e-08,3.8369090113229274,0.8348850363408798,28021.27608663828,17048.68874274814,1.4244979943833288e-08,3.838529613495152,1.0033250394656308,28069.0507868271,17107.597040577497,1.4244844824698767e-08,3.8357760546521815,1.0021565004446804,27972.83017750462,16722.641485820368,1.4088739576197775e-08,3.8388108703596804,1.0054165562789297,29360.420709105736,24182.127679574114,1.6835749513543098e-08,3.8373493295633043,0.8348850363408798,28041.011742846014,16905.838525686137,1.4154002820098709e-08,3.835728727391077,1.0033250394656308
