,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2492327.4361692537,0.0,7.72984602351006,-53.2,-13.621384188800526,-13.7124473868271,-12.209880028254231,-13.656288396118153,27375.341237421148,19133.7873255462,1.2114211826928818e-08,3.8661361934371654,0.0,27312.626772851214,18564.533501268103,1.189678905439002e-08,3.8634117218571853,0.0,28125.597314627725,22872.495334365263,1.320094396645638e-08,3.8647056799805863,0.0,27346.824902251254,18975.720371950738,1.2069163106897457e-08,3.866182317211582,0.0,27391.089089962647,19056.2620537314,1.2058509694288589e-08,3.863709830072895,0.0,27296.16172852807,18682.639461922143,1.1973924822707705e-08,3.8664343016528746,0.0,28123.21493831794,22868.808830441074,1.321022472324372e-08,3.8651403435294736,0.0,27360.6282657208,18883.393500575097,1.2005193863030747e-08,3.8636637062984778,0.0
CC-discharge,1,2492356.351831904,28.91566265060241,7.719906559820259,-53.2,-13.597996972624623,-13.673078934444552,-12.302881611362764,-13.626042481568065,27522.061369024654,19006.059755587314,1.2114211826929043e-08,3.861188568536266,0.1093147837808239,27462.633210011383,18432.086204592935,1.1896789054390481e-08,3.8584162121964627,0.10998203341876166,28259.11045814961,22756.70294431928,1.3200943966487316e-08,3.8597334291339163,0.09844482586191564,27494.503765933383,18847.934526106998,1.20691631069426e-08,3.8612335771177513,0.10956759388629003,27539.255251940176,18925.42292677112,1.2058509694286711e-08,3.858717991283993,0.1093147837808239,27444.559267549263,18554.359942017018,1.197392482270387e-08,3.8614903476237954,0.10998203341876166,28256.592619588955,22753.774365227167,1.3210224723249131e-08,3.860173130686343,0.09844482586191564,27509.606073297105,18752.07631501096,1.2005193863044644e-08,3.8586729827025077,0.10956759388629003
CC-discharge,2,2492385.267494555,57.83132530120482,7.713979520669446,-53.2,-13.584783023700162,-13.65124574880739,-12.354849258353035,-13.609121969139418,27610.717004666672,18916.257783001893,1.21142118269291e-08,3.8582384430216994,0.21848257493072265,27553.17662114042,18339.052839197597,1.1896789054390215e-08,3.8554370306851884,0.2197182771266008,28340.504589042615,22674.666162982623,1.320094396647979e-08,3.8567683024976263,0.19747185746719997,27583.697067143134,18758.12779319596,1.2069163106962619e-08,3.8582828599723804,0.21894576437105906,27628.784651397757,18833.43329840714,1.2058509694286817e-08,3.855741077647747,0.21848257493072265,27534.13155284908,18464.254098049812,1.1973924822705503e-08,3.8585424899842575,0.2197182771266008,28337.90416810924,22672.274559711932,1.3210224723255651e-08,3.857211218171822,0.19747185746719997,27599.58389499368,18659.787788588015,1.2005193863065963e-08,3.855696660697066,0.21894576437105906
CC-discharge,3,2492414.1831572056,86.74698795180723,7.708440069557472,-53.2,-13.572886171227088,-13.631785907047668,-12.401361342658431,-13.593966579066814,27693.98971183925,18827.53031468895,1.211421182692909e-08,3.855481282269991,0.3275495194886634,27638.170246684793,18247.18384128926,1.1896789054390215e-08,3.8526526051157712,0.3292886853830468,28417.354456771922,22593.22955428697,1.3200943966469728e-08,3.8539970285910417,0.29689439000138257,27667.452526196335,18669.41700413735,1.2069163106959937e-08,3.855525172096221,0.32819511597028084,27712.878069828665,18742.544350193548,1.2058509694286812e-08,3.8529587872874806,0.3275495194886634,27618.21357694149,18375.275981910563,1.1973924822703727e-08,3.8557874644417005,0.3292886853830468,28414.67606406878,22591.370998378115,1.3210224723254807e-08,3.854443040966431,0.29689439000138257,27684.07604472468,18568.62549223654,1.2005193863060446e-08,3.8529148974612513,0.32819511597028084
CC-discharge,4,2492443.098819856,115.66265060240964,7.70302762381135,-53.2,-13.561673165949886,-13.613584789249723,-12.445005913200166,-13.579736131600223,27775.981040260835,18738.93165404297,1.2114211826929108e-08,3.8527873179021017,0.43652365337290827,27721.812745491166,18155.494873996635,1.1896789054390247e-08,3.849932046944579,0.4387078448059279,28493.35757253312,22511.557868938933,1.3200943966469933e-08,3.851289266543206,0.39667899745463,27749.900682583113,18580.854531238314,1.2069163106960524e-08,3.8528307017424877,0.43732645215769866,27795.677480617695,18651.78734751576,1.2058509694286751e-08,3.8502403059092476,0.43652365337290827,27700.95896584183,18286.472231284966,1.197392482270348e-08,3.8530955768667705,0.4387078448059279,28490.60206717389,22510.233899097577,1.3210224723254887e-08,3.851738357268144,0.39667899745463,27767.249393103855,18477.615610735447,1.2005193863063915e-08,3.8501969220688617,0.43732645215769866
CC-discharge,5,2492472.0144825066,144.57831325301206,7.697683341595003,-53.2,-13.551029401101287,-13.596428531387078,-12.486268330189278,-13.566273737322351,27857.611647092417,18650.415314845322,1.2114211826929111e-08,3.8501272445227173,0.5454100090638768,27805.041917058566,18063.941829391868,1.189678905439025e-08,3.8472458043396944,0.5479850067361962,28569.383471136036,22429.572274680246,1.3200943966470208e-08,3.848615585163409,0.4968045968256719,27831.96667505827,18492.395632042375,1.2069163106960572e-08,3.8501701325449833,0.546346572113211,27878.112614651065,18561.114671709962,1.205850969428675e-08,3.8475560970722857,0.5454100090638768,27783.29546065681,18197.80012620914,1.1973924822703409e-08,3.850437537255309,0.5479850067361962,28566.550830005173,22428.784945612544,1.321022472325479e-08,3.849067756431595,0.4968045968256719,27850.03721615905,18386.7121651795,1.2005193863065174e-08,3.84751320905002,0.546346572113211
CC-discharge,6,2492500.9301451575,173.49397590361446,7.692390547757348,-53.2,-13.540858190509734,-13.580134648422101,-12.525560742864284,-13.553446418203883,27939.13814020847,18561.96504102715,1.2114211826929134e-08,3.8474927608777665,0.6542127704759693,27888.12891406283,17972.49781674227,1.1896789054390295e-08,3.8445854965550206,0.6571278307514941,28645.60054864547,22347.330268688434,1.3200943966468059e-08,3.8459676452537277,0.5972537095688588,27913.91251628799,18404.019878849438,1.206916310696215e-08,3.8475351604061183,0.6552611108904248,27960.442608855297,18470.50967069481,1.20585096942868e-08,3.8448977868795815,0.6542127704759693,27865.49130580573,18109.233622132364,1.1973924822702512e-08,3.847805051202329,0.6571278307514941,28642.690577772777,22347.081258748985,1.3210224723254275e-08,3.8464229025036203,0.5972537095688588,27932.7038311507,18295.89416335165,1.2005193863070278e-08,3.8448553873512292,0.6552611108904248
CC-discharge,7,2492529.845807808,202.40963855421688,7.687145554184028,-53.2,-13.531133729461603,-13.564646731962945,-12.563003756416048,-13.54121578215941,28020.594343989163,18473.577941153704,1.2114211826929014e-08,3.8448820332965377,0.7629356295923201,27971.11041486937,17881.15744649872,1.1896789054390261e-08,3.841949266645621,0.7661430170181007,28722.02630111115,22264.843972546725,1.3200943966467687e-08,3.843343602716393,0.698010996714563,27995.773116595374,18315.723411930947,1.2069163106961384e-08,3.84492395094644,0.7640750153095546,28042.701620972664,18379.96938259817,1.2058509694286873e-08,3.8422635208874896,0.7629356295923201,27947.582786258856,18020.76749910118,1.1973924822701837e-08,3.845196287538406,0.7661430170181007,28719.038788775662,22265.134880749956,1.3210224723253666e-08,3.843801951467633,0.698010996714563,28015.284455463974,18205.1576388609,1.2005193863074027e-08,3.8422216032375873,0.7640750153095546
CC-discharge,8,2492558.7614704585,231.32530120481928,7.681946101703483,-53.2,-13.52183424032399,-13.549916999966987,-12.59869937541632,-13.529549384292707,28101.992065028786,18385.25125897741,1.211421182692898e-08,3.842293939513917,0.8715820873023024,28054.000420918685,17789.915655012763,1.1896789054390238e-08,3.839335975693705,0.8750368472668153,28798.658969800916,22182.12477458185,1.320094396646745e-08,3.8407423281563817,0.7990620133082673,28077.561157981712,18227.50258038518,1.2069163106963502e-08,3.8423353814648653,0.8727929477049445,28124.90157396038,18289.490984026736,1.2058509694286822e-08,3.8396521621895663,0.8715820873023024,28029.583753283954,17932.396852806272,1.1973924822702562e-08,3.8426101260097805,0.8750368472668153,28795.593706065833,22182.957125398298,1.3210224723253535e-08,3.8412037735471025,0.7990620133082673,28097.791882646758,18114.49883991376,1.2005193863074736e-08,3.839610720238618,0.8727929477049445
CC-discharge,9,2492587.677133109,260.2409638554217,7.676790425228022,-53.2,-13.512939791352995,-13.53590226590504,-12.632740187181973,-13.518417755559987,28183.33645796984,18296.982364904517,1.2114211826928952e-08,3.839727603034544,0.9801554769877521,28136.805999411183,17698.767663952138,1.1896789054390207e-08,3.8367447333461464,0.9838152378928073,28875.49137888971,22099.183460288332,1.3200943966467295e-08,3.838162939295161,0.9003930958889833,28159.282573175078,18139.353921161077,1.2069163106963563e-08,3.8397685751298347,0.9814193217605778,28207.047673263925,18199.07178132846,1.2058509694286822e-08,3.8370628221934777,0.9801554769877521,28111.501198282618,17844.117055278253,1.1973924822702994e-08,3.8400456918818757,0.9838152378928073,28872.348161098136,22100.55870759141,1.3210224723253583e-08,3.8386274859328595,0.9003930958889833,28180.23209761043,18023.914207757247,1.2005193863077304e-08,3.8370218500981865,0.9814193217605778
