,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4506401.745454077,0.0,7.722081045252267,-53.2,-14.589346180825624,-14.673238492019088,-9.313480271143417,-14.623935056011872,27047.951387216333,16667.189298969442,1.7044143795552716e-08,3.862295557142292,0.0,26979.771146377123,15910.898259818834,1.6519932221059006e-08,3.859464075448915,0.0,29503.865378763614,27353.061890925,2.3443324860252363e-08,3.860788623894171,0.0,27017.221526755595,16460.264421976575,1.691886463631684e-08,3.8623571573923825,0.0,27060.472582067025,16535.224446013253,1.692821953824633e-08,3.859785488109975,0.0,26966.876154028818,16105.298117311562,1.6681720095884242e-08,3.8626169698033515,0.0,29500.08461346303,27318.736418124707,2.3427405818328078e-08,3.8612924213580953,0.0,27028.125786964272,16304.804094657184,1.6785234793251642e-08,3.8597238878598836,0.0
CC-discharge,1,4506430.661116728,28.91566265060241,7.711639559163458,-53.2,-14.513484053298361,-14.578174530603597,-9.568784775259278,-14.539556640838773,27204.73789703562,16530.69565906118,1.7044143795552352e-08,3.8570991013772273,0.11687883628162242,27139.90508103857,15769.505841436558,1.6519932221059588e-08,3.8542152119140054,0.11747555430772164,29607.16562884584,27263.50070420988,2.344332486025288e-08,3.855570008624246,0.07583238974458913,27174.993714245273,16323.741968485187,1.691886463631341e-08,3.857159251760747,0.11712245661385802,27218.804333517524,16395.405699857136,1.692821953824744e-08,3.8545404577862303,0.11687883628162242,27125.29256780021,15968.35495573948,1.6681720095892832e-08,3.8574243472494505,0.11747555430772164,29603.280055254312,27229.76145859945,2.3427405818327625e-08,3.856069550539212,0.07583238974458913,27187.285696532057,16164.508866805825,1.6785234793251483e-08,3.85448030740271,0.11712245661385802
CC-discharge,2,4506459.576779378,57.83132530120482,7.7054774135184045,-53.2,-14.468819652976492,-14.523472335055835,-9.717282950885073,-14.490425061082604,27299.092553506987,16435.061721268143,1.7044143795551962e-08,3.8540324932380328,0.23327363028272624,27236.160336124398,15670.540683320127,1.6519932221059294e-08,3.8511173621336474,0.23434963810555068,29671.308765013524,27199.02939947553,2.3443324860244885e-08,3.8524904742100947,0.1532864769981809,27269.891435799123,16228.131439021805,1.691886463631782e-08,3.854091856274854,0.2337087285091246,27314.088921673396,16297.44203443542,1.692821953824749e-08,3.8514449202803718,0.23327363028272624,27220.51543451866,15872.503977356104,1.668172009590918e-08,3.854360051384758,0.23434963810555068,29667.35811188422,27165.71215398813,2.3427405818339675e-08,3.8529869393083103,0.1532864769981809,27283.018113132464,16066.256156918154,1.6785234793313138e-08,3.8513855572435522,0.2337087285091246
CC-discharge,3,4506488.492442029,86.74698795180723,7.699748355925232,-53.2,-14.427634064284096,-14.473634622862141,-9.853351843626692,-14.44537946922708,27387.5469045814,16340.739349074142,1.704414379555181e-08,3.8511814156323787,0.3493236452114836,27326.33757748616,15572.990663888238,1.6519932221059155e-08,3.84823722556298,0.35080388291646625,29732.58157553072,27134.353507389424,2.344332486024435e-08,3.849627414748677,0.23188340388377032,27358.82888092921,16133.857212980409,1.691886463631505e-08,3.851240072597653,0.34991677883165345,27403.41505276128,16200.82188551517,1.692821953824752e-08,3.848566940292853,0.3493236452114836,27309.725477415257,15778.023606872137,1.6681720095915566e-08,3.8515111303622516,0.35080388291646625,29728.56875509246,27101.45960116192,2.342740581833702e-08,3.850120941176555,0.23188340388377032,27372.737828307327,15969.376678966379,1.6785234793297948e-08,3.848508283327578,0.34991677883165345
CC-discharge,4,4506517.40810468,115.66265060240964,7.694174770126949,-53.2,-14.388073792914195,-14.426198381627692,-9.983430850128052,-14.402296975330064,27474.468669403253,16246.733442721528,1.704414379555181e-08,3.8484076571228387,0.46504937957774184,27414.90436866369,15475.820027178595,1.6519932221059158e-08,3.8454353118604527,0.46686746927987927,29793.77978436961,27068.864567507833,2.3443324860244495e-08,3.846842005826792,0.3115491978345926,27446.204084735844,16039.921897950573,1.6918864636315142e-08,3.8484656384853557,0.46577090109895125,27491.193492878596,16104.525911825176,1.692821953824752e-08,3.84576711300411,0.46504937957774184,27397.342343055185,15683.910680909143,1.6681720095915483e-08,3.8487394582664964,0.46686746927987927,29789.704872313338,27036.3993223842,2.3427405818336972e-08,3.8473327643001576,0.3115491978345926,27460.88156110094,15872.84547777281,1.6785234793298272e-08,3.845709131641595,0.46577090109895125
CC-discharge,5,4506546.32376733,144.57831325301206,7.688693207536555,-53.2,-14.34983554590972,-14.38072415989168,-10.10862540974017,-14.360814884458433,27560.818954814236,16153.019634780647,1.7044143795551823e-08,3.845679628508703,0.580462670095107,27502.83918430716,15379.007249593718,1.6519932221059125e-08,3.8426797421350423,0.5825579212538526,29855.646399174075,27002.420577406974,2.344332486024456e-08,3.8441025197251006,0.39224018683004735,27532.982743994813,15946.302796911552,1.691886463631469e-08,3.8457369523540743,0.5812854065599492,27578.394821252936,16008.529152323215,1.6928219538247515e-08,3.843013579027852,0.580462670095107,27484.334011432213,15590.1443531619,1.668172009591576e-08,3.846013465401513,0.5825579212538526,29851.508717335517,26970.390244717008,2.342740581833699e-08,3.8445906878114533,0.39224018683004735,27548.423502299756,15776.639229088853,1.6785234793296055e-08,3.842956255182479,0.5812854065599492
CC-discharge,6,4506575.2394299805,173.49397590361446,7.683283068432884,-53.2,-14.312703731672068,-14.336876390035144,-10.229754634623601,-14.320665243669188,27646.90191431521,16059.547554162415,1.7044143795551826e-08,3.842987081635684,0.6955732696034675,27590.46280825338,15282.488483117662,1.6519932221059138e-08,3.8399601542513766,0.6978896503700246,29918.203137292003,26935.184595887313,2.344332486024484e-08,3.8413986506366307,0.4739204279720705,27619.47538180817,15852.944505031797,1.6918864636315036e-08,3.8430437626030223,0.6964720737411846,27665.32618903175,15912.780008836577,1.692821953824751e-08,3.8402959867972,0.6955732696034675,27571.01782580608,15496.662784747663,1.6681720095915616e-08,3.843322914181507,0.6978896503700246,29914.00198547396,26903.594359650087,2.3427405818336833e-08,3.841884417796253,0.4739204279720705,27635.67690628494,15680.70099697997,1.6785234793297468e-08,3.8402393058298623,0.6964720737411846
CC-discharge,7,4506604.155092631,202.40963855421688,7.677937775358903,-53.2,-14.27655351090612,-14.29445059709561,-10.347307292732502,-14.281688599265767,27732.792473970665,15966.272472462168,1.7044143795551826e-08,3.8403267504228897,0.810389563750368,27677.86017469704,15186.207840001507,1.6519932221059118e-08,3.8372732304211263,0.8128748993143249,29981.336684106667,26867.305294750513,2.3443324860244554e-08,3.8387271077014105,0.5565592308931794,27705.76110928986,15759.798152320507,1.6918864636315384e-08,3.8403828024023503,0.8113409646766664,27752.06326072868,15817.232663336144,1.692821953824749e-08,3.8376110249360136,0.810389563750368,27657.477809409036,15403.411846562149,1.6681720095915556e-08,3.840664544937776,0.8128748993143249,29977.071477079553,26836.15936584623,2.3427405818336757e-08,3.8392106676574915,0.5565592308931794,27722.72158001049,15584.980560942164,1.678523479329964e-08,3.8375549729565526,0.8113409646766664
CC-discharge,8,4506633.0707552815,231.32530120481928,7.672655505227163,-53.2,-14.241563500389331,-14.253646727687219,-10.460715693084392,-14.24407407883906,27818.43550073333,15873.26346166294,1.7044143795551826e-08,3.8376977280558924,0.924920154157177,27764.96592976205,15090.247079299774,1.651993222105914e-08,3.83461805312139,0.927525892586545,30045.255914277757,26798.559533717063,2.3443324860244647e-08,3.8360869872668473,0.640125588265938,27791.780368750664,15666.937333096119,1.6918864636315188e-08,3.8377531645152536,0.9259022605726697,27838.550359921293,15721.957870459848,1.6928219538247488e-08,3.8349577771712706,0.924920154157177,27743.649309318775,15310.470724912087,1.668172009591564e-08,3.8380374521057736,0.927525892586545,30040.925854888414,26767.86358360198,2.342740581833674e-08,3.836568517960317,0.640125588265938,27809.497441932646,15489.553549060125,1.67852347932996e-08,3.8349023407119107,0.9259022605726697
CC-discharge,9,4506661.986417932,260.2409638554217,7.667431884849236,-53.2,-14.207616466734986,-14.214278804375784,-10.570430257462963,-14.207674471426271,27903.87671278874,15780.47547835969,1.7044143795551813e-08,3.835097845043521,1.0391738889649051,27851.834753746556,14994.550380575512,1.6519932221059145e-08,3.8319924132110503,1.0418549107876012,30109.828282091617,26729.096316819472,2.344332486024472e-08,3.833476101024117,0.7245880218022728,27877.58270691076,15574.313019735479,1.6918864636315195e-08,3.8351526791789112,1.0401663109753416,27924.833655380666,15626.909489505495,1.692821953824748e-08,3.832334039805715,1.0391738889649051,27829.586419359486,15217.7853558855,1.6681720095915513e-08,3.8354394716381845,1.0418549107876012,30105.432707667114,26698.85504163612,2.3427405818336638e-08,3.8339557838251195,0.7245880218022728,27896.054474573517,15394.36957883972,1.6785234793300118e-08,3.8322792056703228,1.0401663109753416
