,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1332260.687267032,0.0,7.730025659562305,-53.2,-13.404503452067573,-13.44542742479772,-12.931032635581586,-13.419036487553123,27509.821110543155,19979.27922762804,8.898412517292779e-09,3.866213404365317,0.0,27478.810470840857,19642.648139953584,8.821431111964385e-09,3.863527574353963,0.0,27793.370073601156,21415.73978227084,9.140884766280634e-09,3.864783992112683,0.0,27493.212799021232,19898.53568707605,8.887883950443622e-09,3.8662521769744314,0.0,27526.89435688466,19919.033475472115,8.870252792508277e-09,3.8638122551969873,0.0,27460.563018852215,19731.078108644622,8.859704746427087e-09,3.8664980852083413,0.0,27791.324774603,21422.511712005522,9.147281330366921e-09,3.865241667449621,0.0,27508.30375124242,19827.957785891027,8.85578236042947e-09,3.863773482587873,0.0
CC-discharge,1,1332289.6029296827,28.91566265060241,7.720183834675375,-53.2,-13.397431703627634,-13.42839385426377,-12.96667651690885,-13.407497925199742,27654.341739002437,19853.46953340271,8.898412517295303e-09,3.8613139628900943,0.10763829379797273,27626.079619177148,19512.62169842493,8.821431111959958e-09,3.8585816835141316,0.10792699308860036,27934.28745085568,21293.518131574274,9.140884766371714e-09,3.8598602260831636,0.10400686406622665,27638.480858144143,19772.83929279521,8.887883950210724e-09,3.8613516698200168,0.10773708599499143,27672.8393380631,19790.158945401,8.87025279251108e-09,3.85886987178528,0.10763829379797273,27606.252627915823,19605.143265782513,8.859704746501291e-09,3.861602151161252,0.10792699308860036,27932.099177281307,21301.090069185473,9.14728133049643e-09,3.860323608592176,0.10400686406622665,27654.84954946573,19698.787793521875,8.855782360696009e-09,3.8588321648553343,0.10773708599499143
CC-discharge,2,1332318.5185923332,57.83132530120482,7.71430702270532,-53.2,-13.393470911425943,-13.41899329224417,-12.986437207148905,-13.401098589180982,27741.7496834466,19764.94467021102,8.898412517295629e-09,3.8583886284418845,0.2152322802038104,27715.08785827356,19421.18479617794,8.821431111960395e-09,3.855628002122867,0.2157478250022869,28019.78220653534,21207.286137084422,9.140884766362527e-09,3.856920003917532,0.2082362364520008,27726.313363178597,19684.41805433213,8.88788395020726e-09,3.8584257778813367,0.2154021322374843,27761.10874944566,19699.477537948933,8.87025279251085e-09,3.8559183942634356,0.2152322802038104,27694.306206712445,19516.58364836237,8.859704746488718e-09,3.858679020582453,0.2157478250022869,28017.507190099943,21215.422510493332,9.147281330505883e-09,3.857387018787787,0.2082362364520008,27743.45460578673,19607.92304944655,8.855782360676737e-09,3.855881244823983,0.2154021322374843
CC-discharge,3,1332347.434254984,86.74698795180723,7.708810184428408,-53.2,-13.38992799614479,-13.41064351115777,-13.004029906057054,-13.39539858664039,27823.917113291747,19677.415776740687,8.898412517295695e-09,3.855652504806381,0.32279613123823103,27798.726193906532,19330.809366533547,8.82143111196052e-09,3.8528651944897176,0.3234973703974754,28100.296819623527,21121.884460750898,9.140884766363475e-09,3.8541698431681253,0.31261562244881186,27808.865065295584,19597.005849876474,8.887883950218971e-09,3.8556891617221973,0.3230185867588553,27844.085997262086,19609.81636292525,8.870252792510909e-09,3.8531576796220266,0.32279613123823103,27777.047477092354,19429.05210172434,8.859704746495537e-09,3.8559449899386893,0.3234973703974754,28097.94011317345,21130.57983506791,9.147281330502941e-09,3.854640341260281,0.31261562244881186,27826.732410655903,19518.09522385865,8.8557823606863e-09,3.8531210227062087,0.3230185867588553
CC-discharge,4,1332376.3499176344,115.66265060240964,7.7034359804524435,-53.2,-13.386609348729793,-13.402856310004648,-13.020463368579087,-13.390070972686477,27904.868733906318,19589.962992035158,8.898412517295627e-09,3.852977425001279,0.4303324257959603,27881.099059687673,19240.542536737365,8.821431111960739e-09,3.8501640214544843,0.4311821086350755,28179.74229433437,21036.428176711594,9.14088476636267e-09,3.8514810201212275,0.4171316596963466,27890.182869169268,19509.68272441322,8.887883950217979e-09,3.8530136116360953,0.4305907536637825,27925.835453190444,19520.233150743392,8.870252792510762e-09,3.8504585554511648,0.4303324257959603,27858.53685045195,19341.625737575407,8.859704746493799e-09,3.8532719589979605,0.4311821086350755,28177.30498261537,21045.68290937454,9.147281330502147e-09,3.851954960331215,0.4171316596963466,27908.765464242308,19428.358938945654,8.85578236068343e-09,3.8504223688163477,0.4305907536637825
CC-discharge,5,1332405.265580285,144.57831325301206,7.698126451685627,-53.2,-13.383478963556744,-13.395537208455893,-13.035930454860821,-13.385053373126544,27985.51563500984,19502.535381046506,8.898412517295644e-09,3.8503345198157137,0.5378428206244203,27963.132464889954,19150.33449393358,8.821431111960747e-09,3.8474953798421883,0.5388061789903388,28259.01798426358,20950.855073865663,9.140884766362496e-09,3.8488245443337634,0.5217758115977117,27971.18147434139,19422.399052588513,8.88788395021852e-09,3.8503702475492076,0.5381213735264854,28007.27718638262,19430.675725532725,8.870252792510764e-09,3.847791931869913,0.5378428206244203,27939.690404125922,19254.256310543202,8.859704746493559e-09,3.850631071843439,0.5388061789903388,28256.500239538793,20960.669929517324,9.147281330502741e-09,3.849301907351863,0.5217758115977117,27990.476511540608,19338.663197965467,8.855782360685345e-09,3.84775620413642,0.5381213735264854
CC-discharge,6,1332434.1812429356,173.49397590361446,7.692865461631781,-53.2,-13.380505154805672,-13.388604211556418,-13.050598871471443,-13.380291762166474,28066.101355867344,19415.127056026744,8.898412517295679e-09,3.847715753461007,0.6453287006178436,28045.08015577342,19060.172815152655,8.821431111960835e-09,3.844851163954609,0.6463730120024364,28338.337212116192,20865.18628470437,9.140884766363243e-09,3.8461923451415876,0.6265409896151103,28052.10813661179,19335.146215316236,8.88788395021898e-09,3.8477510307138316,0.6456127194513569,28088.657136353257,19341.138056114138,8.870252792510765e-09,3.8451497081707746,0.6453287006178436,28020.759162812352,19166.931788577258,8.859704746493471e-09,3.848014297677173,0.6463730120024364,28335.738990212627,20875.56188966433,9.147281330503249e-09,3.846673116490195,0.6265409896151103,28072.1149831457,19248.99914364551,8.855782360687542e-09,3.84511443091795,0.6456127194513569
CC-discharge,7,1332463.0969055863,202.40963855421688,7.6876495924550206,-53.2,-13.377678287366312,-13.382030931274382,-13.064521486464402,-13.375769294894907,28146.65747785325,19327.737079177867,8.89841251729567e-09,3.8451194255547256,0.7527912847229521,28126.975566514982,18970.055106454165,8.821431111960856e-09,3.8422296548027526,0.7538856029374998,28417.72554829729,20779.42670813301,9.14088476636349e-09,3.8435827132462257,0.7314209910526037,28132.995136402715,19247.922677817576,8.887883950220469e-09,3.845154259950597,0.753066779921483,28170.00719573473,19251.619181843926,8.870252792510727e-09,3.842530166900295,0.7527912847229521,28101.77620208937,19079.64985306799,8.859704746492702e-09,3.845419937652268,0.7538856029374998,28415.04677909714,20790.363656655056,9.147281330503171e-09,3.8440668792087953,0.7314209910526037,28153.71344341269,19159.365198793243,8.855782360687593e-09,3.8424953325044244,0.753066779921483
CC-discharge,8,1332492.0125682368,231.32530120481928,7.682476816869148,-53.2,-13.37499014222178,-13.375794950681623,-13.077743236358067,-13.371471670738533,28227.193988427854,19240.3645532183,8.89841251729568e-09,3.8425445281516337,0.8602317201831452,28208.83003618951,18879.979117425533,8.82143111196079e-09,3.8396298318913042,0.861346751057805,28497.187849556205,20693.580910153112,9.140884766364851e-09,3.8409946348774757,0.836410006003698,28213.853010849132,19160.726987759266,8.887883950222742e-09,3.8425789267918273,0.8604854183376814,28251.337450420247,19162.118183582308,8.870252792510719e-09,3.839932288717514,0.8602317201831452,28182.752739413878,18992.408324417076,8.859704746493612e-09,3.8428469849778435,0.861346751057805,28494.42845801536,20705.079766603194,9.147281330503353e-09,3.841482181991671,0.836410006003698,28235.282522155365,19069.759870940798,8.85578236068714e-09,3.8398978900773195,0.8604854183376814
CC-discharge,9,1332520.9282308875,260.2409638554217,7.677345576315748,-53.2,-13.3724332369857,-13.36987604729812,-13.09030475791965,-13.36738595779653,28307.714395040926,19153.00862718136,8.898412517295662e-09,3.839990286546663,0.9676510911839784,28290.648227397745,18789.942730156625,8.821431111960848e-09,3.8370509103885055,0.9687590843830248,28576.72293017659,20607.653190880348,9.140884766364353e-09,3.8384273307167796,0.9415025682297129,28294.68575279469,19073.5577741085,8.887883950223718e-09,3.8400242561127165,0.9678703887334046,28332.651442428603,19072.634189632015,8.870252792510709e-09,3.8373552897690852,0.9676510911839784,28263.69338737765,18905.20515136053,8.859704746494037e-09,3.840294665927243,0.9687590843830248,28573.882842453175,20619.714491478997,9.147281330503355e-09,3.8389182455989683,0.9415025682297129,28316.826247338395,18980.181751166554,8.855782360686481e-09,3.8373213202030323,0.9678703887334046
