,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2661608.1549617173,0.0,7.72965969359846,-53.2,-13.673502509861606,-13.767174942590154,-12.049629776743714,-13.709692770804528,27349.61386347356,18966.52887695208,1.256378999215609e-08,3.866045731344708,0.0,27284.53617617198,18372.25095922956,1.232188852154297e-08,3.8633138099172566,0.0,28203.011157110905,23188.041666863235,1.385657664440665e-08,3.864614487377908,0.0,27320.167438047498,18800.561933148,1.2512283875659498e-08,3.866093113335739,0.0,27365.108154637914,18885.408439013012,1.2503738301174338e-08,3.8636139622537518,0.0,27268.37241830237,18495.794980137744,1.2405200782675786e-08,3.866345883681203,0.0,28200.550236838597,23182.155092955854,1.3865862464300934e-08,3.8650452062205525,0.0,27333.736329585772,18703.936403540058,1.2443266063595788e-08,3.863566580262721,0.0
CC-discharge,1,2661637.070624368,28.91566265060241,7.71969662897756,-53.2,-13.646465124978095,-13.723620556910197,-12.154354266628989,-13.67556005148264,27496.91322057053,18838.301361747494,1.2563789992154164e-08,3.8610864446473965,0.10971874552144459,27435.156031402963,18239.26645226289,1.2321888521542454e-08,3.858306348474938,0.11040480120281265,28334.91357527251,23073.652232768687,1.3856576644395649e-08,3.85963053461999,0.09720475519426788,27468.440225442297,18672.266446265934,1.2512283875697949e-08,3.8611326925818266,0.10998093502926573,27513.859250784626,18754.057187697075,1.2503738301173288e-08,3.8586101843301632,0.10971874552144459,27417.37679616236,18366.995154570934,1.2405200782673419e-08,3.861390280502639,0.11040480120281265,28332.31882698921,23068.51440057552,1.3865862464307644e-08,3.860066094357583,0.09720475519426788,27483.313284869324,18572.095493095687,1.2443266063598335e-08,3.858563936395741,0.10998093502926573
CC-discharge,2,2661665.9862870187,57.83132530120482,7.7137615933331425,-53.2,-13.631166074574544,-13.699438623629662,-12.212958612062458,-13.656436689733336,27585.82762479164,18748.225137818343,1.2563789992154538e-08,3.858132382898761,0.21926746519836282,27525.97377341522,18145.938200263514,1.232188852154221e-08,3.855323105685395,0.2205375689961454,28415.346481178458,22992.589138421903,1.3856576644412098e-08,3.8566614746468773,0.19506544948620141,27557.899229729104,18582.179854581584,1.2512283875706795e-08,3.85817802785529,0.21974799021487207,27603.64996916801,18661.78662698277,1.250373830117304e-08,3.8556292104343814,0.21926746519836282,27507.220470001914,18276.603703324818,1.2405200782663628e-08,3.8584384876477453,0.2205375689961454,28412.670125779885,22987.981908733884,1.3865862464308593e-08,3.8571001186862657,0.19506544948620141,27573.559146696138,18479.519374050724,1.2443266063610404e-08,3.8555835654778527,0.21974799021487207
CC-discharge,3,2661694.9019496692,86.74698795180723,7.708213954619486,-53.2,-13.617369271397203,-13.677856381049116,-12.265493065020582,-13.6392812825331,27669.365731482972,18659.208074818915,1.2563789992154434e-08,3.855371182961396,0.3286993340576871,27611.246511289395,18053.759927773237,1.2321888521542402e-08,3.852534532714455,0.3304865449185501,28491.36571458877,22912.047949000735,1.3856576644414482e-08,3.8538861675006917,0.2933724843339245,27641.926116912167,18493.174535414342,1.2512283875713584e-08,3.8554162898309894,0.3293693475332112,27688.011402817505,18570.60102929894,1.2503738301173061e-08,3.8528427716580897,0.3286993340576871,27591.578612796922,18187.326044681577,1.2405200782666264e-08,3.855679421905029,0.3304865449185501,28488.61223018044,22907.967905662917,1.3865862464309377e-08,3.854327787118793,0.2933724843339245,27658.32511196622,18388.0544083021,1.244326606361579e-08,3.852797664788495,0.3293693475332112
CC-discharge,4,2661723.8176123197,115.66265060240964,7.7027942415584345,-53.2,-13.6043507264081,-13.657652080602825,-12.314841310610943,-13.623155882378137,27751.610152670644,18570.330134508957,1.2563789992154437e-08,3.852673632877706,0.4380235107557004,27695.154287399797,17961.77364323573,1.2321888521542396e-08,3.8498102956449185,0.44026770339908,28566.58838502172,22831.232259415374,1.3856576644414333e-08,3.851174829619672,0.3920886866456977,27724.63273580598,18404.32841048025,1.251228387571367e-08,3.852718222971472,0.43885704699068606,27771.066400779935,18479.55794345713,1.2503738301173064e-08,3.850120608680728,0.4380235107557004,27674.586433762615,18098.234332622567,1.240520078266625e-08,3.8529839459135142,0.44026770339908,28563.758579796788,22827.681199181887,1.3865862464309363e-08,3.8516194119387612,0.3920886866456977,27741.75919621899,18296.753036091057,1.2443266063616025e-08,3.8500760185869605,0.43885704699068606
CC-discharge,5,2661752.73327497,144.57831325301206,7.697442930904654,-53.2,-13.591933801574614,-13.638514766644112,-12.36172491112563,-13.607826520655644,27833.501636364024,18481.534764057804,1.2563789992154432e-08,3.8500100897735834,0.5472455369724984,27778.66178221868,17869.917810276307,1.2321888521542406e-08,3.8471204972356285,0.5498908634281842,28641.838602534906,22750.10974678879,1.3856576644414269e-08,3.848497689798645,0.4911913622350012,27806.96717657346,18315.583731289753,1.2512283875713662e-08,3.8500541735189744,0.5482184221032715,27853.76498280107,18388.59943894867,1.2503738301173056e-08,3.847432841131071,0.5472455369724984,27757.198266664294,18009.268967165728,1.240520078266619e-08,3.850322433669026,0.5498908634281842,28638.932448543503,22747.089677985747,1.3865862464309422e-08,3.8489452411060077,0.4911913622350012,27824.817828766405,18205.555913059987,1.2443266063616907e-08,3.8473887573856778,0.5482184221032715
CC-discharge,6,2661781.648937621,173.49397590361446,7.692144846282682,-53.2,-13.58010231082323,-13.620401882387426,-12.406229517011315,-13.593266289778033,27915.252796492055,18392.829370877567,1.2563789992154485e-08,3.847372997053351,0.6563701799941765,27861.98284552398,17778.204013060684,1.2321888521542179e-08,3.84445751318344,0.6593644242676682,28717.34351159438,22668.64702547658,1.3856576644415882e-08,3.8458471573652493,0.5906610587335431,27889.141885848614,18226.94959997767,1.2512283875715366e-08,3.8474165818010113,0.6574597586913585,27936.32185826846,18297.733103637474,1.2503738301173012e-08,3.8447718492293306,0.6563701799941765,27839.625667629305,17920.441167951445,1.240520078266505e-08,3.8476873330992407,0.6593644242676682,28714.360750426607,22666.16017495602,1.3865862464308926e-08,3.8462976889174305,0.5906610587335431,27907.715324865338,18114.472392878095,1.2443266063612798e-08,3.8447282644816694,0.6574597586913585
CC-discharge,7,2661810.5646002716,202.40963855421688,7.686894993880414,-53.2,-13.568779518087538,-13.603171716496231,-12.448677671339956,-13.579371094076274,27996.928374122162,18304.19757325981,1.2563789992154511e-08,3.8447598721874376,0.7654018339255451,27945.192183487645,17686.605580550793,1.2321888521542275e-08,3.841818828151309,0.7686960451467191,28793.090904107354,22586.907222975165,1.3856576644414998e-08,3.8432207358560686,0.6904799631044318,27971.22565089108,18138.405593622043,1.2512283875713196e-08,3.8448029646142494,0.7665868164578418,28018.80240631988,18206.9421567422,1.250373830117304e-08,3.8421351216929764,0.7654018339255451,27921.942541566146,17831.725103211553,1.2405200782665862e-08,3.845076165729106,0.7686960451467191,28790.031289740145,22584.95540438653,1.3865862464308426e-08,3.843674258024346,0.6904799631044318,27990.52107681106,18023.48148824111,1.2443266063610965e-08,3.842092029266165,0.7665868164578418
CC-discharge,8,2661839.480262922,231.32530120481928,7.681691224562486,-53.2,-13.557941638012952,-13.586773107354507,-12.489179340936303,-13.566105913696243,28078.537647283596,18215.63619996486,1.2563789992154508e-08,3.8421696479726575,0.8743444891709286,28028.301324091335,17595.116912186902,1.2321888521542172e-08,3.83920335809601,0.8778926107043525,28869.07491787352,22504.903119155228,1.385657664441501e-08,3.840617350981801,0.7906319992983124,28053.228655952702,18049.94760165121,1.251228387571417e-08,3.842212254355728,0.8756047964087353,28101.215996424962,18116.223349768396,1.2503738301173051e-08,3.8395215765898283,0.8743444891709286,28004.160292812794,17743.115348621606,1.240520078266658e-08,3.8424878664664743,0.8778926107043525,28865.93821023077,22503.48806249461,1.3865862464308072e-08,3.841073873580685,0.7906319992983124,28073.245358432578,17932.578974980643,1.2443266063606809e-08,3.8394789702067573,0.8756047964087353
CC-discharge,9,2661868.3959255726,260.2409638554217,7.676531767550479,-53.2,-13.54756669990787,-13.5711595611224,-12.527835028435296,-13.553438710534431,28160.085247095354,18127.142242171743,1.2563789992154498e-08,3.839601445305063,0.9832019523754298,28111.31687458723,17503.732755934707,1.2321888521542167e-08,3.836610209469005,0.9869606133889988,28945.286386903506,22422.6467569864,1.3856576644415855e-08,3.838036117684171,0.8911019365247044,28135.15633931205,17961.57174752027,1.2512283875713793e-08,3.8396435715987107,0.984518630240987,28183.567305345954,18025.5736005981,1.2503738301173036e-08,3.8369303222454163,0.9832019523754298,28086.285457753842,17654.606817414737,1.2405200782666278e-08,3.839921558081476,0.9869606133889988,28942.072355209155,22421.770113423983,1.3865862464307889e-08,3.8384956498663088,0.8911019365247044,28155.89365584166,17841.760869425503,1.2443266063599497e-08,3.836888195951769,0.984518630240987
