,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3384636.958250792,0.0,7.727674010487604,-53.2,-14.011168992279044,-14.098774169514869,-11.044042427261129,-14.046014410944963,27214.25256126346,18036.325475149704,1.4405823790114413e-08,3.8650687003035107,0.0,27148.210491379377,17378.515402625268,1.4055599398073071e-08,3.8622960754801743,0.0,28695.12972618889,25006.31337255893,1.6989161093695316e-08,3.8636263066063123,0.0,27184.447035800466,17855.08708179914,1.4325651220503005e-08,3.865122206512671,0.0,27228.41277135482,17934.574269789493,1.43258543794183e-08,3.8626053101840934,0.0,27133.50889829672,17530.738361576008,1.4167075258788872e-08,3.8653779350074293,0.0,28692.169503044508,24987.962474485077,1.699589912937806e-08,3.8640477038812926,0.0,27196.82216688363,17734.626734960486,1.4233545577376815e-08,3.862551803974934,0.0
CC-discharge,1,3384665.8739134427,28.91566265060241,7.717568185056052,-53.2,-13.962778230293157,-14.033027409540946,-11.214141211766776,-13.990053148399115,27365.00935298278,17905.083285282708,1.4405823790114904e-08,3.8600388212680787,0.11234516956856305,27302.271135944062,17242.487847905817,1.4055599398072446e-08,3.8572164228181745,0.11297912280745308,28816.58855356849,24900.98952472094,1.698916109369606e-08,3.858571884886981,0.0893902957390679,27336.173763708484,17723.79808105257,1.4325651220490905e-08,3.8600910628111067,0.11259464883270714,27380.655377580424,17800.134903660008,1.4325854379418196e-08,3.857529363787974,0.11234516956856305,27285.917161210073,17398.991245165522,1.4167075258786515e-08,3.860351762237876,0.11297912280745308,28813.50509846555,24883.328029117107,1.6995899129374892e-08,3.8589963001690712,0.0893902957390679,27349.883442619903,17599.70958541471,1.4233545577392692e-08,3.8574771222449464,0.11259464883270714
CC-discharge,2,3384694.7895760937,57.83132530120482,7.711564583125517,-53.2,-13.935018425352709,-13.996050324903143,-11.310670329853169,-13.958260919890982,27455.906686398423,17812.980809016863,1.4405823790114325e-08,3.85705086734737,0.22438451356714084,27395.055908156533,17147.119936599887,1.4055599398072724e-08,3.85419851436144,0.22554570005421648,28891.15112770261,24825.917606175713,1.6989161093679276e-08,3.8555691483204626,0.17985138626766206,27427.610668243968,17631.70209942907,1.4325651220488766e-08,3.8571024281786643,0.22483687400656294,27472.44856832401,17705.788729303058,1.4325854379417611e-08,3.854513715778147,0.22438451356714084,27377.706767814074,17306.624317460424,1.4167075258782187e-08,3.8573660687640765,0.22554570005421648,28887.99202151535,24808.74749753823,1.6995899129375372e-08,3.8559954348050534,0.17985138626766206,27442.124601778378,17505.06854728791,1.42335455773742e-08,3.85446215494685,0.22483687400656294
CC-discharge,3,3384723.705238744,86.74698795180723,7.705962521665447,-53.2,-13.90978939392736,-13.962802339728476,-11.397892827526821,-13.929515438817345,27541.216668021338,17722.048299551774,1.4405823790114307e-08,3.854262776653593,0.3362110509939684,27482.082408950002,17053.017374675954,1.4055599398072669e-08,3.8513824273896717,0.3378302489081587,28961.878623808447,24751.08319963384,1.698916109368227e-08,3.8527672087623857,0.2710504350924813,27513.403213918136,17540.798930761805,1.4325651220501026e-08,3.8543137274907586,0.336835975848765,27558.599339981913,17612.6410231772,1.4325854379417649e-08,3.8516997450118544,0.3362110509939684,27463.799863496202,17215.48292183716,1.4167075258783729e-08,3.854580094275775,0.3378302489081587,28958.647757600986,24734.40292331569,1.699589912937509e-08,3.853195312903063,0.2710504350924813,27528.671755800602,17411.65328529684,1.4233545577372302e-08,3.851648794174688,0.336835975848765
CC-discharge,4,3384752.6209013946,115.66265060240964,7.700496683234979,-53.2,-13.885830343378153,-13.931487152189762,-11.48035983468075,-13.90232266975134,27625.13758284753,17631.32830024941,1.4405823790114303e-08,3.8515424424373426,0.4478400459229062,27567.64673743991,16959.183570108627,1.4055599398072669e-08,3.848634872920376,0.4498555079118464,29032.092849330922,24675.7543081462,1.698916109368219e-08,3.850033367212144,0.3629309678724314,27597.779165472988,17450.129032390993,1.4325651220501068e-08,3.8515928074430845,0.4486104260839806,27643.347354610563,17519.71100415023,1.4325854379417644e-08,3.848954240797636,0.4478400459229062,27548.44646944405,17124.601826466103,1.4167075258783658e-08,3.851861810314603,0.4498555079118464,29028.79074386707,24659.567100823824,1.699589912937509e-08,3.850463316022836,0.3629309678724314,27613.78985571925,17318.47773998656,1.4233545577371921e-08,3.848903875791894,0.4486104260839806
CC-discharge,5,3384781.536564045,144.57831325301206,7.695105798222828,-53.2,-13.862843951438572,-13.901659334237696,-11.55917543198616,-13.87632128233757,27708.635941695396,17540.760017714303,1.4405823790114305e-08,3.8488593570960123,0.5592805049382344,27652.73956565519,16865.55232183769,1.4055599398072672e-08,3.845925070560531,0.5616352126766153,29102.544990805323,24599.908781256447,1.698916109368212e-08,3.8473369801674124,0.45545922195543104,27681.712504504034,17359.630277462053,1.4325651220500846e-08,3.8489091488781906,0.560171245168675,27727.668648673658,17426.936397845435,1.4325854379417646e-08,3.846246441126816,0.5592805049382344,27632.626632206022,17033.916913463883,1.4167075258783798e-08,3.849180727662296,0.5616352126766153,29099.171404696343,24584.218024591897,1.6995899129374866e-08,3.8477688180554153,0.45545922195543104,27698.461450013358,17225.478067637367,1.4233545577372914e-08,3.8461966493446367,0.560171245168675
CC-discharge,6,3384810.452226696,173.49397590361446,7.689774103993277,-53.2,-13.840812313307065,-13.873268502635081,-11.634439199801673,-13.851479984256185,27791.922074917915,17450.35928777941,1.4405823790114323e-08,3.846205673528338,0.6705401686520723,27737.572487596462,16772.14369675819,1.4055599398072674e-08,3.8432450995275054,0.6731811076038152,29173.46996011853,24523.488002477075,1.698916109368209e-08,3.844670164245728,0.5486062686694384,27765.41340304776,17269.320126557006,1.4325651220500965e-08,3.8462549015041074,0.671527876761421,27811.775625477923,17334.333425871668,1.4325854379417656e-08,3.843568430464939,0.6705401686520723,27716.549676326376,16943.44761827246,1.416707525878371e-08,3.846529004465772,0.6731811076038152,29170.024413633997,24508.29746181186,1.6995899129374853e-08,3.845103939747549,0.5486062686694384,27782.898559334873,17132.672211352034,1.4233545577375073e-08,3.843519202489171,0.671527876761421
CC-discharge,7,3384839.3678893466,202.40963855421688,7.684495750527613,-53.2,-13.819615196190508,-13.846121292861763,-11.70661625503923,-13.827647255908502,27875.074035106187,17360.09642510704,1.4405823790114335e-08,3.84357848521344,0.7816262229070827,27822.234000387947,16678.916953718504,1.405559939807269e-08,3.8405920113264562,0.78450395818814,29244.815063228478,24446.595765849044,1.698916109368233e-08,3.842029994958699,0.6423454472029361,27848.964195743003,17179.164658266553,1.4325651220501407e-08,3.843627157973605,0.7826890303363796,27895.74710687835,17241.87167972909,1.4325854379417667e-08,3.8409172653141725,0.7816262229070827,27800.30314975012,16853.154481759557,1.4167075258783773e-08,3.843903739201157,0.78450395818814,29241.297130100815,24431.908527132673,1.6995899129374912e-08,3.842465755568913,0.6423454472029361,27867.184242517178,17040.02531230776,1.4233545577375974e-08,3.8408685925540076,0.7826890303363796
CC-discharge,8,3384868.283551997,231.32530120481928,7.6792681006485255,-53.2,-13.799221218933813,-13.820153918692252,-11.775846672447107,-13.804778189926829,27958.103167786547,17269.96617395626,1.4405823790114338e-08,3.8409764832249893,0.8925452446545699,27906.73790099613,16585.864142478174,1.4055599398072684e-08,3.8379644749400725,0.8956134971903649,29316.567958375017,24369.251430342218,1.69891610936821e-08,3.8394151542761885,0.7366525272330017,27932.37722982416,17089.157581282412,1.4325651220501192e-08,3.841024608922173,0.893662626504393,27979.594550219943,17149.545775642,1.4325854379417672e-08,3.838291617423536,0.8925452446545699,27883.900701464572,16763.029803857797,1.4167075258783737e-08,3.8413036257084516,0.8956134971903649,29312.977224859398,24355.07045281017,1.6995899129374905e-08,3.8398529463723388,0.7366525272330017,27951.330955397618,16947.530905338546,1.4233545577376897e-08,3.838243491726352,0.893662626504393
CC-discharge,9,3384897.1992146475,260.2409638554217,7.674088945034239,-53.2,-13.779601048157934,-13.795308138904725,-11.842259431272142,-13.782831381665204,28041.016001791566,17179.963499125,1.4405823790114338e-08,3.8383985712847366,1.003303567012368,27991.092866317857,16492.97775276453,1.4055599398072663e-08,3.8353613748384974,1.006518967301196,29388.71353330761,24291.47339806989,1.6989161093682085e-08,3.8368245381722867,0.831504358974846,28015.659923433985,16999.292910333028,1.4325651220501327e-08,3.838446157723843,1.0044562392417102,28063.324548679764,17057.350555747405,1.4325854379417665e-08,3.8356903737495025,1.003303567012368,27967.350915301202,16673.06631062462,1.4167075258783697e-08,3.8387275701957426,1.006518967301196,29385.04960099191,24277.80152050496,1.6995899129374866e-08,3.837264406861953,0.831504358974846,28035.346181366003,16855.182839769892,1.4233545577376181e-08,3.8356427873103955,1.0044562392417102
