,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1469528.5668013813,0.0,7.7300641274464965,-53.2,-13.42154559033884,-13.470562420348829,-12.868705673564916,-13.439186315747424,27496.731455820904,19898.612898658117,9.289212896989817e-09,3.866233747015535,0.0,27461.006588720033,19531.420013834344,9.198784404434511e-09,3.8635441818265264,0.0,27820.361285864474,21540.285715728904,9.592202591479066e-09,3.864804335878296,0.0,27478.408279645264,19807.71633262418,9.275726430623323e-09,3.866273289640313,0.0,27513.675694390146,19836.797039743065,9.25796664198334e-09,3.8638303804309615,0.0,27442.95009276628,19622.843001360052,9.241366950861517e-09,3.86651994561997,0.0,27818.288601604178,21546.13354191945,9.599119717297452e-09,3.8652597915682003,0.0,27493.36901531119,19735.07584636207,9.240070063667241e-09,3.8637908378061834,0.0
CC-discharge,1,1469557.482464032,28.91566265060241,7.720208037488364,-53.2,-13.413104493431417,-13.451294456560989,-12.909650578417722,-13.425950471589626,27641.436665688096,19772.64331462102,9.289212896989959e-09,3.8613272445676157,0.10776967905128618,27608.545333886625,19401.15624655922,9.198784404432316e-09,3.8585910589521184,0.10811990713618401,27960.653175996184,21418.608257421805,9.592202591404946e-09,3.859873458815997,0.10352753514852465,27623.89285814155,19681.83334140582,9.275726430352139e-09,3.8613657195999767,0.10789211561179538,27659.807076156383,19707.758724802545,9.257966641983163e-09,3.858880792920748,0.10776967905128618,27588.906407092083,19496.67830078374,9.241366950916826e-09,3.861616978536386,0.10811990713618401,27958.438151778002,21425.252529451063,9.599119717246796e-09,3.8603345786723477,0.10352753514852465,27640.13323735458,19605.71410048149,9.24007006352005e-09,3.8588423178882647,0.10789211561179538
CC-discharge,2,1469586.3981266825,57.83132530120482,7.714331268392198,-53.2,-13.408386183546243,-13.440690114190913,-12.932299013561565,-13.418624688701279,27728.93053994622,19684.02813315983,9.289212896990157e-09,3.8584019477988143,0.2154865090793089,27697.685195993687,19309.579927685252,9.198784404432678e-09,3.8556373731233498,0.2161198451713322,28045.785770388025,21332.744840742922,9.592202591405803e-09,3.8569332726637153,0.2073104652367949,27711.828513121076,19593.304679280736,9.275726430340985e-09,3.858439865401541,0.2157016544081444,27748.16326425223,19616.984798847814,9.257966641983001e-09,3.8559293205933836,0.2154865090793089,27677.090197173235,19407.983653820727,9.241366950914488e-09,3.8586938952688477,0.2161198451713322,28043.48437075762,21339.951136025185,9.5991197172439e-09,3.8573979957284807,0.2073104652367949,27728.842350900053,19514.73896410958,9.240070063524203e-09,3.855891402990658,0.2157016544081444
CC-discharge,3,1469615.3137893332,86.74698795180723,7.708830170978983,-53.2,-13.404156455861065,-13.431251802703198,-12.952506519592067,-13.41208522184367,27811.18294750906,19596.406475770495,9.289212896990194e-09,3.8556637195574304,0.3231674032134748,27781.448782278512,19219.06578015333,9.198784404432819e-09,3.8528724019270566,0.32403929062070613,28125.986561978418,21247.682607739735,9.592202591404633e-09,3.854180994574787,0.3112655075386167,27794.480365357453,19505.783797768247,9.275726430337676e-09,3.855701143305379,0.3234555094705739,27831.226327301538,19527.228600093727,9.257966641983312e-09,3.8531664514215525,0.3231674032134748,27759.955374825753,19320.317754391202,9.241366950910241e-09,3.8559577690519258,0.32403929062070613,28123.603790735393,21255.445682088048,9.599119717241838e-09,3.8546491764041964,0.3112655075386167,27812.221186783074,19424.799458192745,9.240070063518947e-09,3.853129027673604,0.3234555094705739
CC-discharge,4,1469644.2294519837,115.66265060240964,7.703452008266705,-53.2,-13.40019160510087,-13.422447885670982,-12.971390045542813,-13.40597046368534,27892.214978556884,19508.86479225999,9.289212896990187e-09,3.852986682510154,0.43081538739404485,27863.939385345602,19128.666733951144,9.198784404433052e-09,3.8501692201601716,0.43188547410815264,28205.138666810475,21162.54909943148,9.592202591404114e-09,3.851490203434299,0.41537754193674875,27875.892649983824,19418.35678088368,9.275726430336856e-09,3.8530236343725104,0.4311585443522165,27913.056986164796,19437.554323452696,9.257966641983177e-09,3.8504653257565513,0.43081538739404485,27841.56122267726,19232.76333434735,9.24136695091004e-09,3.853282788106533,0.43188547410815264,28202.67558795111,21170.8694193799,9.599119717241768e-09,3.8519618048324067,0.41537754193674875,27894.349552149662,19334.956410836887,9.240070063517066e-09,3.850428373894196,0.4311585443522165
CC-discharge,5,1469673.1451146344,144.57831325301206,7.698138784341177,-53.2,-13.396448769857821,-13.414171733921176,-12.989170287964996,-13.400209208256005,27972.937882893748,19421.35293046994,9.28921289699022e-09,3.8503419494082918,0.5384324170123529,27946.083511160967,19038.333968430325,9.198784404433019e-09,3.847498705630578,0.5396630629418561,28284.138303459116,21077.28108764972,9.592202591405662e-09,3.848831890455359,0.5196368203845713,27956.980354207564,19330.97485371638,9.275726430335746e-09,3.85037844050377,0.5388138844001737,27994.57547165459,19347.910595016314,9.257966641983187e-09,3.8477968349328857,0.5384324170123529,27922.8243094279,19145.273109301877,9.241366950909795e-09,3.8506400787106,0.5396630629418561,28281.59507167798,21086.15953359913,9.599119717240565e-09,3.849306893885818,0.5196368203845713,27976.150482191315,19245.159699244534,9.240070063518446e-09,3.8477603438374084,0.5388138844001737
CC-discharge,6,1469702.060777285,173.49397590361446,7.692874331036869,-53.2,-13.392890451766998,-13.406330910263659,-13.006038758952963,-13.39473987901638,28053.59615217251,19333.864152007714,9.289212896990194e-09,3.8477214689420776,0.6460201247297216,28028.13648322373,18948.05364221313,9.198784404432964e-09,3.844852736273735,0.6473759249666947,28363.194652349997,20991.903036264197,9.592202591403609e-09,3.8461979692233506,0.6240352502918722,28037.991919427677,19243.628349162813,9.275726430333883e-09,3.847757507459149,0.6464241216984564,28076.028685062993,19258.29051223791,9.257966641983193e-09,3.8451528620947917,0.6460201247297216,28003.997220097634,19057.833673429635,9.241366950910309e-09,3.848021594763134,0.6473759249666947,28360.571210106642,21001.34032848395,9.599119717239526e-09,3.8466763618135174,0.6240352502918722,28057.874603530225,19155.39938916511,9.24007006351279e-09,3.8451168235777193,0.6464241216984564
CC-discharge,7,1469730.9764399356,202.40963855421688,7.687655212383483,-53.2,-13.389505412252733,-13.398895737271536,-13.022055449896333,-13.3895434005794,28134.221544459746,19246.397347379934,9.289212896990219e-09,3.845123531818679,0.7535799474767888,28110.132047919276,18857.823052934174,9.19878440443299e-09,3.842229583768807,0.7550274376073984,28442.332510898388,20906.420537434467,9.592202591402444e-09,3.84358672140718,0.7285657491225924,28118.959852962642,19156.315513190108,9.275726430332958e-09,3.845159125163814,0.7539915244277569,28157.44869745301,19168.692938596312,9.257966641983201e-09,3.842531680564804,0.7535799474767888,28085.11333912411,18970.44240940193,9.241366950910523e-09,3.8454256286146764,0.7550274376073984,28439.628775493435,20916.417359590276,9.599119717239967e-09,3.844068490976303,0.7285657491225924,28139.554709412838,19065.673678090727,9.240070063510154e-09,3.842496087219668,0.7539915244277569
CC-discharge,8,1469759.892102586,231.32530120481928,7.682479385163612,-53.2,-13.386284078118104,-13.391841007879487,-13.037271329970139,-13.38460358403227,28214.82419959396,19158.951457178282,9.289212896990222e-09,3.8425471222658385,0.8611132386027761,28192.081810368996,18767.639661937887,9.19878440443305e-09,3.839628219420982,0.8626207578690491,28521.556106114997,20820.838808222867,9.592202591400707e-09,3.8409971253025827,0.8332216799654296,28199.894886389935,19069.034687475967,9.275726430332612e-09,3.842582277336785,0.8615182191450728,28238.845748600204,19079.116788874504,9.25796664198319e-09,3.839932262897773,0.8611132386027761,28166.184147158732,18883.096858447963,9.241366950910767e-09,3.84285116574263,0.8626207578690491,28518.771990559595,20831.39580983271,9.599119717240205e-09,3.8414822598610283,0.8332216799654296,28221.20162580653,18975.98086187297,9.240070063511221e-09,3.839897107826827,0.8615182191450728
CC-discharge,9,1469788.8077652368,260.2409638554217,7.677345276453529,-53.2,-13.383217731817576,-13.385143979833542,-13.051732504242528,-13.379905784106361,28295.407765616463,19071.525476299594,9.289212896990227e-09,3.839991458522089,0.9686212780001081,28273.990676181096,18677.50107986306,9.198784404433034e-09,3.8370478510026724,0.9701588501891818,28600.863685182827,20735.162764341276,9.592202591400328e-09,3.838428394438,0.9379967957654805,28280.801191046034,18981.78430606006,9.275726430334846e-09,3.840026181809714,0.9690062085753484,28320.223522498374,18989.56103348443,9.25796664198319e-09,3.8373538179314397,0.9686212780001081,28247.214497193727,18795.79470639368,9.241366950911207e-09,3.8402974254508555,0.9701588501891818,28597.99910426649,20746.280562745433,9.599119717240488e-09,3.8389168820155293,0.9379967957654805,28302.819560738186,18886.31933127615,9.240070063513405e-09,3.8373190946438136,0.9690062085753484
