,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,10,365884.9141593729,289.1566265060241,7.6720516607294105,-53.2,-13.319834228727338,-13.278837200371736,-13.300858750961801,-13.300469819939124,28463.44750766048,19553.82475988627,6.086085219607836e-09,3.8373471471628156,1.0698636040499123,28480.178258631542,19405.12082835616,6.074820397462861e-09,3.834408795872485,1.067153511980081,28536.20294151311,19860.600533273697,6.10092694745063e-09,3.8357720805040216,1.0674180656286736,28462.04139115062,19545.045100979056,6.086457912333704e-09,3.837375931793379,1.068657187819245,28489.919414639535,19480.418365941434,6.078656284178564e-09,3.8347045135665945,1.0698636040499123,28451.190609130495,19504.622702306664,6.084705022246939e-09,3.8376428648569245,1.067153511980081,28533.403965256923,19878.31478332071,6.102869350746507e-09,3.8362795802253884,1.0674180656286736,28485.65390122189,19461.5303426853,6.0780541935409765e-09,3.834675728936032,1.068657187819245
CC-discharge,11,365913.8298220235,318.07228915662654,7.667018121730732,-53.2,-13.319858440555036,-13.277691284012038,-13.302664155968388,-13.299786119464544,28543.659916698678,19466.81027146028,6.086085219607991e-09,3.8348414892805414,1.1768503215972312,28561.44879901155,19315.70140681016,6.074820397463382e-09,3.831879047420078,1.1738062368169637,28616.988963693402,19773.287470581272,6.1009269474130954e-09,3.8332536177103416,1.1742595230862247,28542.47684480359,19458.314063701862,6.086457912295957e-09,3.8348698689532927,1.1754855249252838,28570.922373539084,19391.284127325216,6.078656284178556e-09,3.8321766324501905,1.1768503215972312,28531.589480110328,19418.017080643545,6.084705022239518e-09,3.8351390743106544,1.1738062368169637,28614.108022051107,19791.57323261107,6.102869350725829e-09,3.8337645040203907,1.1742595230862247,28566.796843670825,19372.402508213025,6.078054193526297e-09,3.83214825277744,1.1754855249252838
CC-discharge,12,365942.7454846741,346.9879518072289,7.662021445397211,-53.2,-13.319886580263018,-13.276603601824913,-13.304372491459354,-13.299137326452714,28623.872478102665,19379.795596077263,6.086085219608019e-09,3.8323541699400705,1.2838372493916812,28642.712859729203,19226.28926281877,6.074820397463291e-09,3.8293678366102033,1.2804499913785579,28697.784981686953,19685.963272582263,6.100926947425358e-09,3.830753596150592,1.2811150919513963,28622.908467518453,19371.587229777524,6.086457912334117e-09,3.8323821516642527,1.282308510651859,28651.9254863076,19302.149697197976,6.078656284178501e-09,3.8296672754571404,1.2838372493916812,28611.981940925023,19331.418507528713,6.084705022261077e-09,3.832653608787008,1.2804499913785579,28694.82206451603,19704.820619481336,6.102869350735891e-09,3.8312678492466197,1.2811150919513963,28647.935921485583,19283.278993251854,6.078054193589907e-09,3.829639293732959,1.282308510651859
CC-discharge,13,365971.6611473247,375.90361445783134,7.657060568891925,-53.2,-13.319918399634533,-13.275570835692957,-13.305989300496053,-13.298521464176458,28704.08523493015,19292.780709892682,6.0860852196080126e-09,3.8298846601261904,1.3908244179856473,28723.97078694979,19136.884029294517,6.0748203974635975e-09,3.826874629385473,1.3870852300834489,28778.590481549803,19598.62853553568,6.1009269474465036e-09,3.8282714843187953,1.387984014810655,28703.336473208947,19284.864386041358,6.086457912366736e-09,3.829912250554971,1.3891264174415345,28732.928796425553,19213.015051133574,6.078656284178489e-09,3.827175908765735,1.3908244179856473,28692.36833402734,19244.82662742634,6.084705022269493e-09,3.830185939506452,1.3870852300834489,28775.545579230147,19618.057536288143,6.102869350733964e-09,3.8287890845731307,1.387984014810655,28729.071350461327,19194.159578747214,6.078054193614959e-09,3.827148318336955,1.3891264174415345
CC-discharge,14,366000.5768099753,404.81927710843377,7.652134487101252,-53.2,-13.319953661355793,-13.274589892194143,-13.307519758181037,-13.297936688269031,28784.298213585305,19205.765590603733,6.086085219608002e-09,3.8274324594484823,1.4978118559815925,28805.222893252536,19047.485359792157,6.074820397463259e-09,3.824398920815754,1.4937123816010678,28859.404964079713,19511.283822037516,6.100926947428782e-09,3.8258067795887505,1.4948655772953021,28783.761049801677,19198.145331247484,6.086457912343707e-09,3.827459664905472,1.4959395023911148,28813.9323305575,19123.880166286264,6.078656284178471e-09,3.8247020276527692,1.4978118559815925,28772.74896864502,19158.24110479307,6.084705022275535e-09,3.827735566285499,1.4937123816010678,28856.278067498155,19531.284541944788,6.1028693507467016e-09,3.8263277075125006,1.4948655772953021,28810.203320177774,19105.044057892042,6.078054193610428e-09,3.824674822195779,1.4959395023911148
CC-discharge,15,366029.4924726259,433.73493975903614,7.647242248600648,-53.2,-13.31999213851911,-13.273657884096615,-13.308968701436303,-13.297381275947977,28864.5114345815,19118.750217381534,6.086085219608075e-09,3.8249970941456684,1.6047995901176362,28886.46946967548,18958.092927137714,6.074820397462911e-09,3.82194023305638,1.600331850582155,28940.22795363037,19423.92966321412,6.100926947449104e-09,3.823359006194974,1.6017591052455724,28864.182370668063,19111.42987528594,6.086457912395044e-09,3.8250239206495267,1.6027480082715042,28894.936109418704,19034.745021319744,6.078656284178529e-09,3.822245154454979,1.6047995901176362,28853.124132693087,19071.661622749652,6.084705022306341e-09,3.8253020155442687,1.600331850582155,28937.019054155175,19444.502164100726,6.102869350738066e-09,3.8238832424056737,1.6017591052455724,28891.332005531367,19015.932235322663,6.078054193623438e-09,3.822218327951122,1.6027480082715042
CC-discharge,16,366058.4081352765,462.65060240963857,7.642382952284592,-53.2,-13.320033614132225,-13.272772113695474,-13.31034065586075,-13.296853616311555,28944.724915796505,19031.73457080704,6.086085219608107e-09,3.8225781154195975,1.7117876453491676,28967.710790056793,18868.7064221647,6.074820397463409e-09,3.819498113641388,1.7069440192479868,29021.058999532434,19336.566560743315,6.100926947472985e-09,3.8209277135459994,1.708663962102187,28944.600598475747,19024.717838460998,6.086457912430481e-09,3.8226045687069594,1.7095521644653178,28975.940151063118,18945.609596341485,6.078656284178401e-09,3.819804836864995,1.7117876453491676,28933.494097073617,18985.087881858937,6.084705022297888e-09,3.822884838643205,1.7069440192479868,29017.768088989338,19357.710901150236,6.1028693507376224e-09,3.821455238738594,1.708663962102187,28972.457570621216,18926.823926376695,6.0780541936471576e-09,3.819778383577633,1.7095521644653178
CC-discharge,17,366087.3237979271,491.566265060241,7.637555744339039,-53.2,-13.320077880633075,-13.271930057733057,-13.311639860085508,-13.296352201548363,29024.938673483804,18944.71863280957,6.08608521960785e-09,3.820175097938757,1.8187760449265384,29048.947113015412,18779.325552553004,6.074820397463576e-09,3.817072133949893,1.8135492488521174,29101.897675401924,19249.194988718195,6.100926947475339e-09,3.81851247470905,1.8155795465035778,29025.015886736135,18938.009050825705,6.08645791250325e-09,3.8202011834856084,1.8163521878302171,29056.944471905044,18856.4738728418,6.07865628417838e-09,3.8173806464002817,1.8187760449265384,29013.859117632404,18898.51959899979,6.084705022293805e-09,3.8204836103891453,1.8135492488521174,29098.52474605048,19270.91122408344,6.102869350758236e-09,3.819043269629989,1.8155795465035778,29053.580170307578,18837.7189564109,6.078054193623734e-09,3.81735456085343,1.8163521878302171
CC-discharge,18,366116.2394605777,520.4819277108434,7.632759815449461,-53.2,-13.32012473943492,-13.271129353706877,-13.312870287922996,-13.295875618935206,29105.15272261157,18857.702386608744,6.086085219607803e-09,3.8177876384581473,1.92576481046898,29130.17868317721,18689.950041759195,6.074820397463165e-09,3.814661887791908,1.9201478810265749,29182.74357790432,19161.815395365342,6.1009269474723025e-09,3.816112885012555,1.922505290069877,29105.428380638576,18851.30335156786,6.08645791245842e-09,3.8178133614998537,1.9231482834948097,29137.949087059296,18767.33783363032,6.078656284178308e-09,3.8149721769913136,1.92576481046898,29094.219436368974,18811.956506329545,6.084705022303302e-09,3.8180979276575524,1.9201478810265749,29179.288622411408,19184.103578193266,6.102869350785212e-09,3.816646930436906,1.922505290069877,29134.699951058283,18748.617160169862,6.078054193648433e-09,3.814946453949608,1.9231482834948097
CC-discharge,19,366145.1551232283,549.3975903614459,7.627994398203019,-53.2,-13.320174000473846,-13.270367787412193,-13.314035668559361,-13.2954225435546,29185.3670769955,18770.685816659978,6.086085219607857e-09,3.81541535453498,2.032753962034879,29211.40573211738,18600.57962802558,6.074820397463197e-09,3.8122669900928168,2.026740239023037,29263.596325423347,19074.428204635173,6.100926947489275e-09,3.8137285607460183,2.029440655356955,29185.838217641114,18764.600588445534,6.086457912427316e-09,3.8154407200849296,2.029940645593163,29218.95401047913,18678.201462783843,6.078656284178533e-09,3.8125790436680393,2.032753962034879,29174.575282377857,18725.398350328695,6.084705022270657e-09,3.815727408110202,2.026740239023037,29260.059336844508,19097.288384654446,6.102869350781644e-09,3.814265837457001,2.029440655356955,29215.817051539416,18659.51838120354,6.078054193580933e-09,3.8125536781180887,2.029940645593163
CC-discharge,20,366174.0707858789,578.3132530120482,7.623258764662546,-53.2,-13.320225481778177,-13.269643281595911,-13.31513950497063,-13.294991731655287,29265.581749375135,18683.6689085997,6.086085219608082e-09,3.8130578833290647,2.139743518188501,29292.62847918759,18511.21406347159,6.0748203974628895e-09,3.8098870756648133,2.133326628858411,29344.45555678483,18987.03381767109,6.1009269474929365e-09,3.811359137945699,2.136385133965509,29266.245527960742,18677.900617261108,6.086457912390122e-09,3.8130828961962404,2.136729457943403,29299.959255027617,18589.06474558899,6.0786562841784675e-09,3.810200881333481,2.139743518188501,29254.926872655677,18638.844890915676,6.084705022272064e-09,3.8133716889977323,2.133326628858411,29340.836528541684,19010.466041985044,6.102869350794101e-09,3.811899626716847,2.136385133965509,29296.931603113255,18570.422471329606,6.0780541935707716e-09,3.810175868466305,2.136729457943403
CC-discharge,21,366202.9864485296,607.2289156626506,7.618552224097455,-53.2,-13.320279009056339,-13.26895388559728,-13.31618509076203,-13.29458201458435,29345.796751462174,18596.65164919785,6.086085219608376e-09,3.810714880480803,2.2467334960633383,29373.847132258583,18421.853113245405,6.0748203974631045e-09,3.8075217980582226,2.239907340373243,29425.32093005298,18899.632614168375,6.100926947498329e-09,3.809004271258957,2.2433382447917447,29346.650435014064,18591.2033013769,6.086457912379202e-09,3.8107395452861557,2.243514894675289,29380.964832533387,18499.927668493718,6.0786562841785584e-09,3.807837343616652,2.2467334960633383,29335.27441284492,18552.29590062998,6.084705022299713e-09,3.811030426039233,2.239907340373243,29421.619855913657,18923.636927395357,6.10286935078484e-09,3.809547952838499,2.2433382447917447,29378.04373028266,18481.329290135473,6.0780541935751755e-09,3.8078126788112994,2.243514894675289
CC-discharge,22,366231.9021111802,636.1445783132531,7.613874120859169,-53.2,-13.320334415294417,-13.26829776589654,-13.317175525569048,-13.294192293239998,29426.012093988338,18509.634026309603,6.086085219608273e-09,3.8083860190603644,2.353723911422177,29455.061888404143,18332.496554746584,6.074820397462808e-09,3.805170828485943,2.346482648210568,29506.192121410895,18812.22495363657,6.100926947512248e-09,3.8066636328809107,2.3502995324075324,29427.05305582055,18504.508511267653,6.086457912357096e-09,3.8084103402522302,2.3502971208111303,29461.97075383376,18410.790219057315,6.078656284178629e-09,3.805488101798804,2.353723911422177,29415.61809790529,18465.751163875222,6.084705022298476e-09,3.8087032923732256,2.346482648210568,29502.408995472604,18836.801398041833,6.102869350768616e-09,3.807210487978256,2.3502995324075324,29459.153551095944,18392.23870451561,6.078054193593165e-09,3.8054637806069374,2.3502971208111303
CC-discharge,23,366260.8177738308,665.0602409638554,7.609223832390041,-53.2,-13.320391540372789,-13.267673197457805,-13.318113729179275,-13.293821532990131,29506.22778674523,18422.616028830344,6.0860852196085205e-09,3.806070988582848,2.4607147787140127,29536.272934534954,18243.1441769017,6.0748203974626e-09,3.8028338548156855,2.453052812722031,29587.06882412098,18724.81117656781,6.100926947485545e-09,3.804336911557896,2.457268565559132,29507.45350137387,18417.81612410238,6.0864579123668864e-09,3.806094970451449,2.457076292804022,29542.9770288161,18321.652385904345,6.07865628417887e-09,3.803152843807193,2.4607147787140127,29495.958112742806,18379.21047622001,6.084705022294277e-09,3.8063899775743564,2.453052812722031,29583.203640791264,18749.95979218641,6.102869350787015e-09,3.8048869208321454,2.457268565559132,29540.261177523047,18303.150588243778,6.0780541936100825e-09,3.8031288619385926,2.457076292804022
CC-discharge,24,366289.7334364814,693.9759036144578,7.60460076735596,-53.2,-13.320450230695103,-13.267078555809269,-13.319002454481579,-13.293468759014052,29586.44383862171,18335.597646653845,6.08608521960846e-09,3.8037694940845395,2.56770611112794,29617.480447985046,18153.795779493288,6.074820397461808e-09,3.8005105806248767,2.5596180808074407,29667.950747558916,18637.391605520177,6.100926947526709e-09,3.8020238116528566,2.5642449357746373,29587.851876988396,18331.126023359233,6.0864579123548576e-09,3.803793140775606,2.5638525590369707,29623.983666457585,18232.5141586825,6.078656284178867e-09,3.80083127327142,2.56770611112794,29576.294632788915,18292.673643747265,6.084705022254799e-09,3.804090186731082,2.5596180808074407,29664.0035015421,18663.11243027701,6.102869350791205e-09,3.8025769557031017,2.5642449357746373,29621.366715804845,18214.064821579064,6.078054193598916e-09,3.800807626580353,2.5638525590369707
CC-discharge,25,366318.649099132,722.8915662650603,7.600004363893573,-53.2,-13.320510338825605,-13.266512309769597,-13.31984429937028,-13.293133052034518,29666.66025764144,18248.578870632373,6.086085219608423e-09,3.8014812552557498,2.6746979206440877,29698.684597055337,18064.451172538542,6.074820397461662e-09,3.798200724313682,2.6661786866933,29748.837616317007,18549.966546126612,6.100926947516363e-09,3.7997240522680316,2.6712282560712315,29668.248282615794,18244.438098465776,6.086457912353036e-09,3.801504570783393,2.6706260602861622,29704.990674860488,18143.375528021523,6.078656284179154e-09,3.7985231086378235,2.6746979206440877,29656.627824540075,18206.140482451483,6.084705022272607e-09,3.8018036395798918,2.6661786866933,29744.808302594553,18576.25961594596,6.102869350794762e-09,3.8002803116255417,2.6712282560712315,29702.47026677244,18124.9812908941,6.078054193571597e-09,3.798499793110182,2.6706260602861622
CC-discharge,26,366347.5647617826,751.8072289156627,7.595434087963791,-53.2,-13.320571723148413,-13.265973014783706,-13.320641717693805,-13.292813544374079,29746.877050994866,18161.55969253823,6.086085219608506e-09,3.799206005626216,2.7816902180817342,29779.88554151945,17975.1101757099,6.074820397462076e-09,3.795904018271812,2.7727348526553612,29829.729169366765,18462.536288030664,6.1009269475019975e-09,3.7974373664209615,2.7782181597542195,29748.642813148603,18157.752244467025,6.086457912436175e-09,3.799228993885045,2.777396930151257,29785.998061286562,18054.236485492987,6.0786562841793906e-09,3.796228082337575,2.7816902180817342,29736.957846056488,18119.610817681314,6.084705022261324e-09,3.7995300696919774,2.7727348526553612,29825.617783186688,18489.401636941406,6.102869350793357e-09,3.797996721542828,2.7782181597542195,29783.57192615186,18035.899888332606,6.078054193615048e-09,3.796205094078745,2.777396930151257
CC-discharge,27,366376.4804244332,780.722891566265,7.590889431803914,-53.2,-13.320634247529098,-13.265459306776654,-13.321397029344867,-13.29250941634938,29827.09422507272,18074.540105029697,6.086085219608998e-09,3.796943491799219,2.888683013144696,29861.083433095908,17885.77261780102,6.074820397461179e-09,3.793620208095317,2.87928678968974,29910.625159284755,18375.10110575854,6.100926947504201e-09,3.795163500269704,2.8852142993005594,29829.03555869284,18071.068361715228,6.086457912441696e-09,3.7969661565758797,2.884165295455367,29867.00583218995,17965.097023576094,6.078656284179413e-09,3.7939459400046953,2.888683013144696,29817.28484742881,18033.084483616585,6.0847050222536465e-09,3.7972692237085965,2.87928678968974,29906.43169614505,18402.538765991638,6.102869350784514e-09,3.79572593153421,2.8852142993005594,29864.671784842754,17946.820511493068,6.07805419360934e-09,3.793923275228035,2.884165295455367
CC-discharge,28,366405.3960870838,809.6385542168675,7.586369912471502,-53.2,-13.32069778099184,-13.264969896509538,-13.322112429565035,-13.29221989293359,29907.311785495473,17987.52010161523,6.086085219609185e-09,3.794693472731064,2.9956763144640575,29942.27841588242,17796.438336224714,6.074820397461799e-09,3.791349051849813,2.9858346981366726,29991.525351527915,18287.661259528577,6.100926947485347e-09,3.7929022123840666,2.992216345320278,29909.426604827353,17984.38635558087,6.086457912369519e-09,3.794715817715146,2.9909312766171463,29948.013993245033,17875.957135621695,6.078656284178515e-09,3.7916764397404377,2.9956763144640575,29897.608971209844,17946.561322786758,6.084705022277356e-09,3.79502086062169,2.9858346981366726,29987.249807164575,18315.67126161218,6.10286935079279e-09,3.7934677000874366,2.992216345320278,29945.76992917638,17857.743063129503,6.078054193620333e-09,3.791654094756357,2.9909312766171463
