,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1784360.8793137786,0.0,7.72784015268438,-66.5,-13.159860855469233,-11.87308886189729,-14.072815232134317,-13.69754744015242,-13.696687610346736,26894.079698787315,21020.672468258937,1.0599268946203615e-08,3.8903517559343954,0.0,27744.14349004756,23706.542591243975,1.1459851332941977e-08,3.8805729920216647,0.0,27590.352875957928,18349.704135655018,9.731572788775154e-09,3.85259359511754,0.0,27616.17368716391,19777.308044845937,1.0449227341603576e-08,3.858889574615577,0.0,27795.991514888767,19170.11845671304,9.916485653501184e-09,3.8515196147178843,0.0,28598.93235613608,20842.372630169637,1.0503005696819866e-08,3.837488396749985,0.0,28897.429592769586,23525.700994260602,1.1342910191906336e-08,3.847267160662716,0.0,26842.18950165912,17693.538555666644,9.443927359633601e-09,3.875246557566841,0.0,27207.162846945386,18807.487122884988,9.964059183737286e-09,3.868950578068803,0.0,27046.60332471985,19451.046921798523,1.0050718125621155e-08,3.8763205379664964,0.0
CC-discharge,1,1784389.7949764293,28.91566265060241,7.7178702100283525,-66.5,-13.174171862403146,-11.986123142246011,-14.00265458824518,-13.66968620923502,-13.667364197870638,27037.79516962382,20895.476894668245,1.0599268946204909e-08,3.8848624820328865,0.10575916754165615,27874.59403468175,23592.916474948302,1.1459851332942511e-08,3.875355429786352,0.09582012853069599,27743.362749629363,18216.400101563573,9.731572788779906e-09,3.8479045876121605,0.11275289084489759,27765.423821336262,19647.28511620034,1.0449227341601128e-08,3.854047045129518,0.10990856887304193,27945.220613455163,19040.11365407777,9.916485653521317e-09,3.8467958942306346,0.10989579039444729,28742.64782697249,20717.17705657888,1.0503005696818867e-08,3.833007727995466,0.10575916754165615,29027.88013740356,23412.074877965257,1.1342910191910101e-08,3.842514780242001,0.09582012853069599,26995.199375330765,17560.234521575083,9.443927359631361e-09,3.869965622416192,0.11275289084489759,27356.412981117723,18677.464194239696,9.964059183734812e-09,3.863823164898835,0.10990856887304193,27195.83242328628,19321.04211916302,1.0050718125632935e-08,3.8710743157977174,0.10989579039444729
CC-discharge,2,1784418.7106390798,57.83132530120482,7.711932985056973,-66.5,-13.18168397423544,-12.04960906769496,-13.964176145734891,-13.653797999039545,-13.650732813295159,27124.798109181946,20807.30986688862,1.059926894620524e-08,3.881608793306763,0.21160597813056614,27954.204575517753,23512.339027739952,1.1459851332941987e-08,3.8722528335551614,0.19234917355053927,27835.46287666284,18122.986274440464,9.731572788778533e-09,3.8451003522777008,0.22506948013799025,27855.508984411168,19555.95332570668,1.0449227341603502e-08,3.851158124204147,0.2196414371793655,28035.284401229357,18948.80220072283,9.916485653525314e-09,3.8439738068759546,0.21960702337101676,28829.650766530787,20629.01002879945,1.0503005696819279e-08,3.83032419175021,0.21160597813056614,29107.490678239214,23331.49743075643,1.1342910191906085e-08,3.8396801515018106,0.19234917355053927,27087.29950236408,17466.82069445198,9.443927359638996e-09,3.866832632779272,0.22506948013799025,27446.49814419265,18586.13240374605,9.9640591837369e-09,3.860774860852827,0.2196414371793655,27285.89621106013,19229.730665807998,1.0050718125636557e-08,3.8679591781810196,0.21960702337101676
CC-discharge,3,1784447.6263017305,86.74698795180723,7.706383351435786,-66.5,-13.188179364558257,-12.106651925319147,-13.930065208437407,-13.639396023137062,-13.63570747854813,27206.678768382048,20720.046400448005,1.0599268946205144e-08,3.878576054132892,0.31750904374821154,28029.48366703361,23432.245107528634,1.1459851332942189e-08,3.869355226931874,0.2893622699080256,27921.85680300291,18030.804135402297,9.731572788776519e-09,3.842472574014463,0.33709454581739706,27940.143759149974,19465.69897538441,1.0449227341605216e-08,3.8484548687052436,0.3292526581519623,28119.894792555395,18858.572143654896,9.916485653526393e-09,3.8413308893627915,0.3291911209286203,28911.531425730824,20541.74656235887,1.0503005696819259e-08,3.827807297302894,0.31750904374821154,29182.76976975532,23251.403510545148,1.1342910191906751e-08,3.8370281245039135,0.2893622699080256,27173.693428704395,17374.638555414353,9.443927359616205e-09,3.863910777421323,0.33709454581739706,27531.13291893119,18495.878053423585,9.964059183738608e-09,3.8579284827305425,0.3292526581519623,27370.50660238616,19139.50060873981,1.0050718125642213e-08,3.8650524620729954,0.3291911209286203
CC-discharge,4,1784476.541964381,115.66265060240964,7.700962059514291,-66.5,-13.194109596858414,-12.160327989284415,-13.898310077133342,-13.625745144198122,-13.621507192525696,27287.406792461337,20632.796955726066,1.0599268946205144e-08,3.875620350076596,0.4234620114647444,28104.005038510542,23351.845443756276,1.1459851332942194e-08,3.8665264958671055,0.3868200205690841,28006.79834984152,17938.887856007233,9.731572788776478e-09,3.839900219417258,0.44885508913294225,28023.463720549917,19375.589780923623,1.0449227341605229e-08,3.845811731089379,0.4387512170569229,28203.187379940893,18768.490856161137,9.916485653526297e-09,3.8387449887989877,0.4386578465152622,28992.259449810117,20454.497117636998,1.0503005696819262e-08,3.8253417094376947,0.4234620114647444,29257.291141231533,23171.00384677266,1.1342910191906717e-08,3.8344355636471854,0.3868200205690841,27258.634975543027,17282.72227601938,9.443927359615612e-09,3.861061840097034,0.44885508913294225,27614.4528803309,18405.768858963227,9.964059183738618e-09,3.855150328424911,0.4387512170569229,27453.79918977185,19049.41932124561,1.0050718125642293e-08,3.8622170707153023,0.4386578465152622
CC-discharge,5,1784505.4576270317,144.57831325301206,7.695610116716715,-66.5,-13.19957070916397,-12.2112091606859,-13.86850999406038,-13.612717599120822,-13.607992536968924,27367.890806108277,20545.50680940216,1.0599268946205134e-08,3.8727086608112455,0.5294607275531877,28178.623592646345,23271.055435611303,1.1459851332942189e-08,3.8637355494154257,0.4846976798059127,28091.23494975293,17847.202352486747,9.73157278877644e-09,3.8373559455873276,0.5603684227521941,28106.400987551486,19285.58222686563,1.0449227341605257e-08,3.8432002292347716,0.548142633696758,28286.094049867854,18678.514959852077,9.916485653526601e-09,3.836188461736161,0.5480132671156422,29072.743463457296,20367.206971313037,1.0503005696819264e-08,3.822901455905469,0.5294607275531877,29331.90969536767,23090.21383862748,1.1342910191906667e-08,3.8318745673012877,0.4846976798059127,27343.07157545418,17191.03677249895,9.443927359617357e-09,3.858254171129386,0.5603684227521941,27697.390147332622,18315.761304904983,9.96405918373865e-09,3.852409887481942,0.548142633696758,27536.705859699377,18959.443424936588,1.0050718125642405e-08,3.859421654980554,0.5480132671156422
CC-discharge,6,1784534.3732896822,173.49397590361446,7.690310661986809,-66.5,-13.20465529873595,-12.259779072697212,-13.84031693258614,-13.60020403273479,-13.595044663245902,27448.360929232458,20458.183318260883,1.0599268946205153e-08,3.869831357600866,0.6355017958580067,28253.490370162544,23189.94600137904,1.1459851332941758e-08,3.860973579828545,0.5829747409841581,28175.459203777384,17755.702012762824,9.731572788776532e-09,3.8348322043636105,0.6716488521764773,28189.218661560684,19195.65700498506,1.0449227341605095e-08,3.8406123174394904,0.6574314755917604,28368.87867305986,18588.624227429234,9.91648565352617e-09,3.83365357742921,0.6572624124980311,29153.213586581485,20279.88348017154,1.0503005696819322e-08,3.8204793043859424,0.6355017958580067,29406.77647288399,23009.1044043955,1.1342910191906713e-08,3.8293370821582635,0.5829747409841581,27427.295829479015,17099.536432775614,9.443927359622954e-09,3.855478457623198,0.6716488521764773,27780.20782134146,18225.836083024715,9.964059183738522e-09,3.8496983445473187,0.6574314755917604,27619.490482891753,18869.552692514037,1.0050718125641857e-08,3.8566570845575976,0.6572624124980311
CC-discharge,7,1784563.288952333,202.40963855421688,7.685059893811324,-66.5,-13.20939797676224,-12.306173319000218,-13.813615187323354,-13.588179653136045,-13.58263386377814,27528.845686065928,20370.828747169504,1.059926894620513e-08,3.866986009658396,0.7415823311009714,28328.62018110828,23108.53150519515,1.1459851332942018e-08,3.8582385425277685,0.6816331843243085,28259.51234512526,17664.377033279423,9.731572788776407e-09,3.832327514984629,0.7827088205295275,28271.95132461852,19105.810909458665,1.0449227341605194e-08,3.8380462737089664,0.7666217715189526,28451.57610789801,18498.815136912934,9.916485653527452e-09,3.831138756486711,0.7664097158194129,29233.6983434152,20192.528909080236,1.0503005696819307e-08,3.8180738841529287,0.7415823311009714,29481.906283830387,22927.689908211953,1.134291019190648e-08,3.826821351283555,0.6816331843243085,27511.348970826468,17008.21145329227,9.44392735961715e-09,3.8527323788266945,0.7827088205295275,27862.940484399278,18135.989987498222,9.964059183738661e-09,3.8470136201023593,0.7666217715189526,27702.187917729934,18779.74360199795,1.0050718125641454e-08,3.8539211373246127,0.7664097158194129
CC-discharge,8,1784592.2046149834,231.32530120481928,7.67985545314913,-66.5,-13.213828135127173,-12.35050612331711,-13.788306687005758,-13.576623823860045,-13.57073523068992,27609.35239631816,20283.44514032642,1.0599268946205168e-08,3.864171001910307,0.8476997050443024,28404.009155915544,23026.825487241418,1.1459851332941846e-08,3.85552914877787,0.780655993329599,28343.41221067397,17573.218284178118,9.731572788776589e-09,3.829841049908059,0.893559912394303,28354.611220857456,19016.04086144883,1.0449227341605335e-08,3.8355010678051373,0.8757173678121095,28534.198848291653,18409.08432440056,9.916485653526679e-09,3.8286430866334444,0.8754593908975978,29314.20505366707,20105.145302237015,1.0503005696819323e-08,3.815684451238823,0.8476997050443024,29557.295258637652,22845.9838902587,1.1342910191906665e-08,3.824326304371257,0.780655993329599,27595.24883637514,16917.0527041915,9.443927359621943e-09,3.850014403241068,0.893559912394303,27945.600380638727,18046.21993948782,9.964059183738688e-09,3.844354385343991,0.8757173678121095,27784.81065812317,18690.012789486056,1.005071812564077e-08,3.8512123665156834,0.8754593908975978
CC-discharge,9,1784621.1202776341,260.2409638554217,7.674695485950272,-66.5,-13.21797179801993,-12.39288125146116,-13.764303420510707,-13.565517565575341,-13.559325964432864,27689.8821362104,20196.03437023406,1.0599268946205177e-08,3.861385016156472,0.9538515120047325,28479.648221437958,22944.840807682904,1.1459851332941844e-08,3.8528443742356497,0.8800270269632466,28427.16932787363,17482.217208503134,9.731572788776577e-09,3.8273721969880588,1.0042129650349314,28437.203848825604,18926.343903782683,1.0449227341605151e-08,3.832975906913364,0.9847219517054243,28616.752620952546,18319.428572775567,9.916485653527031e-09,3.826165880404999,0.9844154599543158,29394.73479355971,20017.734532144423,1.0503005696819318e-08,3.8133104697937994,0.9538515120047325,29632.934324160095,22763.99921070144,1.1342910191907188e-08,3.821851111714621,0.8800270269632466,27679.005953575062,16826.05162851656,9.443927359639357e-09,3.8473232889622118,1.0042129650349314,28028.193008606748,17956.522981821745,9.964059183738542e-09,3.8417195790369068,0.9847219517054243,27867.364430784233,18600.357037861046,1.0050718125640486e-08,3.848529605545272,0.9844154599543158
