,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,784164.1479599751,0.0,7.728095999938567,-66.5,-13.172149884153711,-12.611077266388449,-13.822981993660076,-13.354056480522832,-13.53973437527493,26899.030859866038,21104.40164708865,7.442425793973415e-09,3.890464939486778,0.0,27412.333131995365,22349.554851861663,7.687290836615298e-09,3.881389529577914,0.0,27741.288422374317,19378.278398522878,7.159146365689685e-09,3.853030863440424,0.0,27807.76624164745,20921.878052662327,7.49908515432746e-09,3.8592013936294522,0.0,27891.054994615064,19779.151840097777,7.19679526444685e-09,3.851810230377015,0.0,28603.88351780065,20924.405900792157,7.400255336460151e-09,3.8376310604517894,0.0,28565.619235084643,22166.55677222053,7.639109886534985e-09,3.8467064703606524,0.0,26993.125047858262,18717.22394829042,7.027509375078558e-09,3.8750651364981437,0.0,27398.755401295926,19943.888281905307,7.274526077992462e-09,3.868894606309114,0.0,27141.6668042421,20062.39694670279,7.257116529604748e-09,3.876285769561552,0.0
CC-discharge,1,784193.0636226257,28.91566265060241,7.7182235522282525,-66.5,-13.18031572483593,-12.669222039381477,-13.775480707697314,-13.354074319736714,-13.520907208348582,27042.79181410724,20979.161149711937,7.4424257939751496e-09,3.885025528334082,0.10583319521682587,27550.36749710723,22229.310181701578,7.6872908366133e-09,3.876167945052841,0.10152730644887521,27891.709618410507,19247.227924223993,7.15914636566029e-09,3.8483645855606365,0.11083719960384496,27953.44787040997,20794.963157291448,7.499085154357408e-09,3.8543946063037753,0.107261569478954,28038.613190749737,19650.599511387823,7.196795264421094e-09,3.8471198513976566,0.10867727543623902,28747.64447204186,20799.165403415805,7.4002553364605005e-09,3.8331980238941705,0.10583319521682587,28703.653600196674,22046.312102059837,7.639109886542653e-09,3.8420556071754084,0.10152730644887521,27143.546243894594,18586.173473991756,7.027509375159967e-09,3.869858966667615,0.11083719960384496,27544.43703005835,19816.973386534417,7.274526078025181e-09,3.8638289459244786,0.107261569478954,27289.225000376588,19933.84461799285,7.257116529637086e-09,3.8711037008305946,0.10867727543623902
CC-discharge,2,784221.9792852763,57.83132530120482,7.712332239135151,-66.5,-13.184863340026803,-12.701577530804661,-13.749409723393187,-13.353798867523263,-13.510350538252085,27129.846901123663,20890.94389637484,7.442425793975073e-09,3.8817953515919608,0.21171744848936697,27634.271334339024,22144.334955150556,7.687290836613303e-09,3.873059437401763,0.20341806777492397,27982.448065774057,19155.224338243912,7.159146365661699e-09,3.845569818656865,0.22137892824276262,28041.6118058741,20705.61388403699,7.49908515435972e-09,3.8515221970940234,0.21452210436754832,28127.79586831627,19560.199811506278,7.1967952644356375e-09,3.8443125087715413,0.21723654349487626,28834.69955905826,20710.948150078813,7.400255336460525e-09,3.83053688754319,0.21171744848936697,28787.557437428266,21961.336875509223,7.6391098865451e-09,3.83927280173339,0.20341806777492397,27234.284691257886,18494.1698880119,7.027509375195238e-09,3.8667624204782864,0.22137892824276262,27632.6009655228,19727.62411328032,7.274526078027275e-09,3.860810042041128,0.21452210436754832,27378.407677943345,19843.44491811142,7.257116529641728e-09,3.8680197303636104,0.21723654349487626
CC-discharge,3,784250.8949479269,86.74698795180723,7.706823177974867,-66.5,-13.188938003902532,-12.730469116346542,-13.726310165286169,-13.353400981070955,-13.500881733393806,27211.729131161585,20803.673657181043,7.442425793975124e-09,3.8787835356477145,0.3176363293886815,27713.36311513818,22060.10460461796,7.687290836612966e-09,3.870156731998976,0.3055548012976196,28067.60494956413,19064.3916588845,7.159146365662217e-09,3.842950686504659,0.3317231848238042,28124.50533109208,20617.254099948095,7.499085154359415e-09,3.848833802985758,0.3217799350847942,28211.584361719226,19470.861985806612,7.196795264436848e-09,3.8416826570984677,0.3257153879593176,28916.581789096,20623.677910884533,7.400255336460551e-09,3.8280396423271523,0.3176363293886815,28866.64921822748,21877.106524977113,7.639109886547224e-09,3.8366664459758906,0.3055548012976196,27319.44157504776,18403.33720865244,7.0275093751818e-09,3.863872491470209,0.3317231848238042,27715.49449074076,19639.264329191683,7.27452607802689e-09,3.857989374989109,0.3217799350847942,27462.196171345964,19754.107092412007,7.257116529640505e-09,3.8651405208764005,0.3257153879593176
CC-discharge,4,784279.8106105775,115.66265060240964,7.7014382609322976,-66.5,-13.192773327515447,-12.757524986052646,-13.704811320749464,-13.35290894004091,-13.491981425641532,27292.443862571934,20716.432604294816,7.442425793975119e-09,3.8758466566511744,0.4235869773060228,27791.472884540195,21975.748160464995,7.687290836612775e-09,3.867322697913475,0.4079162233956083,28151.388912606115,18973.757699243666,7.159146365662786e-09,3.840385949615973,0.4418883313540678,28206.189296249995,20528.952766435945,7.499085154359478e-09,3.8462040077853863,0.4290341917960868,28294.098021108857,19381.63875271795,7.196795264437555e-09,3.8391083079140413,0.4341204608871704,28997.29652050619,20536.436857998466,7.400255336460513e-09,3.825591604281123,0.4235869773060228,28944.75898762954,21792.750080824448,7.639109886546639e-09,3.834115563018821,0.4079162233956083,27403.225538090035,18312.703249011887,7.027509375187726e-09,3.8610523113163246,0.4418883313540678,27797.17845589867,19550.962995679376,7.2745260780267975e-09,3.855234253146912,0.4290341917960868,27544.709830736054,19664.8838593233,7.257116529640237e-09,3.862329953018256,0.4341204608871704
CC-discharge,5,784308.7262732281,144.57831325301206,7.696119202901514,-66.5,-13.196411325481707,-12.783054382749958,-13.68464265389345,-13.352337619926516,-13.483554017948375,27372.90191255491,20629.164924456534,7.442425793975114e-09,3.87295204658174,0.5295676385630395,27869.488484080604,21891.19655746097,7.687290836612766e-09,3.8645262206728868,0.510488831302446,28234.73889121111,18883.280400828484,7.159146365662805e-09,3.83784840112589,0.5518861384811478,28287.583294994703,20440.657211624362,7.499085154359462e-09,3.843604560680481,0.5362841779806949,28376.2639822305,19292.481782949722,7.1967952644376765e-09,3.836562057075347,0.5424559445963668,29077.754570489415,20449.169178160922,7.400255336460511e-09,3.823167156319774,0.5295676385630395,29022.774587169868,21708.198477820155,7.63910988654667e-09,3.8315929822286257,0.510488831302446,27486.575516694746,18222.225950596654,7.027509375186909e-09,3.8582708017756238,0.5518861384811478,27878.572454643447,19462.667440867557,7.274526078026789e-09,3.852514642221032,0.5362841779806949,27626.875791857612,19575.72688955533,7.25711652964028e-09,3.859557145826167,0.5424559445963668
CC-discharge,6,784337.6419358787,173.49397590361446,7.690849671667209,-66.5,-13.199894180117798,-12.807324460853934,-13.665566728042526,-13.351699073892162,-13.475515557093587,27453.33701955213,20541.874315942485,7.442425793975112e-09,3.8700903313903803,0.635576897621672,27947.605611764968,21806.4854121388,7.687290836612656e-09,3.8617585531894285,0.613261437100052,28317.930935666755,18792.928375154886,7.15914636566261e-09,3.8353306309734045,0.6617263368021757,28368.92898650755,20352.365908909716,7.499085154359528e-09,3.8410276106525414,0.6435293052651073,28458.337606888217,19203.377646136556,7.196795264439773e-09,3.834036375191833,0.6507253003194269,29158.18967748659,20361.87856964681,7.4002553364605105e-09,3.8207593402768287,0.635576897621672,29100.8917148543,21623.48733249782,7.63910988654714e-09,3.82909111847778,0.613261437100052,27569.767561150868,18131.873924922922,7.0275093751853005e-09,3.8555190406938054,0.6617263368021757,27959.918146156586,19374.376138153064,7.2745260780268785e-09,3.8498220610146676,0.6435293052651073,27708.94941651513,19486.6227527418,7.257116529641041e-09,3.856813296475376,0.6507253003194269
CC-discharge,7,784366.5575985293,202.40963855421688,7.685626139979938,-66.5,-13.203233136564076,-12.830416444597294,-13.647504887261599,-13.351003167538952,-13.46784236403807,27533.778914540675,20454.56174224061,7.442425793975124e-09,3.8672592142245534,0.7416135535119608,28025.846666335445,21721.62250867569,7.687290836612718e-09,3.859017690728715,0.7162242519813823,28401.00298460397,18702.694962933594,7.159146365662825e-09,3.832831227174247,0.7714173874660478,28450.25701876892,20264.079256337005,7.499085154359498e-09,3.838471536411638,0.7507690733029834,28540.35242597161,19114.323955337168,7.196795264439853e-09,3.8315297861237396,0.7589315570307991,29238.6315724746,20274.565995945384,7.400255336460506e-09,3.818366925755384,0.7416135535119608,29179.132769424847,21538.624429035186,7.639109886546728e-09,3.826608449251222,0.7162242519813823,27652.839610088144,18041.64051270153,7.027509375191668e-09,3.8527949128056904,0.7714173874660478,28041.246178417747,19286.08948558071,7.274526078026867e-09,3.8471546035682986,0.7507690733029834,27790.964235598127,19397.569061942268,7.257116529640193e-09,3.854096353856197,0.7589315570307991
CC-discharge,8,784395.4732611799,231.32530120481928,7.680446486570505,-66.5,-13.206437451361735,-12.852399117731311,-13.630390405986684,-13.350258555488576,-13.460514469431686,27614.23594809635,20367.228087839918,7.442425793975091e-09,3.864457196514553,0.8476764876000162,28104.213909636866,21636.61512852074,7.687290836612727e-09,3.856302379419644,0.8193680895810955,28483.9701252877,18612.573957017117,7.159146365662673e-09,3.83034942247387,0.8809671677602176,28531.57638127376,20175.797571590232,7.499085154359677e-09,3.8359353953058624,0.858003056126387,28622.319845960614,19025.31844614105,7.196795264440914e-09,3.8290414672615065,0.8670775684101957,29319.088606030105,20187.232341544906,7.400255336460507e-09,3.8159892900559518,0.8476764876000162,29257.50001272601,21453.617048879587,7.639109886546639e-09,3.8241441071508606,0.8193680895810955,27735.806750771608,17951.51950678526,7.027509375185669e-09,3.8500970640966345,0.8809671677602176,28122.56554092254,19197.807800833794,7.274526078027035e-09,3.8445110912646423,0.858003056126387,27872.93165558752,19308.56355274644,7.2571165296406276e-09,3.851405019308999,0.8670775684101957
CC-discharge,9,784424.3889238305,260.2409638554217,7.675309069733565,-66.5,-13.2095152803222,-12.873334681290876,-13.614163374483365,-13.349472889241357,-13.453513774662207,27694.71011089025,20279.8741823979,7.44242579397509e-09,3.8616830644874356,0.9537646511810762,28182.703812317402,21551.470144501345,7.687290836612845e-09,3.8536116249856316,0.9226842895771685,28566.84039978627,18522.55953952929,7.1591463656626055e-09,3.8278846588598743,0.9903830463966434,28612.889618475434,20087.52111989726,7.499085154359845e-09,3.83341847273865,0.9652308932538165,28704.244595854023,18936.35897016768,7.196795264441336e-09,3.826570811148969,0.9751660352539462,29399.562768824053,20099.878436102787,7.400255336460492e-09,3.8136260052461295,0.9537646511810762,29335.98991540671,21368.472064861093,7.639109886546577e-09,3.8216974447479335,0.9226842895771685,27818.67702527,17861.505089297516,7.027509375197039e-09,3.847424410873691,0.9903830463966434,28203.87877812367,19109.531349141063,7.274526078027205e-09,3.841890596994915,0.9652308932538165,27954.856405480812,19219.60407677287,7.25711652964105e-09,3.848738258584596,0.9751660352539462
