,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1989806.9331782775,0.0,7.727534857236716,-66.5,-13.21134577795894,-11.592080346163101,-14.144462877318515,-13.788623569708456,-13.763487428850993,26874.148511489144,20901.91493244896,1.1243377381334706e-08,3.8902711708986564,0.0,27875.194416687427,24204.56478492213,1.232469277809281e-08,3.880168668933304,0.0,27556.144724059286,18101.549430175488,1.0232407291439461e-08,3.8523662639844827,0.0,27573.009636107934,19500.954420709764,1.101918849471659e-08,3.858689966863482,0.0,27766.05392406983,18974.75684781448,1.0456733714528652e-08,3.851313842643615,0.0,28579.001168725816,20723.958397216335,1.1136163813726595e-08,3.837263686338059,0.0,29028.480519298526,24024.2327946238,1.2191505347305991e-08,3.8473661883034107,0.0,26807.981349806752,17446.336385901777,9.914362024117311e-09,3.875168593252232,0.0,27163.998795934305,18532.699083482097,1.048406664195585e-08,3.868844890373233,0.0,27016.665733946684,19255.228087973792,1.0605554955651783e-08,3.8762210145931,0.0
CC-discharge,1,1989835.8488409282,28.91566265060241,7.717533311031916,-66.5,-13.223511742288222,-11.723738087388929,-14.06873528568656,-13.754067870369916,-13.72994701426637,27018.408408055075,20776.24467758528,1.1243377381334385e-08,3.8847592344947537,0.10616408642669543,28002.72395665141,24093.485813023544,1.2324692778093037e-08,3.874953003473176,0.0936378250343455,27709.89170102206,17967.602391088978,1.0232407291440541e-08,3.847668161907303,0.1133060167188959,27723.20011624592,19370.11127605143,1.101918849471539e-08,3.853835116091021,0.11061321863485289,27915.978068343717,18844.14586369027,1.0456733714521659e-08,3.8465796906489538,0.11041539936994925,28723.26106529211,20598.288142352543,1.1136163813725688e-08,3.832774076537163,0.10616408642669543,29156.01005926229,23913.153822725537,1.2191505347301004e-08,3.8425803075587424,0.0936378250343455,26961.728326769382,17312.3893468152,9.91436202412881e-09,3.8698651491246148,0.1133060167188959,27314.189276072477,18401.855938823755,1.0484066641953416e-08,3.863698194940898,0.11061321863485289,27166.589878220817,19124.617103849552,1.0605554955648388e-08,3.8709536203829646,0.11041539936994925
CC-discharge,2,1989864.7645035787,57.83132530120482,7.7115806838823735,-66.5,-13.229641891230266,-11.797998856109666,-14.027134284778336,-13.734374781831088,-13.710850186050635,27105.726851255902,20687.755734475406,1.1243377381334299e-08,3.8814941478988128,0.21240165121994237,28080.689560403596,24014.59432941657,1.232469277809279e-08,3.8718524747865253,0.18810263203634792,27802.4037020044,17873.76588125989,1.0232407291439625e-08,3.8448597245626766,0.22614083427096376,27813.81249566481,19278.238728318123,1.101918849471513e-08,3.850940252455519,0.2210085706517244,28006.43600829442,18752.43087033211,1.0456733714536513e-08,3.8437527761561006,0.22061940419049947,28810.579508492843,20509.799199242367,1.113616381372611e-08,3.8300865359835607,0.21240165121994237,29233.975663014855,23834.262339118945,1.2191505347298575e-08,3.8397282090958473,0.18810263203634792,27054.240327751784,17218.55283698644,9.914362024096898e-09,3.866720959319695,0.22614083427096376,27404.801655490948,18309.983391090165,1.0484066641952694e-08,3.860640431426852,0.2210085706517244,27257.04781817147,19032.902110491294,1.0605554955651823e-08,3.8678279077262716,0.22061940419049947
CC-discharge,3,1989893.6801662294,86.74698795180723,7.706018526800032,-66.5,-13.234805548913759,-11.864885312483771,-13.990218112462873,-13.716530810164514,-13.693560215975081,27187.894218286674,20600.183291915346,1.124337738133449e-08,3.87845192082933,0.3186845726663039,28154.48948972726,23936.102815135095,1.2324692778093459e-08,3.868957278031664,0.2831342953640324,27889.164828950612,17781.184970978942,1.0232407291439755e-08,3.8422286866375983,0.3386603218100851,27898.918517907143,19187.47305399001,1.1019188494716162e-08,3.8482322177333708,0.3312531714227911,28091.400632646382,18661.817352202776,1.0456733714532237e-08,3.8411060961274335,0.3306772772910044,28892.746875523982,20422.226756682256,1.1136163813725997e-08,3.827566605970702,0.3186845726663039,29307.775592338116,23755.770824837375,1.2191505347299619e-08,3.8370612487683693,0.2831342953640324,27141.001454697733,17125.971926705966,9.91436202411885e-09,3.863789840162434,0.3386603218100851,27489.907677733143,18219.217716762112,1.0484066641953513e-08,3.8577863090666624,0.3312531714227911,27342.012442522966,18942.288592362085,1.0605554955649555e-08,3.8649124306726006,0.3306772772910044
CC-discharge,4,1989922.5958288799,115.66265060240964,7.700586404052343,-66.5,-13.239415268854046,-11.92794834779817,-13.955822010401079,-13.699622963597678,-13.67719140934903,27268.896312824072,20512.633813841323,1.124337738133449e-08,3.875487839638935,0.42500674462521076,28227.612168060725,23857.242588811903,1.2324692778093472e-08,3.8661312054260923,0.37868784420050605,27974.451691000555,17688.887632193244,1.023240729143973e-08,3.839653636791797,0.45089341467299254,27982.682432874266,19096.874386889198,1.1019188494716159e-08,3.8455849926902776,0.44135820665878384,28175.028611905615,18571.367190153913,1.0456733714532467e-08,3.838517066576687,0.44059997458146266,28973.748970061257,20334.67727860827,1.1136163813725997e-08,3.8250985644134086,0.42500674462521076,29380.898270671896,23676.910598514052,1.2191505347299554e-08,3.8344551986262507,0.37868784420050605,27226.288316747705,17033.6745879203,9.91436202411965e-09,3.8609327672605476,0.45089341467299254,27573.67159270057,18128.619049661513,1.0484066641953512e-08,3.855001411362065,0.44135820665878384,27425.64042178208,18851.838430313044,1.0605554955649672e-08,3.8620693374756567,0.44059997458146266
CC-discharge,5,1989951.5114915306,144.57831325301206,7.695225023697889,-66.5,-13.243564368473876,-11.98784081691426,-13.923515975272698,-13.683491476399663,-13.661587362939498,27349.644032695964,20425.05373113443,1.1243377381334497e-08,3.8725686822326915,0.5313640925662868,28300.900544450447,23777.9226561846,1.232469277809343e-08,3.863343135918045,0.47473519024352784,28059.2147886809,17596.84035975251,1.0232407291439774e-08,3.837107139886565,0.5628586274668631,28066.040245422762,19006.40125429298,1.1019188494716155e-08,3.8429699779585467,0.5513305538073675,28258.254717218733,18481.038502200652,1.0456733714532771e-08,3.8359579361996525,0.5503942668396495,29054.496689933363,20247.097195901624,1.1136163813725989e-08,3.8226563414651977,0.5313640925662868,29454.18664706155,23597.590665886943,1.2191505347299488e-08,3.831881887779846,0.47473519024352784,27311.051414428322,16941.627315479425,9.914362024119117e-09,3.858117883811323,0.5628586274668631,27657.029405249476,18038.145917065405,1.0484066641953528e-08,3.852255045739343,0.5513305538073675,27508.86652709543,18761.509742360016,1.0605554955649665e-08,3.8592670874982384,0.5503942668396495
CC-discharge,6,1989980.427154181,173.49397590361446,7.689917296372945,-66.5,-13.24734517249782,-12.045109407500679,-13.892928288483182,-13.668000855179404,-13.646616276338916,27430.369777103555,20337.448920711056,1.12433773813345e-08,3.869684677543171,0.6377532875099482,28374.48992237688,23698.226012426192,1.2324692778093431e-08,3.860584207935826,0.5712530626307364,28143.751122814207,17504.994000328534,1.023240729143978e-08,3.8345815674846593,0.6745712550321478,28149.26049038868,18916.03004336164,1.1019188494716139e-08,3.8403790323665463,0.6611759045366007,28341.34646977443,18390.808307343115,1.045673371453294e-08,3.8334208839571566,0.6600657673990006,29135.222434341,20159.492385478476,1.1136163813725989e-08,3.820232618829774,0.6377532875099482,29527.77602498792,23517.894022128778,1.2191505347299526e-08,3.829333088437118,0.5712530626307364,27395.58774856165,16849.78095605619,9.914362024118333e-09,3.855335728888285,0.6745712550321478,27740.24965021486,17947.774706134514,1.048406664195353e-08,3.849538264006396,0.6611759045366007,27591.958279651048,18671.279547502276,1.0605554955649765e-08,3.8564964124157863,0.6600657673990006
CC-discharge,7,1990009.3428168318,202.40963855421688,7.684659306461603,-66.5,-13.250795460869575,-12.099901720460268,-13.863936331339966,-13.653119842039963,-13.632246645290232,27511.102264943478,20249.821570964585,1.12433773813345e-08,3.8668333229743337,0.7441715229853193,28448.39269520314,23618.169005970492,1.2324692778093431e-08,3.857852347719559,0.6682209788072864,28228.10270055332,17413.338062186773,1.0232407291439788e-08,3.8320754002473962,0.7860446069189878,28232.378665834087,18825.756753930713,1.1019188494716152e-08,3.837810386820293,0.7708992808306544,28424.339263579393,18300.672658316646,1.0456733714532781e-08,3.8309042861352007,0.7696194337509249,29215.954922180586,20071.865035732455,1.113616381372599e-08,3.8178259834872685,0.7441715229853193,29601.67879781427,23437.837015673187,1.2191505347299491e-08,3.8268069587420435,0.6682209788072864,27479.93932630127,16758.125017914,9.914362024118725e-09,3.8525839062142055,0.7860446069189878,27823.36782566037,17857.501416703464,1.0484066641953528e-08,3.846848919641309,0.7708992808306544,27674.951073456403,18581.143898475966,1.0605554955649563e-08,3.8537550203264015,0.7696194337509249
CC-discharge,8,1990038.2584794823,231.32530120481928,7.679448595830879,-66.5,-13.253947486164824,-12.152341675908598,-13.836436266790649,-13.63882241506056,-13.61845215607537,27591.848947554732,20162.173629517216,1.1243377381334449e-08,3.864012941086151,0.8506162737766221,28522.603072218677,23537.767092619273,1.2324692778093371e-08,3.855146241110586,0.7656195466641894,28312.287985656807,17321.862767944513,1.0232407291439752e-08,3.829587776935563,0.897291083216701,28315.407756902252,18735.577550909198,1.1019188494716332e-08,3.83526297010183,0.8805054746342709,28507.246015209766,18210.627775958976,1.0456733714535344e-08,3.828407191880897,0.8790599911861281,29296.701604792615,19984.21709428475,1.1136163813725981e-08,3.8154356547447277,0.8506162737766221,29675.88917483002,23357.4351023222,1.2191505347298962e-08,3.824302354720293,0.7656195466641894,27564.124611405034,16666.649723671173,9.91436202412621e-09,3.849860818895315,0.897291083216701,27906.39691672873,17767.322213681902,1.0484066641953664e-08,3.8441856257290485,0.8805054746342709,27757.857825087132,18491.09901611841,1.0605554955650385e-08,3.8510414039499805,0.8790599911861281
CC-discharge,9,1990067.174142133,260.2409638554217,7.6742832218278725,-66.5,-13.256829746044803,-12.20254202095454,-13.810334902664954,-13.625084673224926,-13.605208657110786,27672.611022706864,20074.506856045682,1.1243377381334446e-08,3.8612221577934402,0.9570852586449338,28597.11024019222,23457.03498969445,1.2324692778093218e-08,3.852464841511805,0.8634303245632381,28396.31806989104,17230.558946912268,1.0232407291439805e-08,3.827118055165339,1.008322292732587,28398.353932859856,18645.4887529988,1.1019188494716365e-08,3.8327359527424885,0.9899990773984696,28590.072835193507,18120.670036681036,1.0456733714535085e-08,3.8259288792249615,0.9883919623234219,29377.463679944678,19896.55032081353,1.1136163813725971e-08,3.8130610640344322,0.9570852586449338,29750.39634280334,23276.702999398734,1.2191505347299205e-08,3.821818380316068,0.8634303245632381,27648.15469563934,16575.345902638895,9.914362024144282e-09,3.8471651666625344,1.008322292732587,27989.343092686468,17677.233415771483,1.0484066641953664e-08,3.841547269085384,0.9899990773984696,27840.68464507017,18401.141276840728,1.060555495565043e-08,3.8483543426029097,0.9883919623234219
