,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,0.0,0.0,7.872053921897564,-66.5,-12.209570311473176,-12.045973183574965,-15.079379183572811,-9.781456088240247,-17.383621233138804,25266.812793228673,22761.139249606415,5e-09,3.97214922053356,0.0,25580.710363348044,23677.57266575218,5e-09,3.9599898863878558,0.0,25908.668668945775,22183.365103680077,5e-09,3.9186144204565307,0.0,26761.953403717507,22944.136598549507,5e-09,3.9298565522762146,0.0,25680.06987065762,22523.246167023408,5e-09,3.915612005492053,0.0,26971.665451550252,22579.821392249232,5e-09,3.899904701364004,0.0,26733.996466625125,23493.063753478862,5e-09,3.912064035509708,0.0,25160.50529421849,21518.18486140638,5e-09,3.953439501441033,0.0,26352.94256324102,21959.10671211002,5e-09,3.9421973696213484,0.0,24930.681680040983,22808.38211613115,5e-09,3.9564419164055105,0.0
CC-discharge,1,28.91566265060241,28.91566265060241,7.857268297820344,-66.5,-12.357243360878165,-12.235646793190412,-14.923427563119214,-10.09538661583675,-16.888295666975463,25401.19046193053,22644.092805410743,5.000000000001913e-09,3.963496296680612,0.09866190229859978,25713.635574077456,23561.797374458853,4.999999999998696e-09,3.9518137340955266,0.09751654609142722,26071.93948563032,22041.10604554016,5.000000000006298e-09,3.9122006985855102,0.12049319978591175,26871.14840533287,22849.051916363893,4.999999999984604e-09,3.9226404541052573,0.07982667752641365,25865.747778995796,22361.421027431246,5.000000000006068e-09,3.909545244822829,0.1376382204823866,27106.04312025211,22462.77494805397,5.000000000002133e-09,3.8937720011397317,0.09866190229859978,26866.92167735445,23377.288462185166,4.9999999999741185e-09,3.905454563724816,0.09751654609142722,25323.776110902927,21375.925803266648,4.999999999986165e-09,3.945067599234832,0.12049319978591175,26462.137564856494,21864.02202992436,4.999999999981625e-09,3.934627843715086,0.07982667752641365,25116.359588378968,22646.55697653918,4.999999999971414e-09,3.947723052997513,0.1376382204823866
CC-discharge,2,57.83132530120482,57.83132530120482,7.848764633510644,-66.5,-12.4296524637352,-12.33081969327946,-14.83682841250466,-10.263160244487315,-16.639539185993364,25483.368462558,22560.940072020338,5.000000000002695e-09,3.958541894072973,0.19820766866250888,25795.194188695663,23479.312287840126,5.000000000000065e-09,3.947122351984479,0.19617705406921787,26169.77329705879,21941.80586510289,5.000000000006734e-09,3.9084704276161606,0.2400123000896221,26939.15479148847,22780.426229105164,4.999999999982829e-09,3.918492637794469,0.16158790989719302,25975.224393971825,22250.02814739628,4.999999999985306e-09,3.905972227330087,0.2722881596509361,27188.221120879403,22379.62221466358,5.000000000004563e-09,3.8902227394376707,0.19820766866250888,26948.480291972875,23294.803375566633,4.999999999968916e-09,3.9016422815261644,0.19617705406921787,25421.609922331725,21276.62562282946,4.999999999926233e-09,3.9402942058944816,0.2400123000896221,26530.14395101207,21795.39634266537,4.999999999982268e-09,3.9302719957161734,0.16158790989719302,25225.836203354902,22535.164096503788,4.999999999968103e-09,3.942792406180556,0.2722881596509361
CC-discharge,3,86.74698795180723,86.74698795180723,7.840980556077085,-66.5,-12.489668371861846,-12.41069602885,-14.759907466381245,-10.409736013613394,-16.429992119293523,25561.045365906964,22478.30613286422,5.000000000003405e-09,3.9540224928544876,0.2982852623797661,25872.4263757316,23397.205370464028,5.000000000000732e-09,3.9428362714484995,0.2955405710255611,26261.22550755946,21844.120502168957,5.000000000004394e-09,3.9050314194765994,0.3588746931775173,27004.110697775195,22711.578383108066,4.999999999984776e-09,3.9146964291472424,0.24461158964860147,26076.72036967592,22141.27062953363,4.9999999999915025e-09,3.9026569416253105,0.40509752232277096,27265.898024228256,22296.98827550694,5.00000000000497e-09,3.8869580632225973,0.2982852623797661,27025.71247900848,23212.696458190458,4.999999999964628e-09,3.8981442846285845,0.2955405710255611,25513.062132832427,21178.940259895204,4.999999999933332e-09,3.935949136600485,0.3588746931775173,26595.099857298967,21726.5484966679,4.999999999983183e-09,3.9262841269298425,0.24461158964860147,25327.33217905897,22426.406578642203,4.999999999968416e-09,3.9383236144517744,0.40509752232277096
CC-discharge,4,115.66265060240964,115.66265060240964,7.833503475199949,-66.5,-12.542426375721295,-12.481597550696657,-14.6883061725062,-10.544682019551068,-16.242987881524776,25637.91177107766,22395.37596627136,5.000000000003369e-09,3.9496956193197894,0.3988157633740759,25948.96679056574,23314.681998236087,5.000000000000759e-09,3.938726922155888,0.3955096215458288,26350.900926787283,21746.969345591566,5.000000000004338e-09,3.9017075661025076,0.47714061140598096,27068.95706593617,22641.882708728677,4.999999999984833e-09,3.9110500905748964,0.3287658789384186,26175.59786649699,22033.814958306593,4.9999999999922875e-09,3.899436899456368,0.5363143094746516,27342.764429398867,22214.058108913596,5.00000000000496e-09,3.8838078558801596,0.3988157633740759,27102.252893842673,23130.173085962753,4.999999999964638e-09,3.894776553044063,0.3955096215458288,25602.73755205988,21081.78910331821,4.999999999932573e-09,3.931795909097442,0.47714061140598096,26659.946225459586,21656.85282228955,4.999999999983224e-09,3.922453384625053,0.3287658789384186,25426.20967588031,22318.950907414706,4.999999999968417e-09,3.9340665757435826,0.5363143094746516
CC-discharge,5,144.57831325301206,144.57831325301206,7.826232011204606,-66.5,-12.589381879104478,-12.54524776411132,-14.621139687372736,-10.67024455064623,-16.073986118765244,25714.81495987543,22312.10339342654,5.0000000000065365e-09,3.9455013058863724,0.49974672022076577,26025.65513799397,23231.69402820932,5.000000000009673e-09,3.934737970961439,0.4960190404808006,26439.81861388065,21650.310926986127,5.000000000005704e-09,3.8984566002179504,0.5948492293171413,27134.4083631656,22571.269953268835,4.999999999989336e-09,3.90750401607037,0.41396638725246393,26273.03014622597,21927.597572833278,5.000000000121672e-09,3.8962744187678027,0.6661013536525232,27419.667618196076,22130.78553606952,5.0000000000060195e-09,3.880730705318234,0.49974672022076577,27178.941241271186,23047.185115935412,4.999999999977229e-09,3.8914940402431664,0.4960190404808006,25691.65523915338,20985.130684713597,5.000000000386775e-09,3.927775410986656,0.5948492293171413,26725.39752268944,21586.24006682935,4.999999999987092e-09,3.918727995134236,0.41396638725246393,25523.64195560894,22212.733521941584,4.999999999947765e-09,3.929957592436803,0.6661013536525232
CC-discharge,6,173.49397590361446,173.49397590361446,7.819127762101754,-66.5,-12.631887552701174,-12.603228010651215,-14.557616405149966,-10.788331140677187,-15.918936890820456,25791.893630119415,22228.581308280183,5.0000000000066755e-09,3.941417386760431,0.6010369589027161,26102.600071590197,23148.365376547725,5.000000000009651e-09,3.9308486273680665,0.5970169351585617,26528.35062850344,21554.0273346407,5.0000000000057275e-09,3.8952636127146953,0.712032988724863,27200.446281944474,22499.960918627356,4.9999999999893775e-09,3.90403902100231,0.5001454060931202,26369.605456598598,21822.291717034695,5.0000000001225155e-09,3.893158009799867,0.7945869882291726,27496.74628844033,22047.263450923518,5.00000000000602e-09,3.8777103753413225,0.6010369589027161,27255.886174867344,22963.85646427332,4.9999999999774396e-09,3.8882791347336876,0.5970169351585617,25780.187253776283,20888.847092367414,5.000000000385611e-09,3.9238641493870574,0.712032988724863,26791.435441468046,21514.931032188433,4.99999999998716e-09,3.915088741099443,0.5001454060931202,25620.217265981653,22107.427666142597,4.9999999999475535e-09,3.925969752301886,0.7945869882291726
CC-discharge,7,202.40963855421688,202.40963855421688,7.8121762412647415,-66.5,-12.670335533988231,-12.655973099939166,-14.497700809658836,-10.89923932210497,-15.776751234308803,25869.179916605568,22144.804392294944,5.0000000000068e-09,3.9374346698436793,0.702652312664521,26179.836635463806,23064.687101199186,5.0000000000097054e-09,3.927050526722034,0.6984595098998886,26616.50968756008,21458.14078602599,5.000000000005717e-09,3.8921236738939804,0.8287210096678703,27267.12786978533,22427.917030062836,4.999999999989318e-09,3.900648008524396,0.5872440826504783,26465.332070214834,21717.92811057129,5.000000000123214e-09,3.8900844084353015,0.9218789084104146,27574.03257492639,21963.48653493874,5.000000000006079e-09,3.8747415714210622,0.702652312664521,27333.122738740414,22880.1781889245,4.999999999977282e-09,3.885125714542708,0.6984595098998886,25868.346312832742,20792.960543752837,5.000000000387859e-09,3.9200525673707616,0.8287210096678703,26858.117029308876,21442.88714362428,4.999999999987271e-09,3.911528232740345,0.5872440826504783,25715.94387959806,22003.064059678698,4.999999999947564e-09,3.92209183282944,0.9218789084104146
CC-discharge,8,231.32530120481928,231.32530120481928,7.8053649220657695,-66.5,-12.705240059972112,-12.704077332312176,-14.441179623841933,-11.00355120078442,-15.645951783089366,25946.665809744918,22060.79593904339,5.0000000000068376e-09,3.9335453747417297,0.8045622548089401,26257.35034806392,22980.689709344173,5.000000000009769e-09,3.923336581088649,0.8003071019972835,26704.329682161268,21362.628934063043,5.000000000005741e-09,3.8890326424316113,0.9449414130152629,27334.42476188554,22355.181676174376,4.99999999998933e-09,3.897324743321953,0.6752070967986284,26560.28955770595,21614.43192689376,5.000000000122486e-09,3.887051070594734,1.048074502857797,27651.51846806557,21879.478081687226,5.000000000006077e-09,3.8718195473240398,0.8045622548089401,27410.636451340757,22796.180797069395,4.999999999977326e-09,3.8820283409771204,0.8003071019972835,25956.16630743354,20697.44869178932,5.000000000387773e-09,3.91633227963416,0.9449414130152629,26925.41392140918,21370.151789736014,4.999999999987329e-09,3.908040178743817,0.6752070967986284,25810.901367089322,21899.567876001427,4.999999999947317e-09,3.9183138514710354,1.048074502857797
CC-discharge,9,260.2409638554217,260.2409638554217,7.7986840308838605,-66.5,-12.736900178873638,-12.74788150330376,-14.387999910581575,-11.101499005676525,-15.525719401564507,26024.35482605193,21976.55552829091,5.000000000003989e-09,3.92974313266257,0.9067395248444652,26335.1460270186,22896.371389992717,5.00000000000936e-09,3.9197010547064552,0.9025238041483514,26791.800126268357,21267.506307926476,5.000000000006809e-09,3.885987378079339,1.0607212505029076,27402.362653492306,22281.729478353525,4.999999999974849e-09,3.8940644385988006,0.7639823988326081,26654.467123109574,21511.816246312126,5.000000000242565e-09,3.884056017909873,1.1732619373343185,27729.207484372408,21795.23767093514,5.000000000003371e-09,3.868940898221291,0.9067395248444652,27488.43213029583,22711.86247771795,4.999999999989198e-09,3.8789829761774053,0.9025238041483514,26043.6367515405,20602.32606565204,5.000000000272808e-09,3.9126966528045215,1.0607212505029076,26993.351813015706,21296.699591915025,4.999999999979653e-09,3.904619592285061,0.7639823988326081,25905.078932492725,21796.952195419497,4.999999999956585e-09,3.9146280129739894,1.1732619373343185
