,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,314732.0512839121,0.0,7.727928824995642,-66.5,-13.231018539720877,-12.809345030573853,-13.728059988855106,-13.219032505772013,-13.512543935078158,26884.32750592085,21053.214515835196,5.974698596853717e-09,3.890436363010471,0.0,27331.4359788807,21999.70972278225,6.059006520824062e-09,3.881487601932189,0.0,27807.776818946455,19803.69324698012,5.880371066258626e-09,3.8530734161119873,0.0,27890.274497575814,21381.919729570975,6.020846395279426e-09,3.8591848856487156,0.0,27920.22468249751,19966.64511873844,5.886005708302233e-09,3.851774523053109,0.0,28589.180164073416,20872.42515968441,5.957841280702411e-09,3.8374924619851716,0.0,28484.72208208208,21815.795262214775,6.040048714260944e-09,3.8464412230634535,0.0,27059.61344429903,19140.199205517933,5.826573461623096e-09,3.8748554088836555,0.0,27481.263657158743,20399.780661338475,5.928641577500368e-09,3.868743939346927,0.0,27170.836491974216,20251.016344934338,5.910401327595597e-09,3.8761543019425337,0.0
CC-discharge,1,314760.9669465627,28.91566265060241,7.718088480955826,-66.5,-13.233061251573265,-12.85130936464146,-13.689819674862594,-13.230230963909403,-13.495578745013287,27028.685491815104,20927.453357979775,5.974698596851984e-09,3.8850073408705184,0.1062814449449564,27471.5089344563,21877.68712099812,6.059006520830027e-09,3.8762668334823216,0.10305483692857556,27957.23920739726,19673.479663962124,5.880371066275751e-09,3.848413133441323,0.11011196652095462,28034.574572865426,21256.21027518205,6.020846395247339e-09,3.85438957165929,0.10622194164530689,28067.504253387742,19838.336096047744,5.886005708287871e-09,3.847096037622693,0.10846635614494556,28733.5381499675,20746.66400182932,5.957841280702643e-09,3.8330811400853078,0.1062814449449564,28624.795037657488,21693.77266043044,6.040048714281143e-09,3.8418216474735054,0.10305483692857556,27209.07583274976,19009.98562250001,5.8265734613615585e-09,3.869675347514505,0.11011196652095462,27625.563732448234,20274.071206950008,5.928641577470886e-09,3.863698909296536,0.10622194164530689,27318.11606286455,20122.707322243634,5.910401327549199e-09,3.8709924433331344,0.10846635614494556
CC-discharge,2,314789.8826092133,57.83132530120482,7.712214752080845,-66.5,-13.234303718623734,-12.874606975777326,-13.668783907268674,-13.236207342580684,-13.486098055749572,27116.059005709118,20838.906879311227,5.974698596852312e-09,3.881783004665342,0.21257608337948247,27556.539276076568,21791.553806619035,6.059006520829111e-09,3.873158909675575,0.2063717700226269,28047.44933987957,19582.019565364386,5.880371066280078e-09,3.8456219017719424,0.2199858764893533,28121.967817855042,21167.652205552324,6.020846395246124e-09,3.851523715514661,0.2125128585388414,28156.525050245706,19748.10157404598,5.8860057082807015e-09,3.844295220311442,0.2168265039391739,28820.9116638617,20658.117523161032,5.957841280702935e-09,3.8304317474155036,0.21257608337948247,28709.825379277765,21607.63934605129,6.040048714283383e-09,3.839055842405271,0.2063717700226269,27299.285965232106,18918.525523902572,5.826573461355954e-09,3.866592850308905,0.2199858764893533,27712.95697743772,20185.513137320195,5.928641577468626e-09,3.860691036566185,0.2125128585388414,27407.13685972259,20032.472800241947,5.910401327533953e-09,3.8679195317694024,0.2168265039391739
CC-discharge,3,314818.7982718639,86.74698795180723,7.706720943818954,-66.5,-13.235479352622923,-12.895382921716172,-13.650121124165436,-13.241406569080091,-13.477610032415374,27198.22343051544,20751.328079886614,5.9746985968520356e-09,3.878776280481562,0.31888043306320396,27636.63657531796,21706.230235078187,6.059006520829064e-09,3.870256650554033,0.3098657053539261,28132.143205699715,19491.692163374897,5.8803710662812615e-09,3.8430058764560338,0.3297003545272413,28204.178497636323,21080.034983202673,6.020846395245279e-09,3.848841093276323,0.31884865738085255,28240.171112719825,19658.918083030236,5.886005708271653e-09,3.8416710027423453,0.32511448822899297,28903.076088667764,20570.53872373662,5.95784128070274e-09,3.8279446633373917,0.31888043306320396,28789.92267851932,21522.315774510294,6.040048714284661e-09,3.8364642932649202,0.3098657053539261,27383.979831052307,18828.198121912923,5.826573461360361e-09,3.863715067362918,0.3297003545272413,27795.167657219223,20097.895914970984,5.928641577467696e-09,3.857879850542631,0.31884865738085255,27490.782922196755,19943.28930922632,5.910401327534547e-09,3.8650499410766077,0.32511448822899297
CC-discharge,4,314847.7139345145,115.66265060240964,7.701350089288465,-66.5,-13.2366391789356,-12.914816919126462,-13.632733962773916,-13.246166340609639,-13.469643598554383,27279.19975718621,20663.796249862935,5.974698596851877e-09,3.875844138345393,0.4251941621056077,27715.689703442607,21620.831523199475,6.0590065208290765e-09,3.867423042195249,0.41352112640148686,28215.496531871653,19401.535933893207,5.880371066280932e-09,3.8404440634944375,0.439270053671576,28285.222456270836,20992.440980217478,6.0208463952452695e-09,3.8462166854106368,0.4252244521988836,28322.55038333186,19569.842839674635,5.886005708270837e-09,3.839101844718866,0.43333639036140165,28984.052415338963,20483.006893712954,5.9578412807024936e-09,3.825505950943072,0.4251941621056077,28868.975806643735,21436.917062631237,6.0400487142845105e-09,3.833927047093216,0.41352112640148686,27467.33315722466,18738.041892431065,5.826573461360152e-09,3.8609060257940286,0.439270053671576,27876.211615853877,20010.30191198599,5.928641577467558e-09,3.855133403877828,0.4252244521988836,27573.162192808766,19854.214065870943,5.910401327534201e-09,3.8622482445696003,0.43333639036140165
CC-discharge,5,314876.6295971651,144.57831325301206,7.69604415864292,-66.5,-13.23778755256961,-12.933134507687564,-13.616407487915147,-13.25055926764936,-13.46211118417832,27359.901157317036,20576.256960172217,5.9746985968518635e-09,3.8729539933005386,0.5315171610273154,27794.594759453517,21535.29317109126,6.059006520829099e-09,3.864626985690358,0.5173281602441135,28298.44420615905,19311.506783849643,5.880371066281028e-09,3.8379092979728253,0.5487043566863915,28366.013526774088,20904.814536826158,6.020846395245192e-09,3.8436223227997934,0.5316370048424941,28404.588755082623,19480.82696907066,5.886005708272093e-09,3.8365604383543914,0.5414960481233804,29064.753815469798,20395.467604022375,5.957841280702498e-09,3.8230901653423808,0.5315171610273154,28947.880862654514,21351.378710522982,6.040048714284108e-09,3.8314171729525612,0.5173281602441135,27550.280831512093,18648.012742387262,5.826573461358485e-09,3.8581348606700954,0.5487043566863915,27957.00268635745,19922.675468595033,5.928641577467503e-09,3.852421835843127,0.5316370048424941,27655.200564559294,19765.19819526727,5.910401327535258e-09,3.8594837202885275,0.5414960481233804
CC-discharge,6,314905.5452598157,173.49397590361446,7.690786951826821,-66.5,-13.23893345875431,-12.950531866297604,-13.60095219639603,-13.254647298149195,-13.454935180402874,27440.565744461805,20488.710076550065,5.974698596851855e-09,3.8700965052574032,0.6378493739241986,27873.56006013946,21449.640463367487,6.05900652082913e-09,3.8618597345753205,0.6212786276095158,28381.255507748134,19221.579136390184,5.880371066281225e-09,3.835394188029457,0.6580110220852315,28446.784664915267,20817.161272889873,6.020846395245083e-09,3.8410501950551184,0.6380836175565445,28486.540018344527,19391.858252758513,5.886005708271715e-09,3.834039304931169,0.6495966359329434,29145.418402614887,20307.92072040015,5.957841280702487e-09,3.820690446569418,0.6378493739241986,29026.84616334017,21265.72600279894,6.040048714284206e-09,3.8289272172514988,0.6212786276095158,27633.09213310121,18558.085094928014,5.8265734613564176e-09,3.855392763797365,0.6580110220852315,28037.77382449858,19835.02220465899,5.92864157746742e-09,3.8497367567717022,0.6380836175565445,27737.15182782155,19676.229478955414,5.910401327535696e-09,3.856747646895652,0.6495966359329434
CC-discharge,7,314934.4609224663,202.40963855421688,7.685575006570114,-66.5,-13.240076113816807,-12.967069712656162,-13.586306216524228,-13.258454878990328,-13.448093078012471,27521.224197691892,20401.15563632798,5.974698596851859e-09,3.867269394049624,0.7441907778301068,27952.61031938389,21363.879083849708,6.0590065208291815e-09,3.8591192845363422,0.7253653809386474,28463.96696839989,19131.7476809296,5.880371066281005e-09,3.8328973286955557,0.7671967988439475,28527.564904106657,20729.4830571208,6.020846395245172e-09,3.8384987005202613,0.7445619395530889,28568.43745453112,19302.934510968367,5.886005708272925e-09,3.83153699249766,0.7576409261273825,29226.076855844884,20220.36628017779,5.9578412807024936e-09,3.8183056125204904,0.7441907778301068,29105.896422584752,21179.964623282252,6.0400487142842996e-09,3.826455722033772,0.7253653809386474,27715.803593753142,18468.253639467734,5.826573461359787e-09,3.852677677874558,0.7671967988439475,28118.55406369012,19747.343988889243,5.928641577467599e-09,3.847076306049854,0.7445619395530889,27819.049264007946,19587.305737165487,5.910401327536357e-09,3.8540380140724553,0.7576409261273825
CC-discharge,8,314963.3765851169,231.32530120481928,7.680406256888249,-66.5,-13.241214524388935,-12.982799501470643,-13.572417076919313,-13.262003018692829,-13.441565878528284,27601.885662302062,20313.59367013747,5.974698596851861e-09,3.864471175219682,0.850541342642178,28031.74970040461,21278.014336092005,6.059006520828953e-09,3.856404381687055,0.8295817231640563,28546.592504651602,19042.007458430595,5.880371066280914e-09,3.830417958555479,0.8762679767292629,28608.361906276332,20641.781590614723,6.020846395245285e-09,3.8359669131719993,0.8510698025959931,28650.29227011402,19214.053679505363,5.8860057082721e-09,3.8290526989446367,0.8656315243464217,29306.738320455,20132.80431398743,5.957841280702519e-09,3.8159350816685675,0.850541342642178,29185.035803605348,21094.09987552509,6.0400487142845394e-09,3.8240018752011955,0.8295817231640563,27798.42913000485,18378.513416968726,5.8265734613546424e-09,3.849988298332771,0.8762679767292629,28199.351065859428,19659.642522383314,5.928641577467753e-09,3.8444393437162505,0.8510698025959931,27900.90407959113,19498.424905702603,5.910401327536191e-09,3.8513535579436136,0.8656315243464217
CC-discharge,9,314992.2922477675,260.2409638554217,7.675279110387788,-66.5,-13.242347673922243,-12.997767696850467,-13.559237632007603,-13.26531058925901,-13.435336407960666,27682.55284478325,20226.02421374293,5.974698596851861e-09,3.8617006476822535,0.9569010301855962,28110.976394118843,21192.05121788905,6.05900652082892e-09,3.8537140315377294,0.9339213504665507,28629.139104364156,18952.353815713534,5.880371066280824e-09,3.8279555248685795,0.9852304454398128,28689.177015065292,20554.058448662898,6.020846395245367e-09,3.833454133227233,0.9576051986118639,28732.109012365177,19125.21380415606,5.886005708272717e-09,3.826585835059322,0.973570890958827,29387.405502936344,20045.234857593052,5.957841280702506e-09,3.813578462705535,0.9569010301855962,29264.262497319607,21008.136757322613,6.040048714284761e-09,3.8215650788500586,0.9339213504665507,27880.975729717964,18288.859774251192,5.826573461348573e-09,3.847323585519208,0.9852304454398128,28280.166174648995,19571.91938043164,5.9286415774679e-09,3.841824977160555,0.9576051986118639,27982.72082184218,19409.585030353286,5.9104013275365235e-09,3.848693275328467,0.973570890958827
