,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,349586.6174771516,0.0,7.727944749876452,-66.5,-13.226293053326323,-12.796279730020304,-13.734840463803202,-13.228626745089676,-13.513960007760502,26885.47964586047,21057.368698097882,6.083191138066088e-09,3.890440007512492,0.0,27336.568010945983,22022.04256968677,6.177840965856116e-09,3.881483851150573,0.0,27802.91040089494,19773.07002530001,5.976821783204307e-09,3.8530723497924435,0.0,27884.31821878487,21349.27881585149,6.132550216867133e-09,3.8591882446917687,0.0,27918.26346301258,19953.98260935128,5.983880397251547e-09,3.851779299959416,0.0,28590.33230399536,20876.638099552456,6.064459668044272e-09,3.8375047423639606,0.0,28489.85411413782,21838.19487251712,6.156754029895093e-09,3.8464608987258786,0.0,27054.747026256577,19109.760366850234,5.917141331158894e-09,3.874872400084008,0.0,27475.307378378962,20367.454798720883,6.030296302027024e-09,3.8687565051846833,0.0,27168.87527250755,20238.269529985362,6.010965502547179e-09,3.8761654499170364,0.0
CC-discharge,1,349615.5331398022,28.91566265060241,7.7181021336057025,-66.5,-13.228806928870101,-12.839326061754047,-13.695934601159168,-13.239034878373035,-13.496897529843647,27029.789823516283,20931.64925647953,6.083191138063483e-09,3.8850102996788403,0.1062453814546041,27476.506978001195,21900.13684764967,6.1778409658539245e-09,3.876262950065992,0.10295424012760783,27952.44151103231,19642.7964833153,5.976821783226369e-09,3.8484116433670184,0.11016375528097339,28028.716748028277,21223.483482444983,6.132550216877432e-09,3.8543921066070244,0.10629582981310325,28065.55773490138,19825.660767604935,5.9838803974807875e-09,3.8470999488885007,0.1084773395084504,28734.642481651175,20750.918657934002,6.0644596680433915e-09,3.833091833926862,0.1062453814546041,28629.793081193107,21716.289150479977,6.156754029856207e-09,3.8418391835397108,0.10295424012760783,27204.2781363936,18979.486824865595,5.917141331220709e-09,3.8696904902386846,0.11016375528097339,27619.70590762261,20241.659465314195,6.030296302035121e-09,3.8637100269986777,0.10629582981310325,27316.169544396394,20109.947688239266,6.0109655026089465e-09,3.8710021847172014,0.1084773395084504
CC-discharge,2,349644.4488024528,57.83132530120482,7.712227164015303,-66.5,-13.230305190550734,-12.86322794769739,-13.674537254818885,-13.244568894349044,-13.487360712583957,27117.137295833287,20843.129614717876,6.083191138063481e-09,3.881785578423145,0.21250687591010947,27561.463037763056,21814.079862430415,6.177840965854335e-09,3.8731549452881096,0.20617734859930034,28042.68908799168,19551.297799919048,5.976821783229938e-09,3.8456201635035674,0.22008532899976074,28116.164555745752,21134.86934393295,6.1325502168745275e-09,3.85152578136675,0.21265568432202725,28154.586775658525,19735.417790753912,5.983880397483898e-09,3.84429865897181,0.21684785453828015,28821.98995396843,20662.399016172294,6.064459668043254e-09,3.8304415855921583,0.21250687591010947,28714.74914095448,21630.232165260924,6.156754029850005e-09,3.8390722187271944,0.20617734859930034,27294.525713353025,18887.98814146926,5.917141331219461e-09,3.866607000511736,0.22008532899976074,27707.15371534026,20153.04532680208,6.0302963020320554e-09,3.8607013826485526,0.21265568432202725,27405.198585153503,20019.704711388036,6.0109655026133545e-09,3.8679285050434946,0.21684785453828015
CC-discharge,3,349673.3644651034,86.74698795180723,7.706732259812437,-66.5,-13.231705973664626,-12.884544658923746,-13.65555595707025,-13.24937187289527,-13.478821537446107,27199.278806647526,20755.5758375433,6.083191138063482e-09,3.8787785081798267,0.3187800131157936,27641.494263207765,21728.828144946598,6.177840965854432e-09,3.870252609128348,0.30958205786283904,28127.41596772513,19460.93436090283,5.976821783233177e-09,3.843003910277916,0.32984473948927534,28198.423796103714,21047.19931542015,6.132550216874179e-09,3.8488427359110213,0.3190570528651771,28238.24024529814,19646.22627006136,5.98388039748765e-09,3.8416740236166422,0.3251457752211318,28904.131464782156,20574.845238997954,6.064459668043232e-09,3.8279537516326103,0.3187800131157936,28794.780366399063,21544.98044777656,6.156754029845341e-09,3.8364796506840895,0.30958205786283904,27379.252593086378,18797.624702453024,5.917141331219719e-09,3.8637283495345214,0.32984473948927534,27789.412955697917,20065.375298289462,6.030296302031449e-09,3.8578895239014166,0.3190570528651771,27488.852054793224,19930.513190695223,6.010965502608598e-09,3.8650582361957952,0.3251457752211318
CC-discharge,4,349702.280127754,115.66265060240964,7.70136038766227,-66.5,-13.23307417196003,-12.90448597786703,-13.637873732142124,-13.253759707223569,-13.470806410807246,27280.233847488376,20668.067637463642,6.083191138063487e-09,3.8758460399839527,0.4250642707287441,27720.485448286694,21643.497890696148,6.177840965854359e-09,3.86741892457385,0.41315246202665745,28210.799995856552,19370.744064645067,5.976821783232479e-09,3.8404418794462107,0.43945690691583106,28279.513286113077,20959.5549953743,6.132550216874896e-09,3.8462179294991437,0.4254953323034054,28320.626510334092,19557.143323053828,5.98388039748828e-09,3.839104477224994,0.43337721276431795,28985.08650562311,20487.337038918216,6.064459668043327e-09,3.825514347678317,0.4250642707287441,28873.771551477927,21459.650193525667,6.1567540298439745e-09,3.833941463088419,0.41315246202665745,27462.636621218422,18707.434406194694,5.917141331219308e-09,3.8609185082160593,0.43945690691583106,27870.502445707174,19977.730978243882,6.0302963020321414e-09,3.8551424581631246,0.4254953323034054,27571.238319829303,19841.430243687984,6.010965502608818e-09,3.8622559104372756,0.43337721276431795
CC-discharge,5,349731.1957904046,144.57831325301206,7.696053500847176,-66.5,-13.23441696504597,-12.92328309752959,-13.62127164713261,-13.25780095076539,-13.463227339526432,27360.915392399154,20580.550480828973,6.083191138063492e-09,3.8729555840149437,0.5313594158572823,27799.332142058964,21558.02430452108,6.177840965854428e-09,3.8646227917327964,0.5168784422491338,28293.77634184897,19280.682969718353,5.976821783232516e-09,3.8379069037130624,0.5489313863506694,28360.34726127214,20871.880942394255,6.1325502168745945e-09,3.8436231877559712,0.5319674634599876,28402.671522973134,19468.120107932125,5.9838803974893116e-09,3.836562705492948,0.5415460230066219,29065.768050533614,20399.819882283493,6.064459668043328e-09,3.8230979168322325,0.5313594158572823,28952.618245250615,21374.176607349862,6.156754029844119e-09,3.83143070911438,0.5168784422491338,27545.61296721096,18617.37331126822,5.917141331219048e-09,3.8581465971341147,0.5489313863506694,27951.336420866555,19890.056925264485,6.030296302031914e-09,3.852430313091205,0.5319674634599876,27653.283332467985,19752.40702856601,6.010965502608846e-09,3.8594907953542297,0.5415460230066219
CC-discharge,6,349760.11145305523,173.49397590361446,7.690795391002654,-66.5,-13.235745822978759,-12.941137018135077,-13.605556737872824,-13.26155403691883,-13.456006384094506,27441.56121252859,20493.02452936867,6.083191138063492e-09,3.8700977985752516,0.637665290507984,27878.241821195286,21472.43336128667,6.177840965854129e-09,3.86185546441141,0.6207516154044136,28376.614769738982,19190.72508173226,5.9768217832327675e-09,3.8353915904308784,0.6582760786599281,28441.159293030414,20784.182270883404,6.132550216874216e-09,3.8410506978952377,0.6384708971454663,28484.629154819464,19379.14434307065,5.983880397488536e-09,3.8340412265105726,0.6496553953906417,29146.413870663124,20312.29393082308,6.06445966804332e-09,3.820697592427402,0.637665290507984,29031.52792438717,21288.58566411578,6.156754029844388e-09,3.828939926591243,0.6207516154044136,27628.451395100838,18527.415423282022,5.9171413312174254e-09,3.8554038005717755,0.6582760786599281,28032.148452624893,19802.35825375336,6.0302963020315426e-09,3.8497446931074157,0.6384708971454663,27735.24096431475,19663.43126370416,6.010965502608869e-09,3.8567541644920826,0.6496553953906417
CC-discharge,7,349789.02711570583,202.40963855421688,7.685582591799988,-66.5,-13.237060840993331,-12.958109876934591,-13.590665917513082,-13.265042390946089,-13.449120973612912,27522.201914696012,20405.489890150046,6.083191138063492e-09,3.867270402724588,0.743981783134378,27957.239043731854,21386.730886876572,6.1778409658541975e-09,3.8591149384414556,0.7247646551436493,28459.351912510563,19100.864992774765,5.976821783232455e-09,3.8328945343879814,0.7674978563924016,28521.978528624164,20696.46074593776,6.1325502168745035e-09,3.8384988571108027,0.7450034129200243,28566.532700236614,19290.213837843305,5.9838803974896325e-09,3.831538586818889,0.7577081157027197,29227.0545728301,20224.75929160514,6.0644596680433195e-09,3.8183121890754,0.743981783134378,29110.525146923574,21202.883189705346,6.156754029844391e-09,3.8264676533585322,0.7247646551436493,27711.18853787219,18437.55533432427,5.917141331214893e-09,3.8526880574120073,0.7674978563924016,28112.967688218658,19714.636728807523,6.030296302031852e-09,3.847083734689184,0.7450034129200243,27817.14450973193,19574.50075847669,6.010965502609686e-09,3.8540440049810982,0.7577081157027197
CC-discharge,8,349817.94277835643,231.32530120481928,7.680413033808268,-66.5,-13.238361773827474,-12.97425432964183,-13.576545682196198,-13.268286155994918,-13.44255205833958,27602.846583899776,20317.94665826396,6.083191138063497e-09,3.864471911357718,0.8503087815874736,28036.327844748987,21300.922318419005,6.177840965854261e-09,3.856399960088151,0.828910696133916,28542.001771062514,19011.097653767698,5.97682178323282e-09,3.8304149739746127,0.8766031238611136,28602.81272358013,20608.717971150316,6.132550216874149e-09,3.835966738409354,0.8515629653173776,28648.393376138145,19201.326517566427,5.9838803974898476e-09,3.829053983034424,0.8657068025780308,29307.699242033766,20137.216059718645,6.064459668043319e-09,3.8159411224505497,0.8503087815874736,29189.613947940616,21117.074621247957,6.156754029843944e-09,3.824013073720117,0.828910696133916,27793.838396424155,18347.787995317874,5.917141331212387e-09,3.849998059833655,0.8766031238611136,28193.801883174296,19626.89395402004,6.030296302031523e-09,3.844446295398914,0.8515629653173776,27899.005185633425,19485.613438199875,6.010965502609666e-09,3.8513590507738438,0.8657068025780308
CC-discharge,9,349846.85844100703,260.2409638554217,7.675285121553431,-66.5,-13.239648275049573,-12.989617929787256,-13.563147961767324,-13.271303417945626,-13.436282415450222,27683.497872324453,20230.39492955226,6.0831911380634904e-09,3.8617011228009788,0.9566461713419998,28115.506299282024,21215.012780160323,6.17784096585428e-09,3.853709535004495,0.9331832754890529,28624.571409249427,18921.418327533967,5.9768217832326914e-09,3.8279523562698903,0.9855978774513285,28683.66330622016,20520.955429446803,6.132550216874329e-09,3.833453641140655,0.9581476624014762,28730.21573930022,19112.48041785796,5.983880397491444e-09,3.8265868248076487,0.973653928978793,29388.35053045872,20049.664331006978,6.064459668043313e-09,3.8135839987524522,0.9566461713419998,29268.79240247377,21031.165082989763,6.156754029843857e-09,3.821575586548936,0.9331832754890529,27876.408034611348,18258.108669083987,5.917141331217427e-09,3.847332765283542,0.9855978774513285,28274.652465814015,19539.131412316445,6.030296302031693e-09,3.8418314804127762,0.9581476624014762,27980.827548795125,19396.76733849186,6.0109655026105016e-09,3.848698296745782,0.973653928978793
