,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,610579.8156901262,0.0,7.728046986133282,-66.5,-13.192444577876776,-12.690522465179484,-13.786905233315101,-13.30265692564854,-13.527470797980095,26893.904016466597,21087.21777429819,6.898087692536166e-09,3.8904596034507892,0.0,27379.202462802896,22206.93641201869,7.077761669261571e-09,3.881438666521299,0.0,27766.118079167158,19538.93750900962,6.691418577886411e-09,3.853054169359313,0.0,27838.834392958746,21097.15303417799,6.959139761189135e-09,3.85920298660305,0.0,27902.59352042525,19853.11839299215,6.714057202541103e-09,3.85180478978862,0.0,28598.756674474393,20906.92802436409,6.865294808663676e-09,3.8375873826824924,0.0,28532.488565920612,22023.594824148844,7.040534890730518e-09,3.846608319611982,0.0,27017.95470460817,18876.991915795843,6.588215786211316e-09,3.874992816773969,0.0,27429.82355261848,20117.652580047958,6.782769813429867e-09,3.868843999530232,0.0,27153.205329985485,20136.777492048426,6.761171060885931e-09,3.876242196344662,0.0
CC-discharge,1,610608.7313527768,28.91566265060241,7.718186936200289,-66.5,-13.198420886379377,-12.742247647046526,-13.742906144746177,-13.306942803182533,-13.509482518645395,27037.8690918319,20961.799149110582,6.898087692535463e-09,3.8850244343538227,0.10598741150303677,27518.052984438204,22085.979830379005,7.07776166926377e-09,3.876217185175454,0.10213963900492373,27916.173489806955,19408.206183718925,6.691418577864334e-09,3.8483902511379613,0.11056149147815776,27983.98901620485,20970.697848585754,6.959139761209196e-09,3.8544006087740987,0.10686586236478343,28050.024589269604,19724.676932599967,6.714057202551212e-09,3.8471189306717264,0.1085821418338373,28742.721749839788,20781.509399176597,6.865294808663133e-09,3.8331625018464663,0.10598741150303677,28671.33908755588,21902.638242508925,7.04053489073561e-09,3.8419697510248367,0.10213963900492373,27168.010115247944,18746.26059050542,6.588215786108715e-09,3.86979668506233,0.11056149147815776,27574.978175864653,19991.197394455306,6.782769813449902e-09,3.8637863274261925,0.10686586236478343,27300.636398829876,20008.3360316564,6.761171060865228e-09,3.871068005528561,0.1085821418338373
CC-discharge,2,610637.6470154274,57.83132530120482,7.712302265895832,-66.5,-13.201792421102853,-12.771004234130027,-13.718740135949865,-13.309052554503472,-13.499410654313786,27125.034163400025,20873.46835963862,6.898087692535109e-09,3.8817965610053733,0.21201236454513409,27602.410049075155,22000.539023436395,7.077761669264726e-09,3.8731087094172865,0.20460249796547214,28006.712138733732,19316.408410107102,6.691418577866771e-09,3.845596797929841,0.22084922754521014,28071.8608374085,20881.64875737437,6.9591397612065804e-09,3.851530641381649,0.21375740998601236,28139.13564034928,19634.350650935878,6.714057202546582e-09,3.8443139954214303,0.21705159232764926,28829.886821408116,20693.17860970478,6.865294808662627e-09,3.8305057048904585,0.21201236454513409,28755.69615219269,21817.197435566733,7.040534890738491e-09,3.839193556478544,0.20460249796547214,27258.5487641749,18654.462816893352,6.5882157860992895e-09,3.8667054679659896,0.22084922754521014,27662.849997068195,19902.14830324376,6.782769813446322e-09,3.8607716245141823,0.21375740998601236,27389.74744990953,19918.00974999241,6.7611710608598665e-09,3.8679882704744006,0.21705159232764926
CC-discharge,3,610666.562678078,86.74698795180723,7.70679897907673,-66.5,-13.204838462119973,-12.796668315059204,-13.697319829515259,-13.31078946988429,-13.490383923421279,27207.01274360457,20786.092674003394,6.898087692534925e-09,3.8787867576012913,0.31806309098377994,27681.90557566416,21915.869812904315,7.077761669264805e-09,3.8702060105082303,0.30728391382566983,28091.69286038416,19225.767962400525,6.691418577865299e-09,3.842978827414258,0.330953886041054,28154.49460601271,20793.57147656757,6.959139761208012e-09,3.848844404082372,0.32066440606789093,28222.85993057289,19545.082412435455,6.714057202555908e-09,3.8416862288510623,0.3254443416358222,28911.865401612355,20605.802924069678,6.8652948086627104e-09,3.8280122214754386,0.31806309098377994,28835.191678781648,21732.52822503485,7.040534890740082e-09,3.8365929685685005,0.30728391382566983,27343.529485825533,18563.822369186408,6.5882157860955755e-09,3.863820151662473,0.330953886041054,27745.483765672237,19814.071022436823,6.782769813447863e-09,3.8579545749943596,0.32066440606789093,27473.471740132933,19828.74151149215,6.7611710608668306e-09,3.8651127502256695,0.3254443416358222
CC-discharge,4,610695.4783407286,115.66265060240964,7.701419363136745,-66.5,-13.207726726562575,-12.820690827424183,-13.677377716379452,-13.312300137509636,-13.481904592124156,27287.816560434436,20698.75249100471,6.898087692534915e-09,3.8758517377355006,0.4241376499744729,27760.39426090863,21831.094816441033,7.077761669264873e-09,3.867371974561887,0.41016487423724973,28175.312900482226,19135.315831198885,6.6914185778659385e-09,3.8404151731361336,0.440892430402077,28235.935106816713,20705.539238161484,6.959139761207268e-09,3.846216610890676,0.4275844446518023,28305.31297106145,19455.925938624303,6.71405720255462e-09,3.839113790117171,0.43376678547335407,28992.66921844228,20518.462741071045,6.865294808662771e-09,3.8255676254012445,0.4241376499744729,28913.68036402587,21647.753228572234,7.040534890740019e-09,3.8340473885748576,0.41016487423724973,27427.149525923825,18473.370237984647,6.5882157860976624e-09,3.8610041900006125,0.440892430402077,27826.924266476424,19726.038784030887,6.782769813447211e-09,3.855202752246071,0.4275844446518023,27555.92478062159,19739.585037681172,6.761171060865715e-09,3.8623055730195746,0.43376678547335407
CC-discharge,5,610724.3940033792,144.57831325301206,7.69610523133223,-66.5,-13.210485484543803,-12.843348054992758,-13.658664249412324,-13.313621549995837,-13.473880661055276,27368.35726673601,20611.39245061182,6.898087692534906e-09,3.8729588670716253,0.5302348877700809,27838.767287835744,21746.146772130982,7.077761669264887e-09,3.864575491614615,0.5132333034839042,28258.50968714369,19045.00915776562,6.69141857786594e-09,3.8378786447419277,0.5506757314695139,28317.09977120032,20617.4982068996,6.95913976120726e-09,3.8436190424316576,0.5345158570514227,28387.421373866808,19366.83262217626,6.714057202554591e-09,3.836569311594921,0.5420229511487735,29073.20992474409,20431.102700678264,6.865294808662769e-09,3.8231463642606047,0.5302348877700809,28992.053390952955,21562.805184262143,7.040534890740056e-09,3.831529739717615,0.5132333034839042,27510.346312585327,18383.063564551903,6.5882157860960875e-09,3.8582265865903014,0.5506757314695139,27908.08893085994,19637.997752768937,6.782769813447212e-09,3.852486188900573,0.5345158570514227,27638.033183426676,19650.491721232986,6.761171060865761e-09,3.8595359197373087,0.5420229511487735
CC-discharge,6,610753.3096660298,173.49397590361446,7.690840305468698,-66.5,-13.21314477774093,-12.864879298282172,-13.640960045752319,-13.314784839927437,-13.466231038297147,27448.87014990467,20524.01488414158,6.898087692534906e-09,3.870098787377477,0.6363538848073689,27917.225382363653,21661.057194222045,7.0777616692648585e-09,3.861807815813867,0.616479196468944,28341.556709822977,18954.818751088504,6.691418577866564e-09,3.835361840828334,0.6603127768316208,28398.226943235008,20529.449582645902,6.959139761206832e-09,3.841043864831554,0.6414572481756124,28469.439796492254,19277.78957844668,6.714057202553437e-09,3.8340452845458564,0.6502161708248877,29153.722807912807,20343.725134207412,6.86529480866276e-09,3.820741518091221,0.6363538848073689,29070.511485481038,21477.71560635458,7.0405348907403274e-09,3.8290324896548324,0.616479196468944,27593.393335264842,18292.873157874892,6.5882157860908125e-09,3.855478464640365,0.6603127768316208,27989.21610289438,19549.949128515498,6.782769813446809e-09,3.8497964406371463,0.6414572481756124,27720.051606052224,19561.448677503093,6.7611710608659786e-09,3.856795020922843,0.6502161708248877
CC-discharge,7,610782.2253286804,202.40963855421688,7.685621085091397,-66.5,-13.215711369180692,-12.885357840205621,-13.624192755893443,-13.315805464262874,-13.458932570457373,27529.3852836428,20436.620417985876,6.898087692534914e-09,3.867269209708654,0.7424938693331586,27995.791858503766,21575.833040146746,7.077761669264887e-09,3.859066943227475,0.7198938034508228,28424.491376727383,18864.738460156437,6.691418577866485e-09,3.8328633530194693,0.7698113824607203,28479.346654579578,20441.39432579753,6.959139761206811e-09,3.838489465184047,0.7484074100398306,28551.401658125913,19188.79451370038,6.714057202554414e-09,3.8315402428098597,0.7583493580086409,29234.237941650546,20256.330668052302,6.865294808662773e-09,3.8183518753827435,0.7424938693331586,29149.077961620944,21392.491452278777,7.040534890740158e-09,3.826554141863921,0.7198938034508228,27676.32800216973,18202.792866943117,6.58821578608986e-09,3.852757732071928,0.7698113824607203,28070.335814239057,19461.893871667253,6.782769813446802e-09,3.8471316199073495,0.7484074100398306,27802.01346768566,19472.453612757305,6.761171060866964e-09,3.8540808422815367,0.7583493580086409
CC-discharge,8,610811.140991331,231.32530120481928,7.6804454717872215,-66.5,-13.218190692897936,-12.90484575932885,-13.608301008309462,-13.31669681527348,-13.451965724190277,27609.911306294423,20349.209626503634,6.898087692534916e-09,3.864468642228391,0.8486541185784543,28074.469728676326,21490.480812000882,7.077761669264786e-09,3.8563516205472537,0.8234689183083909,28507.328333689537,18774.762548320028,6.691418577866582e-09,3.8303824171095884,0.8791788272968766,28560.46738752273,20353.333282929587,6.959139761206851e-09,3.835954907968226,0.8553652505198962,28633.318275406386,19099.845253617605,6.714057202554031e-09,3.82905337226409,0.8664252547742941,29314.76396430273,20168.919876570224,6.865294808662774e-09,3.81597682955883,0.8486541185784543,29227.755831793947,21307.13922413289,7.040534890740403e-09,3.8240938512399687,0.8234689183083909,27759.164959131685,18112.816955106202,6.588215786096781e-09,3.850063054677633,0.8791788272968766,28151.456547182555,19373.83282879954,6.782769813446864e-09,3.8444905638189937,0.8553652505198962,27883.93008496584,19383.50435267426,6.7611710608665485e-09,3.851392099523131,0.8664252547742941
CC-discharge,9,610840.0566539816,260.2409638554217,7.67531184422435,-66.5,-13.2205874866093,-12.923399162675958,-13.593229687705035,-13.317470847050611,-13.445312815959095,27690.450467568437,20261.783051569088,6.898087692534913e-09,3.861695877200911,0.954833950624668,28153.256142635888,21405.006643092573,7.077761669264812e-09,3.8536608539037673,0.9271968095614223,28590.075225207278,18684.885636868574,6.691418577866512e-09,3.827918477825734,0.9884219224615934,28641.591227640343,20265.267220033205,6.9591397612070395e-09,3.833439484934786,0.96232977928425,28715.19429559767,19010.93973719334,6.714057202553612e-09,3.8265840729997262,0.9744464537307173,29395.30312557683,20081.49330163573,6.865294808662788e-09,3.813615967023439,0.954833950624668,29306.542245753444,21221.665055224148,7.040534890740376e-09,3.8216509903205846,0.9271968095614223,27841.911850649227,18022.940043655464,6.588215786096905e-09,3.847393366398617,0.9884219224615934,28232.580387300382,19285.766765902787,6.782769813447041e-09,3.841872359289567,0.96232977928425,27965.806105157517,19294.598836250134,6.761171060866734e-09,3.8487277712246266,0.9744464537307173
CC-discharge,10,610868.9723166322,289.1566265060241,7.670218780396502,-66.5,-13.222906012640502,-12.94106988174897,-13.578928320744545,-13.318138333752296,-13.438957451113696,27771.003123902552,20174.341207159392,6.898087692534917e-09,3.858949836279447,1.0610327196979605,28232.14670044686,21319.416327911116,7.07776166926489e-09,3.8509937613452565,1.0310701792177472,28672.737408135625,18595.102676182058,6.691418577867065e-09,3.8254710588888963,1.097547055025648,28722.718389555117,20177.196832591995,6.959139761206653e-09,3.8309425801022634,1.0693000972794424,28797.03230834729,18922.076010273835,6.714057202555097e-09,3.824131828325927,1.082415410626592,29475.855781910937,19994.05145722571,6.8652948086628014e-09,3.8112689441170553,1.0610327196979605,29385.43280356461,21136.074740041717,7.0405348907402265e-09,3.819225019051247,1.0310701792177472,27924.574033578072,17933.157082968835,6.5882157861013856e-09,3.844747721507606,1.097547055025648,28313.707549214712,19197.69637846162,6.782769813446642e-09,3.839276200294239,1.0693000972794424,28047.644117906937,19205.73510933049,6.761171060866545e-09,3.846086952070575,1.082415410626592
CC-discharge,11,610897.8879792828,318.07228915662654,7.665164971518206,-66.5,-13.225150154900257,-12.957906164169675,-13.56535035076681,-13.318709023447367,-13.432884306715897,27851.569080818506,20086.884581907645,6.898087692534903e-09,3.8562295217124745,1.167249812740293,28311.136729624268,21233.715345110064,7.0777616692647435e-09,3.848349526971332,1.1350821312093884,28755.319373653412,18505.408920946298,6.691418577866923e-09,3.823039723553426,1.2065602223811154,28803.84856590134,20089.122752490253,6.959139761206842e-09,3.8284636281088997,1.1762753878706058,28878.83422749217,18833.252219022306,6.714057202555488e-09,3.821696164712577,1.190334453830727,29556.421738827234,19906.59483197398,6.865294808662796e-09,3.8089354498057317,1.167249812740293,29464.422832741744,21050.373757240704,7.040534890739774e-09,3.816815444546873,1.1350821312093884,28007.155999095987,17843.463327732752,6.588215786096538e-09,3.8421252479647796,1.2065602223811154,28394.83772556098,19109.622298360136,6.7827698134468065e-09,3.8367013434093065,1.1762753878706058,28129.446037051777,19116.911318078746,6.7611710608669844e-09,3.8434688068056286,1.190334453830727
CC-discharge,12,610926.8036419334,346.9879518072289,7.660149192918645,-66.5,-13.227323475185578,-12.973953058426018,-13.55245269477748,-13.319191753740778,-13.427079017870149,27932.147992998565,19999.413641182473,6.8980876925349016e-09,3.8535339990534174,1.2734846465960592,28390.221654888217,21147.908878178143,7.077761669264654e-09,3.845727385267208,1.2392261441515395,28837.825185138583,18415.799907748886,6.691418577867202e-09,3.8206240620108227,1.3154670619214537,28884.98132712318,20001.04555395192,6.959139761206592e-09,3.826002100329683,1.2832549090641323,28960.601707638732,18744.466603771467,6.714057202555233e-09,3.8192766387620134,1.298205792483683,29637.00065100706,19819.123891248568,6.8652948086627965e-09,3.806615193865228,1.2734846465960592,29543.5077580055,20964.567290309016,7.040534890740181e-09,3.814421807651438,1.2392261441515395,28089.66181058153,17753.854314535653,6.588215786104628e-09,3.8395251309078238,1.3154670619214537,28475.970486782906,19021.545099821888,6.782769813446542e-09,3.834147092588963,1.2832549090641323,28211.213517198816,19028.125702828307,6.761171060866529e-09,3.840872554156633,1.298205792483683
CC-discharge,13,610955.719304584,375.90361445783134,7.655170292084938,-66.5,-13.229429253859228,-12.989252693442273,-13.54019540625972,-13.319594548386387,-13.421528098052393,28012.739482834735,19911.928828907676,6.898087692534922e-09,3.8508623893986464,1.379736665588207,28469.397097422567,21062.001834451803,7.077761669264572e-09,3.843126614518676,1.3434960467694845,28920.258620975357,18326.2714346825,6.691418577867308e-09,3.818223686808789,1.4242728775882698,28966.116237908558,19912.96575883737,6.9591397612067574e-09,3.8235574993361023,1.3902379865827155,29042.33627207821,18655.71749331026,6.714057202555328e-09,3.816872832273824,1.4060315238729302,29717.592140843622,19731.639078973756,6.8652948086627865e-09,3.8043079026862916,1.379736665588207,29622.68320054014,20878.660246583167,7.040534890739391e-09,3.812043677566261,1.3434960467694845,28172.095246418183,17664.325841469214,6.588215786104063e-09,3.836946605276149,1.4242728775882698,28557.105397568197,18933.46530470731,6.782769813446717e-09,3.8316127927488353,1.3902379865827155,28292.948081637067,18939.376592367054,6.76117106086744e-09,3.8382974598111144,1.4060315238729302
CC-discharge,14,610984.6349672346,404.81927710843377,7.650227182039904,-66.5,-13.231470522800567,-13.003844512760857,-13.528541390172638,-13.319924701248556,-13.416218873017378,28093.3431749462,19824.43056917454,6.898087692534922e-09,3.8482138646469584,1.4860053393900536,28548.65889408241,20975.998862653396,7.077761669264509e-09,3.840546533054307,1.4478859953887744,29002.623228182685,18236.81954275155,6.6914185778674845e-09,3.815838230697073,1.5329826639193236,29047.252889233587,19824.883841396262,6.959139761206584e-09,3.8211293559374684,1.4972240076655867,29124.039354198696,18567.003299570566,6.714057202555801e-09,3.8144843497855896,1.5138136402226081,29798.195832954934,19644.140819240838,6.86529480866279e-09,3.8020133173929453,1.4860053393900536,29701.944997199542,20792.65727478519,7.040534890739043e-09,3.809680648985596,1.4478859953887744,28254.459853625973,17574.873949538076,6.58821578610296e-09,3.8343889513428313,1.5329826639193236,28638.24204889284,18845.38338726624,6.782769813446566e-09,3.829097826102435,1.4972240076655867,28374.651163757506,18850.66239862715,6.761171060867593e-09,3.835742832254313,1.5138136402226081
CC-discharge,15,611013.5506298852,433.73493975903614,7.645318836534184,-66.5,-13.233450093402814,-13.017765482119563,-13.517456152123376,-13.320188850297363,-13.411139422056888,28173.958705672325,19736.919267674803,6.898087692534924e-09,3.845587643840788,1.5922901611418743,28628.00309344198,20889.904369100466,7.077761669264474e-09,3.8379864964543193,1.552390453199539,29084.92234847406,18147.440498890475,6.691418577867633e-09,3.8134673452402312,1.6416011279446086,29128.390905458542,19736.800232539914,6.959139761206536e-09,3.818717227087577,1.6042124155031203,29205.712312834203,18478.32251269721,6.714057202556011e-09,3.8121108169179396,1.6215540349819424,29878.811363680892,19556.62951774072,6.865294808662789e-09,3.7997311926933963,1.5922901611418743,29781.28919655889,20706.562781232522,7.0405348907391404e-09,3.8073323400798644,1.552390453199539,28336.758973916916,17485.494905676896,6.588215786099351e-09,3.8318514912939534,1.6416011279446086,28719.38006511741,18757.299778410354,6.7827698134465005e-09,3.8266016094466067,1.6042124155031203,28456.32412239328,18761.98161175409,6.761171060867213e-09,3.833208019616244,1.6215540349819424
