,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1337411.1150091053,0.0,7.7281098641068775,-66.5,-13.131882939714922,-12.28528390039222,-13.94885144630282,-13.531156308497355,-13.602825405092677,26907.912267828622,21119.473547178768,9.187320271587095e-09,3.890437957919686,0.0,27555.039804895485,22949.985422607297,9.706012951932086e-09,3.881090117941338,0.0,27659.917318672058,18835.644455159192,8.608566972807273e-09,3.8528750676155794,0.0,27704.663756166898,20320.681785417735,9.165760578009622e-09,3.8591143146360696,0.0,27846.135423689408,19492.21398525299,8.716459446953362e-09,3.8517414756202015,0.0,28612.764925438667,20940.417410907663,9.115180061993382e-09,3.8376719061871913,0.0,28708.325907793376,22768.132249194205,9.62132428929283e-09,3.8470197461655387,0.0,26911.75394424123,18177.345682092608,8.388997317703706e-09,3.875234796491298,0.0,27295.652915890652,19347.322777471458,8.793474385736144e-09,3.868995549470808,0.0,27096.747233419002,19774.161400254514,8.818181779086677e-09,3.876368388486675,0.0
CC-discharge,1,1337440.030671756,28.91566265060241,7.718192096005534,-66.5,-13.145564700950452,-12.368738318036426,-13.889468845430935,-13.516517468426906,-13.579710667155288,27051.27738732927,20994.57863798688,9.187320271587406e-09,3.884979388559059,0.10553191823560391,27689.718966838696,22832.66725069867,9.706012951930205e-09,3.875870234336083,0.09901213742340823,27811.617252533088,18703.47831526521,8.608566972807085e-09,3.848199492954637,0.11180048309933234,27852.16142504272,20192.182744369282,9.165760578009895e-09,3.854291401814909,0.1086251958912621,27994.347816550973,19363.09112176202,8.71645944693403e-09,3.8470353615796977,0.1091668115351324,28756.130044939568,20815.522501715786,9.115180061993152e-09,3.8332127074464757,0.10553191823560391,28843.00506973677,22650.81407728527,9.621324289323747e-09,3.8423218616694528,0.09901213742340823,27063.45387810226,18045.17954219883,8.388997317451311e-09,3.8699926030508998,0.11180048309933234,27443.15058476648,19218.823736422997,8.793474385737954e-09,3.863900694190627,0.1086251958912621,27244.95962628061,19645.038536763426,8.81818177906605e-09,3.8711567344258366,0.1091668115351324
CC-discharge,2,1337468.9463344065,57.83132530120482,7.7122771360624345,-66.5,-13.152994021640785,-12.415369865498985,-13.856912495435806,-13.508050048215756,-13.566673569208675,27138.126752873442,20906.575022784855,9.187320271587364e-09,3.8817391743097547,0.2111486199327575,27771.753598567822,22749.61117364346,9.706012951930151e-09,3.8727631211899864,0.19854670844162275,27903.056496127603,18610.75322287195,8.60856697280784e-09,3.8453998909163194,0.223231733464259,27941.33255161854,20101.798548309867,9.165760578008246e-09,3.851410415688309,0.21715759555649367,28083.89932555163,19272.313409581846,8.716459446926897e-09,3.8442199461868527,0.2181884349743451,28842.979410483727,20727.5188865137,9.115180061993255e-09,3.83053796175268,0.2111486199327575,28925.039701465535,22567.758000230282,9.621324289327884e-09,3.8395140148724476,0.19854670844162275,27154.893121696612,17952.454449805355,8.38899731744001e-09,3.8668772451461146,0.223231733464259,27532.321711342604,19128.439540363637,8.793474385736111e-09,3.860866720374125,0.21715759555649367,27334.511135280914,19554.260824583027,8.818181779066861e-09,3.8680571898755804,0.2181884349743451
CC-discharge,3,1337497.8619970572,86.74698795180723,7.706747875164703,-66.5,-13.159546209012074,-12.457109250798705,-13.828083774109235,-13.500319095987097,-13.554941670092878,27219.83231083354,20819.49977785032,9.18732027158761e-09,3.8787187808308796,0.3168214722646967,27849.177007282717,22667.19295074897,9.70601295193037e-09,3.869861927385321,0.2984361828042641,27988.832229974138,18519.245714568042,8.608566972807624e-09,3.8427766628397597,0.3344164574383355,28025.12175330973,20012.464734197976,9.165760578008145e-09,3.8487146329828144,0.3256249415171477,28168.0184755907,19182.617236468883,8.716459446933881e-09,3.841583276135109,0.327110584529773,28924.68496844374,20640.443641579324,9.115180061993218e-09,3.8280290943338238,0.3168214722646967,29002.46311018046,22485.339777336012,9.621324289328513e-09,3.8368859477793835,0.2984361828042641,27240.66885554334,17860.946941501334,8.38899731742696e-09,3.863971212324945,0.3344164574383355,27616.1109130336,19039.105726251742,8.793474385736214e-09,3.858033242181891,0.3256249415171477,27418.630285320534,19464.564651470446,8.818181779073588e-09,3.8651645990295966,0.327110584529773
CC-discharge,4,1337526.7776597077,115.66265060240964,7.701344683072705,-66.5,-13.16562990926151,-12.49627471417725,-13.801263829194866,-13.492946184570505,-13.543885362795868,27300.386757562657,20732.438771552137,9.187320271587527e-09,3.875774130950386,0.42254507113326534,27925.71843831259,22584.567525868984,9.706012951930407e-09,3.867029476115073,0.39865057623790245,28073.192930317517,18427.972503662586,8.608566972807922e-09,3.840208241146227,0.44537769279297046,28107.645360400868,19923.235446181712,9.16576057800796e-09,3.84607811646597,0.43403162939087303,28250.84440444289,19093.050141231575,8.716459446933432e-09,3.8390028094870097,0.4359412151839447,29005.23941517323,20553.382635280224,9.11518006199304e-09,3.8255705521223193,0.42254507113326534,29079.00454121001,22402.7143524555,9.621324289328253e-09,3.8343152069576325,0.39865057623790245,27325.029555886525,17769.67373059593,8.388997317426943e-09,3.86113644192648,0.44537769279297046,27698.6345201246,18949.876438235115,8.793474385736146e-09,3.8552665666067343,0.43403162939087303,27501.456214172635,19374.997556232865,8.818181779073083e-09,3.862341873585695,0.4359412151839447
CC-discharge,5,1337555.6933223584,144.57831325301206,7.696008318319919,-66.5,-13.171354706503388,-12.53344861338316,-13.776002645954504,-13.485844305899336,-13.533349728259607,27380.702265816453,20645.341237367164,9.18732027158769e-09,3.8728720982352183,0.5283160936865381,28002.224638061452,22501.69730009425,9.706012951930348e-09,3.8642343946873368,0.4991715534570206,28157.11537477555,18336.867996828834,8.608566972807735e-09,3.837667103227509,0.5561297669903575,28189.8457489649,19834.05456650212,9.165760578008742e-09,3.8434722119547735,0.5423801855774989,28333.32552666302,19003.554202876534,8.716459446935835e-09,3.8364507423025573,0.5446851312122799,29085.55492342716,20466.285101095305,9.115180061993174e-09,3.8231362200847006,0.5283160936865381,29155.510740959002,22319.844126681885,9.621324289327792e-09,3.8317739236325825,0.4991715534570206,27408.952000344707,17678.56922376274,8.388997317426663e-09,3.858341215092411,0.5561297669903575,27780.83490868852,18860.695558555708,8.793474385736879e-09,3.8525361063651458,0.5423801855774989,27583.937336392602,19285.5016178778,8.81818177907487e-09,3.8595575760173624,0.5446851312122799
CC-discharge,6,1337584.608985009,173.49397590361446,7.690723715606957,-66.5,-13.17673769235065,-12.568703294209298,-13.752226045820587,-13.479012979328074,-13.523319988291385,27460.99730886382,20558.2022088365,9.187320271587715e-09,3.870003998274092,0.6341317258104499,28078.92102626131,22418.555539653993,9.706012951930553e-09,3.861468585213538,0.5999834085075927,28240.8126679814,18245.9465905739,8.608566972808165e-09,3.8351464286658197,0.6666849022986912,28271.93920140479,19744.926255493723,9.165760578008383e-09,3.8408897096735064,0.6506727851165648,28415.677449078514,18914.135471645204,8.716459446935857e-09,3.8339201458870633,0.6533464553751352,29165.84996647476,20379.1460725646,9.115180061993113e-09,3.8207197173328646,0.6341317258104499,29232.207129158844,22236.702366241683,9.621324289328204e-09,3.829255130393419,0.5999834085075927,27492.64929355026,17587.64781750779,8.388997317432764e-09,3.855577286941136,0.6666849022986912,27862.92836112848,18771.567247547253,8.793474385736531e-09,3.8498340059334515,0.6506727851165648,27666.28925880854,19196.08288664602,8.818181779073985e-09,3.8568035697198946,0.6533464553751352
CC-discharge,7,1337613.5246476596,202.40963855421688,7.685486056249809,-66.5,-13.181834895201023,-12.602302713383445,-13.729719750339664,-13.472415934338777,-13.513726706737083,27541.31348384214,20471.029695432517,9.187320271587715e-09,3.8671668627530464,0.7399894470455972,28155.80796864936,22335.192834742,9.706012951930255e-09,3.85872947589552,0.7010717860481258,28324.367879513848,18155.173052540882,8.608566972808005e-09,3.8326442610939475,0.7770541625242344,28353.984114642808,19655.841395928346,9.165760578008299e-09,3.838328380397566,0.7589114554525763,28497.963241953894,18824.779852571988,8.716459446935238e-09,3.8314089540577028,0.7619289722226392,29246.166141453738,20291.97355916041,9.115180061993081e-09,3.818319193496763,0.7399894470455972,29309.09407154722,22153.33966132931,9.62132428932841e-09,3.826756580354289,0.7010717860481258,27576.204505082733,17496.874279474487,8.388997317432202e-09,3.852841795155863,0.7770541625242344,27944.973274366344,18682.48238798161,8.79347438573647e-09,3.847157675852244,0.7589114554525763,27748.575051684158,19106.727267572718,8.818181779074332e-09,3.854077102192106,0.7619289722226392
CC-discharge,8,1337642.44031031,231.32530120481928,7.68029329105631,-66.5,-13.186667365324665,-12.63433865793089,-13.708400065229892,-13.466045923088688,-13.50454798842587,27621.65547783592,20383.82544161646,9.187320271587708e-09,3.8643592471350976,0.8458870464854594,28232.881999701844,22251.619524965103,9.706012951930172e-09,3.8560158946946737,0.8024237594268983,28407.794656031623,18064.53954206705,8.608566972808453e-09,3.83015989441426,0.8872474147955981,28435.988280975278,19566.798484704203,9.165760578008158e-09,3.8357873309352057,0.8670980492575059,28580.1918395511,18735.484603177054,8.716459446935604e-09,3.8289163887521673,0.8704360995124503,29326.508135447388,20204.769305344234,9.115180061993114e-09,3.815934043921213,0.8458870464854594,29386.1681025994,22069.766351553484,9.621324289328247e-09,3.8242773963616368,0.8024237594268983,27659.63128160107,17406.240769000167,8.388997317431322e-09,3.8501333966420512,0.8872474147955981,28026.977440699357,18593.43947675797,8.79347438573633e-09,3.844505960121105,0.8670980492575059,27830.80364928079,19017.432018178202,8.818181779074567e-09,3.851376902304143,0.8704360995124503
CC-discharge,9,1337671.3559729608,260.2409638554217,7.675143739752167,-66.5,-13.191253832750725,-12.664894762616381,-13.688191627485681,-13.459896028768227,-13.495763748378977,27702.023723936396,20296.59105929193,9.18732027158771e-09,3.86157992903449,0.9518224729837541,28310.13613530709,22167.845334397723,9.70601295193009e-09,3.8533268664078886,0.9040271064973692,28491.101487696516,17974.038767829497,8.608566972808777e-09,3.8276927763864728,0.9972738874571063,28517.954938965708,19477.796070882952,9.165760578007895e-09,3.833265840770826,0.9752343623171722,28662.3675078421,18646.24712947937,8.716459446934427e-09,3.826441833429403,0.9788710864072488,29406.876381547852,20117.534923020314,9.115180061993104e-09,3.8135638107176777,0.9518224729837541,29463.42223820551,21985.992160985832,9.621324289328122e-09,3.8218168733442797,0.9040271064973692,27742.938113265063,17315.73999476274,8.388997317423455e-09,3.847450963365693,0.9972738874571063,28108.94409868968,18504.437062936926,8.793474385736052e-09,3.8418778989813416,0.9752343623171722,27912.9793175719,18928.194544480622,8.818181779073517e-09,3.8487019063227645,0.9788710864072488
