,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,10,1320463.2978592243,289.1566265060241,7.670046268005126,-66.5,-13.195538000457056,-12.70165974860851,-13.666681625159363,-13.450457707108571,-13.485662918666494,27782.44397775971,20210.39805820542,9.132806407199622e-09,3.8588329814132223,1.0578009936570574,28382.624257514213,22060.102420668198,9.640981264779696e-09,3.8506741885534113,1.0066468219936542,28576.668395762015,17901.624994273432,8.564379436137284e-09,3.8252510195747442,1.1068902346861835,28602.89546889299,19408.932628908722,9.11511106784185e-09,3.830770761726421,1.082960413377961,28745.981138632662,18567.661368192756,8.669619290095444e-09,3.8239915309869073,1.087066998132534,29487.29663539282,20031.312639766722,9.061600180606063e-09,3.8112132865919035,1.0578009936570574,29535.910360404338,21878.212119482807,9.557476436938872e-09,3.8193720794517154,1.0066468219936542,27828.505021327805,17243.242291098773,8.34748809459484e-09,3.844795248430382,1.1068902346861835,28193.88462861695,18435.433549849437,8.747293579567937e-09,3.839275506278706,1.082960413377961,27996.59294836461,18849.64865705448,8.770069465015121e-09,3.8460547370182185,1.087066998132534
CC-discharge,11,1320492.213521875,318.07228915662654,7.6649790518743455,-66.5,-13.199664610260955,-12.729153771064338,-13.648611271255549,-13.444889040324146,-13.477681307095017,27862.861496438203,20123.108432622867,9.132806407199622e-09,3.8561071711159416,1.1638058234189772,28460.25862734498,21975.90573538184,9.640981264779782e-09,3.8480315826852767,1.1087786031971596,28659.741499651118,17811.384232958557,8.564379436136925e-09,3.8228170211970416,1.2165902061577294,28684.77245641458,19320.028999836337,9.115111067842103e-09,3.8282866258335573,1.190973854130703,28828.049205819534,18478.54283480539,8.669619290094885e-09,3.8215514844576965,1.1953535211275603,29567.714154070825,19944.02301418457,9.061600180606076e-09,3.808871880758404,1.1638058234189772,29613.54473023477,21794.015434197085,9.557476436938522e-09,3.81694746918907,1.1087786031971596,27911.578125216725,17153.00152978412,8.34748809458941e-09,3.842162030677304,1.2165902061577294,28275.761616138832,18346.529920777302,8.747293579568217e-09,3.83669242604079,1.190973854130703,28078.66101555147,18760.530123667373,8.770069465015327e-09,3.8434275674166503,1.1953535211275603
CC-discharge,12,1320521.1291845255,346.9879518072289,7.659950815384036,-66.5,-13.203593821469504,-12.755400333553316,-13.63145461720019,-13.439512991791762,-13.47003823598523,27943.302205818516,20035.79298421518,9.132806407199632e-09,3.8534065388575245,1.269843005875726,28538.048396071663,21891.536480332914,9.640981264779658e-09,3.84541106072066,1.2111262100430136,28742.713345779797,17721.256189136093,8.564379436137177e-09,3.820398898859451,1.326148703701728,28766.6173408041,19231.160771897903,9.115111067841957e-09,3.825820247810233,1.2989433402034574,28910.071887493086,18389.474575380653,8.669619290093166e-09,3.8191279138068572,1.3035772943929427,29648.154863451127,19856.707565776447,9.061600180606092e-09,3.806544276526512,1.269843005875726,29691.334498961314,21709.646179148243,9.557476436938105e-09,3.8145397546633757,1.2111262100430136,27994.549971345794,17062.873485960947,8.34748809458198e-09,3.839551916524586,1.326148703701728,28357.606500528324,18257.661692838432,8.747293579568045e-09,3.834130567573804,1.2989433402034574,28160.683697224336,18671.461864243072,8.770069465014726e-09,3.8408229015771793,1.3035772943929427
CC-discharge,13,1320550.0448471762,375.90361445783134,7.654960333468912,-66.5,-13.207338342118986,-12.78046297511491,-13.615157424462266,-13.434323373897112,-13.462717884406732,28023.765049221656,19948.45292373243,9.132806407199629e-09,3.8507301772613256,1.3759110065327078,28615.98660088873,21807.0024333274,9.640981264779822e-09,3.842811897260137,1.3136798779493117,28825.588995346752,17631.235223815267,8.564379436137068e-09,3.817996250988195,1.4355728484473604,28848.431258596454,19142.326716961776,9.115111067842204e-09,3.823371105917835,1.4068703938809228,28992.051115346065,18300.454468482196,8.669619290092693e-09,3.816720374037747,1.411740973591304,29728.617706854282,19769.367505293812,9.061600180606097e-09,3.804230156207586,1.3759110065327078,29769.272703778614,21625.11213214319,9.557476436937711e-09,3.812148436208774,1.3136798779493117,28077.425620912403,16972.852520640452,8.347488094577517e-09,3.8369640824807156,1.4355728484473604,28439.420418320267,18168.827637902472,8.74729357956832e-09,3.8315892275510772,1.4068703938809228,28242.662925077268,18582.441757344324,8.77006946501525e-09,3.8382399594311636,1.411740973591304
CC-discharge,14,1320578.9605098267,404.81927710843377,7.650006452843478,-66.5,-13.210909835195126,-12.804401426566997,-13.599669357518076,-13.429314103043449,-13.455705277676346,28104.24902186771,19861.089385694017,9.13280640719959e-09,3.848077232078495,1.4820083887709172,28694.066614602863,21722.31098031295,9.640981264779716e-09,3.8402334075833213,1.4164303373938174,28908.373201264625,17541.316027585883,8.564379436136889e-09,3.815608697368969,1.544869341547683,28930.215293917066,19053.525647068687,9.115111067842194e-09,3.8209387087714397,1.5147564881658249,29073.98871717132,18211.4804910146,8.669619290093295e-09,3.814328445232106,1.5198470907081036,29809.101679500516,19682.003967255812,9.061600180606076e-09,3.801929220764982,1.4820083887709172,29847.352717492835,21540.420679127565,9.557476436937696e-09,3.8097730452601586,1.4164303373938174,28160.2098268306,16882.933324411242,8.347488094580485e-09,3.83439775547451,1.544869341547683,28521.204453641083,18080.02656800953,8.7472935795683e-09,3.829067744072038,1.5147564881658249,28324.600526902264,18493.467779876562,8.770069465015188e-09,3.8356780076113717,1.5198470907081036
CC-discharge,15,1320607.8761724774,433.73493975903614,7.645088086553528,-66.5,-13.21431902539325,-12.827271885544612,-13.584943635511452,-13.42447921680798,-13.448986236742714,28184.7531762525,19773.70343449904,9.132806407199582e-09,3.845446898299774,1.5881338058817138,28772.28213521951,21637.469138504104,9.640981264779881e-09,3.837674944746103,1.51936878443041,28991.070439773688,17451.493597415098,8.56437943613676e-09,3.813235877647709,1.6540444941301309,29011.970490266198,18964.756413611867,9.115111067842371e-09,3.818522593025583,1.6226030476833004,29155.88643254871,18122.550713003984,8.669619290094124e-09,3.8119517306474924,1.6278980606455296,29889.605833884954,19594.61801606044,9.06160018060608e-09,3.7996411882537537,1.5881338058817138,29925.56823810954,21455.57883731896,9.557476436938098e-09,3.8074131418074253,1.51936878443041,28242.907065339834,16793.110894240344,8.347488094576405e-09,3.8318522089058167,1.6540444941301309,28602.959649990546,17991.257334552563,8.747293579568477e-09,3.8265654935279443,1.6226030476833004,28406.498242280108,18404.538001865814,8.77006946501615e-09,3.8331363559060354,1.6278980606455296
CC-discharge,16,1320636.7918351279,462.65060240963857,7.640204209351909,-66.5,-13.217575793240872,-12.849127266599332,-13.57093672165672,-13.419812887376539,-13.442547331126534,28265.276620556415,19686.296069925414,9.132806407199582e-09,3.842838416784052,1.694285993908357,28850.62716988165,21552.48357788186,9.640981264779911e-09,3.8351358971005167,1.6224868533145222,29073.684932406748,17361.763215460807,8.564379436136781e-09,3.810877450115303,1.7631042546006859,29093.697854670787,18876.0179064347,9.115111067842242e-09,3.8161223214337934,1.730411449708138,29237.745920531645,18033.663292688234,8.669619290093091e-09,3.8095898551466627,1.735896187424121,29970.12927818855,19507.210651486577,9.061600180606092e-09,3.797365792567857,1.694285993908357,30003.91327277136,21370.593276696454,9.55747643693806e-09,3.8050683122513904,1.6224868533145222,28325.521557972606,16703.380512286192,8.347488094568284e-09,3.8293267592366047,1.7631042546006859,28684.68701439545,17902.518827375443,8.747293579568372e-09,3.824081887918116,1.730411449708138,28488.357730262895,18315.650581549933,8.770069465015676e-09,3.8306143542052458,1.735896187424121
CC-discharge,17,1320665.7074977786,491.566265060241,7.635353853554294,-66.5,-13.220689258522944,-12.87001743052858,-13.557608044628799,-13.415309431591627,-13.436375834728048,28345.818515279298,19598.868232088545,9.132806407199556e-09,3.8402510712105276,1.8004637652005813,28929.096018009066,21467.360641200914,9.640981264779812e-09,3.8326156860585807,1.7257765910539917,29156.22066401918,17272.12042970094,8.564379436136854e-09,3.8085330906246324,1.8720542335817523,29175.39835959056,18787.309052863857,9.115111067842141e-09,3.8137374811165508,1.8381830252863234,29319.568764760505,17944.816471893686,8.669619290093801e-09,3.8072424638007805,1.8438436700179146,30050.671172911912,19419.78281364953,9.06160018060612e-09,3.795102782343767,1.8004637652005813,30082.382120899336,21285.470340015425,9.557476436938265e-09,3.802738167495712,1.7257765910539917,28408.057289584794,16613.737726526364,8.347488094572607e-09,3.826820762929662,1.8720542335817523,28766.38751931554,17813.809973804684,8.747293579568273e-09,3.8216163724377443,1.8381830252863234,28570.180574491267,18226.80376075548,8.770069465015633e-09,3.828111389753513,1.8438436700179146
CC-discharge,18,1320694.623160429,520.4819277108434,7.630536105250724,-66.5,-13.223667854435668,-12.889989395339322,-13.544919747832987,-13.410963318143173,-13.430459684248845,28426.378069623963,19511.420805919093,9.132806407199571e-09,3.837684185281924,1.9066660026020212,29007.683255024433,21382.106362610328,9.64098126477976e-09,3.8301137640366005,1.82923043372816,29238.681398695964,17182.561036193238,8.56437943613714e-09,3.806202491591664,1.980899726724169,29257.072944167994,18698.6288166965,9.11511106784198e-09,3.8113676819793456,1.9459190604258205,29401.35647764648,17856.00857168619,8.669619290094441e-09,3.8049092206124127,1.951742607845131,30131.23072725632,19332.335387480667,9.061600180606127e-09,3.7928519199688,1.9066660026020212,30160.969357915066,21200.216061423984,9.557476436938808e-09,3.800422341214124,1.82923043372816,28490.518024261466,16524.178333018626,8.347488094568378e-09,3.82433361365906,1.980899726724169,28848.06210389254,17725.129737637548,8.747293579568166e-09,3.8191684232713783,1.9459190604258205,28651.968287377542,18137.995860547868,8.770069465016066e-09,3.825626884638311,1.951742607845131
CC-discharge,19,1320723.5388230798,549.3975903614459,7.625750100816527,-66.5,-13.226519393642429,-12.909087530621129,-13.532836463265548,-13.406769172382106,-13.424787440088785,28506.954538045673,19423.954625209313,9.132806407199576e-09,3.83513712014375,2.012891654200729,29086.38371700941,21296.726485007683,9.640981264779587e-09,3.8276296125520246,1.9328411844348288,29321.070694160026,17093.081062811027,8.564379436137213e-09,3.8038853610631698,2.089645735604083,29338.722515291644,18609.976197157703,9.115111067841966e-09,3.8090125552556273,2.0536207973355607,29483.11050411892,17767.237988276418,8.66961929009452e-09,3.8025898073361586,2.0595950059348405,30211.807195677924,19244.869206770687,9.061600180606119e-09,3.790612980672777,2.012891654200729,30239.66981990062,21114.83618382071,9.557476436939063e-09,3.798120488264501,1.9328411844348288,28572.90731972444,16434.698359636634,8.34748809456382e-09,3.821864739753358,2.089645735604083,28929.711675016446,17636.477118099192,8.747293579568189e-09,3.8167375455608985,2.0536207973355607,28733.722313849757,18049.225277138154,8.770069465016106e-09,3.8231602934803686,2.0595950059348405
CC-discharge,20,1320752.4544857303,578.3132530120482,7.620995023688071,-66.5,-13.229251127227277,-12.927353736842253,-13.521325107158411,-13.402721779184137,-13.41934824958792,28587.547217080824,19336.470476274244,9.132806407199571e-09,3.8326092719964797,2.1191397285817315,29165.192486342043,21211.2264762215,9.640981264779448e-09,3.825162740455805,2.036601992737894,29403.391914954067,17003.6767543087,8.564379436137307e-09,3.801581421842915,2.198296986890926,29420.347948611125,18521.350227844498,9.115111067841868e-09,3.8066717521594873,2.1612894356952643,29564.832225094324,17678.50318917061,8.669619290093723e-09,3.8002839223849088,2.1674027797889637,30292.399874712777,19157.385057835676,9.061600180606078e-09,3.7883857516915915,2.1191397285817315,30318.4785892329,21029.33617503433,9.55747643693862e-09,3.7958322832322686,2.036601992737894,28655.22854051889,16345.29405113466,8.347488094565523e-09,3.819413601845157,2.198296986890926,29011.3371083364,17547.851148785954,8.747293579568106e-09,3.814323271528585,2.1612894356952643,28815.444034825112,17960.49047803239,8.770069465015666e-09,3.8207111013031643,2.1674027797889637
CC-discharge,21,1320781.370148381,607.2289156626506,7.616270101377433,-66.5,-13.231869797415117,-12.944827610875409,-13.51035469497268,-13.39881608422563,-13.414131812511153,28668.155442449806,19248.969101272643,9.132806407199578e-09,3.8301000698829735,2.2254092905280864,29244.10487827389,21125.611544103554,9.640981264779476e-09,3.8227126822879116,2.140506335499812,29485.648244556065,16914.344558599216,8.564379436137218e-09,3.799290410670923,2.3068579499516932,29501.950089531965,18432.749975657276,9.115111067841976e-09,3.8043449426373614,2.2689261339418896,29646.522960725117,17589.80270954399,8.669619290094129e-09,3.797991279812985,2.275167759958036,30373.00810008188,19069.883682834436,9.061600180606082e-09,3.7861700314944593,2.2254092905280864,30397.390981164503,20943.721242916043,9.55747643693836e-09,3.793557419089521,2.140506335499812,28737.48487012047,16255.96185542525,8.347488094560145e-09,3.8169796907065083,2.3068579499516932,29092.939249256986,17459.250896598172,8.747293579568235e-09,3.8119251587400704,2.2689261339418896,28897.134770455978,17871.78999840571,8.770069465015758e-09,3.818278821564448,2.275167759958036
CC-discharge,22,1320810.2858110315,636.1445783132531,7.611574602704074,-66.5,-13.234381684798066,-12.961546598959142,-13.499896173634204,-13.395047193961465,-13.409128348647114,28748.778586425084,19161.451201220952,9.132806407199582e-09,3.8276089736355767,2.3316994571233205,29323.116428389974,21039.886650628916,9.640981264779461e-09,3.8202789967452446,2.244547998993124,29567.84269652208,16825.081114120272,8.56437943613705e-09,3.797012077452253,2.415332853038468,29583.529754200234,18344.174539735384,9.115111067842014e-09,3.802031814209672,2.376532010561115,29728.18397345315,17501.13514882831,8.669619290094888e-09,3.7957116083693014,2.3828916963482305,30453.631244056673,18982.36578278224,9.061600180606066e-09,3.783965629068497,2.3316994571233205,30476.402531280797,20857.99634944172,9.557476436938242e-09,3.7912956059588283,2.244547998993124,28819.67932208609,16166.698410946019,8.34748809455575e-09,3.81456252525182,2.415332853038468,29174.518913924883,17370.675460676226,8.747293579568304e-09,3.809542788494402,2.376532010561115,28978.795783184094,17783.12243769015,8.770069465016488e-09,3.8158629943347724,2.3828916963482305
