,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1715755.0749315068,0.0,7.72790903385008,-66.5,-13.149434629027482,-11.950810572951987,-14.051531491511168,-13.669766460026697,-13.678456846482668,26898.384184372127,21047.47436575264,1.0383121213433784e-08,3.8903707968728622,0.0,27708.101416551155,23565.894316919992,1.118073412236309e-08,3.880678432373939,0.0,27601.389180252972,18428.300983784586,9.562109265148464e-09,3.8526517634107,0.0,27630.16674218,19865.140920647525,1.0256027556095379e-08,3.8589387985813626,0.0,27804.850504584345,19227.359884353937,9.734307020906456e-09,3.8515696098718415,0.0,28603.23684178135,20869.059049931828,1.0290541301802116e-08,3.8375382369772186,0.0,28861.3875192915,23384.890091146477,1.1068977850209378e-08,3.8472306014761424,0.0,26853.225805943253,17771.813360528875,9.284741458645863e-09,3.8752572704393806,0.0,27221.155901947957,18894.788647828413,9.787812818558948e-09,3.8689702352687183,0.0,27055.462314402244,19508.442730490267,9.863613744953684e-09,3.87633942397824,0.0
CC-discharge,1,1715783.9905941575,28.91566265060241,7.717948013705809,-66.5,-13.164039922820475,-12.058481867406185,-13.983124602185457,-13.644038436885246,-13.650315170702635,27041.98834149288,20922.375834432165,1.0383121213433509e-08,3.884887431942527,0.10567660462589541,27839.358167739927,23451.5651522636,1.1180734122363522e-08,3.875460190774418,0.09642286120625772,27754.18088007458,18295.18728459688,9.56210926515209e-09,3.847965134806813,0.11258898029597038,27779.130754454058,19735.36757246508,1.0256027556093963e-08,3.8540996544307085,0.10969399556992748,27953.8901690005,19097.52030160948,9.734307020917234e-09,3.84684881223352,0.10975410448668797,28746.840998902135,20743.960518611537,1.0290541301802705e-08,3.8330605817632817,0.10567660462589541,28992.644270480596,23270.56092648942,1.1068977850211353e-08,3.8424878229313912,0.09642286120625772,27006.017505764845,17638.699661341405,9.28474145864186e-09,3.869982878898996,0.11258898029597038,27370.119914222058,18765.015299646042,9.787812818558357e-09,3.863848359275102,0.10969399556992748,27204.501978818564,19378.60314774577,9.863613744955768e-09,3.871099201472289,0.10975410448668797
CC-discharge,2,1715812.906256808,57.83132530120482,7.7120151904634024,-66.5,-13.171766530343225,-12.118886123588226,-13.94562110655012,-13.629354482144409,-13.63437175737402,27128.92586318869,20834.275409174497,1.0383121213433896e-08,3.881636728222541,0.21144289560245647,27919.421421885112,23370.523487787374,1.1180734122362084e-08,3.8723569703691028,0.19352072462390596,27846.159717294715,18201.898032879813,9.562109265153053e-09,3.845162013490642,0.22475261768045063,27869.05607955839,19644.199820773727,1.0256027556092924e-08,3.8512123921671573,0.21922569403992612,28043.846705955282,19006.31868221185,9.734307020922627e-09,3.844028100816266,0.2193311604227388,28833.778520597953,20655.86009335392,1.0290541301802839e-08,3.830378462240862,0.21144289560245647,29072.70752462588,23189.519262013437,1.1068977850207963e-08,3.8396582200942992,0.19352072462390596,27097.996342985247,17545.410409624204,9.284741458602236e-09,3.8668531769727608,0.22475261768045063,27460.045239326308,18673.847547954694,9.787812818556776e-09,3.8608027982962456,0.21922569403992612,27294.458515772993,19287.40152834832,9.8636137449539e-09,3.8679870896471362,0.2193311604227388
CC-discharge,3,1715841.8219194587,86.74698795180723,7.706469168983688,-66.5,-13.178479604542263,-12.173124252893416,-13.912381549790627,-13.61603772042498,-13.619976872348714,27210.746728450587,20747.076212799933,1.038312121343384e-08,3.878606481083796,0.31726717726866327,27995.106961340243,23289.98897952699,1.1180734122361493e-08,3.8694586681762586,0.29107899922824987,27932.445808703855,18109.83313131926,9.562109265153543e-09,3.8425351082761403,0.3366321464207749,27953.5482537586,19554.100318580047,1.0256027556091491e-08,3.8485104861022443,0.3286449398333775,28128.36081300463,18916.192894211825,9.73430702092186e-09,3.841386271053073,0.3287863758031514,28915.599385859896,20568.66089697902,1.0290541301802829e-08,3.8278626878998923,0.31726717726866327,29148.393064081007,23108.984753752662,1.106897785020699e-08,3.837010500807429,0.29107899922824987,27184.282434394307,17453.345508063394,9.284741458608657e-09,3.863934060707548,0.3366321464207749,27544.5374135266,18583.74804576112,9.787812818555323e-09,3.857958682881444,0.3286449398333775,27378.972622822024,19197.275740348236,9.863613744947374e-09,3.865082897930615,0.3287863758031514
CC-discharge,4,1715870.7375821092,115.66265060240964,7.701051029014436,-66.5,-13.184633330422738,-12.224133637490649,-13.881443360200521,-13.603410521369032,-13.606379150517062,27291.417284926607,20659.88951350386,1.038312121343384e-08,3.875652984081246,0.42314313283077176,28070.012141789543,23209.16660598404,1.1180734122361505e-08,3.8666291884926776,0.3890599546113184,28017.286197074736,18018.02861516205,9.562109265153511e-09,3.8399634837125918,0.4482539332078879,28036.73410376078,19464.139108815372,1.025602755609156e-08,3.8458685156408343,0.43795999301327315,28211.562317821288,18826.211823863265,9.734307020921707e-09,3.8388012885291696,0.4381291710757047,28996.269942335508,20481.47419768319,1.0290541301802827e-08,3.82539804493319,0.42314313283077176,29223.298244530233,23028.162380210204,1.1068977850207029e-08,3.8344218405217583,0.3890599546113184,27269.122822765385,17361.540991905906,9.284741458608789e-09,3.861087545301843,0.4482539332078879,27627.723263528787,18493.786835995983,9.78781281855539e-09,3.8551825133736006,0.43795999301327315,27462.174127638507,19107.294669999712,9.863613744947313e-09,3.8622497404852676,0.4381291710757047
CC-discharge,5,1715899.65324476,144.57831325301206,7.695701861425752,-66.5,-13.19032293770288,-12.272462017945255,-13.852415358597339,-13.591355652631318,-13.593444033123204,27371.845689753303,20572.660354423002,1.0383121213433833e-08,3.8727432695164774,0.5290666519798707,28144.99516017483,23127.97353805665,1.1180734122361515e-08,3.8638374468060412,0.4874398568419847,28101.627408342698,17926.448931277377,9.562109265153541e-09,3.8374198208205486,0.5596348919179195,28119.54456830661,19374.27205157303,1.0256027556091605e-08,3.843258030302858,0.5471759214229132,28294.382321326575,18736.331683632263,9.734307020921605e-09,3.836245539595443,0.547365408761007,29076.69834716279,20394.24503860242,1.0290541301802819e-08,3.822958591909274,0.5290666519798707,29298.2812629152,22946.969312282617,1.1068977850206972e-08,3.831864414619709,0.4874398568419847,27353.464034033477,17269.961308020997,9.284741458607677e-09,3.8582820406052023,0.5596348919179195,27710.533728074548,18403.919778753698,9.787812818555444e-09,3.852443831122893,0.5471759214229132,27544.99413114395,19017.414529768816,9.863613744947566e-09,3.859456321830308,0.547365408761007
CC-discharge,6,1715928.5689074104,173.49397590361446,7.690404866427127,-66.5,-13.195639819407361,-12.31857379498169,-13.824957420096426,-13.579772514874799,-13.581056450639718,27452.26166817732,20485.39631100577,1.0383121213433883e-08,3.869867744891632,0.6350343738959761,28220.211516136103,23046.47722705093,1.1180734122361311e-08,3.8610746477516154,0.5861990368135788,28185.76068724412,17835.049578568975,9.562109265153491e-09,3.834896591657704,0.6707889994628743,28202.241045770523,19284.48120620445,1.0256027556091567e-08,3.8406710092498875,0.6562969180795641,28377.08368182416,18646.5330167302,9.734307020922427e-09,3.833711317426993,0.6564999488564405,29157.11432558711,20306.98099518511,1.0290541301802792e-08,3.8205371215354953,0.6350343738959761,29373.497618876838,22865.47300127786,1.106897785020635e-08,3.829330218675514,0.5861990368135788,27437.5973129345,17178.561955312856,9.284741458593132e-09,3.8555082747694254,0.6707889994628743,27793.230205538428,18314.128933384913,9.787812818555411e-09,3.8497338571772417,0.6562969180795641,27627.695491642044,18927.61586286706,9.863613744948095e-09,3.856693549000136,0.6564999488564405
CC-discharge,7,1715957.484570061,202.40963855421688,7.685156273297549,-66.5,-13.200617333695705,-12.362600454560258,-13.798956288589245,-13.568638639112047,-13.569187284042751,27532.69373256557,20398.09963172187,1.0383121213433858e-08,3.8670239977811733,0.7410434387678759,28295.676730706167,22964.69143955622,1.1180734122360957e-08,3.8583387536071676,0.6853202185386469,28269.72701707171,17743.820980881548,9.56210926515372e-09,3.8323923251981515,0.7817284119475558,28284.857820459343,19194.763630187277,1.0256027556091443e-08,3.8381057428282532,0.7653266817501941,28459.701105189324,18556.81242441248,9.734307020921813e-09,3.8311970544508696,0.7655370722889002,29237.546389975178,20219.684315901693,1.02905413018028e-08,3.818132275516376,0.7410434387678759,29448.962833446505,22783.687213782676,1.1068977850205904e-08,3.8268175196903815,0.6853202185386469,27521.563642762347,17087.333357625088,9.284741458589225e-09,3.852763948099398,0.7817284119475558,27875.846980227394,18224.41135736758,9.78781281855514e-09,3.847050530469296,0.7653266817501941,27710.31291500679,18837.895270549103,9.863613744947897e-09,3.85395921884668,0.7655370722889002
CC-discharge,8,1715986.4002327116,231.32530120481928,7.679953749659586,-66.5,-13.20528376678322,-12.40465284801474,-13.774315949450449,-13.557935338334271,-13.55781209741732,27613.149200345306,20310.77235215651,1.0383121213433825e-08,3.86421042902743,0.8470912343521286,28371.38750401378,22882.629142082573,1.1180734122360774e-08,3.855628481580627,0.7847870992718797,28353.54403057918,17652.75422125043,9.562109265154064e-09,3.8299062023781767,0.8924644450320526,28367.40689402971,19105.11649420035,1.0256027556091197e-08,3.8355612115042335,0.8742687459166452,28542.246964209593,18467.166662648215,9.73430702092257e-09,3.8287018486416016,0.8744808449052057,29318.001857754505,20132.35703633656,1.0290541301802802e-08,3.8157433206321563,0.8470912343521286,29524.673606754346,22701.62491630896,1.1068977850205068e-08,3.8243252680789586,0.7847870992718797,27605.38065627029,16996.266597994105,9.284741458598214e-09,3.85004754728141,0.8924644450320526,27958.396053797704,18134.76422138097,9.787812818554954e-09,3.844392538155352,0.8742687459166452,27792.858774026514,18748.249508784807,9.863613744947364e-09,3.851251901017985,0.8744808449052057
CC-discharge,9,1716015.3158953623,260.2409638554217,7.674795465259981,-66.5,-13.209664176472874,-12.444831632687162,-13.750950238216728,-13.547645410529201,-13.546908542094029,27693.62914488759,20223.41634253341,1.0383121213433805e-08,3.861425734673544,0.9531753626382976,28447.335278974562,22800.302641393788,1.1180734122360825e-08,3.8529428124937324,0.8845842257004014,28437.222071422824,17561.840943561274,9.562109265154317e-09,3.8274376186437613,1.0030076827335273,28449.89354556613,19015.53707898036,1.0256027556091183e-08,3.833036632016078,0.983126499928145,28624.726875554094,18377.59263125479,9.734307020923416e-09,3.826225021678856,0.9833351446622793,29398.481802296625,20045.0010267136,1.0290541301802837e-08,3.813369730586437,0.9531753626382976,29600.621381715053,22619.298415619498,1.106897785020483e-08,3.8218526527662466,0.8845842257004014,27689.058697113214,16905.35332030462,9.284741458602069e-09,3.8473578466162186,1.0030076827335273,28040.882705334316,18045.18480616114,9.78781281855488e-09,3.8417588332439023,0.983126499928145,27875.338685371185,18658.675477391105,9.863613744947301e-09,3.848570443581124,0.9833351446622793
