,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1095786.2956289512,0.0,7.728135692988431,-66.5,-13.143320221672658,-12.44423344594735,-13.891415449337531,-13.451025461787006,-13.57000542125546,26906.044667811802,21123.507309249766,8.423769211212446e-09,3.8904583947254867,0.0,27484.288644575445,22655.32465829139,8.808123584499788e-09,3.8812527973951947,0.0,27695.924387489846,19078.922702083146,7.983397692015863e-09,3.85296114227983,0.0,27750.454634624268,20591.57224089582,8.448186456580349e-09,3.8591703948472125,0.0,27867.525355930884,19628.78198814142,8.05668289345136e-09,3.851790710800094,0.0,28610.897325554914,20944.040573736518,8.364725448954844e-09,3.8376772982629443,0.0,28637.574747569728,22472.960521979367,8.739727553865136e-09,3.846882895593236,0.0,26947.761013040417,18419.436142532428,7.801730981622894e-09,3.8751745507086,0.0,27341.443794307917,19616.225124648867,8.139325526562755e-09,3.868965298141218,0.0,27118.13716561666,19911.29178187248,8.140463016503874e-09,3.8763449821883365,0.0
CC-discharge,1,1095815.2112916019,28.91566265060241,7.718239074535131,-66.5,-13.154973208646014,-12.515551607327543,-13.837371673702771,-13.442989922833732,-13.549113587489938,27049.518604349687,20998.51733144386,8.423769211213177e-09,3.885009585074017,0.10561563626634005,27620.60647817703,22536.577225121728,8.808123584504e-09,3.8760317668466198,0.10024010061556182,27847.0401878494,18947.26619406175,7.983397692015218e-09,3.848290072253501,0.11136059085558354,27897.13042753162,20463.79012696832,8.448186456591529e-09,3.8543550376312816,0.10800809391413951,28015.397384514374,19499.955962053486,8.056682893512487e-09,3.8470917998258485,0.10891212453311407,28754.371262092605,20819.050595930505,8.364725448955139e-09,3.833229489461113,0.10561563626634005,28773.892581171098,22354.213088809855,8.739727553882982e-09,3.8422073076885126,0.10024010061556182,27098.876813399922,18287.77963451097,7.801730981832724e-09,3.8699490022816296,0.11136059085558354,27488.119587214987,19488.443010721534,8.139325526575098e-09,3.863884036903849,0.10800809391413951,27266.009194200346,19782.46575578467,8.140463016549494e-09,3.871147274709281,0.10891212453311407
CC-discharge,2,1095844.1269542524,57.83132530120482,7.712335027343077,-66.5,-13.161367720205705,-12.555318810126636,-13.807735353339337,-13.43821503148615,-13.537363084842164,27136.42147255629,20910.457621837824,8.42376921121284e-09,3.8817744287676654,0.21130375244646743,27703.55527736504,22452.582763206596,8.808123584503777e-09,3.872923735962121,0.20092632719168302,27938.15874366541,18854.871174004667,7.983397692014946e-09,3.845492752411884,0.22238511706860406,27985.845502381268,20373.874502968803,8.448186456591251e-09,3.851478002088879,0.2159647403170306,28104.75693869125,19409.37497227881,8.05668289352278e-09,3.8442800180761663,0.21769315534569278,28841.274130299586,20730.990886324835,8.364725448954781e-09,3.8305605985754116,0.21130375244646743,28856.84138035902,22270.21862689485,8.73972755388082e-09,3.839411291380956,0.20092632719168302,27189.995369216103,18195.384614454084,7.801730981785378e-09,3.866842274931193,0.22238511706860406,27576.834662064815,19398.52738672207,8.139325526573737e-09,3.8608570252541976,0.2159647403170306,27355.368748377638,19691.88476600991,8.140463016557528e-09,3.8680550092669095,0.21769315534569278
CC-discharge,3,1095873.042616903,86.74698795180723,7.70681501795055,-66.5,-13.167043895469853,-12.590870943920178,-13.78148930978826,-13.433790480093707,-13.526805370727999,27218.171493084832,20823.332601902024,8.423769211212904e-09,3.8787583275603255,0.31704034528050584,27781.79530277044,22369.277838384824,8.808123584503309e-09,3.8700215614104096,0.301915041063357,28023.6510524067,18763.672613906372,7.983397692016935e-09,3.842871423510212,0.3331852161173092,28069.229080454657,20284.98175569421,8.448186456590563e-09,3.8487855850112975,0.3238844411667489,28188.70398450625,19319.86530593575,8.056682893514251e-09,3.8416463807816825,0.32638459492629585,28923.02415082846,20643.865866388816,8.364725448954732e-09,3.8280566903902242,0.31704034528050584,28935.08140576472,22186.913702073536,8.739727553884444e-09,3.8367934565401405,0.301915041063357,27275.487677957022,18104.186054355738,7.801730981785279e-09,3.8639435944403386,0.3331852161173092,27660.218240138303,19309.634639447235,8.13932552657318e-09,3.858029432939253,0.3238844411667489,27439.315794192345,19602.375099667053,8.140463016554964e-09,3.865168637168868,0.32638459492629585
CC-discharge,4,1095901.9582795536,115.66265060240964,7.70142014129427,-66.5,-13.17234322472661,-12.624197280388202,-13.757070581498326,-13.429520988349006,-13.516867925037845,27298.764968811145,20736.227019587655,8.423769211213099e-09,3.8758175415480736,0.4228210164459535,27859.104920055746,22285.804829334975,8.808123584503289e-09,3.8671880860146954,0.4031803752975272,28107.74740057429,18672.692291930754,7.983397692016571e-09,3.840304683901553,0.4437818421867333,28151.372364812494,20196.17275099448,8.44818645659079e-09,3.8461521018035483,0.4317692261805751,28271.367359538322,19230.477199716563,8.056682893514028e-09,3.839068607182655,0.4349937246281667,29003.617626554842,20556.76028407462,8.364725448954795e-09,3.8256025997461967,0.4228210164459535,29012.39102304977,22103.440693023862,8.739727553885826e-09,3.834232055279575,0.4031803752975272,27359.584026124227,18013.20573238012,7.801730981784414e-09,3.8611154573927173,0.4437818421867333,27742.361524495667,19220.82563474777,8.139325526573128e-09,3.8552680394907233,0.4317692261805751,27521.97916922459,19512.98699344784,8.140463016556383e-09,3.8623515341116157,0.4349937246281667
CC-discharge,5,1095930.8739422043,144.57831325301206,7.696091912429247,-66.5,-13.177330875205117,-12.65567353128574,-13.734169671650717,-13.425379591960706,-13.507446329897716,27379.111546775654,20649.084418486866,8.423769211213092e-09,3.8729193242269666,0.5286430007830287,27936.3649430824,22202.090881106302,8.808123584503269e-09,3.864392187057561,0.5047059608865792,28191.389591008723,18581.889666259005,7.983397692016642e-09,3.83776528891225,0.5541884295487777,28233.199030071562,20107.397009832537,8.44818645659079e-09,3.8435492360580104,0.5396202325272005,28353.675493110193,19141.16301006147,8.05668289351389e-09,3.836519220182175,0.5435251071781088,29083.964204518714,20469.61768297389,8.364725448954806e-09,3.8231725882022802,0.5286430007830287,29089.65104607654,22019.726744796328,8.739727553885913e-09,3.831699725371686,0.5047059608865792,27443.2262165593,17922.40310670842,7.80173098178529e-09,3.858326623516996,0.5541884295487777,27824.18818975425,19132.049893585707,8.139325526573118e-09,3.852542676371235,0.5396202325272005,27604.287302795936,19423.672803793095,8.140463016556343e-09,3.859572692247071,0.5435251071781088
CC-discharge,6,1095959.7896048548,173.49397590361446,7.6908138812833275,-66.5,-13.182069636190533,-12.685622580569364,-13.712515805011963,-13.421342389615175,-13.498449588612962,27459.44258414398,20561.91065700722,8.423769211213087e-09,3.8700542588199385,0.6345040470135334,28013.76066365303,22118.180042602737,8.80812358450286e-09,3.861625110335946,0.6064782344281658,28274.858481124687,18491.22924075337,7.98339769201668e-09,3.835245804700255,0.6644160820654952,28314.956988617007,20018.647863241644,8.448186456590765e-09,3.8409690970036525,0.6474383930957783,28435.885482489462,19051.90796310533,8.056682893516142e-09,3.833990645424151,0.6519825205054608,29164.295241887372,20382.443921493952,8.364725448954757e-09,3.8207596224633895,0.6345040470135334,29167.046766646843,21935.81590629312,8.739727553885669e-09,3.8291887709473813,0.6064782344281658,27526.695106675124,17831.742681203283,7.801730981772405e-09,3.855568076583072,0.6644160820654952,27905.946148299958,19043.300746994657,8.139325526573064e-09,3.8498447842796764,0.6474383930957783,27686.497292175824,19334.41775683673,8.140463016557392e-09,3.8568232358591765,0.6519825205054608
CC-discharge,7,1095988.7052675055,202.40963855421688,7.685582461655107,-66.5,-13.186578736627089,-12.714141037318688,-13.692018778722856,-13.417408711420135,-13.489852735911235,27539.787250856567,20474.70726317387,8.423769211213089e-09,3.8672200268615478,0.7404022332497487,28091.31262031297,22034.081763000824,8.808123584502788e-09,3.858884846812069,0.7084853172309291,28358.19299495979,18400.703415847896,7.983397692016684e-09,3.8327448086270217,0.7744744538877234,28396.67805094268,19929.924648658078,8.448186456590738e-09,3.8384100437144006,0.7552245420959203,28518.031132997585,18962.70944327243,8.056682893517381e-09,3.831481384766975,0.7603692768288512,29244.63990860011,20295.240527660648,8.364725448954752e-09,3.8183624347935594,0.7404022332497487,29244.598723306797,21851.71762669077,8.739727553886554e-09,3.826697614843039,0.7084853172309291,27610.029620510213,17741.21685629794,7.801730981766404e-09,3.8528376530280855,0.7744744538877234,27987.66721062612,18954.57753241108,8.139325526573072e-09,3.847172417940708,0.7552245420959203,27768.64294268407,19245.21923700379,8.140463016557884e-09,3.8541010768881323,0.7603692768288512
CC-discharge,8,1096017.620930156,231.32530120481928,7.680395481831745,-66.5,-13.190874256934025,-12.741310646024662,-13.672602072368338,-13.413578286991527,-13.481634737681455,27620.15342299175,20387.47563786854,8.42376921121312e-09,3.8644151112665797,0.8463357794086287,28169.021553683255,21949.804897108726,8.808123584502983e-09,3.856170139120761,0.8107160468829104,28441.40903855915,18310.30511323613,7.983397692016687e-09,3.8302615243292966,0.884372529594917,28478.3721632564,19841.226686209247,8.448186456590775e-09,3.8358711167550466,0.8629795099610273,28600.124071673737,18873.564965115645,8.056682893517512e-09,3.8289905968132802,0.8686885036304283,29325.00608073482,20208.008902355406,8.364725448954728e-09,3.815980370565165,0.8463357794086287,29322.307656677258,21767.44076079864,8.739727553886803e-09,3.824225342710984,0.8107160468829104,27693.24566410944,17650.818553686677,7.801730981750944e-09,3.850133957502449,0.884372529594917,28069.361322939203,18865.879569962257,8.139325526573064e-09,3.8445243650766985,0.8629795099610273,27850.735881360586,19156.074758846848,8.140463016558327e-09,3.8514048850184643,0.8686885036304283
CC-discharge,9,1096046.5365928067,260.2409638554217,7.675251255190003,-66.5,-13.194970443439505,-12.76720540822457,-13.65419700338966,-13.409850662138371,-13.473776482807898,27700.54266448738,20300.217087317982,8.423769211213145e-09,3.8616382817084265,0.9523030272012935,28246.882557629022,21865.35781399999,8.808123584502976e-09,3.8534799901238146,0.9131598864582086,28524.515391393415,18220.027701208208,7.983397692016877e-09,3.827795385649743,0.9941187106220575,28560.04273560389,19752.553296558708,8.448186456590689e-09,3.833351586607693,0.9707041242145611,28682.169228136634,18784.47216583747,8.05668289351858e-09,3.826517657415549,0.9769431671665301,29405.395322230506,20120.750351804847,8.364725448954722e-09,3.8136129734815762,0.9523030272012935,29400.168660622956,21682.99367769061,8.739727553886616e-09,3.821771265066188,0.9131598864582086,27776.352016943718,17560.541141658254,7.801730981754185e-09,3.8474558695402616,0.9941187106220575,28151.031895286796,18777.206180311776,8.13932552657295e-09,3.841899668582311,0.9707041242145611,27932.78103782257,19066.981959569057,8.140463016558706e-09,3.8487335977744546,0.9769431671665301
