,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1732912.2224517486,0.0,7.727893053281873,-66.5,-13.151766726612621,-11.93199127211088,-14.056765608707504,-13.676618534401102,-13.682857858167896,26897.404106617345,21041.28244859419,1.0437211635288341e-08,3.8903663053753714,0.0,27716.813843032956,23600.02395159862,1.1250138527942751e-08,3.88065320471064,0.0,27598.642231286405,18408.817986303056,9.604590758333123e-09,3.852637884231534,0.0,27626.683381538012,19843.357722800498,1.0304475702991454e-08,3.858927148301963,0.0,27802.68153819506,19213.371412602184,9.779943215349966e-09,3.851557818427565,0.0,28602.256764015525,20862.89604330002,1.0343709579677272e-08,3.8375267479065016,0.0,28870.099945752347,23419.060093748474,1.1137095249790646e-08,3.847239848571234,0.0,26850.4788569805,17752.411088281908,9.324646719428404e-09,3.8752551690503396,0.0,27217.672541308457,18873.138736084842,9.832008329874932e-09,3.8689659049799108,0.0,27053.293348021307,19494.41557440601,9.910484212818361e-09,3.8763352348543085,0.0
CC-discharge,1,1732941.1381143993,28.91566265060241,7.717929860819842,-66.5,-13.16631595077921,-12.0409695881213,-13.987923562037642,-13.650361033291803,-13.65442986577005,27041.033235923038,20916.162147547013,1.0437211635289506e-08,3.8848815262621734,0.10569511115418405,27847.87544903917,23485.86496343821,1.125013852794301e-08,3.875435131217002,0.09627695124591237,27751.48755413627,18275.657505892643,9.604590758337862e-09,3.847950684532575,0.11262927377809297,27775.717938807076,19713.522838741483,1.0304475702987749e-08,3.854087183639192,0.10974690589434902,27951.766924336054,19083.491952262353,9.779943215348128e-09,3.8468363092190883,0.10978830411220059,28745.885893321043,20737.775742253,1.0343709579677004e-08,3.833048334557669,0.10569511115418405,29001.161551758883,23304.901105588335,1.1137095249791323e-08,3.8424947296028416,0.09627695124591237,27003.324179830168,17619.250607871334,9.324646719425346e-09,3.869979176287269,0.11262927377809297,27366.70709857743,18743.30385202589,9.832008329870864e-09,3.8638426771806507,0.10974690589434902,27202.378734162397,19364.536114066068,9.910484212818794e-09,3.871093551600756,0.10978830411220059
CC-discharge,2,1732970.0537770498,57.83132530120482,7.711995963362581,-66.5,-13.173999129813723,-12.102124038342435,-13.95017849436438,-13.635378467934128,-13.638319869545327,27127.985496184854,20828.046726657285,1.0437211635289392e-08,3.8816301075096167,0.2114795090682119,27927.829173776478,23404.935620117925,1.1250138527942958e-08,3.872332062490736,0.19323716661323662,27843.496177933168,18182.33765669884,9.604590758337289e-09,3.8451472949544843,0.22483048685601276,27865.682651537343,19622.31466071609,1.0304475702988245e-08,3.851199518076853,0.21932818903180257,28041.74934169213,18992.263828214807,9.779943215347303e-09,3.844015261627593,0.21939774080021412,28832.838153582816,20649.660321362935,1.0343709579677408e-08,3.8303658558529636,0.2114795090682119,29081.115276495835,23223.97176226785,1.1137095249793622e-08,3.839663900871846,0.19323716661323662,27095.332803627116,17525.930758677576,9.32464671944097e-09,3.8668486684080965,0.22483048685601276,27456.671811308108,18652.095674000127,9.832008329872151e-09,3.8607964452857275,0.21932818903180257,27292.361151518304,19273.30799001889,9.91048421281599e-09,3.8679807017349885,0.21939774080021412
CC-discharge,3,1732998.9694397005,86.74698795180723,7.7064490588087065,-66.5,-13.18066713082555,-12.157044520210082,-13.91672320272263,-13.621792764845797,-13.623772381395936,27209.81985651748,20740.83303633025,1.0437211635289294e-08,3.8785992630864286,0.31732154224347,28003.4164025084,23324.50769121838,1.1250138527943767e-08,3.869433928448034,0.2906635463664596,27929.808740309378,18090.243970988322,9.604590758335218e-09,3.8425201790181895,0.3367457547157999,27950.209955973907,19532.177006634767,1.0304475702989702e-08,3.84849728314308,0.3287947401674649,28126.28667924677,18902.11288188219,9.779943215360051e-09,3.841373165334167,0.3288840550610224,28914.67251391556,20562.446631035647,1.0343709579677403e-08,3.8278497957222775,0.31732154224347,29156.702505227946,23143.54383336799,1.1137095249792578e-08,3.8370151303606708,0.2906635463664596,27181.645366002987,17433.837072967402,9.324646719437484e-09,3.863928879790514,0.3367457547157999,27541.19911574465,18561.95801991892,9.832008329873546e-09,3.8579517756656245,0.3287947401674649,27376.898489072482,19183.157043685962,9.910484212824224e-09,3.865075893474537,0.3288840550610224
CC-discharge,4,1733027.885102351,115.66265060240964,7.701030146978649,-66.5,-13.18677391994184,-12.20870235456856,-13.885582890102205,-13.608911990070457,-13.610028845316938,27290.503403902556,20653.632164198534,1.0437211635289294e-08,3.8756452367876935,0.42321487979675265,28078.22876883,23243.78755000575,1.125013852794377e-08,3.866604629183477,0.3885179514860525,28014.673951225934,17998.41202491084,9.604590758335188e-09,3.839948377817074,0.4484016024781487,28033.428836522227,19442.17934495906,1.0304475702989706e-08,3.845855027610743,0.43815500022736953,28209.510156894798,18812.10763369047,9.779943215360291e-09,3.838787957207806,0.43825675075063236,28995.356061300143,20475.245758904028,1.0343709579677406e-08,3.825384910190955,0.42321487979675265,29231.51487154925,23062.823692155536,1.1137095249792509e-08,3.8344255177951734,0.3885179514860525,27266.51057691976,17342.005126889737,9.324646719438027e-09,3.861081769161576,0.4484016024781487,27624.417996293134,18471.960358243145,9.83200832987356e-09,3.855175119367908,0.43815500022736953,27460.12196672043,19093.15179549452,9.910484212824365e-09,3.862242189770844,0.43825675075063236
CC-discharge,5,1733056.8007650017,144.57831325301206,7.695680298487755,-66.5,-13.19241500186246,-12.257651204809932,-13.856363986255822,-13.596616285382778,-13.596953521688997,27370.944400538796,20566.389205643532,1.043721163528929e-08,3.87273504832156,0.5291553975550028,28153.123672414258,23162.69193834918,1.125013852794377e-08,3.8638130786902964,0.486776399515685,28099.038559452256,17906.806380709415,9.604590758335215e-09,3.8374045666466983,0.5598150437486629,28116.270522849685,19352.277689822717,1.030447570298969e-08,3.843244293363892,0.547414149927985,28292.3510651627,18722.204394876055,9.779943215360223e-09,3.8362320163729087,0.547521740176359,29075.797057936554,20388.00280034922,1.0343709579677396e-08,3.8229452501661942,0.5291553975550028,29306.409775133725,22981.728080498604,1.1137095249792446e-08,3.831867219797457,0.486776399515685,27350.87518514662,17250.399482688546,9.324646719438988e-09,3.858275731841056,0.5598150437486629,27707.259682620643,18382.058703106577,9.832008329873544e-09,3.8524360051238618,0.547414149927985,27542.962874988698,19003.248556680064,9.910484212824432e-09,3.859448282114845,0.547521740176359
CC-discharge,6,1733085.7164276522,173.49397590361446,7.69038269877963,-66.5,-13.197682127020213,-12.30436020167544,-13.828724388369638,-13.58480286271845,-13.584430420216265,27451.37265528564,20479.111692850376,1.0437211635289206e-08,3.869859096558675,0.6351397233738088,28228.255529042195,23081.2891520479,1.125013852794378e-08,3.861050478703488,0.5854190156059876,28183.194145155434,17815.382261806568,9.604590758334917e-09,3.8348812127537464,0.6710001376226606,28198.99683503455,19262.453761284767,1.0304475702989993e-08,3.8406570536055007,0.6565764758239738,28375.072507298843,18632.38352200909,9.779943215359285e-09,3.8336976302507413,0.6566839246820027,29156.2253126842,20300.725287555833,1.0343709579677433e-08,3.820523602220955,0.6351397233738088,29381.541631761917,22900.325294198803,1.1137095249791814e-08,3.8293322200761404,0.5854190156059876,27435.030770850575,17158.97536378519,9.324646719455653e-09,3.855501486025885,0.6710001376226606,27789.98599480561,18292.23477456889,9.832008329873905e-09,3.849725645174129,0.6565764758239738,27625.68431712461,18913.427683813643,9.910484212824024e-09,3.85668506852889,0.6566839246820027
CC-discharge,7,1733114.6320903029,202.40963855421688,7.685133569706568,-66.5,-13.202608976387934,-12.348961858349943,-13.802550221895807,-13.573448666998527,-13.572430276367786,27531.816681235847,20391.80188018615,1.0437211635289185e-08,3.867014964697318,0.7411649888493436,28303.639685883205,22999.593104337026,1.1250138527943717e-08,3.8583147898894414,0.6844283411482583,28267.181753877354,17724.130035216454,9.604590758334955e-09,3.832376842796085,0.7819691119610761,28281.642131493412,19172.70455110742,1.030447570299003e-08,3.8380915957220316,0.7656457590758493,28457.70922621074,18542.64158634886,9.779943215360248e-09,3.831183228423235,0.7657476222586455,29236.6693386346,20213.41547489157,1.0343709579677385e-08,3.8181186050092495,0.7411649888493436,29456.925788602657,22818.62924648922,1.1137095249792228e-08,3.826818779817125,0.6844283411482583,27519.018379572248,17067.72313719568,9.324646719455543e-09,3.8527567269104814,0.7819691119610761,27872.631291264017,18202.485564391376,9.83200832987383e-09,3.8470419739845356,0.7656457590758493,27708.321036036912,18823.685748153333,9.91048421282445e-09,3.853950341283332,0.7657476222586455
CC-discharge,8,1733143.5477529534,231.32530120481928,7.679930572463393,-66.5,-13.207224120156198,-12.391567871294168,-13.777744952455913,-13.56253451888862,-13.5609285372051,27612.283794621915,20304.461807133783,1.043721163528922e-08,3.864201049787801,0.8472285755824525,28379.2727035877,22917.616902391674,1.1250138527943767e-08,3.8556047280607695,0.7837878982954234,28351.01906927207,17633.040730813354,9.604590758335014e-09,3.829890635693928,0.8927333496090749,28364.218474292356,19083.027167734523,1.0304475702990354e-08,3.835546897613819,0.8746256112280065,28540.273624125188,18452.975314701198,9.779943215360498e-09,3.8286879063989234,0.8747169347629542,29317.1364520201,20126.075401839455,1.0343709579677332e-08,3.815729522675592,0.8472285755824525,29532.558806307297,22736.653044544546,1.1137095249792368e-08,3.8243258444026242,0.7837878982954234,27602.855694966816,16976.633832791766,9.324646719455749e-09,3.8500399367694644,0.8927333496090749,27955.20763406306,18112.8081810187,9.832008329874105e-09,3.844383674849573,0.8746256112280065,27790.88543395105,18734.019476505746,9.91048421282476e-09,3.8512426660644694,0.8747169347629542
CC-discharge,9,1733172.463415604,260.2409638554217,7.674771871061893,-66.5,-13.211552864745796,-12.432279676262201,-13.754221948975916,-13.55204276767233,-13.549902742343756,27692.775067928364,20217.093346185735,1.0437211635289197e-08,3.8614160444805137,0.9533280815459142,28455.1458987267,22835.37298856263,1.1250138527943613e-08,3.8529192728281667,0.8834820651530795,28434.716480826253,17542.10594236339,9.604590758335368e-09,3.8274219850886424,1.0033034978075963,28446.73119719192,18993.41883259781,1.030447570299023e-08,3.833022173729983,0.9835194959129903,28622.771344457724,18363.381578449418,9.779943215361446e-09,3.826210983658437,0.9835957752430701,29397.62772532708,20038.706940891214,1.0343709579677307e-08,3.813355826581379,0.9533280815459142,29608.432001446028,22654.409130714605,1.1137095249792636e-08,3.821852598233725,0.8834820651530795,27686.55310652108,16885.69904434228,9.324646719453249e-09,3.8473498859732502,1.0033034978075963,28037.72035696238,18023.1998458819,9.83200832987397e-09,3.8417496973319087,0.9835194959129903,27873.38315428372,18644.425740253377,9.910484212824494e-09,3.848560887403456,0.9835957752430701
