,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1061214.6906923628,0.0,7.728134875192115,-66.5,-13.145874787284308,-12.464590383753832,-13.88354790900736,-13.43994376616914,-13.566043153785355,26905.468711033398,21122.45925445163,8.314674169034635e-09,3.890460178639341,0.0,27475.36491567777,22617.727622239898,8.681880315614206e-09,3.8812715661453665,0.0,27701.011975164136,19112.8810925379,7.89294491707776e-09,3.8529709221927924,0.0,27756.908398108342,20629.238977863894,8.344194287603232e-09,3.8591758876099314,0.0,27870.340633039406,19646.754596671584,7.961755461740301e-09,3.851795045147328,0.0,28610.32136878484,20942.933775053283,8.257504097081574e-09,3.8376746965527735,0.0,28628.651018660847,22435.291894236732,8.615767132817437e-09,3.846863309046747,0.0,26952.848600702277,18453.222590678564,7.716764841155251e-09,3.8751639529993214,0.0,27347.89755778172,19653.603049935515,8.044546845447387e-09,3.8689589875821833,0.0,27120.952442716356,19929.3454371837,8.042949895060607e-09,3.876339830044786,0.0
CC-discharge,1,1061243.6063550136,28.91566265060241,7.718241086549776,-66.5,-13.157179999582077,-12.53432463576579,-13.830247684368572,-13.432826745221332,-13.545420935062237,27048.967776544578,20997.44733780264,8.314674169032337e-09,3.885012558960622,0.10563475818018629,27611.892376754735,22498.79734600443,8.681880315613058e-09,3.8760504243944265,0.10039724907437599,27852.047854502373,18981.294313655933,7.892944917083715e-09,3.8483004302194823,0.1113003839091403,27903.47056682547,20501.555979376815,8.344194287598398e-09,3.854361535141953,0.10792277313811435,28018.17157906207,19517.96439933821,7.961755461751276e-09,3.8470971151376547,0.10888138188292205,28753.820434295947,20817.921858404425,8.25750409708227e-09,3.8332285275891547,0.10563475818018629,28765.17847973794,22316.36161800095,8.615767132837627e-09,3.8421906621553505,0.10039724907437599,27103.884480040422,18321.63581179663,7.716764841250782e-09,3.869940656330293,0.1113003839091403,27494.459726499146,19525.920051448567,8.04454684544332e-09,3.863879551407824,0.10792277313811435,27268.783388738906,19800.555239850444,8.04294989503325e-09,3.8711439714121227,0.10888138188292205
CC-discharge,2,1061272.522017664,57.83132530120482,7.712338515527543,-66.5,-13.16339271202235,-12.573198638047128,-13.801017154740471,-13.428565113134,-13.533826382056056,27135.883718935205,20909.37405338321,8.31467416903225e-09,3.8817780258488925,0.21133986947177033,27694.95794588787,22414.682991657657,8.681880315613674e-09,3.872942303633211,0.20123067587683752,27943.12261615327,18888.944382924412,7.892944917085608e-09,3.84550341082501,0.22226931900596375,27992.122633361763,20411.705099979623,8.344194287599862e-09,3.851485033834691,0.21579984887448117,28107.507973619842,19427.407146055935,7.961755461754476e-09,3.8442858364501133,0.21763337914042524,28840.73637668669,20729.848573985328,8.257504097082102e-09,3.8305604896786507,0.21133986947177033,28848.244048870863,22232.24726365458,8.615767132831843e-09,3.8393962118943312,0.20123067587683752,27194.959241690987,18229.285881065007,7.716764841238965e-09,3.8668351047025333,0.22226931900596375,27583.111793035536,19436.069172051593,8.04454684544594e-09,3.8608534816928515,0.21579984887448117,27358.119783296792,19709.99798656812,8.042949895023015e-09,3.8680526790774286,0.21763337914042524
CC-discharge,3,1061301.4376803148,86.74698795180723,7.70681976692566,-66.5,-13.168912525863917,-12.607947041255377,-13.775129548469057,-13.424599945556816,-13.523410938854832,27217.644974519946,20822.23663653494,8.31467416903211e-09,3.8787624570246124,0.31709209934279947,27773.302187445755,22331.264867628754,8.681880315613368e-09,3.870040032181251,0.3023597749905022,28028.576254437045,18797.787992476304,7.892944917086486e-09,3.842882336323049,0.33301689612728713,28075.45018356915,20322.873283732428,8.344194287599688e-09,3.848793076874523,0.32364388525476556,28191.434257869925,19337.919980427996,7.961755461753606e-09,3.841652623928282,0.32629698283886255,28922.497632271476,20642.71115713781,8.257504097082146e-09,3.8280573099010478,0.31709209934279947,28926.588290428936,22148.8291396256,8.615767132834156e-09,3.8367797347444093,0.3023597749905022,27280.41287997474,18138.129490616695,7.716764841210055e-09,3.8639374306026113,0.33301689612728713,27666.439343242833,19347.237355804562,8.044546845446045e-09,3.858026690051138,0.32364388525476556,27442.046067547,19620.51082094022,8.042949895020444e-09,3.8651671429973784,0.32629698283886255
CC-discharge,4,1061330.3533429652,115.66265060240964,7.701426030805207,-66.5,-13.174069906437254,-12.640515909514491,-13.751043700083489,-13.42076146407887,-13.513609019885891,27298.24864937463,20735.11960108343,8.314674169032162e-09,3.8758221532246235,0.4228872095126837,27850.70976595447,22247.683732683938,8.681880315613262e-09,3.8672064556037373,0.40375922459198765,28112.63656593887,18706.84761450146,7.892944917086496e-09,3.8403158255064542,0.44356377664356245,28157.540948763533,20234.12232400071,8.34419428759983e-09,3.84616001216671,0.4314565816790053,28274.078026777494,19248.553464400116,7.961755461753998e-09,3.83907523135592,0.4348793923117169,29003.101307125504,20555.594121686245,8.257504097081931e-09,3.8256038775805834,0.4228872095126837,29003.99586893783,22065.24800468159,8.61576713283648e-09,3.834219575201469,0.40375922459198765,27364.473191476278,18047.189112641787,7.716764841210476e-09,3.8611102052987527,0.44356377664356245,27748.530108437302,19258.486396072843,8.044546845446285e-09,3.8552660186384964,0.4314565816790053,27524.689836454138,19531.144304912385,8.042949895020987e-09,3.8623507994492856,0.4348793923117169
CC-discharge,5,1061359.269005616,144.57831325301206,7.696098846151997,-66.5,-13.178927597201936,-12.671273052315813,-13.728454517109666,-13.417027476330196,-13.50431735704238,27378.604492499268,20647.96654752915,8.314674169032163e-09,3.8729243780950946,0.5287225408526002,27928.062353587702,22163.8671943754,8.681880315613292e-09,3.86441045214806,0.5054129955230331,28196.24502346783,18616.082532914934,7.892944917086488e-09,3.837776638536165,0.5539232072346997,28239.318136958253,20145.40149130967,8.344194287599788e-09,3.843557531295966,0.5392388665802466,28356.36754025398,19159.2598647201,7.961755461753678e-09,3.8365261902973447,0.5433851207331156,29083.45715024989,20468.44106813204,8.257504097081924e-09,3.823174468056902,0.5287225408526002,29081.348456571257,21981.43146637268,8.615767132836464e-09,3.831688394003936,0.5054129955230331,27448.081649005304,17956.42403105536,7.716764841208659e-09,3.8583222076158328,0.5539232072346997,27830.307296632123,19169.765563382058,8.044546845446246e-09,3.8525413148560297,0.5392388665802466,27606.979349930378,19441.850705232577,8.04294989502079e-09,3.859572655854652,0.5433851207331156
CC-discharge,6,1061388.1846682664,173.49397590361446,7.69082177754686,-66.5,-13.183546214918211,-12.7005347616892,-13.707094980360386,-13.413378170851924,-13.495445872180268,27458.944090705587,20560.783120380307,8.314674169032182e-09,3.87005972072596,0.6345959296562955,28005.54650021996,22079.858286631592,8.68188031561333e-09,3.86164326879366,0.6073078060210452,28279.68193606132,18525.457718673533,7.892944917086511e-09,3.83525734484389,0.6641061369434147,28321.028946928378,20056.704703145864,8.344194287599462e-09,3.8409777485917007,0.6469914997014599,28438.559668743965,19070.024582982263,7.961755461754388e-09,3.8339979319854214,0.6518179047862186,29163.79674845621,20381.25764098317,8.257504097081913e-09,3.8207620568209006,0.6345959296562955,29158.83260320309,21897.42255862787,8.615767132836618e-09,3.8291785087531993,0.6073078060210452,27531.518561599114,17865.7992168138,7.716764841214183e-09,3.85556443270297,0.6641061369434147,27912.01810660202,19081.06877521814,8.04454684544592e-09,3.84984402895516,0.6469914997014599,27689.17147841973,19352.61542349448,8.042949895020892e-09,3.856823845561439,0.6518179047862186
CC-discharge,7,1061417.1003309172,202.40963855421688,7.685591246144851,-66.5,-13.187944114485335,-12.728395866153798,-13.686876179042473,-13.40981407339776,-13.48696976692064,27539.29667128945,20473.570788812,8.314674169032124e-09,3.8672258656302434,0.7405055293727757,28083.18296667038,21995.66626087257,8.681880315613427e-09,3.8589028972072885,0.709432025409973,28362.986116224118,18434.96567829068,7.892944917087039e-09,3.8327565232941296,0.7741220853747516,28402.70505671034,19968.03141769375,8.344194287599242e-09,3.8384190256577706,0.7547151633329847,28520.688181779788,18980.845033388156,7.961755461754466e-09,3.8314889610284255,0.7601810198026882,29244.149329040425,20294.045309415167,8.257504097081891e-09,3.818365380514607,0.7405055293727757,29236.4690696533,21813.230532868885,8.61576713283717e-09,3.8266883489375623,0.709432025409973,27614.822741762157,17775.307176430993,7.716764841214375e-09,3.8528347228507216,0.7741220853747516,27993.6942163844,18992.39548976595,8.04454684544568e-09,3.8471722204870797,0.7547151633329847,27771.29999145613,19263.435873899936,8.042949895020542e-09,3.854102285116425,0.7601810198026882
CC-discharge,8,1061446.0159935676,231.32530120481928,7.680405086538389,-66.5,-13.192136628004329,-12.754936612647853,-13.667722688080167,-13.40633592616674,-13.478868145100911,27619.670159143705,20386.33090013566,8.314674169032117e-09,3.8644212982805692,0.846449628740204,28160.97267499133,21911.299784737064,8.681880315613325e-09,3.856188080608783,0.8117747261280519,28446.17337743819,18344.599431811483,7.89294491708713e-09,3.830273398813924,0.8839799121503444,28484.356303530003,19879.381068675106,8.344194287599147e-09,3.8358804052264945,0.8624105448573401,28602.76467765726,18891.71875928229,7.961755461755224e-09,3.828998438382304,0.8684775576019714,29324.522816894856,20206.80542073903,8.257504097081891e-09,3.8159837882578196,0.846449628740204,29314.258777974617,21728.864056733375,8.615767132837392e-09,3.824217005929606,0.8117747261280519,27698.01000297592,17684.940929951845,7.71676484120155e-09,3.850131687724465,0.8839799121503444,28075.345463204492,18903.745140747556,8.044546845445559e-09,3.844524681311894,0.8624105448573401,27853.376487333742,19174.309599794113,8.04294989502131e-09,3.8514066481560847,0.8684775576019714
CC-discharge,9,1061474.9316562184,260.2409638554217,7.675261617716889,-66.5,-13.196137334833914,-12.78022963761099,-13.649566806134628,-13.40294419469353,-13.471122026726933,27700.06616207245,20299.06471136842,8.314674169032071e-09,3.861644790635354,0.9524266326070242,28238.910883279532,21826.767049052243,8.681880315613209e-09,3.8534978223475127,0.914325594602987,28529.252415812232,18254.35243946595,7.892944917087436e-09,3.827807406398328,0.99368790208695,28565.985998829838,19790.75308433487,8.344194287599033e-09,3.833361159706473,0.9700783365073814,28684.794059849482,18802.643425804352,7.961755461756653e-09,3.8265257419897813,0.9767104498583081,29404.918819823182,20119.53923197172,8.257504097081863e-09,3.813616827081535,0.9524266326070242,29392.196986263512,21644.331321049358,8.615767132837867e-09,3.8217637953693764,0.914325594602987,27781.08904134997,17594.693937606567,7.716764841192769e-09,3.8474542113185617,0.99368790208695,28156.975158503832,18815.117156407632,8.044546845445427e-09,3.8419004580104152,0.9700783365073814,27935.405869525912,19085.234266315692,8.042949895021701e-09,3.8487358757271073,0.9767104498583081
