,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,192638.28713781398,0.0,7.727869265237476,-66.5,-13.247825259465955,-12.853358477859803,-13.70462243472074,-13.185962880456664,-13.50823094749684,26880.290428568933,21038.6092662844,5.595279187524721e-09,3.8904217312322307,0.0,27314.390324547803,21925.4284689764,5.645010443247561e-09,3.8814969204131944,0.0,27824.732282903748,19909.809225633984,5.540633299426538e-09,3.8530748463121016,0.0,27910.909541323785,21494.34346222508,5.627150596022013e-09,3.8591707692566284,0.0,27926.878828421235,20009.694374633815,5.542528555885882e-09,3.8517555139167183,0.0,28585.143086820626,20857.61430699285,5.584979868180711e-09,3.837447534005245,0.0,28467.676427773695,21741.281510145534,5.633467218838228e-09,3.8463723448242813,0.0,27076.56890822506,19245.665160794724,5.507574775743868e-09,3.8747944189253745,0.0,27501.898700886428,20511.091983243758,5.570427547381058e-09,3.8686984959808477,0.0,27177.49063785818,20294.361737240797,5.557476988793879e-09,3.8761137513207577,0.0
CC-discharge,1,192667.20280046458,28.91566265060241,7.718036752418307,-66.5,-13.248210198416338,-12.891662859879798,-13.668685534852147,-13.199878646671033,-13.491562760180688,27024.818595821034,20912.699615351266,5.595279187521712e-09,3.8849950339905077,0.10640978095535059,27454.914528849586,21803.012235355884,5.645010443251555e-09,3.8762766941843236,0.1033936599909221,27973.95714900563,19779.802878878043,5.540633299358669e-09,3.8484160256388917,0.10993296373322445,28054.870208495024,21368.93006442333,5.6271505960834195e-09,3.8543783119187713,0.10596723504870562,28074.113622691188,19881.42439589227,5.542528556003584e-09,3.8470800369106986,0.10843290645653626,28729.671254072346,20731.70465605971,5.584979868179729e-09,3.833041718427799,0.10640978095535059,28608.200632075528,21618.865276524506,5.633467218840773e-09,3.841760058233985,0.1033936599909221,27225.793774326776,19115.658814038576,5.507574775569928e-09,3.869620726779417,0.10993296373322445,27645.859368057936,20385.678585442398,5.570427547441297e-09,3.8636584404995364,0.10596723504870562,27324.725432128096,20166.09175849924,5.557476988955289e-09,3.8709567155076097,0.10843290645653626
CC-discharge,2,192696.11846311518,57.83132530120482,7.712167318574519,-66.5,-13.248551277448415,-12.91291766730909,-13.648901102098897,-13.207376650906614,-13.482253302236984,27112.28491606636,20824.057514163254,5.595279187521842e-09,3.8817720144682752,0.21282247764557047,27540.194949584667,21716.62193449637,5.64501044325129e-09,3.8731691062614604,0.20702651351376905,28064.037881083575,19688.476124569755,5.540633299357036e-09,3.845625659716009,0.21964214701415236,28142.07531499065,21280.565319969537,5.62715059608329e-09,3.8515140915538977,0.21202046917552347,28163.10932390533,19791.215613722135,5.542528555985912e-09,3.844280870993225,0.21676148502046266,28817.137574317454,20643.062554871864,5.584979868179806e-09,3.830395304106244,0.21282247764557047,28693.48105281063,21532.474975665264,5.6334672188450685e-09,3.838998212313058,0.20702651351376905,27315.874506404463,19024.332059730597,5.50757477556992e-09,3.8665416588585106,0.21964214701415236,27733.064474553546,20297.313840988474,5.570427547441696e-09,3.8606532270206215,0.21202046917552347,27413.72113334223,20075.882976329158,5.5574769889539165e-09,3.8678864475812937,0.21676148502046266
CC-discharge,3,192725.0341257658,86.74698795180723,7.70667731399816,-66.5,-13.248932805422484,-12.93186615581479,-13.6313405565797,-13.213939200291467,-13.473921281891554,27194.53105853952,20736.389502813683,5.595279187521784e-09,3.8787664793401295,0.3192380763719596,27620.514645937288,21631.056490092353,5.645010443251407e-09,3.870267168132288,0.31082082605643524,28148.61766799887,19598.273252160187,5.5406332993589494e-09,3.843010433911707,0.32920135046266075,28224.118532013737,21193.130192692824,5.627150596079751e-09,3.8488329498648937,0.3181301713891704,28246.732834460243,19702.05657094121,5.542528555987177e-09,3.8416581178397284,0.32501921427399094,28899.383716790642,20555.394543521612,5.584979868179645e-09,3.827910834658031,0.3192380763719596,28773.800749162925,21446.909531260902,5.633467218845241e-09,3.836410145865871,0.31082082605643524,27400.454293319763,18934.129187321087,5.507574775570522e-09,3.863666880086454,0.32920135046266075,27815.107691576508,20209.878713711463,5.570427547438177e-09,3.8578443641332663,0.3181301713891704,27497.34464389741,19986.72393354812,5.557476988953332e-09,3.865019196158432,0.32501921427399094
CC-discharge,4,192753.9497884164,115.66265060240964,7.701309998696155,-66.5,-13.249357170339485,-12.949586224762774,-13.614974410144622,-13.219978869232275,-13.466103325520844,27275.583342541337,20648.7733756826,5.59527918752199e-09,3.8758354617923985,0.4256569116159836,27699.77622913473,21545.42737927959,5.6450104432515085e-09,3.867433877848556,0.41476240188204794,28231.86491291601,19508.23473464612,5.54063329935937e-09,3.8404493884638633,0.4386243021362524,28305.00545771087,21105.70971908672,5.627150596079741e-09,3.8462099396848632,0.42429048492139426,28329.090810717382,19613.004781994336,5.5425285559857046e-09,3.8390903245101646,0.4332120841832777,28980.436000792462,20467.778416390363,5.584979868179681e-09,3.8254745369037573,0.4256569116159836,28853.06233236068,21361.280420448435,5.633467218843431e-09,3.833876120847599,0.41476240188204794,27483.701538237092,18844.090669807083,5.507574775571824e-09,3.8608606102322915,0.4386243021362524,27895.994617273827,20122.4582401054,5.5704275474381615e-09,3.8551000590112925,0.42429048492139426,27579.70262015452,19897.672144601645,5.5574769889522514e-09,3.862219674185992,0.4332120841832777
CC-discharge,5,192782.865451067,144.57831325301206,7.6960074002574235,-66.5,-13.249818857016326,-12.966284237692886,-13.599601560189729,-13.225582181920759,-13.458713163180294,27356.355642902807,20561.155075851548,5.5952791875220056e-09,3.8729463929685233,0.5320793053001436,27778.877650372437,21459.67109666444,5.645010443251484e-09,3.864638140104444,0.5188422029360867,28314.71353001654,19418.315954694983,5.540633299358882e-09,3.837915366321679,0.5479197879608884,28385.648537380304,21018.24748679541,5.6271505960800975e-09,3.8436169097554793,0.5304975574159848,28411.108965753774,19524.011270850006,5.542528555986708e-09,3.8365502050792597,0.5413438773105915,29061.208301154114,20380.16011655994,5.584979868179695e-09,3.8230610072889006,0.5320793053001436,28932.163753598154,21275.524137834254,5.633467218844173e-09,3.8313692601529805,0.5188422029360867,27566.550155337303,18754.171889856203,5.507574775578571e-09,3.8580920339357445,0.5479197879608884,27976.63769694314,20034.996007813832,5.570427547438464e-09,3.852390490501944,0.5304975574159848,27661.72077519065,19808.67863345734,5.5574769889533714e-09,3.8594571951781655,0.5413438773105915
CC-discharge,6,192811.7811137176,173.49397590361446,7.690753346215812,-66.5,-13.250318170465478,-12.982139993235755,-13.585044493121075,-13.230823148420562,-13.451674194757127,27437.08728236823,20473.53342666783,5.595279187522016e-09,3.8700899375655853,0.6385055584225604,27858.03006408792,21373.810592610233,5.6450104432515606e-09,3.8618712072302004,0.6230527420161214,28397.43112088003,19328.49278066012,5.540633299358743e-09,3.835400977839003,0.6570950733155502,28466.278607794116,20930.75085411861,5.627150596080396e-09,3.841046057487338,0.6367481812326166,28493.04084233335,19435.064011747552,5.54252855598585e-09,3.834030291441658,0.6494177221215851,29141.939940619228,20292.538467375474,5.584979868179691e-09,3.8206634086502267,0.6385055584225604,29011.316167313405,21189.66363378004,5.633467218844002e-09,3.8288821389856116,0.6230527420161214,27649.26774620062,18664.348715821423,5.507574775587633e-09,3.855352368376809,0.6570950733155502,28057.267767356934,19947.499375136642,5.570427547438787e-09,3.849707288728473,0.6367481812326166,27743.65265177006,19719.731374354666,5.557476988953178e-09,3.8567230547741542,0.6494177221215851
CC-discharge,7,192840.6967763682,202.40963855421688,7.685544387722824,-66.5,-13.250851276876508,-12.997209361427672,-13.571245548039439,-13.235729712936381,-13.444964100719988,27517.809193465586,20385.908221490088,5.5952791875220056e-09,3.86726381768496,0.7449359578094761,27937.25871219888,21287.851068893313,5.645010443251451e-09,3.8591310742428684,0.7273874783802317,28480.05386674058,19238.76023910092,5.5406332993588105e-09,3.8329048186249883,0.7661564791033435,28546.924311318013,20843.222045437033,5.627150596080375e-09,3.8384957849434427,0.7430395581858573,28574.919682309413,19346.160858124153,5.542528555986049e-09,3.831529136626991,0.7574363498142643,29222.66185171657,20204.91326219765,5.584979868179697e-09,3.8182805700378637,0.7449359578094761,29090.544815424062,21103.704110062,5.6334672188438484e-09,3.8264133134799576,0.7273874783802317,27731.89049206093,18574.616174262337,5.507574775584953e-09,3.852639569097836,0.7661564791033435,28137.91347088101,19859.97056645502,5.57042754743879e-09,3.8470486027793833,0.7430395581858573,27825.531491745936,19630.828220731397,5.557476988953654e-09,3.8540152510958334,0.7574363498142643
CC-discharge,8,192869.6124390188,231.32530120481928,7.680378470178166,-66.5,-13.2514145874422,-13.011539694407231,-13.558155831817848,-13.240325846036056,-13.43856404029667,27598.530732825897,20298.279265284993,5.595279187522007e-09,3.864466550754311,0.8513707604774227,28016.568192254355,21201.79737600376,5.6450104432513935e-09,3.856416486587685,0.8318402858333839,28562.59539194662,19149.113682875723,5.540633299358752e-09,3.830426127706952,0.8751098982995574,28627.59298841731,20755.663096605946,5.627150596080211e-09,3.8359651692320185,0.849369098583337,28656.756660242663,19257.2997778586,5.542528555986189e-09,3.8290459427304584,0.8654023262842108,29303.3833910773,20117.2843059927,5.584979868179709e-09,3.815911919423855,0.8513707604774227,29169.85429547923,21017.650417174063,5.633467218843578e-09,3.823961983590479,0.8318402858333839,27814.432017266998,18484.96961803694,5.5075747755812235e-09,3.8499523424712137,0.8751098982995574,28218.5821479804,19772.41161762365,5.5704275474386206e-09,3.844413300946145,0.849369098583337,27907.368469679575,19541.967140466288,5.557476988953662e-09,3.851332527447708,0.8654023262842108
CC-discharge,9,192898.5281016694,260.2409638554217,7.675254011372077,-66.5,-13.25200476011319,-13.025173736067343,-13.545731403333603,-13.244633110754357,-13.43245698973151,27679.254797302467,20210.646383352752,5.595279187522011e-09,3.8616969374100623,0.9578101956081672,28095.957087938375,21115.65408299462,5.645010443251409e-09,3.853726449159446,0.9364054000119966,28645.06242114698,19059.54874975709,5.540633299358528e-09,3.8279643527661484,0.9839608510511697,28708.28569190357,20668.075900081378,5.62715059608042e-09,3.8334535133725414,0.9557343955985594,28738.556294348196,19168.4788478277,5.5425285559870975e-09,3.8265801242933497,0.9733180733927577,29384.107455553964,20029.65142406064,5.584979868179706e-09,3.813557073962015,0.9578101956081672,29249.243191163743,20931.507124164487,5.633467218843596e-09,3.821527562212632,0.9364054000119966,27896.899046467915,18395.404684918136,5.5075747755775236e-09,3.847289658605928,0.9839608510511697,28299.27485146704,19684.824421099194,5.570427547438846e-09,3.8418004979995364,0.9557343955985594,27989.168103785407,19453.146210435112,5.5574769889537304e-09,3.848673887078728,0.9733180733927577
