,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,593203.1547183009,0.0,7.7280411882774835,-66.5,-13.194591854078217,-12.698030336278068,-13.783370302567073,-13.297606259088647,-13.52640124798799,26893.362749515756,21085.343703333583,6.843697671930761e-09,3.890458728084298,0.0,27376.115004741903,22193.581097431117,7.017256579759665e-09,3.8814426828446904,0.0,27768.585758241486,19554.799088589676,6.644262630906329e-09,3.853055976106009,0.0,27841.909780902402,21114.363145482617,6.9046526956429955e-09,3.8592026157663346,0.0,27903.695026774487,19860.197343010987,6.6655991862546045e-09,3.851803702442288,0.0,28598.215407533855,20905.02455634721,6.811842441730007e-09,3.837582460193186,0.0,28529.40110787229,22010.205447906952,6.981116009507585e-09,3.846598505432794,0.0,27020.422383677338,18892.76358525303,6.5439286034438765e-09,3.8749852121714743,0.0,27432.89894056169,20134.709942783535,6.733155167612399e-09,3.8688385725111494,0.0,27154.306836327552,20143.898045161433,6.711385810257529e-09,3.876237485835196,0.0
CC-discharge,1,593232.0703809515,28.91566265060241,7.718182345127666,-66.5,-13.200342779891,-12.749143997427085,-13.739716038908805,-13.302310956194015,-13.5084862275791,27037.349470987927,20959.90618936657,6.843697671930237e-09,3.8850239549437426,0.10600375355007718,27515.042616779825,22072.55727114555,7.0172565797601725e-09,3.876221227204708,0.10219748728395643,27918.605340283477,19424.09902405377,6.644262630911419e-09,3.8483922854477184,0.11053448329909991,27987.012613506457,20987.953137007273,6.904652695628485e-09,3.8544006685216305,0.10682697676820348,28051.115009022637,19731.765551248427,6.665599186161859e-09,3.8471182887712563,0.10857384528340196,28742.202129006084,20779.58704238028,6.811842441727826e-09,3.8331583901839226,0.10600375355007718,28668.328719910092,21889.181621621316,6.98111600949374e-09,3.8419611179229594,0.10219748728395643,27170.441965719765,18762.063520717013,6.543928603430914e-09,3.8697900596799477,0.11053448329909991,27578.00177316561,20008.29993430828,6.733155167598761e-09,3.863781676606036,0.10682697676820348,27301.726818575884,20015.466253399067,6.711385810208263e-09,3.8710640563564103,0.10857384528340196
CC-discharge,2,593260.9860436021,57.83132530120482,7.7122983254590824,-66.5,-13.203592814905765,-12.77755815510317,-13.71573750248875,-13.304654833121965,-13.49845669438035,27124.52624645072,20871.563324887287,6.843697671930355e-09,3.8817962988764037,0.21204365553721277,27599.44246262112,21987.07251218809,7.017256579759824e-09,3.873112765405105,0.20471436339853577,28009.12443081918,19332.321399483997,6.644262630916343e-09,3.8455989610302206,0.22079734892720254,28074.855725762944,20898.933547267185,6.904652695622516e-09,3.85153094177089,0.21368226106264515,28140.21981448815,19641.4456716138,6.665599186164782e-09,3.844313592739159,0.2170354634438817,28829.378904468555,20691.24417790134,6.811842441727339e-09,3.8305020265826784,0.21204365553721277,28752.728565751375,21803.69686266329,6.981116009494502e-09,3.8391855600539766,0.20471436339853577,27260.96105625544,18670.285896147456,6.543928603436371e-09,3.8666993644288596,0.22079734892720254,27665.844885422102,19919.280344567764,6.733155167592534e-09,3.860767383688191,0.21368226106264515,27390.831624041162,19925.146373764328,6.711385810211788e-09,3.867984732719922,0.2170354634438817
CC-discharge,3,593289.9017062527,86.74698795180723,7.706795606465739,-66.5,-13.20653235920391,-12.802915351171745,-13.694482403446903,-13.306601325594588,-13.489468560582853,27206.515098625357,20784.17640631698,6.843697671930491e-09,3.878786686534964,0.318108415272593,27678.9760840058,21902.361887246178,7.017256579759717e-09,3.8702100779412025,0.30744718872494103,28094.08791272306,19241.699766542744,6.6442626309169615e-09,3.8429811055089713,0.3308785533687112,28157.463963197344,20810.88403270138,6.904652695622703e-09,3.848844918194393,0.3205547757562859,28223.938506592436,19552.183500821982,6.6655991861710104e-09,3.841686034466753,0.3254207054316857,28911.367756643427,20603.85725933091,6.811842441727261e-09,3.8280089199307747,0.318108415272593,28832.262187135922,21718.986237721478,6.981116009493283e-09,3.8365855285245365,0.30744718872494103,27345.92453815941,18579.664263205963,6.543928603429746e-09,3.863814500956766,0.3308785533687112,27748.453122856336,19831.230830001776,6.73315516759247e-09,3.8579506882713464,0.3205547757562859,27474.550316145513,19835.884202972986,6.711385810216124e-09,3.8651095719989854,0.3254207054316857
CC-discharge,4,593318.8173689033,115.66265060240964,7.70141651350696,-66.5,-13.209322396602655,-12.826649599967988,-13.674693400311408,-13.308308620225231,-13.481025982892717,27287.328429336194,20696.825645757075,6.843697671930709e-09,3.875851844114417,0.4241961853762338,27757.500508797428,21817.54740606312,7.017256579759564e-09,3.867376052764771,0.4103771684483938,28177.691915426203,19151.26542700781,6.644262630917404e-09,3.8404175592126215,0.4407949220585036,28238.880532833944,20722.878244124116,6.904652695622145e-09,3.8462173242347912,0.4274419642937149,28306.386261778505,19463.032847832324,6.665599186169865e-09,3.83911378740192,0.43373594456210973,28992.181087354165,20516.506498770654,6.811842441727254e-09,3.8255646693925422,0.4241961853762338,28910.786611927997,21634.171756538453,6.981116009492674e-09,3.8340404607421865,0.4103771684483938,27429.5285408628,18489.22992367125,6.543928603433053e-09,3.8609989542943355,0.4407949220585036,27829.86969249293,19743.225041424514,6.733155167591891e-09,3.855199189272166,0.4274419642937149,27556.99807133181,19746.733549983393,6.711385810214074e-09,3.8623027261050384,0.43373594456210973
CC-discharge,5,593347.7330315539,144.57831325301206,7.696102869260402,-66.5,-13.211989803680519,-12.849034028215756,-13.656123015529047,-13.30981587593609,-13.47303727663859,27367.877980133413,20609.45573113613,6.8436976719307066e-09,3.872959140347751,0.5303058729275719,27835.907235608076,21732.56197715362,7.01725657975957e-09,3.8645795803738094,0.5134923637423044,28260.87371940243,19060.975443661362,6.644262630917402e-09,3.8378811333007703,0.5505572369815577,28320.022653574186,20634.86223194172,6.90465269562217e-09,3.84361994350291,0.5343420626718729,28388.48964645261,19373.94508104548,6.665599186169961e-09,3.836569487442231,0.5419851946003881,29072.73063815146,20429.13658415001,6.811842441727248e-09,3.823143728912651,0.5303058729275719,28989.193338737987,21549.186327628177,6.9811160094925985e-09,3.8315232888865918,0.5134923637423044,27512.710344838677,18398.939940325112,6.543928603433265e-09,3.8582217359596314,0.5505572369815577,27911.011813233286,19655.209029242127,6.733155167591915e-09,3.8524829257574917,0.5343420626718729,27639.101456005315,19657.64578319674,6.711385810214072e-09,3.85953338181817,0.5419851946003881
CC-discharge,6,593376.6486942045,173.49397590361446,7.690838400557297,-66.5,-13.214563393367781,-12.870305261286228,-13.638553649506372,-13.311156096470485,-13.465421599369135,27448.3991992882,20522.068852774762,6.843697671930715e-09,3.8700992183385847,0.6364366086586896,27914.397467937757,21647.43672419014,7.017256579759678e-09,3.861811914958067,0.6167828829772521,28343.906562328582,18970.800841830245,6.6442626309174114e-09,3.835364427091909,0.6601744123431457,28401.1283439867,20546.83746363388,6.904652695621993e-09,3.8410449436803273,0.6412535966976021,28470.50325664278,19284.907363469956,6.665599186169348e-09,3.83404562777333,0.6501717764317444,29153.25185730576,20341.749705788952,6.811842441727247e-09,3.820739182218712,0.6364366086586896,29067.683571067602,21464.06107466431,6.981116009492797e-09,3.8290264855992295,0.6167828829772521,27595.74318776511,18308.765338494166,6.543928603436121e-09,3.8554739734653865,0.6601744123431457,27992.117503645914,19567.184260934082,6.73315516759174e-09,3.8497934568769687,0.6412535966976021,27721.115066195543,19568.608065620894,6.711385810214355e-09,3.8567927727839657,0.6501717764317444
CC-discharge,7,593405.5643568551,202.40963855421688,7.6856196094258635,-66.5,-13.217049481321165,-12.890535811596036,-13.621913577061871,-13.312345286468188,-13.458155843552737,27528.922195530038,20434.665602823094,6.843697671930702e-09,3.8672697898055612,0.742587664380332,27992.9946072579,21562.178525367228,7.017256579759583e-09,3.8590710526173577,0.7202400760410365,28426.827800100942,18880.73552069419,6.644262630917421e-09,3.8328660324977823,0.7696542004016528,28482.227575269415,20458.80495474092,6.9046526956218296e-09,3.8384907126175007,0.7481752889985607,28552.46050177845,19195.91740951663,6.665599186170734e-09,3.8315407431595068,0.7582985934715913,29233.774853547515,20254.346455837538,6.811842441727259e-09,3.8183498196203023,0.742587664380332,29146.28071038751,21378.802875841175,6.98111600949216e-09,3.826548556808508,0.7202400760410365,27678.664425537656,18218.70001735779,6.543928603450169e-09,3.852753576928083,0.7696542004016528,28073.216734928636,19479.151752040732,6.733155167591567e-09,3.847128896808365,0.7481752889985607,27803.072311330925,19479.618111668027,6.7113858102147395e-09,3.8540788662663577,0.7582985934715913
CC-discharge,8,593434.4800195057,231.32530120481928,7.680444399568251,-66.5,-13.219453120283474,-12.909787106713793,-13.606141956841617,-13.313397302253192,-13.451220513907927,27609.455636559607,20347.24652408869,6.843697671930688e-09,3.8644693634744502,0.848758357559467,28071.70173777813,21476.793808143593,7.017256579759508e-09,3.8563557400579653,0.8238558307330438,28509.65203499738,18790.77379005003,6.644262630916924e-09,3.830385185553832,0.8790038210197391,28563.328779963675,20370.76560370449,6.9046526956219925e-09,3.8359563154358103,0.8551059821259557,28634.372690647113,19106.973052740585,6.6655991861705505e-09,3.8290540202626597,0.8663683780397065,29314.308294576924,20166.92737710302,6.811842441727271e-09,3.8159750360938007,0.848758357559467,29224.98784090789,21293.41815861822,6.9811160094922e-09,3.8240886595102856,0.8238558307330438,27761.488660434476,18128.738286713462,6.543928603454111e-09,3.8500592140144203,0.8790038210197391,28154.317939622808,19391.112401003982,6.733155167591719e-09,3.8444880841324416,0.8551059821259557,27884.98450019934,19390.67375489209,6.711385810214464e-09,3.8513903793055912,0.8663683780397065
CC-discharge,9,593463.3956821563,260.2409638554217,7.675311151539329,-66.5,-13.221778706832813,-12.92811466234239,-13.59118414830325,-13.314324519365341,-13.44459796315621,27690.001798513087,20259.812129124162,6.843697671930669e-09,3.8616967321149764,0.9549480436121429,28150.516074199262,21391.28863505525,7.017256579759251e-09,3.8536649834155954,0.9276225045043538,28592.38687228598,18700.910314533026,6.644262630916851e-09,3.8279213312046214,0.9882300302773489,28644.43399863823,20282.720225626585,6.904652695621765e-09,3.833441044458167,0.9620446239798454,28716.24446336934,19018.0722397727,6.665599186169595e-09,3.8265848598723355,0.97438371328896,29394.854456530527,20079.492982138356,6.811842441727259e-09,3.8136144194243533,0.9549480436121429,29303.80217732921,21207.9129855294,6.9811160094925654e-09,3.8216461681237344,0.9276225045043538,27844.22349772258,18038.874811196365,6.543928603444662e-09,3.847389820334708,0.9882300302773489,28235.42315829764,19303.06702292551,6.7331551675914835e-09,3.8418701070811623,0.9620446239798454,27966.8562729211,19301.77294192493,6.711385810214134e-09,3.8487262916669933,0.97438371328896
