,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2058145.9618013252,0.0,7.727390794774606,-66.5,-13.236179951628152,-11.479613398202034,-14.171594310914594,-13.822160295848317,-13.790452043406905,26864.95127871368,20847.949777764865,1.1456177931196006e-08,3.890232701245601,0.0,27927.771904488338,24398.50074444864,1.262393811134587e-08,3.8799982688313697,0.0,27544.33666889243,18014.113622539437,1.0396747345489894e-08,3.8522680469826796,0.0,27558.20207229389,19404.025104295186,1.1205875817453615e-08,3.858601344446295,0.0,27754.88607301291,18900.89210337876,1.0634507303632784e-08,3.851221780959725,0.0,28569.803935928823,20670.106355209286,1.1345356345338328e-08,3.837158093529005,0.0,29081.05800706948,24218.347538391146,1.2485051337128338e-08,3.847392525943236,0.0,26796.173294656794,17359.213483995816,1.006871550808757e-08,3.875122747791926,0.0,27149.191232149922,18436.28204207267,1.065440802473633e-08,3.8687894503283116,0.0,27005.49788290271,19181.213068776113,1.078812352234388e-08,3.8761690138148808,0.0
CC-discharge,1,2058174.877463976,28.91566265060241,7.717376762743965,-66.5,-13.247168531394681,-11.618400024693347,-14.093897818026935,-13.785267739595954,-13.755265886289063,27009.472715027296,20722.051475802906,1.1456177931195758e-08,3.884711308939268,0.1063588292490877,28054.129821988307,24288.443394024915,1.26239381113455e-08,3.8747830690649057,0.0927631061160457,27698.36385871676,17879.922159187034,1.0396747345493838e-08,3.847566100117866,0.11351603264635152,27708.739818289236,19272.879071576466,1.120587581744978e-08,3.8537414987907126,0.11087320496162358,27905.09124047142,18770.03603369176,1.0634507303621922e-08,3.846483445583099,0.11062537321163039,28714.325372242405,20544.20805324737,1.1345356345339316e-08,3.8326654538046965,0.1063588292490877,29207.415924569254,24108.290187968065,1.248505133713079e-08,3.8425936936790563,0.0927631061160457,26950.200484481382,17225.02202064357,1.0068715508110801e-08,3.8698106626261017,0.11351603264635152,27299.72897814545,18305.13600935404,1.0654408024732613e-08,3.8636352639532396,0.11087320496162358,27155.703050361073,19050.3569990893,1.0788123522342719e-08,3.8708933171608635,0.11062537321163039
CC-discharge,2,2058203.7931266264,57.83132530120482,7.711417917279165,-66.5,-13.252566877690052,-11.69682167730057,-14.051176712934481,-13.764234168941917,-13.735200563132988,27096.94179284783,20633.40869090808,1.1456177931195506e-08,3.881441351020254,0.21278346944621515,28131.433669316895,24210.229850173007,1.2623938111345207e-08,3.871683141414024,0.18639853463810963,27791.03327275156,17785.92424646477,1.0396747345496362e-08,3.844755828824262,0.22654846048153796,27799.547696436475,19180.806138320517,1.120587581744301e-08,3.8508441692763893,0.22151377487543028,27995.708867438567,18678.157605020682,1.0634507303617194e-08,3.843654542359963,0.2210288529281848,28801.794450062625,20455.565268352493,1.1345356345339656e-08,3.8299765662589107,0.21278346944621515,29284.719771897933,24030.076644116478,1.2485051337129595e-08,3.8397347758651383,0.18639853463810963,27042.869898516357,17131.024107921276,1.0068715508082831e-08,3.8666620884548997,0.22654846048153796,27390.53685629271,18213.06307609805,1.0654408024725749e-08,3.860573748002775,0.22151377487543028,27246.3206773281,18958.478570418232,1.0788123522342866e-08,3.8677633749192,0.2210288529281848
CC-discharge,3,2058232.7087892771,86.74698795180723,7.7058508499440865,-66.5,-13.257035910939278,-11.767522479017812,-14.013250504470712,-13.745172283160363,-13.717018822411845,27179.24570471241,20545.6889283262,1.1456177931195466e-08,3.8783951537525283,0.3192477376736422,28204.637555242374,24132.383622685484,1.2623938111344818e-08,3.8687887981827274,0.28063284851890635,27877.93515574567,17693.190657726525,1.0396747345496397e-08,3.8421234151131536,0.3392570035233259,27884.828847248056,19089.850609945213,1.1205875817443143e-08,3.8481342159420255,0.3319933188597768,28080.817191596794,18587.388602876894,1.0634507303619096e-08,3.841006368731885,0.33127872997856567,28884.098361927154,20367.845505770754,1.1345356345339809e-08,3.8274556961915582,0.3192477376736422,29357.923657823365,23952.230416629904,1.2485051337128858e-08,3.8370620517613583,0.28063284851890635,27129.771781510102,17038.290519182872,1.006871550808029e-08,3.8637274348309316,0.3392570035233259,27475.818007104397,18122.10754772253,1.0654408024725699e-08,3.8577166340020606,0.3319933188597768,27331.429001486325,18867.709568274535,1.0788123522346921e-08,3.864844481212201,0.33127872997856567
CC-discharge,4,2058261.6244519276,115.66265060240964,7.700414513835259,-66.5,-13.260964673375728,-11.834234810335165,-13.977898915724666,-13.727107558583528,-13.69979404198091,27260.378016274444,20457.99673063172,1.145617793119547e-08,3.8754275768640842,0.4257457319881603,28277.19581010974,24054.144188480463,1.2623938111344813e-08,3.86596370615416,0.3754190223717296,27963.35472807062,17600.747055004624,1.0396747345496364e-08,3.839547235868329,0.4516712582229057,27968.758070883297,18999.06985690655,1.1205875817443134e-08,3.8454853650060254,0.4423237599912784,28164.58137250181,18496.788717206025,1.0634507303619081e-08,3.8384161111256305,0.44138641216488195,28965.230673488804,20280.153308076086,1.1345356345339809e-08,3.8249869369711744,0.4257457319881603,29430.481912690677,23873.990982424904,1.2485051337128867e-08,3.8344508076810975,0.3754190223717296,27215.19135383517,16945.8469164611,1.0068715508080517e-08,3.860867277966928,0.4516712582229057,27559.747230739955,18031.326794683664,1.0654408024725699e-08,3.8549291488292328,0.4423237599912784,27415.193182391435,18777.10968260337,1.0788123522346905e-08,3.861998402709627,0.44138641216488195
CC-discharge,5,2058290.5401145783,144.57831325301206,7.69504949664526,-66.5,-13.264443750829304,-11.897641298888466,-13.94468206656059,-13.709869510466293,-13.683363373255343,27341.25071470345,20370.279084894195,1.1456177931195461e-08,3.8725053133749876,0.5322734766636825,28349.94657960408,23975.418000753543,1.2623938111344833e-08,3.8631767285521557,0.470727761766202,28048.24365873134,17508.56052963967,1.0396747345496326e-08,3.8369998164869994,0.5638101376698345,28052.272810281986,18908.4231563411,1.1205875817443207e-08,3.8428689685629016,0.5525124229191893,28247.937349006887,18406.316668289717,1.0634507303619015e-08,3.835855974278266,0.5513589319047866,29046.103371917707,20192.4356623383,1.134535634533981e-08,3.8225441832702725,0.5322734766636825,29503.232682184793,23795.264794698287,1.2485051337128833e-08,3.831872768093106,0.470727761766202,27300.08028449577,16853.660391096095,1.0068715508081807e-08,3.8580496801582624,0.5638101376698345,27643.26197013856,17940.680094118132,1.065440802472577e-08,3.8521805280823616,0.5525124229191893,27498.54915889669,18686.63763368704,1.0788123522346848e-08,3.8591935223669944,0.5513589319047866
CC-discharge,6,2058319.4557772288,173.49397590361446,7.6897386141117074,-66.5,-13.267564047649637,-11.95831117497731,-13.913220435166037,-13.693314107667428,-13.667590234539587,27422.097365765076,20282.54107261694,1.1456177931195468e-08,3.8696185310503783,0.6388277248503449,28423.019030725638,23896.292695244374,1.2623938111344823e-08,3.8604189781675697,0.5665347998138557,28132.900546972276,17416.58066812659,1.0396747345496357e-08,3.8344734934086837,0.6756892641827927,28135.643536907242,18817.885386732596,1.1205875817443229e-08,3.8402768447463864,0.6625653691767545,28331.154086739705,18315.948397805812,1.0634507303618989e-08,3.833318099066265,0.6612021190846858,29126.950022979723,20104.697650060774,1.1345356345339804e-08,3.8201200830613296,0.6388277248503449,29576.305133306407,23716.13948919006,1.2485051337128805e-08,3.8293196359441377,0.5665347998138557,27384.737172737136,16761.680529583246,1.0068715508077661e-08,3.8552651207030233,0.6756892641827927,27726.632696763718,17850.142324509994,1.0654408024725785e-08,3.849461769365322,0.6625653691767545,27581.765896629975,18596.269363203784,1.0788123522346842e-08,3.8564205150454423,0.6612021190846858
CC-discharge,7,2058348.3714398795,202.40963855421688,7.684477903545304,-66.5,-13.270364233839931,-12.01639568412216,-13.883389313180539,-13.677408192570384,-13.652442576286989,27502.94681006078,20194.784813061964,1.1456177931195466e-08,3.8667646965952107,0.7454057500772107,28496.424654229602,23816.78534068391,1.2623938111344821e-08,3.857688367628412,0.6628187631034118,28217.367665713387,17324.796749442346,1.0396747345496337e-08,3.8319667305034057,0.7873222350596867,28218.906060481644,18727.45228478297,1.120587581744326e-08,3.837707204545185,0.7724879486957819,28414.267184517517,18225.679799755006,1.0634507303618984e-08,3.830800843243065,0.7709211263570818,29207.799467275036,20016.94139050578,1.1345356345339809e-08,3.8177132069500934,0.7454057500772107,29649.710756810426,23636.632134628875,1.2485051337128762e-08,3.8267895359168915,0.6628187631034118,27469.2042914778,16669.896610898722,1.0068715508078525e-08,3.8525111730418984,0.7873222350596867,27809.89522033795,17759.709222560687,1.0654408024725825e-08,3.846770699000119,0.7724879486957819,27664.878994407674,18506.000765153,1.0788123522346817e-08,3.8536770603022377,0.7709211263570818
CC-discharge,8,2058377.28710253,231.32530120481928,7.679264865814862,-66.5,-13.272877394130543,-12.072021605087345,-13.855083140279156,-13.66212418195519,-13.63789367854777,27583.806586923536,20107.0121788832,1.1456177931195466e-08,3.8639421058563386,0.8520051140449635,28570.156948879878,23736.912092908937,1.2623938111344818e-08,3.854983570869181,0.7595593947869841,28301.66369161335,17233.198779059778,1.0396747345496316e-08,3.8294786518240063,0.898721722824585,28302.073615950987,18637.119763312305,1.1205875817443293e-08,3.8351589593606676,0.882285267468977,28497.28971913623,18135.506939141447,1.0634507303618906e-08,3.8283032397699133,0.880520870352402,29288.659244137933,19929.168756327254,1.1345356345339809e-08,3.8153227599585238,0.8520051140449635,29723.443051460603,23556.758886854044,1.2485051337128858e-08,3.8242812949456835,0.7595593947869841,27553.500317377446,16578.298640516074,1.00687155080787e-08,3.8497862139908583,0.898721722824585,27893.062775807335,17669.37670108988,1.0654408024725856e-08,3.8441059064541956,0.882285267468977,27747.901529026425,18415.827904539463,1.078812352234678e-08,3.85096162604495,0.880520870352402
CC-discharge,9,2058406.2027651807,260.2409638554217,7.674097521529628,-66.5,-13.275132736930974,-12.125304351907074,-13.828207175042072,-13.647436743029726,-13.623918993090152,27664.677974555732,20019.224850107377,1.145617793119548e-08,3.8611493607774734,0.9586236286275398,28644.204458082226,23656.68835197281,1.262393811134494e-08,3.8523035308035256,0.8567374106785279,28385.799907990393,17141.77737923443,1.039674734549637e-08,3.827008601756724,1.009899595576879,28385.152598669556,18546.883898266224,1.1205875817443293e-08,3.8326312641397324,0.9919622189749404,28580.22794652793,18045.426039108363,1.0634507303617448e-08,3.8258245521594625,0.9900060618047631,29369.5306317696,19841.381427551674,1.1345356345339804e-08,3.812948160752155,0.9586236286275398,29797.49056066255,23476.5351459184,1.2485051337128788e-08,3.821793990726104,0.8567374106785279,27637.636533754106,16486.877240691203,1.0068715508084623e-08,3.8470889197729035,1.009899595576879,27976.14175852608,17579.140836043895,1.0654408024725949e-08,3.841466257389896,0.9919622189749404,27830.839756418183,18325.74700450677,1.0788123522346223e-08,3.8482729693701647,0.9900060618047631
