,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1938501.5762559315,0.0,7.727627751827486,-66.5,-13.195271879015177,-11.670055336266419,-14.125248399925894,-13.7645719887518,-13.744852396040706,26880.22092791139,20937.640709807052,1.1083083684236933e-08,3.890295557008381,0.0,27838.759643907222,24068.217491817057,1.2104148199523848e-08,3.880284120303524,0.0,27564.872518832984,18165.556152661167,1.0108284742339036e-08,3.8524319303392556,0.0,27583.98555332869,19572.059580969242,1.0878077597818485e-08,3.858748551116679,0.0,27774.051330668335,19027.27894540935,1.0322614092377786e-08,3.8513745644805795,0.0,28585.07358516962,20759.5988656025,1.0978591239043005e-08,3.8373321948191053,0.0,28992.045746547512,23887.75461469915,1.1975133326488339e-08,3.847343631523963,0.0,26816.709144565786,17510.10690660081,9.797777882772197e-09,3.875195821488231,0.0,27174.97471315562,18603.41688027157,1.0355315743934307e-08,3.868879200710808,0.0,27024.663140531098,19307.86361471646,1.0467816074241868e-08,3.8762531873469075,0.0
CC-discharge,1,1938530.4919185822,28.91566265060241,7.717634923982831,-66.5,-13.208170706381273,-11.796663045630009,-14.050961408565868,-13.73173551265041,-13.71246932677244,27024.311329997607,20812.118241161665,1.1083083684236415e-08,3.8847900932117634,0.1060379220297046,27967.100649552693,23956.430929867776,1.2104148199524008e-08,3.8750680412457377,0.09424384892327883,27718.421405152163,18031.781909180536,1.0108284742338313e-08,3.8477364369028537,0.11315746911040869,27733.927324257587,19441.43336684054,1.0878077597821014e-08,3.853897149848394,0.11042693775663538,27923.78142357728,18896.83719924836,1.0322614092372664e-08,3.846643310647971,0.11027036836471144,28729.16398725585,20634.07639695727,1.0978591239043073e-08,3.8328448307710676,0.1060379220297046,29120.38675219304,23775.96805274974,1.197513332647811e-08,3.8425668827370942,0.09424384892327883,26970.258030884987,17376.332663120364,9.797777882760621e-09,3.8698984870799777,0.11315746911040869,27324.916484084988,18472.79066614303,1.035531574393762e-08,3.863737774134435,0.11042693775663538,27174.39323344012,19177.42186855553,1.0467816074244126e-08,3.8709916133348616,0.11027036836471144
CC-discharge,2,1938559.4075812327,57.83132530120482,7.711686520469229,-66.5,-13.214761695365619,-11.86799045053628,-14.010172992721753,-13.713023915538766,-13.694050945837578,27111.531958506745,20723.72916579312,1.1083083684235805e-08,3.8815282551598704,0.21215411641423026,28045.523940639563,23877.070461721498,1.210414819952431e-08,3.871966983390839,0.1892826179841876,27810.82239397271,17938.05927111295,1.0108284742338393e-08,3.844929198396222,0.22585278799108188,27824.399953235163,19349.704107968082,1.0878077597821549e-08,3.851003937848848,0.22064685513892124,28014.12920803202,18805.2349668368,1.0322614092379437e-08,3.8438177269143163,0.22033671484105688,28816.384615764768,20545.687321588786,1.0978591239042719e-08,3.8301582653093584,0.21215411641423026,29198.810043279558,23696.607584603164,1.1975133326483217e-08,3.8397195370783876,0.1892826179841876,27062.65901970553,17282.61002505296,9.797777882733973e-09,3.8667573220730036,0.22585278799108188,27415.3891130623,18381.0614072704,1.0355315743938064e-08,3.86068258262038,0.22064685513892124,27264.741017895343,19085.81963614373,1.046781607425372e-08,3.867868793554911,0.22033671484105688
CC-discharge,3,1938588.3232438834,86.74698795180723,7.706127781755858,-66.5,-13.22036445842555,-11.932191245410815,-13.973989157082427,-13.696070055279366,-13.67738508380184,27193.61059343747,20636.25242256177,1.1083083684235939e-08,3.8784887284091547,0.3183192816905,28119.73579004751,23798.13285909124,1.2104148199524455e-08,3.8690711480983597,0.28486567700405546,27897.48439222547,17845.585943452847,1.0108284742340427e-08,3.8422990866456206,0.3382389813637894,27909.3809165979,19259.074063708216,1.0878077597819148e-08,3.848297224118716,0.3307235377526487,28098.994770467216,18714.72865934266,1.032261409237611e-08,3.841172077348588,0.33026216074322323,28898.46325069521,20458.210578358005,1.0978591239042785e-08,3.827639053346703,0.3183192816905,29273.02189268782,23617.66998197275,1.1975133326483656e-08,3.8370566336574963,0.28486567700405546,27149.32101795824,17190.13669739233,9.797777882737316e-09,3.8638286951102363,0.3382389813637894,27500.370076424748,18290.431363010273,1.035531574393567e-08,3.8578305576371426,0.3307235377526487,27349.606580330543,18995.313328649707,1.0467816074257055e-08,3.8649557044072695,0.33026216074322323
CC-discharge,4,1938617.238906534,115.66265060240964,7.7006986018921815,-66.5,-13.225406120295288,-11.99268883716855,-13.940284279320402,-13.680006169478657,-13.661614593737102,27274.528005393262,20548.79572364241,1.1083083684235942e-08,3.8755270278394574,0.4245271956612664,28193.24827348397,23718.843759134255,1.2104148199524455e-08,3.8662443585625104,0.38094953275738624,27982.677902647683,17753.39154912979,1.0108284742340482e-08,3.839724799032817,0.4503444971726361,27993.026892969567,19168.605362038892,1.0878077597819082e-08,3.8456511227007484,0.44066761897657647,28182.528907165368,18624.381682546955,1.0322614092376219e-08,3.8385838987050698,0.44005734017109044,28979.380662651216,20370.753879438213,1.0978591239042783e-08,3.825171574052724,0.4245271956612664,29346.53437612481,23538.380882015677,1.1975133326483576e-08,3.834454243329671,0.38094953275738624,27234.514528380463,17097.942303069394,9.797777882737687e-09,3.860973802859364,0.4503444971726361,27584.016052796556,18199.962661340884,1.035531574393561e-08,3.855047479191434,0.44066761897657647,27433.140717028873,18904.966351854153,1.046781607425697e-08,3.862114703187112,0.44005734017109044
CC-discharge,5,1938646.1545691846,144.57831325301206,7.695339771942001,-66.5,-13.229981470161382,-12.050114586108316,-13.908635736902758,-13.664680535123127,-13.646587671704431,27355.19438565057,20461.305139646924,1.1083083684235935e-08,3.8726099889520507,0.5307737321691245,28266.907663816797,23639.113939419265,1.210414819952446e-08,3.8634555032905156,0.47750697622436167,28067.352600426293,17661.442159984388,1.0108284742340472e-08,3.837178926913861,0.5621875494466246,28076.2728582371,19078.255991554957,1.0878077597819059e-08,3.843037067275525,0.5504856378705596,28265.665583392154,18534.151737553322,1.0322614092376472e-08,3.836025469772281,0.5497288352130243,29060.047042908234,20283.263295442634,1.0978591239042778e-08,3.8227297829899496,0.5307737321691245,29420.193766457956,23458.65106230022,1.197513332648371e-08,3.8318842686514842,0.47750697622436167,27319.189226158298,17005.992913923972,9.797777882734381e-09,3.858160845028139,0.5621875494466246,27667.262018063928,18109.61329085709,1.0355315743935606e-08,3.852302704666476,0.5504856378705596,27516.277393255197,18814.736406860713,1.0467816074257195e-08,3.859314302169719,0.5497288352130243
CC-discharge,6,1938675.0702318351,173.49397590361446,7.690034267051121,-66.5,-13.234183488926531,-12.104998670895089,-13.878677715620432,-13.649964145566525,-13.632175978991423,27435.8413917831,20373.78704591745,1.1083083684235934e-08,3.869727881785131,0.6370555191534133,28340.853572173546,23559.023114466483,1.2104148199524455e-08,3.860695737082144,0.5745154632002789,28151.804332303785,17569.689541458047,1.0108284742340495e-08,3.8346538652130047,0.6737831858021395,28159.385936757903,18988.00344707516,1.0878077597819062e-08,3.8404469440379425,0.6601830060661004,28348.671311919534,18444.016599846174,1.0322614092376499e-08,3.8334889952132682,0.6592821028865016,29140.69404904104,20195.745201713307,1.0978591239042775e-08,3.8203063852659898,0.6370555191534133,29494.13967481534,23378.560237347814,1.1975133326483818e-08,3.829338529968977,0.5745154632002789,27403.640958035776,16914.240295397725,9.797777882735362e-09,3.8553804018381155,0.6737831858021395,27750.375096584732,18019.360746377468,1.0355315743935623e-08,3.8495873230131776,0.6601830060661004,27599.283121782613,18724.60126915333,1.0467816074257326e-08,3.8565452718378515,0.6592821028865016
CC-discharge,7,1938703.9858944858,202.40963855421688,7.684778203727067,-66.5,-13.238049247224874,-12.15748578940652,-13.850289246381571,-13.635827265253875,-13.618348451733162,27516.497669504875,20286.243669091993,1.1083083684235907e-08,3.86687822442828,0.7433697068488005,28415.09903889342,23478.58710910764,1.2104148199524387e-08,3.8579629949591574,0.6719551598279963,28236.07490833585,17478.123374371873,1.010828474234104e-08,3.8321481057944635,0.7851444989025492,28242.40139446409,18897.843927005848,1.0878077597818782e-08,3.8378789973434904,0.7697644976758209,28431.58134122567,18353.972436385324,1.0322614092377797e-08,3.830972863877527,0.768721960038006,29221.35032676316,20108.201824887914,1.0978591239042715e-08,3.8178999792987867,0.7433697068488005,29568.38514153469,23298.12423198803,1.1975133326483892e-08,3.82681520876791,0.6719551598279963,27487.911534068084,16822.67412831172,9.797777882718983e-09,3.8526300979326034,0.7851444989025492,27833.390554290436,17929.20122630877,1.0355315743935401e-08,3.846899206383576,0.7697644976758209,27682.19315108827,18634.557105692547,1.0467816074257493e-08,3.85380533984954,0.768721960038006
CC-discharge,8,1938732.9015571363,231.32530120481928,7.679569151777363,-66.5,-13.24161034517993,-12.20769754818336,-13.82336786054479,-13.622245132290091,-13.605079113801828,27597.17061810667,20198.676999616353,1.1083083684235922e-08,3.864059357425094,0.849713721276129,28489.638785044855,23397.820871931086,1.2104148199524602e-08,3.855255970431026,0.7698073017460278,28320.182633531265,17386.734044255587,1.0108284742340967e-08,3.829660797219286,0.8962836840709282,28325.332029592155,18807.773785914997,1.0878077597818964e-08,3.835332167694924,0.8792346679470817,28514.408473527634,18264.015579824085,1.0322614092379051e-08,3.828476135867652,0.8780529944377449,29302.02327536475,20020.63515541263,1.0978591239042667e-08,3.815509794352269,0.849713721276129,29642.92488768568,23217.357994811828,1.1975133326483262e-08,3.824313181346337,0.7698073017460278,27572.019259263554,16731.284798195084,9.79777788271007e-09,3.849908354558075,0.8962836840709282,27916.32118941886,17839.13108521822,1.0355315743935517e-08,3.844236984082438,0.8792346679470817,27765.02028339031,18544.600249131283,1.0467816074258542e-08,3.8510930159097114,0.8780529944377449
CC-discharge,9,1938761.817219787,260.2409638554217,7.674405193559529,-66.5,-13.244894720623995,-12.255744543847234,-13.79782159606176,-13.609194999248155,-13.592344140218856,27677.861387647965,20111.08884367555,1.1083083684235909e-08,3.8612699228167324,0.9560852275644981,28564.46246088335,23316.738627028768,1.210414819952438e-08,3.852573623635653,0.8680540571357089,28404.138456781646,17295.51253531262,1.010828474234052e-08,3.827191305908597,1.0072121557842075,28408.18384223389,18717.789524638338,1.0878077597819269e-08,3.83280563612024,0.9885978813267533,28597.15871554004,18174.142516270516,1.0322614092380325e-08,3.8259980990275078,0.9872795938514826,29382.71404490672,19933.046999471833,1.0978591239042644e-08,3.8131352707427975,0.9560852275644981,29717.748563524285,23136.275749909782,1.1975133326482453e-08,3.821831569923876,0.8680540571357089,27655.975082514746,16640.063289252237,9.797777882706916e-09,3.8472138876509323,1.0072121557842075,27999.173002060514,17749.146823941363,1.0355315743935828e-08,3.8415995574392894,0.9885978813267533,27847.770525402393,18454.72718557814,1.0467816074259685e-08,3.8484070945320212,0.9872795938514826
