,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1423544.7603566379,0.0,7.728084699499349,-66.5,-13.131245816121941,-12.22010289599285,-13.970575616699438,-13.561040883206664,-13.617034787979104,26907.387931683734,21111.78068022951,9.459762591620679e-09,3.8904269921148646,0.0,27584.506707113607,23070.873268261777,1.0033486658612004e-08,3.8810163085063243,0.0,27646.863244421056,18746.118356995557,8.828414419150167e-09,3.852835504211956,0.0,27688.034673843093,20220.65947770745,9.417596428392249e-09,3.8590854934374823,0.0,27837.684876521642,19438.19085156571,8.94995524138008e-09,3.8517144100131673,0.0,28612.24058923555,20932.870805940423,9.382957211270652e-09,3.8376577073844844,0.0,28737.792809985185,22889.20739232284,9.942826020404948e-09,3.847068390993024,0.0,26898.699870002278,18088.237138720193,8.595519950638016e-09,3.8752491952873918,0.0,27279.02383359335,19247.996377287564,9.023108361023791e-09,3.8689992060618654,0.0,27088.296686278125,19719.93961250947,9.058015584266827e-09,3.876370289486181,0.0
CC-discharge,1,1423573.6760192886,28.91566265060241,7.718158675950548,-66.5,-13.145432761922397,-12.308414324815004,-13.909222333451934,-13.543965907532439,-13.592964672278223,27050.75005735997,20986.888443279586,9.45976259162115e-09,3.8849641726947737,0.10552882963070016,27718.51292353063,22954.14202632149,1.0033486658611132e-08,3.875796993283273,0.09850810128838497,27798.784488534777,18613.759138940128,8.828414419165005e-09,3.848158070332704,0.11196706004076856,27835.839052053856,20091.892894831613,9.417596428373368e-09,3.8542595985571593,0.10885544895879158,27986.044680195275,19308.93942878695,8.949955241366222e-09,3.847005536046462,0.10927710626609367,28755.602714911518,20807.978568990628,9.382957211269935e-09,3.8331945032557737,0.10552882963070016,28871.799026402063,22772.476150382445,9.942826020416112e-09,3.8423616826672764,0.09850810128838497,27050.621114115977,17955.877920664552,8.595519950483488e-09,3.8700006056178458,0.11196706004076856,27426.828211803942,19119.22979441175,9.023108361005984e-09,3.8638990773933903,0.10885544895879158,27236.656489951816,19590.688189730652,9.05801558421817e-09,3.8711531399040875,0.10927710626609367
CC-discharge,2,1423602.591681939,57.83132530120482,7.712239511968896,-66.5,-13.153103392422434,-12.357803773517837,-13.87558456870823,-13.534134229904607,-13.579374035446888,27137.600626951717,20898.884059717766,9.45976259162137e-09,3.8817217776691915,0.211145440692326,27800.171427651923,22871.47192287808,1.0033486658611491e-08,3.872690339083511,0.19756921814915943,27890.34555489832,18520.908712361812,8.828414419168327e-09,3.8453575523132573,0.22355262992896202,27925.180560844325,20001.333669791326,9.41759642837098e-09,3.8513770839585604,0.21760283906898054,28075.67937622652,19218.07647218568,8.949955241352759e-09,3.8441887564772546,0.21840296453004993,28842.453284503426,20719.974185429033,9.382957211270337e-09,3.830517734299705,0.211145440692326,28953.457530523185,22689.806046939273,9.942826020422376e-09,3.839549172885385,0.19756921814915943,27142.182180479373,17863.027494086626,8.595519950490425e-09,3.866881959655639,0.22355262992896202,27516.169720594335,19028.670569371654,9.023108361003947e-09,3.860862428010338,0.21760283906898054,27326.29118598344,19499.82523312933,9.058015584209647e-09,3.868050755491643,0.21840296453004993
CC-discharge,3,1423631.5073445898,86.74698795180723,7.706706719371853,-66.5,-13.159850723192182,-12.402034522483682,-13.845797479497168,-13.525180618110976,-13.567136656715988,27219.308563166793,20811.806824478226,9.459762591621533e-09,3.8786995452634065,0.3168199552128666,27877.25846830942,22789.418779211785,1.003348665861122e-08,3.8697896356339325,0.29700631973952696,27976.229096137657,18429.283755030327,8.82841441917134e-09,3.8427335769195463,0.3348834815281805,28009.12137511989,19911.835031939725,9.41759642836954e-09,3.8486800163324144,0.326274786249766,28159.873129033433,19128.299462786545,8.94995524135078e-09,3.8415509646332477,0.32742509582387674,28924.16122071867,20632.896950189443,9.382957211270382e-09,3.8280071741084463,0.3168199552128666,29030.54457118064,22607.752903273144,9.94282602041613e-09,3.8369170837379203,0.29700631973952696,27228.06572171861,17771.402536754973,8.595519950485444e-09,3.863973142452305,0.3348834815281805,27600.11053487013,18939.171931519973,9.023108361002511e-09,3.8580267030394397,0.326274786249766,27410.484938790396,19410.048223730188,9.058015584203986e-09,3.865155754738605,0.32742509582387674
CC-discharge,4,1423660.4230072403,115.66265060240964,7.701300378404836,-66.5,-13.166101923341296,-12.443555357188352,-13.81808502135056,-13.51665924622995,-13.555598451889846,27299.86635264828,20724.742728455094,9.459762591621629e-09,3.875753250027425,0.42254667266882434,27953.483178910745,22707.14264962105,1.0033486658611256e-08,3.8669576981170426,0.39678780520005724,28060.69047391821,18337.89906669904,8.82841441917107e-09,3.840164505270283,0.44598341125046054,28091.787206802033,19822.448613166118,9.417596428369945e-09,3.84604235502167,0.43487655277322357,28242.76953950306,19038.65476968881,8.949955241351349e-09,3.838969515066832,0.43635174284639017,29004.71901020058,20545.83285416603,9.382957211270337e-09,3.8255471283774116,0.42254667266882434,29106.769281781653,22525.476773681534,9.942826020415722e-09,3.834342680287795,0.39678780520005724,27312.52709949875,17680.01784842386,8.595519950487361e-09,3.861135873134554,0.44598341125046054,27682.77636655266,18849.78551274643,9.02310836100281e-09,3.8552580233831666,0.43487655277322357,27493.381349259686,19320.403530632626,9.058015584205546e-09,3.862330863338005,0.43635174284639017
CC-discharge,5,1423689.338669891,144.57831325301206,7.695961747768822,-66.5,-13.171942128443687,-12.482825064121466,-13.792094912799229,-13.508496386446886,-13.544641508188732,27380.183199942057,20637.635048105174,9.459762591621627e-09,3.87285002345442,0.52832194998523,28029.71690541662,22624.565586578923,1.0033486658611218e-08,3.8641633927738925,0.49689375066716496,28144.674820892727,18246.71585740702,8.82841441917107e-09,3.8376230356390955,0.5568676680141144,28174.106369133504,19733.126417574586,9.417596428369952e-09,3.843435695398209,0.543411314350239,28325.299050280417,18949.095812175372,8.949955241351359e-09,3.8364168387728794,0.5451880479069467,29085.035857494808,20458.72517381671,9.382957211270337e-09,3.823111724314402,0.52832194998523,29183.003008287735,22442.89971063985,9.942826020415692e-09,3.831798354994929,0.49689375066716496,27396.511446473585,17588.834639131717,8.595519950488408e-09,3.8583387121297252,0.5568676680141144,27765.09552888417,18760.463317154692,9.023108361002794e-09,3.8525260523706133,0.543411314350239,27575.91086003717,19230.84457311886,9.058015584205538e-09,3.8595449089959426,0.5451880479069467
CC-discharge,6,1423718.2543325415,173.49397590361446,7.690674212081591,-66.5,-13.177452362541626,-12.520235194285995,-13.767520106145778,-13.500628259148808,-13.534164077877797,27460.4889482525,20550.491169721954,9.45976259162162e-09,3.86998037342784,0.6341428113948095,28106.131309514145,22541.74254952918,1.0033486658610972e-08,3.861397946983919,0.5973076472872751,28228.468427324522,18155.694033172473,8.82841441917086e-09,3.835101692215286,0.6675488528291545,28256.33381835894,19643.85600289386,9.417596428370001e-09,3.840852086525621,0.651881694453033,28407.72143927197,18859.605747491743,8.949955241352732e-09,3.833885298199767,0.6539382711441617,29165.341605805574,20371.581295433738,9.382957211270344e-09,3.820693838653751,0.6341428113948095,29259.417412384755,22360.076673590298,9.942826020416307e-09,3.8292762650976706,0.5973076472872751,27480.305052905536,17497.81281489699,8.595519950494247e-09,3.855572519866305,0.6675488528291545,27847.322978109667,18671.192902474577,9.023108361002774e-09,3.8498221255559693,0.651881694453033,27658.333249028503,19141.354508434688,9.058015584206845e-09,3.8567889138818243,0.6539382711441617
CC-discharge,7,1423747.1699951922,202.40963855421688,7.685434101875174,-66.5,-13.182659810399075,-12.555900158705157,-13.744258104155945,-13.493042650534951,-13.524139276204869,27540.81232080447,20463.3131022932,9.45976259162162e-09,3.8671419431528546,0.7400067157038084,28182.744571780637,22458.685062443117,1.0033486658610919e-08,3.8586593409563137,0.698015018182822,28312.11130473339,18064.824967049917,8.828414419170312e-09,3.832599032632644,0.7780379219468322,28338.502663753978,19554.635526488557,9.417596428370315e-09,3.838289857528013,0.7602900113593936,28490.070932012983,18770.181611777978,8.94995524135349e-09,3.831373363952595,0.762606156100317,29245.66497835667,20284.40322800482,9.382957211270352e-09,3.8182921587223198,0.7400067157038084,29336.030674651112,22277.019186504735,9.942826020415831e-09,3.8267747609188594,0.698015018182822,27563.947930314465,17406.943748774553,8.595519950488243e-09,3.8528350692425297,0.7780379219468322,27929.49182350485,18581.97242606938,9.023108361003151e-09,3.8471442443471595,0.7602900113593936,27740.68274176944,19051.93037272079,9.05801558420693e-09,3.854060737922579,0.762606156100317
CC-discharge,8,1423776.0856578427,231.32530120481928,7.680239173886404,-66.5,-13.187587388188893,-12.589916623183559,-13.72222197707882,-13.485729523021856,-13.514544488526864,27621.16080738427,20376.10267945348,9.459762591621582e-09,3.864333182528894,0.8459113229270532,28259.55551491345,22375.403949377425,1.0033486658610932e-08,3.8559463082280345,0.7990022341743429,28395.620259491992,17974.100626807005,8.828414419170724e-09,3.830114263511881,0.8883450708674537,28420.623918948542,19465.463197434314,9.417596428370038e-09,3.8357480232233714,0.8686384939841196,28572.359492538013,18680.820582565546,8.94995524135232e-09,3.828880167796584,0.8711952475249424,29326.013464936816,20197.192805164832,9.382957211270374e-09,3.8159059913575097,0.8459113229270532,29412.841617783666,22193.73807343909,9.942826020415785e-09,3.824292865658369,0.7990022341743429,27647.45688507249,17316.219408531586,8.595519950496267e-09,3.850124910374523,0.8883450708674537,28011.613078698992,18492.800097015348,9.023108361002827e-09,3.844491150663031,0.8686384939841196,27822.971302294594,18962.569343508632,9.058015584205846e-09,3.8513590060898193,0.8711952475249424
CC-discharge,9,1423805.0013204934,260.2409638554217,7.675087677799757,-66.5,-13.192255418179466,-12.622372218986424,-13.70133371388659,-13.478679547273456,-13.505359101674069,27701.535625489494,20288.86160043521,9.459762591621562e-09,3.8615528317410273,0.9518544667277293,28336.557496271555,22291.90945962625,1.0033486658610929e-08,3.8532578439548515,0.9002564062312505,28479.004881881545,17883.51348774938,8.828414419170742e-09,3.8276468035043796,0.9984798326785598,28502.701959844206,19376.337283360193,9.417596428370097e-09,3.8332258312017164,0.9769292934632172,28654.59235690399,18591.519969851885,8.949955241351711e-09,3.8264050617396936,0.9797089165618938,29406.388283041877,20109.951726146322,9.382957211270359e-09,3.8135348460587304,0.9518544667277293,29489.843599141663,22110.243583687643,9.942826020414921e-09,3.8218298338449066,0.9002564062312505,27730.841507462468,17225.632269473834,8.595519950502973e-09,3.847440874295377,0.9984798326785598,28093.69111959473,18403.67418294089,9.023108361002883e-09,3.8418618465980416,0.9769292934632172,27905.20416666061,18873.26873079503,9.05801558420607e-09,3.8486826160600645,0.9797089165618938
