,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2245470.1105733793,0.0,7.726906940796233,-66.5,-13.312691863833745,-11.148729136296133,-14.250454430194983,-13.918090982884655,-13.870033586790486,26838.00105960245,20687.343715628354,1.2035303136111081e-08,3.890089987566902,0.0,28081.94948945703,24947.808507370224,1.3480679216170928e-08,3.8794751842799906,0.0,27512.241141866634,17770.60819381918,1.0841768094036224e-08,3.851953773033978,0.0,27517.98377257616,19134.12901999772,1.1710579264073149e-08,3.858312961063262,0.0,27723.847319679313,18690.99178825784,1.1116906340474231e-08,3.8509236708658263,0.0,28542.85371671482,20509.807303716785,1.1914688453530007e-08,3.8368169532293313,0.0,29235.235591946726,24768.175214337498,1.3325219441326674e-08,3.8474317565162424,0.0,26764.077767680395,17116.55669082391,1.0486650913606315e-08,3.8749531677622553,0.0,27108.97293245855,18167.770187875132,1.111494120642606e-08,3.868593979732971,0.0,26974.459129631676,18970.90529498698,1.1283524130929687e-08,3.8759832699304066,0.0
CC-discharge,1,2245499.02623603,28.91566265060241,7.716853998380856,-66.5,-13.320128790269363,-11.307535694830875,-14.16733279274524,-13.874789893849307,-13.830212828305198,26983.328834837943,20560.74234929193,1.2035303136111177e-08,3.884539366882193,0.10695911909278358,28204.852683521858,24840.763445056353,1.348067921617111e-08,3.8742590372813708,0.09018580253464663,27667.085169827653,17635.704260029404,1.084176809403736e-08,3.847239186780524,0.11412765952988042,27669.51698803289,19002.114766197225,1.1710579264072224e-08,3.8534372267678423,0.11161799548889142,27874.883611135036,18559.410911403862,1.1116906340466683e-08,3.8461718337073827,0.1112459695385369,28688.181491950076,20383.205937380146,1.1914688453530205e-08,3.8323146314986625,0.10695911909278358,29358.138786011285,24661.130152023663,1.3325219441326035e-08,3.842594961099486,0.09018580253464663,26918.921795641298,16981.652757034288,1.0486650913617601e-08,3.86961481160033,0.11412765952988042,27260.506147914974,18035.755934074612,1.1114941206424778e-08,3.8634167716130126,0.11161799548889142,27125.49542108743,18839.32441813304,1.1283524130916363e-08,3.8706821646734744,0.1112459695385369
CC-discharge,2,2245527.9418986808,57.83132530120482,7.710876570275282,-66.5,-13.323307599119904,-11.39772256039378,-14.12151146371067,-13.850058288222804,-13.807400088552843,27071.26281795688,20471.624831550766,1.2035303136110928e-08,3.881254895421489,0.21396087166061195,28280.199435980237,24764.553899348302,1.3480679216171305e-08,3.8711601474851713,0.18137157866004683,27760.215429719552,17541.234137204865,1.0841768094039941e-08,3.8444231623203633,0.22773747582086803,27760.887115959773,18909.465821706468,1.1710579264071612e-08,3.8505324086498285,0.2229627673044421,27965.974968289844,18467.04786133519,1.1116906340473604e-08,3.8433368028592025,0.22224039892350894,28776.115475069422,20294.088419639047,1.1914688453530278e-08,3.8296216748537932,0.21396087166061195,29433.485538469966,24584.92060631513,1.3325219441331622e-08,3.8397164227901137,0.18137157866004683,27012.05205553334,16887.182634209534,1.048665091362281e-08,3.8664534079549213,0.22773747582086803,27351.876275842107,17943.106989583743,1.1114941206424353e-08,3.860344161625455,0.2229627673044421,27216.586778242247,18746.96136806459,1.1283524130918573e-08,3.8675397674160785,0.22224039892350894
CC-discharge,3,2245556.8575613312,86.74698795180723,7.705294499177143,-66.5,-13.32566834053285,-11.479266290941062,-14.080768194332746,-13.827622001563443,-13.786675172629895,27153.988373046992,20383.450252578736,1.2035303136110946e-08,3.8781966378411625,0.3209848714182535,28351.637566840636,24688.618057224554,1.3480679216170865e-08,3.8682675199212464,0.2732470358943233,27847.530279404687,17448.05300712572,1.0841768094040257e-08,3.841786286889289,0.3409996431222472,27846.672727334004,18817.963785648528,1.171057926407236e-08,3.8478164796185963,0.3341181098337041,28051.5102388217,18375.817194291154,1.1116906340470238e-08,3.8406838787224795,0.33305997828568856,28858.841030158997,20205.91384066713,1.191468845353036e-08,3.82709786133598,0.3209848714182535,29504.923669330412,24508.984764191107,1.33252194413325e-08,3.8370269792558975,0.2732470358943233,27099.366905218365,16794.001504130392,1.0486650913622038e-08,3.8635082122878543,0.3409996431222472,27437.661887216284,17851.604953525853,1.111494120642518e-08,3.8574780195585476,0.3341181098337041,27302.122048773894,18655.730701020246,1.1283524130922315e-08,3.864610620454663,0.33305997828568856
CC-discharge,4,2245585.7732239817,115.66265060240964,7.699845331997684,-66.5,-13.327527353700864,-11.55638856274552,-14.042741133801009,-13.80634227585079,-13.76700067390182,27235.522990916626,20295.31722474635,1.2035303136110946e-08,3.8752184697855645,0.4280258179814411,28422.521308868036,24612.21908904997,1.3480679216170869e-08,3.865444633105496,0.3657597059894502,27933.339984151724,17355.17983909469,1.0841768094040249e-08,3.8392064433895654,0.4539454637171619,27931.078834105974,18726.65812678641,1.171057926407234e-08,3.8451625813450176,0.4450978860482191,28135.67965393822,18284.772141163554,1.1116906340470211e-08,3.838089717343752,0.4437173110026834,28940.37564802914,20117.78081283467,1.191468845353036e-08,3.8246268622121202,0.4280258179814411,29575.80741135727,24432.585796016137,1.3325219441332504e-08,3.83440069889219,0.3657597059894502,27185.176609965707,16701.128336099548,1.048665091362296e-08,3.8606388886081207,0.4539454637171619,27522.067993987985,17760.299294663582,1.1114941206425165e-08,3.8546827506526697,0.4450978860482191,27386.29146388974,18564.68564789228,1.1283524130922293e-08,3.8617556146539345,0.4437173110026834
CC-discharge,5,2245614.688886632,144.57831325301206,7.694469287251211,-66.5,-13.32896713927757,-11.629852053258299,-14.006964224354142,-13.786020135262271,-13.748196447847727,27316.782023284537,20207.17444304191,1.2035303136110942e-08,3.872286824926661,0.5350800127323585,28493.674616897926,24535.25596234826,1.3480679216170854e-08,3.8626602859348553,0.45887713818223663,28018.5996276503,17262.58345361122,1.0841768094040247e-08,3.83665603116087,0.5665948828262187,28015.047012236948,18635.51025988819,1.1710579264072323e-08,3.842541914276087,0.5559105864944563,28219.422614589064,18193.873193669246,1.1116906340469894e-08,3.8355263856196595,0.5542201106884246,29021.634680397052,20029.638031130526,1.1914688453530357e-08,3.82218246232455,0.5350800127323585,29646.960719387884,24355.622669314464,1.3325219441332557e-08,3.831809001316356,0.45887713818223663,27270.436253464748,16608.53195061571,1.0486650913624562e-08,3.857813256090341,0.5665948828262187,27606.036172118795,17669.151427765028,1.1114941206425124e-08,3.851927372975125,0.5559105864944563,27470.03442454163,18473.786700397744,1.1283524130922236e-08,3.8589429016315515,0.5542201106884246
CC-discharge,6,2245643.604549283,173.49397590361446,7.689148884023898,-66.5,-13.33007474735365,-11.700284315348718,-13.973037837882199,-13.766489443402332,-13.730113656013112,27398.00258911546,20119.024585964704,1.2035303136110944e-08,3.8693916808171784,0.6421444379798734,28565.20909463352,24457.829383309956,1.3480679216170908e-08,3.859905500080325,0.5525724649637909,28103.612301514422,17170.209957706797,1.0841768094040252e-08,3.834127273340179,0.678964369019939,28098.853131660482,18544.490916091516,1.1710579264072356e-08,3.8399461674205257,0.6665632354047559,28303.012234937116,18103.093250100243,1.1116906340469826e-08,3.832985903258588,0.6645747697400745,29102.855246228082,19941.488174053313,1.1914688453530356e-08,3.8197572032067195,0.6421444379798734,29718.495197122895,24278.19609027654,1.3325219441332505e-08,3.8292433839435738,0.5525724649637909,27355.448927328474,16516.15845471155,1.0486650913623773e-08,3.8550216106837185,0.678964369019939,27689.84229154222,17578.132083967932,1.1114941206425144e-08,3.8492027166033727,0.6665632354047559,27553.624044889675,18383.006756828865,1.128352413092225e-08,3.856162980765312,0.6645747697400745
CC-discharge,7,2245672.5202119336,202.40963855421688,7.68387973477361,-66.5,-13.330910186764703,-11.768079250969814,-13.940704198045829,-13.747646660132492,-13.71265970408716,27479.21404775439,20030.870323326886,1.2035303136110937e-08,3.8665302693679724,0.7492166666309512,28637.06986675464,24380.029457772223,1.3480679216171151e-08,3.857178082608656,0.6468229210534235,28188.45233049157,17078.01425175158,1.084176809404027e-08,3.8316184862720304,0.7910677506903327,28182.552572427634,18453.575367825324,1.1710579264072335e-08,3.837373363410891,0.7770617739731689,28386.50209527038,18012.40945999728,1.1116906340469328e-08,3.8304664536851365,0.7747867109452965,29184.066704866877,19853.333911415713,1.1914688453530346e-08,3.8173494654056372,0.7492166666309512,29790.355969244487,24200.39616473844,1.3325219441332603e-08,3.8267016521649526,0.6468229210534235,27440.288956305492,16423.962748756767,1.0486650913620443e-08,3.852261248501578,0.7910677506903327,27773.541732309197,17487.216535701667,1.1114941206425178e-08,3.846506371362717,0.7770617739731689,27637.113905223163,18292.322966725627,1.1283524130922356e-08,3.853413281088472,0.7747867109452965
CC-discharge,8,2245701.435874584,231.32530120481928,7.678659591787034,-66.5,-13.331487235158706,-11.833118956138499,-13.909992723821402,-13.729530554041235,-13.695870530840157,27560.42318768026,19942.71221522857,1.2035303136110936e-08,3.863700995846007,0.8562945679238163,28709.315053545135,24301.798829116247,1.348067921617118e-08,3.8544767672350235,0.7416068495960272,28273.104425894453,16986.02194962775,1.0841768094040297e-08,3.82912888249198,0.9029179391315666,28266.13834919763,18362.77978491217,1.17105792640722e-08,3.8348225319677915,0.8874118832670392,28469.88622208875,17921.836847097988,1.1116906340468727e-08,3.8279671802084865,0.8848611295594624,29265.275844792646,19765.17580331737,1.1914688453530379e-08,3.814958595941027,0.8562945679238163,29862.601156035224,24122.16553608243,1.3325219441332538e-08,3.8241828245520098,0.7416068495960272,27524.941051708076,16331.970446632842,1.0486650913622658e-08,3.849530709295054,0.9029179391315666,27857.127509079135,17396.42095278855,1.1114941206425003e-08,3.843837059819242,0.8874118832670392,27720.49803204178,18201.750353826683,1.1283524130922358e-08,3.8506924115785486,0.8848611295594624
CC-discharge,9,2245730.3515372346,260.2409638554217,7.673486483728928,-66.5,-13.331823659478488,-11.895309036318642,-13.880918195177287,-13.712173029622342,-13.67977607940325,27641.63292774061,19854.551479735426,1.2035303136110937e-08,3.860902445238445,0.963376137781797,28781.992170126025,24223.089242134225,1.3480679216171194e-08,3.851800447761429,0.8369017411319996,28357.55395754494,16894.25360868282,1.0841768094040257e-08,3.826657790433596,1.0145280231436096,28349.602089966444,18272.117879009435,1.1710579264072202e-08,3.8322928299204784,0.9976195281813508,28553.15709115174,17831.388181778493,1.1116906340468966e-08,3.825487344186326,0.9948034854238937,29346.48558485298,19677.01506782397,1.1914688453530379e-08,3.8125840384904826,0.963376137781797,29935.278272616277,24043.455949101462,1.3325219441332439e-08,3.8216860359674985,0.8369017411319996,27609.39058335821,16240.202105688266,1.0486650913621485e-08,3.846828693295331,1.0145280231436096,27940.5912498486,17305.759046885385,1.1114941206424996e-08,3.841193653808449,0.9976195281813508,27803.76890110506,18111.301688506494,1.1283524130922466e-08,3.847999139542602,0.9948034854238937
