,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,801504.5476615442,0.0,7.7280999439531275,-66.5,-13.170255573085962,-12.602673270688983,-13.826657998116254,-13.359289532950362,-13.541123625158438,26899.508017090662,21105.926937899552,7.496900598820757e-09,3.89046512576635,0.0,27415.885781018296,22364.78498692781,7.748718320726661e-09,3.88138366430696,0.0,27738.79160870034,19362.00057905698,7.205535539820072e-09,3.8530279803792933,0.0,27804.62831524265,20904.03185470747,7.552585493655981e-09,3.859200672567728,0.0,27889.84624512716,19771.41471416518,7.244880280146597e-09,3.851810195756213,0.0,28604.360675031432,20925.96059282428,7.453792360020242e-09,3.8376348181867774,0.0,28569.171884109055,22181.82156685856,7.699432123662112e-09,3.846716279646168,0.0,26990.628234192645,18701.03445024557,7.071080380788863e-09,3.875071963573834,0.0,27395.61747489004,19926.191475850577,7.323260892076616e-09,3.868899271385399,0.0,27140.4580547612,20054.618629794986,7.306515652364755e-09,3.8762897481969154,0.0
CC-discharge,1,801533.4633241948,28.91566265060241,7.718226221197916,-66.5,-13.178632702175177,-12.661491794358213,-13.77880155256879,-13.358872450859465,-13.522201500038362,27043.249972707657,20980.70302075655,7.496900598822532e-09,3.8850252587515075,0.10581882841470337,27553.833766675507,22244.615662426324,7.748718320729035e-09,3.8761620849909626,0.10146251030139437,27889.250088562258,19230.91757467008,7.205535539824733e-09,3.848361456826263,0.11086529940034155,27950.36359487775,20777.070159266994,7.552585493642937e-09,3.8543934329289944,0.10730185535666598,28037.418842957428,19642.849825613597,7.244880280075547e-09,3.8471193576367386,0.10868805271163373,28748.10263064832,20800.736675681168,7.453792360021395e-09,3.833200962446408,0.10581882841470337,28707.119869766193,22061.652242357184,7.699432123650664e-09,3.8420641362069494,0.10146251030139437,27141.086714054647,18569.95144585853,7.0710803809171146e-09,3.86986476437165,0.11086529940034155,27541.352754524953,19799.22978041005,7.323260892064029e-09,3.8638327882689185,0.10730185535666598,27288.030652591853,19926.053741243384,7.306515652308913e-09,3.8711068635611774,0.10868805271163373
CC-discharge,2,801562.3789868454,57.83132530120482,7.712334229213626,-66.5,-13.1832933241977,-12.694225460056582,-13.752537276024672,-13.358353997590338,-13.511589942130701,27130.294867529523,20892.496296252437,7.496900598822544e-09,3.8817948369100646,0.21169001727563863,27637.68960444723,22159.689738354253,7.748718320729723e-09,3.8730535851687486,0.20329270007816064,27980.008913034395,19138.893000199696,7.205535539827209e-09,3.845566555399107,0.22143292521798597,28038.557267925822,20687.690326950367,7.552585493641474e-09,3.8515207755856657,0.21459995354321137,28126.60963551345,19552.441807910738,7.244880280075931e-09,3.844311772547074,0.21725749625448137,28835.147525470507,20712.52995117712,7.453792360021729e-09,3.830539392303562,0.21169001727563863,28790.975707537968,21976.72631828474,7.699432123647236e-09,3.8392806440448792,0.20329270007816064,27231.845538526515,18477.926871388336,7.0710803809444694e-09,3.8667676738145214,0.22143292521798597,27629.546427573354,19709.849948093604,7.323260892063183e-09,3.860813453627961,0.21459995354321137,27377.221445147807,19835.645723540412,7.306515652311093e-09,3.8680224566665524,0.21725749625448137
CC-discharge,3,801591.294649496,86.74698795180723,7.706824580308105,-66.5,-13.187466571012273,-12.72345643137889,-13.729267269806636,-13.357738644899596,-13.502071082902605,27212.1681897266,20805.235815556905,7.49690059882246e-09,3.8787828081088747,0.3175966835214618,27716.73860911769,22075.505877191787,7.748718320729907e-09,3.8701508902261885,0.30537174381886534,28065.18376801802,19048.0407127107,7.205535539826743e-09,3.8429473054837273,0.3318016181731318,28121.47723489496,20599.301785216936,7.552585493643211e-09,3.8488321635495386,0.32189349829216696,28210.405402894256,19463.096098330985,7.244880280076114e-09,3.841681712040797,0.32574609474859106,28917.02084766781,20625.269470481704,7.4537923600217e-09,3.8280417721992297,0.3175966835214618,28870.024712208065,21892.542457121835,7.699432123644333e-09,3.8366736900819167,0.30537174381886534,27317.0203935102,18387.074583899102,7.071080380953934e-09,3.863877274824377,0.3318016181731318,27712.46639454214,19621.461406360275,7.323260892064981e-09,3.8579924167585653,0.32189349829216696,27461.017212529056,19746.30001396088,7.306515652313708e-09,3.865142868267308,0.32574609474859106
CC-discharge,4,801620.2103121466,115.66265060240964,7.701439125487441,-66.5,-13.191392467044087,-12.750831455851692,-13.707610363439757,-13.357042606597389,-13.493123107067072,27292.87470299496,20718.003917387996,7.496900598822114e-09,3.8758457334901744,0.42353587644538293,27794.808219632137,21991.19378554455,7.748718320729813e-09,3.8673168676438396,0.4076781208760163,28148.98445814095,18957.388201322905,7.2055355398273495e-09,3.8403824597130143,0.4419898817604667,28203.185982506846,20510.973059846874,7.552585493642665e-09,3.846202166966643,0.42918177641062877,28292.925930335885,19373.865301579932,7.244880280075997e-09,3.8391071723852965,0.43416052924646126,28997.727360936486,20538.037572312445,7.453792360021522e-09,3.8255933919972662,0.42353587644538293,28948.094322722656,21808.2303654743,7.699432123643719e-09,3.834122257843603,0.4076781208760163,27400.82108363296,18296.422072511174,7.071080380957322e-09,3.8610566657744254,0.4419898817604667,27794.175142153737,19533.132680990173,7.3232608920645545e-09,3.855236958520798,0.42918177641062877,27543.537739970478,19657.06921720958,7.3065156523129814e-09,3.8623319531021445,0.43416052924646126
CC-discharge,5,801649.1259747972,144.57831325301206,7.696119569367903,-66.5,-13.195114376707746,-12.776663215154592,-13.687293896308388,-13.356278500830019,-13.484650010999243,27373.32514684522,20630.744746196244,7.496900598822112e-09,3.872950941335238,0.5295057834484024,27872.785923890733,21906.68420736111,7.748718320729808e-09,3.864520402503234,0.5101981797957202,28232.35007348722,18866.89348905793,7.205535539827258e-09,3.837844809418441,0.5520095775827485,28284.603324566466,20422.651597373053,7.552585493642728e-09,3.843602531710616,0.5364641904966826,28375.098412919055,19284.70111985815,7.244880280075911e-09,3.8365607456472715,0.5425049996001412,29078.177804786643,20450.77840112058,7.453792360021524e-09,3.8231686280326653,0.5295057834484024,29026.07202698092,21723.720787290993,7.699432123643732e-09,3.8315991668646694,0.5101981797957202,27484.18669897875,18205.927360246355,7.0710803809576026e-09,3.8582747599494636,0.5520095775827485,27875.59248421366,19444.81121851615,7.323260892064616e-09,3.852517037657288,0.5364641904966826,27625.71022255308,19567.90503548775,7.3065156523129814e-09,3.8595588237206324,0.5425049996001412
CC-discharge,6,801678.0416374478,173.49397590361446,7.69084957393158,-66.5,-13.198675677155542,-12.801221761924667,-13.668078607538089,-13.35545643600463,-13.476567517377074,27453.753111824317,20543.46213184993,7.496900598822099e-09,3.87008905574541,0.6355049402912268,27950.86689067481,21822.01318996515,7.748718320729824e-09,3.861752747502234,0.6129206094225446,28315.556924422468,18776.524964550932,7.205535539827634e-09,3.8353269435164745,0.6618705113331359,28365.971257926773,20334.335593424243,7.55258549364266e-09,3.8410254048781245,0.6437402344197133,28457.178292199154,19195.590061018323,7.244880280076112e-09,3.834034900220275,0.6507829816418131,29158.60576976571,20363.495786775053,7.453792360021514e-09,3.8207605181861695,0.6355049402912268,29104.152993764157,21639.04976989519,7.699432123643799e-09,3.8290968264293457,0.6129206094225446,27567.39354991455,18115.55883573923,7.071080380953729e-09,3.8555226304151056,0.6618705113331359,27956.960417573657,19356.4952145671,7.323260892064569e-09,3.8498241690534547,0.6437402344197133,27707.790101833063,19478.793976648118,7.306515652313172e-09,3.856814673711305,0.6507829816418131
CC-discharge,7,801706.9573000984,202.40963855421688,7.685625609040638,-66.5,-13.202088061565327,-12.824589137819332,-13.649885205583649,-13.354585707320823,-13.468851887710871,27534.188295558066,20456.157070875957,7.496900598822105e-09,3.8672577789382663,0.7415321039005477,28029.073422979633,21737.18860375511,7.748718320729857e-09,3.8590118977726733,0.715835512634368,28398.64300327394,18686.275917126713,7.2055355398276366e-09,3.832827449582286,0.7715812093778016,28447.320493381754,20246.025388715407,7.552585493642629e-09,3.838469164253588,0.7510094799752373,28539.199111704726,19106.52972757827,7.24488028007705e-09,3.831528158888122,0.7589975174052186,29239.040953499698,20276.190725801524,7.453792360021504e-09,3.818367830102372,0.7415321039005477,29182.35952606919,21554.225183684906,7.699432123643267e-09,3.8266137112679646,0.715835512634368,27650.479628766152,18025.309788315168,7.071080380945858e-09,3.8527981594583522,0.7715812093778016,28038.309653028187,19268.18500985789,7.323260892064537e-09,3.84715644478705,0.7510094799752373,27789.81092133863,19389.733643208136,7.306515652313988e-09,3.8540974501525165,0.7589975174052186
CC-discharge,8,801735.872962749,231.32530120481928,7.680445550959203,-66.5,-13.205361168851661,-12.846834816273514,-13.632646425417096,-13.353674486088208,-13.461483103369524,27614.639020557086,20368.83047810066,7.49690059882211e-09,3.8644556115502797,0.8475861168741099,28107.40770420504,21652.217811523275,7.748718320729826e-09,3.8562965993407516,0.8189336008034155,28481.623441968826,18596.140092058922,7.205535539827404e-09,3.830345559987131,0.8811496095023026,28528.66007212582,20157.721247014542,7.552585493642791e-09,3.835932866396284,0.8582715691053939,28621.17228807836,19017.51784493827,7.24488028007687e-09,3.829039698124429,0.86715147319269,29319.491678498594,20188.864133026214,7.45379236002153e-09,3.8159899394089236,0.8475861168741099,29260.693807294647,21469.254391453484,7.699432123643547e-09,3.824148951618451,0.8189336008034155,27733.46006746152,17935.173963247453,7.071080380947306e-09,3.8500999909720703,0.8811496095023026,28119.6492317727,19179.880868157317,7.323260892064701e-09,3.8445126845629183,0.8582715691053939,27871.78409771265,19300.72176056825,7.3065156523145e-09,3.8514058528347723,0.86715147319269
CC-discharge,9,801764.7886253996,260.2409638554217,7.675307755784211,-66.5,-13.208503496534808,-12.868021625532881,-13.616301874195544,-13.35272998488939,-13.454443018847371,27695.107252235357,20281.48321128645,7.4969005988221e-09,3.8616813390977858,0.9536658946467462,28185.866134015283,21567.107763344662,7.748718320729647e-09,3.8536058578494807,0.9222061166339632,28564.506322802936,18506.111627049668,7.205535539827533e-09,3.827880716383164,0.9905831368099839,28609.992585387627,20069.423382504192,7.552585493642793e-09,3.833415796007918,0.9655262055350228,28703.102559563533,18928.5522548349,7.244880280077936e-09,3.8265689096581217,0.9752475620369345,29399.959910176374,20101.516866211987,7.45379236002156e-09,3.8136264166864255,0.9536658946467462,29339.15223710514,21384.14434327487,7.699432123643985e-09,3.8217018979347306,0.9222061166339632,27816.342948295387,17845.145498238453,7.071080380947338e-09,3.8474270394010475,0.9905831368099839,28200.98174503444,19091.583003647193,7.3232608920647e-09,3.841891959776292,0.9655262055350228,27953.714369197332,19211.7561704653,7.3065156523147044e-09,3.8487388461260887,0.9752475620369345
