,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,122798.73529716703,0.0,7.72783269697006,-66.5,-13.257575463649866,-12.877406753253922,-13.691407053125463,-13.167431719408984,-13.506179010561766,26877.995606263772,21030.29607166532,5.378680106545017e-09,3.8904120719322544,0.0,27305.24779586025,21885.560295993728,5.4097117506465674e-09,3.881499731522032,0.0,27834.371631584454,19969.71255648151,5.344992081656316e-09,3.853074134398073,0.0,27922.547240452466,21557.31646623011,5.400286090214e-09,3.8591611246095336,0.0,27930.5467928967,20033.470506194706,5.345630679542405e-09,3.851743142271089,0.0,28582.848264546083,20849.183660557763,5.3721270816277305e-09,3.837420625037805,0.0,28458.53389911436,21701.28124928409,5.402380975420646e-09,3.846332965448028,0.0,27086.20825689767,19305.19376953132,5.323888925071662e-09,3.874758562571986,0.0,27513.536399998866,20573.42253086338,5.364054673093993e-09,3.8686715723605256,0.0,27181.158602321102,20318.307820482274,5.355157439442076e-09,3.8760895546989707,0.0
CC-discharge,1,122827.65095981763,28.91566265060241,7.718003562818087,-66.5,-13.257009730176085,-12.91370632568087,-13.65676615226737,-13.182866880159763,-13.489650911715913,27022.637995260226,20904.288053874356,5.3786801065463565e-09,3.8849860983276,0.10648427788685122,27446.033448339742,21762.917250551185,5.409711750643319e-09,3.8762793271921057,0.10357876738528028,27983.478480838512,19839.810516979018,5.344992081664003e-09,3.8484156532497518,0.1098320209051921,28066.332975058715,21432.056939832655,5.400286090194921e-09,3.854369786976306,0.10582449236774596,28077.77597476948,19905.2067327342,5.345630679623287e-09,3.8470688858896995,0.1084169876396694,28727.490653542485,20723.17564276692,5.372127081625859e-09,3.833017464490487,0.10648427788685122,28599.319551593802,21578.638203841525,5.4023809754207905e-09,3.8417242356259806,0.10357876738528028,27235.315106151884,19175.291730028865,5.323888925005184e-09,3.8695879095683354,0.1098320209051921,27657.32213460501,20448.163004465914,5.364054673073146e-09,3.8636337758417807,0.10582449236774596,27328.387784194205,20190.044047021718,5.3551574393744626e-09,3.8709346769283877,0.1084169876396694
CC-discharge,2,122856.56662246824,57.83132530120482,7.712137491237712,-66.5,-13.256833085441874,-12.933837232656703,-13.637691135833506,-13.191213819224584,-13.480424726843333,27110.144157730996,20815.601932596262,5.37868010654634e-09,3.881764330784116,0.21296557433511612,27531.436706454242,21676.397853090813,5.4097117506431e-09,3.87317246398873,0.20738416320189706,28073.471684301905,19748.570880500924,5.3449920816637476e-09,3.845626225859269,0.21944831523491448,28153.418585535557,21343.812059726148,5.400286090196091e-09,3.8515069560985924,0.21174449517651844,28166.745368025662,19815.021966526067,5.345630679612019e-09,3.8442711085521535,0.21673054442103182,28814.99681601345,20634.489521488842,5.3721270816261035e-09,3.830373160453596,0.21296557433511612,28684.722809708222,21492.118806381375,5.402380975422378e-09,3.838965027248982,0.20738416320189706,27325.308309615375,19084.052093550712,5.323888925011549e-09,3.8665112653784437,0.21944831523491448,27744.40774508203,20359.918124359538,5.364054673075101e-09,3.8606305351391184,0.21174449517651844,27417.357177450594,20099.859280813413,5.355157439369563e-09,3.867866382685559,0.21673054442103182
CC-discharge,3,122885.48228511884,86.74698795180723,7.706649707573114,-66.5,-13.256758032676167,-12.951783605048838,-13.620752733702112,-13.198538452879175,-13.47216717569371,27192.436795903508,20727.882601408153,5.378680106546461e-09,3.8787595004160513,0.319445859950048,27611.876788169662,21590.700915078894,5.409711750643363e-09,3.870270779377587,0.3113424798191884,28157.986076083827,19658.438801355172,5.344992081661982e-09,3.8430114907504658,0.32891997736156353,28235.36686049768,21256.479597412475,5.400286090196154e-09,3.8488266939665596,0.31772743602834075,28250.357087255245,19725.875129438904,5.345630679599691e-09,3.8416492259389625,0.32497388539507616,28897.289454186215,20546.770190300907,5.372127081626167e-09,3.827890207157063,0.319445859950048,28765.162891423333,21406.42186836974,5.402380975425338e-09,3.8363789281955283,0.3113424798191884,27409.82270139735,18993.920014405012,5.323888925011144e-09,3.8636382168226477,0.32891997736156353,27826.356020044062,20272.58566204623,5.364054673075259e-09,3.857823013606556,0.31772743602834075,27500.968896680355,20010.712443726487,5.355157439364835e-09,3.8650004816341514,0.32497388539507616
CC-discharge,4,122914.39794776944,115.66265060240964,7.7012844127071745,-66.5,-13.256759204189954,-12.96856431971534,-13.60496267952995,-13.205293814748185,-13.464419981816572,27273.533110371573,20640.217426059746,5.378680106546485e-09,3.8758291235690665,0.4259258488531248,27691.25195657797,21504.946057623416,5.4097117506433075e-09,3.867437711402341,0.4154402626495666,28241.173323488933,19568.466655760963,5.3449920816618715e-09,3.8404508933245243,0.4382601999046642,28316.165532527713,21169.156445602388,5.400286090196189e-09,3.8462044910498383,0.42376692304692454,28332.704744699073,19636.83450571261,5.345630679600343e-09,3.8390822217952234,0.4331529502846757,28978.385768654196,20459.105014953067,5.372127081626246e-09,3.8254552891381084,0.4259258488531248,28844.538059831655,21320.667010913854,5.402380975425627e-09,3.833846701304833,0.4154402626495666,27493.009948802464,18903.947868810545,5.323888925010176e-09,3.860833519382653,0.4382601999046642,27907.15469207405,20185.26251023644,5.364054673075294e-09,3.8550799216573375,0.42376692304692454,27583.316554124314,19921.671820000116,5.355157439365632e-09,3.862202190911951,0.4331529502846757
CC-discharge,5,122943.31361042004,144.57831325301206,7.695983712197766,-66.5,-13.256825469367342,-12.984375009944129,-13.590127836271362,-13.211574101877114,-13.457097582540063,27354.34668160988,20552.553109421682,5.3786801065464855e-09,3.87294066544979,0.5324061085862867,27770.460492490325,21419.070846786497,5.40971175064324e-09,3.8646421914278224,0.5196689346562312,28323.966065675348,19478.610092274652,5.344992081661445e-09,3.837917302657396,0.5474774308918181,28396.72557119593,21081.7863103839,5.400286090196392e-09,3.843612228496073,0.5298587620695161,28414.71325203541,19547.851624974806,5.345630679600718e-09,3.8365428444209173,0.5412714947198429,29059.199339892624,20371.440698314862,5.372127081626268e-09,3.823043046747976,0.5324061085862867,28923.746595744084,21234.791800077353,5.402380975425577e-09,3.8313415207699437,0.5196689346562312,27575.80269098883,18814.09130532394,5.32388892501521e-09,3.85806640954037,0.5474774308918181,27987.71473074212,20097.8923750177,5.364054673075564e-09,3.8523714837016922,0.5298587620695161,27665.32506146117,19832.688939261974,5.355157439365244e-09,3.859440867776849,0.5412714947198429
CC-discharge,6,122972.22927307065,173.49397590361446,7.690731456289808,-66.5,-13.25695219462976,-12.999386410749139,-13.5760774885851,-13.217460032840302,-13.450123873195691,27435.1173984744,20464.88788969984,5.378680106546485e-09,3.870084797335026,0.6388871433814557,27849.714978839027,21333.096965079392,5.409711750643306e-09,3.8618754751397244,0.6240213901610234,28406.6308234194,19388.845808421895,5.344992081661618e-09,3.835403333775314,0.6565786570960609,28477.276498911582,20994.377534617688,5.400286090196219e-09,3.8410421116558537,0.6359994614057306,28496.63590158977,19458.914566818294,5.345630679599341e-09,3.8340236351720947,0.6493326250641632,29139.970056756916,20283.775478593594,5.3721270816262755e-09,3.8206466589547823,0.6388871433814557,29003.00108209299,21148.8179183703,5.402380975425365e-09,3.828855981150083,0.6240213901610234,27658.46744873276,18724.327021471538,5.323888925011245e-09,3.855328122514495,0.6565786570960609,28068.265658458047,20010.48359925211,5.364054673075373e-09,3.849689344633955,0.6359994614057306,27747.24771101558,19743.751881106193,5.355157439364602e-09,3.856707821117714,0.6493326250641632
CC-discharge,7,123001.14493572126,202.40963855421688,7.6855242043525696,-66.5,-13.25713382338004,-13.013651699261104,-13.562756356969292,-13.22298149223151,-13.443476628158054,27515.876320739877,20377.221421055823,5.3786801065464764e-09,3.8672592429293458,0.7453694165461537,27929.040930725743,21247.029348644774,5.4097117506431835e-09,3.8591355576344375,0.7284914227313457,28489.203561890918,19299.169020965743,5.3449920816619534e-09,3.8329075829433545,0.7655699576806168,28557.84672233104,20906.932540759564,5.400286090196055e-09,3.838492545038932,0.7421859735546135,28578.50589835252,19370.0212004334,5.345630679599548e-09,3.8315231502348306,0.7573390527804434,29220.728979021806,20196.10900994924,5.372127081626279e-09,3.818264961423224,0.7453694165461537,29082.327033979487,21062.750301935117,5.402380975425457e-09,3.826388646718132,0.7284914227313457,27741.040187204515,18634.650234014953,5.32388892502231e-09,3.8526166214092146,0.7655699576806168,28148.835881877276,19923.03860539382,5.364054673075304e-09,3.8470316593136373,0.7421859735546135,27829.117707778,19654.858514721294,5.355157439364105e-09,3.8540010541177385,0.7573390527804434
CC-discharge,8,123030.06059837186,231.32530120481928,7.680359908159925,-66.5,-13.2573653012984,-13.02721595000438,-13.550117570210169,-13.22816409463616,-13.437137083850887,27596.63292052748,20289.553379730667,5.378680106546467e-09,3.864462520668392,0.8518533487737779,28008.443179559294,21160.872598556925,5.409711750643139e-09,3.8564211840526395,0.8330732205195605,28571.697735113514,19209.57525884984,5.344992081661865e-09,3.8304292894362293,0.8744570015648716,28638.443397459538,20819.453551265513,5.4002860901961e-09,3.8359626075256124,0.8484154739034796,28660.334396325157,19281.16950903937,5.345630679599293e-09,3.82904059408729,0.8652933247162222,29301.485578809144,20108.440968624636,5.372127081626279e-09,3.8158973874915327,0.8518533487737779,29161.72928281296,20976.593551847265,5.402380975425064e-09,3.823938724107286,0.8330732205195605,27823.534360426976,18545.05647189932,5.323888925024348e-09,3.849930618723696,0.8744570015648716,28229.432557006046,19835.55961589918,5.364054673075308e-09,3.844397300634312,0.8484154739034796,27910.946205750606,19566.006823327123,5.355157439364681e-09,3.8513193140726343,0.8652933247162222
CC-discharge,9,123058.97626102246,260.2409638554217,7.675236991024574,-66.5,-13.257641972863505,-13.040119842968593,-13.538118997355873,-13.233030897154961,-13.431088289657065,27677.390201856186,20201.883470905985,5.378680106546452e-09,3.8616934320113163,0.9583393217623799,28087.920523544464,21074.63104795408,5.409711750643119e-09,3.8537313589132847,0.9377613160736687,28654.11991752959,19120.06032412535,5.344992081661666e-09,3.827967901085252,0.9832451002297955,28719.06741336101,20731.942635445095,5.400286090196297e-09,3.833451603633638,0.9546853333082632,28742.12589824048,19192.357584395566,5.345630679599173e-09,3.8265753833131133,0.9731978442885433,29382.242860137354,20020.771059799867,5.372127081626274e-09,3.8135435590132585,0.9583393217623799,29241.206626798023,20890.35200124413,5.402380975424289e-09,3.8215056321112897,0.9377613160736687,27905.956542842054,18455.541537175366,5.323888925025667e-09,3.8472690899393247,0.9832451002297955,28310.056572908168,19748.048700079595,5.364054673075488e-09,3.841785387390938,0.9546853333082632,27992.73770766584,19477.194898682836,5.355157439364568e-09,3.8486616077114606,0.9731978442885433
