,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1182156.3967385911,0.0,7.728133147009867,-66.5,-13.137841464616011,-12.390963094924494,-13.911426718253805,-13.479107997043911,-13.580660725161778,26907.184870866255,21124.550895402226,8.696517478958767e-09,3.8904527248537906,0.0,27507.800755408967,22753.92855687138,9.125836401691441e-09,3.8812013099471443,0.0,27683.146816417193,18993.189264585493,8.208284428513856e-09,3.852934118530518,0.0,27734.22485745268,20496.29913116084,8.706552613180082e-09,3.8591540821279806,0.0,27860.23753687098,19582.26284419071,8.293285172631742e-09,3.8517771184262335,0.0,28612.03752857078,20945.23094073272,8.632792006966262e-09,3.8376804221560765,0.0,28661.0868583744,22571.74484177419,9.051687343418466e-09,3.846931837062723,0.0,26934.983441981356,18334.130079802155,8.01298013257917e-09,3.875199028479349,0.0,27325.214017162016,19521.668776951985,8.374825699324871e-09,3.8689790648818856,0.0,27110.849346583807,19864.570781037757,8.38350531221627e-09,3.876356028583633,0.0
CC-discharge,1,1182185.3124012419,28.91566265060241,7.718229262288318,-66.5,-13.150307145852928,-12.46639447708006,-13.855503972543797,-13.46874937303124,-13.559045031491976,27050.6054362449,20999.6075226108,8.696517478957589e-09,3.8850007384835945,0.10557489401794755,27643.569776386794,22635.65980894991,9.125836401690791e-09,3.8759806146267235,0.0998287452690946,27834.465990843473,18861.355319065427,8.208284428518375e-09,3.8482615393374617,0.11151377787468918,27881.188620576682,20368.265818420572,8.706552613180204e-09,3.854336139763693,0.10822432678745042,28008.22005249771,19453.340460517382,8.293285172645377e-09,3.847075708400263,0.10899480223555724,28755.45809394973,20820.287567941243,8.632792006965895e-09,3.833228523804724,0.10557489401794755,28796.855879352315,22453.476093852823,9.051687343433671e-09,3.842248647661594,0.0998287452690946,27086.30261640757,18202.296134282133,8.012980132660584e-09,3.869967722950857,0.11151377787468918,27472.177780285652,19393.635464211668,8.374825699323056e-09,3.8638931225246247,0.10822432678745042,27258.83186221033,19735.648397364625,8.383505312228582e-09,3.871153553888054,0.10899480223555724
CC-discharge,2,1182214.2280638923,57.83132530120482,7.712321442227063,-66.5,-13.157122841493752,-12.508484014396972,-13.824841338141772,-13.46267606399723,-13.54687574197027,27137.480977303578,20911.576263470113,8.69651747895813e-09,3.8817639263907098,0.21122722328440008,27726.212680654655,22551.979390636898,9.125836401691481e-09,3.8728728523348317,0.2001294621023357,27925.696072048977,18768.84548907774,8.2082844285146e-09,3.8454634437735775,0.22267982329912922,27970.06342081521,20278.18607331702,8.706552613182047e-09,3.851457739447562,0.21638266187591818,28097.641901375344,19362.695626014953,8.293285172634407e-09,3.8442626539416924,0.21785392180769478,28842.333635008148,20732.256308800133,8.632792006966327e-09,3.8305575158363534,0.21122722328440008,28879.498783620566,22369.79567553995,9.051687343439805e-09,3.839448589892231,0.2001294621023357,27177.532697613206,18109.786304294466,8.012980132663252e-09,3.8668579984534857,0.22267982329912922,27561.052580524116,19303.555719108175,8.374825699324813e-09,3.8608637027795005,0.21638266187591818,27348.25371108765,19645.00356286221,8.383505312229343e-09,3.8680587882853708,0.21785392180769478
CC-discharge,3,1182243.143726543,86.74698795180723,7.70679822055385,-66.5,-13.16315928146302,-12.54612729655831,-13.79768828049128,-13.457089217805823,-13.535935923681562,27219.207729146514,20824.477019697595,8.69651747895801e-09,3.878746414927876,0.31693116755330275,27804.179597707032,22468.971073587738,9.125836401691905e-09,3.869970965692499,0.30075039106199547,28011.286893299228,18677.53951927123,8.208284428516144e-09,3.8428414629247327,0.3336136771892218,28053.58903980163,20189.13886122328,8.706552613181027e-09,3.8487641523377185,0.3244941690317537,28181.6447943723,19273.125435933183,8.293285172632139e-09,3.8416279472085146,0.3266202337179431,28924.0603868508,20645.157065027663,8.632792006966426e-09,3.828051805625974,0.31693116755330275,28957.465700672532,22286.787358490856,9.051687343435611e-09,3.836827254861352,0.30075039106199547,27263.12351886352,18018.48033448799,8.012980132660966e-09,3.8639567576291176,0.3336136771892218,27644.578199510634,19214.50850701438,8.374825699323806e-09,3.858034068216132,0.3244941690317537,27432.25660408488,19555.43337278026,8.383505312228886e-09,3.865170273345335,0.3266202337179431
CC-discharge,4,1182272.0593891935,115.66265060240964,7.701400445846568,-66.5,-13.168784123637879,-12.581425513806005,-13.772426840692736,-13.45172907300392,-13.52563444885946,27299.78027057448,20737.395051584605,8.69651747895807e-09,3.8758043550851844,0.4226819442806156,27881.23241884624,22385.78146398706,9.125836401691957e-09,3.8671377907085023,0.4016642577702859,28095.475076125593,18586.45742263704,8.208284428516353e-09,3.840274140790755,0.44433703108955924,28135.86548196894,20100.182695133866,8.706552613180626e-09,3.846129609002571,0.43256171236833907,28264.360911712552,19183.67925176403,8.293285172630468e-09,3.8390492183229936,0.435301239230156,29004.632928278566,20558.075096914636,8.632792006966552e-09,3.825596090761384,0.4226819442806156,29034.518521811606,22203.597748890148,9.051687343436624e-09,3.8342626551380667,0.4016642577702859,27347.311701689905,17927.39823785399,8.012980132665151e-09,3.8611263050558136,0.44433703108955924,27726.854641677943,19125.552340924918,8.374825699323546e-09,3.855270836843997,0.43256171236833907,27514.97272142519,19465.987188610925,8.383505312227105e-09,3.862351227523575,0.435301239230156
CC-discharge,5,1182300.9750518443,144.57831325301206,7.69606957108922,-66.5,-13.174068373574793,-12.614774777132851,-13.748736427880115,-13.44655660544355,-13.515863815968698,27380.108032914843,20650.273780816442,8.696517478958077e-09,3.8729049730485205,0.5284765326228352,27958.249710675776,22302.3364965212,9.125836401691913e-09,3.864342202146178,0.5028538171716468,28179.20326347071,18495.55910049024,8.20828442851642e-09,3.8377342197661006,0.5548637912043096,28217.817604781132,20011.267730426545,8.706552613180623e-09,3.84352577211695,0.5405869560568831,28346.71913844885,19094.30967104112,8.293285172630495e-09,3.8364989678017656,0.5439016338680202,29084.960690618544,20470.953826146153,8.632792006966553e-09,3.823164598040699,0.5284765326228352,29111.535813640858,22120.152781424633,9.051687343436607e-09,3.8317273689430413,0.5028538171716468,27431.0398890353,17836.499915706878,8.012980132664592e-09,3.8583353513231184,0.5548637912043096,27808.80676449036,19036.637376217874,8.374825699323551e-09,3.852543798972268,0.5405869560568831,27597.33094816177,19376.617607888144,8.383505312227162e-09,3.8595706032874535,0.5439016338680202
CC-discharge,6,1182329.8907144947,173.49397590361446,7.690789107556229,-66.5,-13.179080077770307,-12.646514941860843,-13.726336822103532,-13.441537592473061,-13.506530565792254,27460.421848664795,20563.119563330132,8.696517478958077e-09,3.870038835879244,0.634312470178438,28035.41348852901,22218.682857367563,9.125836401691794e-09,3.8615754423122306,0.604304779898529,28262.753701494654,18404.807875922023,8.208284428516585e-09,3.8352142569922574,0.6652054508427981,28299.69512663245,19922.385814840072,8.706552613180532e-09,3.8409447372600978,0.6485712701047409,28428.97718119079,19005.001448799856,8.293285172630418e-09,3.8339696065406548,0.6524253060839276,29165.274506367983,20383.799608660218,8.632792006966572e-09,3.8207502716769857,0.634312470178438,29188.699591493652,22036.499142272118,9.05168734343575e-09,3.8292136652439996,0.604304779898529,27514.590327058795,17745.748691138415,8.01298013268139e-09,3.855574850563973,0.6652054508427981,27890.684286342115,18947.75546063188,8.374825699323468e-09,3.8498443702961325,0.6485712701047409,27679.58899090325,19287.309385646637,8.383505312226949e-09,3.856819501015576,0.6524253060839276
CC-discharge,7,1182358.8063771455,202.40963855421688,7.6855554496144425,-66.5,-13.183840626928305,-12.676747147618297,-13.705134584618468,-13.436668353465748,-13.497609287369176,27540.750751574556,20475.934068585375,8.69651747895806e-09,3.8672036168986788,0.7401876537314445,28112.743715627515,22134.83050593059,9.125836401691843e-09,3.8588355001025842,0.7060046276474413,28346.16559543545,18314.195882409094,8.208284428516532e-09,3.832712825654052,0.7753720026770231,28381.530192739287,19833.5359809071,8.706552613180484e-09,3.838384856725364,0.7565158722972664,28511.1689412488,18915.75188967008,8.293285172631914e-09,3.831459629127104,0.7608756669399976,29245.603409278272,20296.614113915184,8.632792006966517e-09,3.8183518327157637,0.7401876537314445,29266.029818592116,21952.64679083467,9.051687343435684e-09,3.8267199495118582,0.7060046276474413,27598.00222099952,17655.136697625712,8.01298013267759e-09,3.8528426239603917,0.7753720026770231,27972.51935244888,18858.905626699056,8.37482569932341e-09,3.8471705928890803,0.7565158722972664,27761.7807509605,19198.059826516608,8.383505312228031e-09,3.854095820487339,0.7608756669399976
CC-discharge,8,1182387.722039796,231.32530120481928,7.680366408882755,-66.5,-13.188367954068621,-12.705556945777456,-13.685050452755224,-13.431946068861306,-13.489078578537395,27621.102501358175,20388.718825830234,8.696517478958023e-09,3.8643977919610566,0.8461001379924763,28190.240663459757,22050.788780319923,9.125836401691799e-09,3.856121116424049,0.8079415918779463,28429.455084553745,18223.715794040938,8.208284428516542e-09,3.8302291457969773,0.8853727457990057,28463.333024636137,19744.71726186329,8.7065526131804e-09,3.835845165262038,0.8644219543146441,28593.306122732905,18826.558431033165,8.293285172633383e-09,3.828968187934623,0.8692559394938393,29325.95515906179,20209.39887116032,8.632792006966586e-09,3.815968616921698,0.8461001379924763,29343.52676642487,21868.605065224354,9.051687343435666e-09,3.824245292458705,0.8079415918779463,27681.29171011831,17564.65660925691,8.012980132677847e-09,3.850137263085777,0.8853727457990057,28054.322184346052,18770.086907655375,8.374825699323333e-09,3.8445212436207177,0.8644219543146441,27843.91793244482,19108.86636787952,8.383505312228622e-09,3.8513982209481328,0.8692559394938393
CC-discharge,9,1182416.6377024467,260.2409638554217,7.675220283901585,-66.5,-13.192677955451957,-12.7330218101715,-13.666013287141627,-13.427367968824301,-13.48091897841061,27701.478557436956,20301.475258866678,8.696517478958021e-09,3.861620124433347,0.9520481135327196,28267.899001197777,21966.56651022721,9.125836401691802e-09,3.8534312926897263,0.9101045587693075,28512.631158351214,18133.360747553546,8.208284428516543e-09,3.82776264805723,0.9952163752765031,28545.10728149065,19655.928706616523,8.706552613180462e-09,3.833324928183111,0.9722906853896867,28675.39372535536,18737.418635208025,8.293285172634488e-09,3.8264946532829915,0.9775691826944336,29406.33121514078,20122.15530419679,8.632792006966591e-09,3.8136001594682383,0.9520481135327196,29421.185104162694,21784.382795131445,9.051687343436243e-09,3.821788991211858,0.9101045587693075,27764.467783915952,17474.30156276964,8.01298013268763e-09,3.8474576358443553,0.9952163752765031,28136.09644120043,18681.298352409005,8.37482569932342e-09,3.8418953557184743,0.9722906853896867,27926.005535066735,19019.72657205454,8.383505312229467e-09,3.8487256306185915,0.9775691826944336
