,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,905477.5867637076,0.0,7.72811959241932,-66.5,-13.159528343696762,-12.550283455192847,-13.848997051706114,-13.391054286413011,-13.550136862991272,26902.18872143995,21114.11331473388,7.823880974253831e-09,3.8904649038679584,0.0,27438.219663356576,22460.23221159273,8.119247045765868e-09,3.8813444772310963,0.0,27723.756236208574,19263.487000240355,7.48239943133367e-09,3.853008384962874,0.0,27785.685574106355,20795.720785023783,7.871687157408802e-09,3.8591940168171397,0.0,27882.364817085596,19723.56031111708,7.532638717211896e-09,3.8518075618225267,0.0,28607.04137929932,20934.32335905597,7.77514662283758e-09,3.837654688551362,0.0,28591.505766429156,22277.478039581194,8.063288282865903e-09,3.8467751151882235,0.0,26975.592861699988,18603.047773086975,7.33113165601977e-09,3.875111207456445,0.0,27376.674733770382,19818.77035462434,7.613973305518925e-09,3.8689255756021805,0.0,27132.976626733,20006.51790863356,7.60213237180478e-09,3.8763120305967935,0.0
CC-discharge,1,905506.5024263582,28.91566265060241,7.7182380669559905,-66.5,-13.169135554848898,-12.613278283963199,-13.798990235531841,-13.387996897243887,-13.530599028412166,27045.823353061962,20988.983064597625,7.823880974253512e-09,3.885022156480869,0.10573760601825566,27575.628972800565,22340.53275110895,8.119247045770344e-09,3.8761229910282746,0.10105848088014477,27874.441348650173,19132.20626007969,7.482399431335772e-09,3.84834034265613,0.111036093523044,27931.746508475328,20668.475018114583,7.87168715739999e-09,3.8543840115454433,0.10754639029581085,28030.03085285955,19594.9139343371,7.532638717241292e-09,3.847113936621021,0.10875797546748368,28750.67601092139,20809.19310891989,7.775146622837911e-09,3.833215910475122,0.10573760601825566,28728.91507587321,22157.778579097347,8.063288282886161e-09,3.8421150759277123,0.10105848088014477,27126.27797414176,18471.767032926306,7.331131656176414e-09,3.869897724299861,0.111036093523044,27522.735668139125,19691.524587715136,7.613973305510506e-09,3.8638540554105463,0.10754639029581085,27280.64266250693,19877.87153185349,7.602132371770725e-09,3.8711241303349695,0.10875797546748368
CC-discharge,2,905535.4180890088,57.83132530120482,7.712341937877241,-66.5,-13.174451834125469,-12.648358172330216,-13.771555107342143,-13.386003352072091,-13.519631534130083,27132.8108891861,20900.835630067482,7.823880974253783e-09,3.881790195441924,0.21153514573301216,27659.18533835279,22255.91440551284,8.119247045770662e-09,3.8730145827182705,0.20251083612630305,27965.324092407413,19040.054057435173,7.482399431335418e-09,3.845544618705718,0.2217611752213331,28020.12069076224,20578.90969074795,7.871687157400077e-09,3.8515098466065063,0.2150724957147505,28119.274298940625,19504.451947793714,7.532638717228749e-09,3.844304888286056,0.21739343957407906,28837.66354704553,20721.04567439058,7.775146622837627e-09,3.8305517424353166,0.21153514573301216,28812.47144142562,22073.160233502025,8.063288282884063e-09,3.839327355158972,0.20251083612630305,27217.160717899096,18379.614830281866,7.331131656190389e-09,3.8667973191715244,0.2217611752213331,27611.10985042639,19601.959260348543,7.613973305510607e-09,3.8608320912707343,0.2150724957147505,27369.886108587845,19787.40954531,7.602132371765027e-09,3.868037049591185,0.21739343957407906
CC-discharge,3,905564.3337516594,86.74698795180723,7.70682871710332,-66.5,-13.17919586016791,-12.67969578933564,-13.747252336071586,-13.384067952661287,-13.50978806176359,27214.634183050322,20813.630002731188,7.823880974253768e-09,3.8787768349837366,0.31737308828037514,27737.96738375147,22172.020646008805,8.119247045770579e-09,3.8701119957184176,0.30422992834182855,28050.608257695807,18949.08251404406,7.482399431336742e-09,3.8429246536280974,0.33227847419086615,28103.20115736652,20490.346592025897,7.871687157400644e-09,3.8488199156418825,0.32258282223978413,28203.11726323963,19415.05508443194,7.532638717229817e-09,3.841673572352534,0.3259453255013629,28919.486840909514,20633.84004705431,7.775146622837693e-09,3.828051882119583,0.31737308828037514,28891.25348682424,21989.266473998152,8.063288282882594e-09,3.836716721384901,0.30422992834182855,27302.44488318751,18288.643286890532,7.331131656196498e-09,3.8639040634752226,0.33227847419086615,27694.190317030534,19513.396161626475,7.613973305511181e-09,3.858008801461438,0.32258282223978413,27453.729072886785,19698.012681947865,7.602132371764062e-09,3.8651551447507866,0.3259453255013629
CC-discharge,4,905593.24941431,115.66265060240964,7.701440001491342,-66.5,-13.183645246822582,-12.709052705413153,-13.72463747621045,-13.382133636170456,-13.500530935383358,27295.294630255343,20726.44946951972,7.82388097425374e-09,3.8758385405402738,0.4232479521638711,27815.786308924242,22087.98538563058,8.119247045770586e-09,3.8672780883651345,0.4061927737022655,28134.510711444953,18858.317149541337,7.482399431336305e-09,3.8403591502515573,0.4426073489389868,28185.06033245962,20401.85160023597,7.871687157400669e-09,3.8461887040371012,0.43007760773710035,28285.682354590655,19325.775210698463,7.532638717230893e-09,3.839097891295202,0.43442050219673223,29000.147288114047,20546.659513842886,7.775146622837741e-09,3.8256014609510687,0.4232479521638711,28969.072411996927,21905.231213619343,8.063288282882834e-09,3.83416191312621,0.4061927737022655,27386.34733693669,18197.87792238805,7.331131656190494e-09,3.8610808512397887,0.4426073489389868,27776.049492124155,19424.901169836405,7.613973305511352e-09,3.8552512974542417,0.43007760773710035,27536.29416423784,19608.732808214838,7.602132371763814e-09,3.8623421101961415,0.43442050219673223
CC-discharge,5,905622.1650769606,144.57831325301206,7.696117432111658,-66.5,-13.187851325243187,-12.736762827125101,-13.703425022517278,-13.380199307642275,-13.491761517472156,27375.702531903527,20639.237935432353,7.823880974253737e-09,3.872942616731117,0.5291575769512838,27893.52739647917,22003.738178532538,8.119247045770556e-09,3.864481743057643,0.5083848039534231,28217.971478640375,18767.716482241132,7.482399431336312e-09,3.837820888418545,0.5527602103796604,28266.619366327523,20313.37288051213,7.871687157400647e-09,3.8435879370407657,0.5375568565074327,28367.897153092894,19236.564233077614,7.532638717230798e-09,3.836550413844064,0.542823283131895,29080.555189762657,20459.447979755547,7.775146622837736e-09,3.823174815380541,0.5291575769512838,29046.813499551703,21820.98400652148,8.063288282882776e-09,3.831635689054016,0.5083848039534231,27469.80810413206,18107.277255088058,7.331131656189855e-09,3.8582965436931125,0.5527602103796604,27857.608525991825,19336.42245011255,7.613973305511333e-09,3.852529495070892,0.5375568565074327,27618.50896273963,19519.521830594298,7.602132371763778e-09,3.8595670182675947,0.542823283131895
CC-discharge,6,905651.0807396112,173.49397590361446,7.690844634429902,-66.5,-13.191864537667843,-12.76311406029453,-13.683364700554236,-13.378263272487306,-13.483393428996095,27456.0906249038,20551.99999499699,7.823880974253723e-09,3.8700796753826254,0.6351002109388784,27971.382527848513,21919.317743448937,8.119247045770536e-09,3.861714210806586,0.6107939480796063,28301.268446173264,18677.247551106226,7.482399431336712e-09,3.8353024502338666,0.6627473177012327,28348.122305515924,20224.906942402406,7.871687157400546e-09,3.841009749707908,0.6450205616485153,28450.017617540965,19147.40825880385,7.532638717231373e-09,3.83402359445525,0.6511572387402011,29160.943282763143,20372.21003932041,7.775146622837716e-09,3.8207649590472763,0.6351002109388784,29124.66863092091,21736.563571437437,8.063288282882768e-09,3.829130423623313,0.6107939480796063,27553.105071664948,18016.80832395363,7.33113165619412e-09,3.8555421841960342,0.6627473177012327,27939.11146518072,19247.956512002962,7.613973305511227e-09,3.849834884721992,0.6450205616485153,27700.629427187137,19430.36585632044,7.602132371763917e-09,3.8568210399746508,0.6511572387402011
CC-discharge,7,905679.9964022618,202.40963855421688,7.68561806009315,-66.5,-13.195699258200541,-12.788193442199649,-13.664373389257975,-13.37633136387528,-13.475402546466551,27536.488411415783,20464.73683944877,7.823880974253725e-09,3.867247412523664,0.7410743627295145,28049.373413938865,21834.732482763833,8.119247045770462e-09,3.858973485706316,0.7134096408607075,28384.439931034,18586.903335079973,7.482399431336876e-09,3.832802420285969,0.7725775911542939,28429.60024213022,20136.45377861215,7.871687157400485e-09,3.8384525138942496,0.7524687328788872,28532.077373373835,19058.30482209652,7.532638717231854e-09,3.831515949121037,0.7594254956697701,29241.34106927478,20284.94688377202,7.77514662283772e-09,3.818370647569486,0.7410743627295145,29202.659517011518,21651.978310752842,8.063288282882363e-09,3.826644574386835,0.7134096408607075,27636.276556525474,17926.464107927262,7.331131656200847e-09,3.8528156398071816,0.7725775911542939,28020.589401794066,19159.503348212485,7.613973305511173e-09,3.847165546198901,0.7524687328788872,27782.68918302035,19341.262419612765,7.60213237176418e-09,3.8541021109721143,0.7594254956697701
CC-discharge,8,905708.9120649124,231.32530120481928,7.68043556979754,-66.5,-13.19936741500458,-12.81207465890735,-13.646380573992337,-13.374408819863195,-13.467768532232544,27616.904049164885,20377.449562172696,7.823880974253705e-09,3.8644443234997055,0.8470786465576475,28127.501753380395,21749.990261475195,8.119247045770439e-09,3.8562583129631465,0.8162219625519002,28467.501335104505,18496.6772919849,7.482399431336492e-09,3.8303200284017898,0.8822593339785924,28511.062531204203,20048.013325620504,7.871687157400717e-09,3.8359152811006427,0.8599014243798448,28614.087903093496,18969.251582332847,7.532638717231859e-09,3.829026648524532,0.8676310020099272,29321.756707023935,20197.659606495774,7.775146622837734e-09,3.8159912462978345,0.8470786465576475,29280.787856453037,21567.236089465296,8.063288282882351e-09,3.8241772568343926,0.8162219625519002,27719.337960596207,17836.23806483255,7.331131656193149e-09,3.8501155413957506,0.8822593339785924,28102.051690868087,19071.062895221014,7.6139733055114e-09,3.8445202886968968,0.8599014243798448,27864.699712739948,19252.209179848887,7.602132371764736e-09,3.8514089212730083,0.8676310020099272
CC-discharge,9,905737.827727563,260.2409638554217,7.675295505773416,-66.5,-13.202879550448836,-12.834824371389269,-13.62932295165915,-13.37250018919229,-13.46047293731045,27697.339355308206,20290.13918611908,7.823880974253689e-09,3.8616691890931283,0.9531117669008339,28205.763507145395,21665.09850681426,8.119247045770296e-09,3.8535676975630184,0.9192215570510833,28550.460983808527,18406.563291089336,7.482399431336714e-09,3.8278547139556762,0.9918003119932569,28592.512047908116,19959.58548773554,7.871687157400523e-09,3.8333973315303624,0.9673187296370958,28696.05400485049,18880.24631721263,7.532638717231469e-09,3.8265550792491125,0.9757765500803809,29402.192013167154,20110.349230441985,7.775146622837733e-09,3.8136263166802884,0.9531117669008339,29359.049610218743,21482.344334803685,8.063288282882662e-09,3.821727808210398,0.9192215570510833,27802.297609300505,17746.12406393698,7.331131656194334e-09,3.8474407918177413,0.9918003119932569,28183.501207572626,18982.63505733618,7.6139733055112e-09,3.841898174243055,0.9673187296370958,27946.665814496915,19163.2039147288,7.602132371764152e-09,3.8487404265243055,0.9757765500803809
