,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,627953.0321745444,0.0,7.728052632822972,-66.5,-13.190316066155338,-12.682923180476925,-13.790466200921323,-13.307721392802735,-13.528573159643685,26894.44100735234,21089.068246121537,6.95248548091059e-09,3.8904604192885923,0.0,27382.332647735373,22220.44531647113,7.138344167790423e-09,3.881434488544729,0.0,27763.644896972553,19523.042403982552,6.738504472366027e-09,3.853052268398296,0.0,27835.753594463826,21079.88480813124,7.0135370607310865e-09,3.859203267449362,0.0,27901.481698139392,19845.985776877547,6.762481806751804e-09,3.8518057829998313,0.0,28599.293665348396,20908.807894861988,6.918754893460195e-09,3.8375922135343794,0.0,28535.618750831247,22037.137841063217,7.1000295635449214e-09,3.8466181442782426,0.0,27015.48152241709,18861.186577922515,6.6324374642369214e-09,3.875000364424676,0.0,27426.74275412484,20100.536800229365,6.832304318849582e-09,3.8688493653736105,0.0,27152.093507710444,20129.60330828736,6.810921769229369e-09,3.87624684982314,0.0
CC-discharge,1,627981.947837195,28.91566265060241,7.718191369521806,-66.5,-13.19651682613507,-12.735266121419858,-13.746120409405105,-13.311587192000887,-13.510509451039093,27038.384633897716,20963.668337698793,6.952485480910725e-09,3.8850248491189556,0.10597121643490125,27521.10513060977,22099.556806528253,7.1383441677891995e-09,3.8762129846076023,0.10208108153372203,27913.736405232266,19392.279583300056,6.7385044723760255e-09,3.8483881213858275,0.11058870124629087,27980.960148777827,20953.38432290079,7.0135370607209684e-09,3.854400456799602,0.10690485375423142,28048.92419429855,19717.534350714915,6.762481806700843e-09,3.8471194771089743,0.10859069321559349,28743.237291893623,20783.407986439073,6.9187548934613625e-09,3.83316652040285,0.10597121643490125,28674.39123370561,21916.249331120427,7.100029563538092e-09,3.841978384914201,0.10208108153372203,27165.573030676776,18730.42375724014,6.632437464165612e-09,3.869803248135976,0.11058870124629087,27571.94930843867,19974.036314999234,6.832304318840339e-09,3.8637909127222017,0.10690485375423142,27299.536003869824,20001.1518821248,6.810921769179149e-09,3.8710718924128305,0.10859069321559349
CC-discharge,2,628010.8634998456,57.83132530120482,7.7123060457670025,-66.5,-13.200009284630193,-12.7643686987149,-13.721765887476941,-13.313462123839829,-13.500394005338133,27125.538114921586,20875.349507411272,6.9524854809103375e-09,3.8817967561143574,0.2119813614580549,27605.418880310855,22014.16049869424,7.13834416778888e-09,3.8731044970002664,0.2044892535021347,28004.2947638753,19300.46150550396,6.738504472374679e-09,3.845594539061383,0.22090149761931116,28068.86075632949,20864.30565059488,7.013537060723094e-09,3.8515302479238134,0.21383276265319012,28138.04168348419,19627.201469813943,6.762481806704787e-09,3.8443143022780064,0.21706821713678717,28830.390772917344,20695.08915615193,6.918754893460946e-09,3.8305092896526447,0.2119813614580549,28758.704983406653,21830.85302328608,7.100029563537127e-09,3.839201548766736,0.2044892535021347,27256.13138931969,18638.605679444183,6.6324374641920154e-09,3.866711506705619,0.22090149761931116,27659.849915990402,19884.957642693622,6.832304318841438e-09,3.860775797843189,0.21383276265319012,27388.65349305531,19910.81900122405,6.810921769176112e-09,3.8679917434889957,0.21706821713678717
CC-discharge,3,628039.7791624962,86.74698795180723,7.706802189074333,-66.5,-13.203161278627073,-12.790342892640984,-13.700179444673505,-13.314988845288278,-13.491327538770154,27207.506525766632,20787.984943945357,6.952485480910236e-09,3.878786759788316,0.31801819102936923,27684.875832633577,21929.533222107348,7.138344167788777e-09,3.8702017887317104,0.30711861732284107,28089.292860948306,19209.80209596683,6.738504472374174e-09,3.8429764534546274,0.3310297921259394,28151.520124447674,20776.200529071135,7.013537060722511e-09,3.8488437963686133,0.3207743328103311,28221.771744722082,19537.92697634344,6.762481806697241e-09,3.841686327290088,0.3254687052657361,28912.35918376258,20607.7245926859,6.918754893460871e-09,3.8280154292860167,0.31801819102936923,28838.16193572994,21746.225746699263,7.100029563533477e-09,3.8366004003426215,0.30711861732284107,27341.129486392718,18547.946269906774,6.632437464210162e-09,3.8638257356197028,0.3310297921259394,27742.509284108583,19796.852521169865,6.8323043188409945e-09,3.857958392705719,0.3207743328103311,27472.38355429324,19821.54450775339,6.810921769176601e-09,3.865115861784243,0.3254687052657361
CC-discharge,4,628068.6948251468,115.66265060240964,7.701422048575321,-66.5,-13.20614723902361,-12.814656730841683,-13.680083350252163,-13.316302309441353,-13.482810370441177,27288.300926450676,20700.655231328314,6.952485480910316e-09,3.8758515609283872,0.42407967101993427,27763.32832503898,21844.798209352644,7.13834416778866e-09,3.867367744114052,0.4099499411119281,28172.929066695557,19119.332031884875,6.738504472374407e-09,3.840412691243896,0.440990686884677,28232.98462016728,20688.141770220707,7.013537060722708e-09,3.8462158036036844,0.4277273093353497,28304.230234076065,19448.76450173107,6.762481806697534e-09,3.839113696922726,0.43379857638706676,28993.153584447085,20520.39488006918,6.91875489346089e-09,3.825570487646933,0.42407967101993427,28916.614428134864,21661.490733944105,7.100029563533848e-09,3.8340543044612674,0.4099499411119281,27424.765692139656,18457.47620582446,6.632437464211622e-09,3.8610093573314233,0.440990686884677,27823.973779827684,19708.793762319543,6.832304318841081e-09,3.8552062449716353,0.4277273093353497,27554.842043647193,19732.382033141083,6.81092176917609e-09,3.862308351652594,0.43379857638706676
CC-discharge,5,628097.6104877974,144.57831325301206,7.696107428026077,-66.5,-13.208996827283874,-12.837589683433439,-13.661225976990098,-13.317437335480054,-13.474750176812536,27368.8328819391,20613.30496199003,6.952485480910316e-09,3.872958522075124,0.53016458694888,27841.667220993128,21759.88802610921,7.1383441677886296e-09,3.864571252727114,0.512971011048776,28256.14095806566,19029.00853349654,6.73850447237434e-09,3.837876060540517,0.550795142014164,28314.171887913417,20600.075653445936,7.013537060722745e-09,3.8436180472374653,0.5346901191543112,28386.34381067942,19359.665463629975,6.762481806697352e-09,3.8365690400046963,0.5420618717575636,29073.685539935203,20433.044610730853,6.9187548934608885e-09,3.823148905950953,0.53016458694888,28994.95332408894,21576.580550701517,7.100029563533752e-09,3.831536175298963,0.512971011048776,27507.97758350969,18367.152707436107,6.632437464212187e-09,3.8582313674855597,0.550795142014164,27905.161047572925,19620.727645544874,6.832304318841118e-09,3.8524893807886103,0.5346901191543112,27636.955620250163,19643.28299503985,6.810921769176019e-09,3.859538388021382,0.5420618717575636
CC-discharge,6,628126.526150448,173.49397590361446,7.690842044135624,-66.5,-13.211741312356837,-12.859383749600344,-13.643386150075132,-13.318423179211372,-13.467065608756311,27449.3375196573,20525.936607614676,6.952485480910326e-09,3.8700982836161915,0.6362719690357905,27920.09276365346,21674.834581209518,7.138344167788727e-09,3.861803568663346,0.6161717075669839,28339.20227779144,18938.802192269173,6.7385044723743795e-09,3.835359159195199,0.660452218829687,28395.320598202892,20512.00311020127,7.013537060722752e-09,3.841042691810425,0.6416614465225499,28468.367195346247,19270.616928337215,6.762481806698377e-09,3.834044845847361,0.6502619351534223,29154.1901776529,20345.676256355593,6.918754893460904e-09,3.8207437605194325,0.6362719690357905,29073.378866749248,21491.527105801753,7.1000295635335295e-09,3.829038475472277,0.6161717075669839,27591.038903236262,18276.946366209326,6.6324374642066904e-09,3.8554828849404252,0.660452218829687,27986.309757862793,19532.655102300414,6.832304318841148e-09,3.849799352325198,0.6416614465225499,27718.979004917284,19554.23445974712,6.810921769176602e-09,3.856797198288263,0.6502619351534223
CC-discharge,7,628155.4418130986,202.40963855421688,7.68562239392936,-66.5,-13.214387905189296,-12.880112988085104,-13.626490893005636,-13.319274748208072,-13.45973346551189,27529.844878380532,20438.550828772688,6.9524854809103184e-09,3.8672685559211257,0.7424010020379839,27998.6281787286,21589.644912032923,7.138344167788753e-09,3.8590626879508685,0.7195431804090942,28422.15048665763,18848.706806767983,6.7385044723746566e-09,3.832860578532178,0.7699697973159552,28476.460843338784,20423.925045570013,7.013537060722849e-09,3.838488123643849,0.748640153058371,28550.333817313305,19181.61659373153,6.76248180669855e-09,3.8315396473526935,0.7584016904717686,29234.697536376465,20258.290477514052,6.918754893460913e-09,3.818353838008234,0.7424010020379839,29151.914281824284,21406.33743662507,7.100029563533507e-09,3.8265597059784913,0.7195431804090942,27673.98711210187,18186.85098070732,6.63243746421457e-09,3.8527618153971797,0.7699697973159552,28067.450002998656,19444.577037668652,6.832304318841206e-09,3.84713427028551,0.748640153058371,27800.945626884397,19465.234125141284,6.8109217691767346e-09,3.854082746576666,0.7584016904717686
CC-discharge,8,628184.3574757492,231.32530120481928,7.68044637684688,-66.5,-13.216942421617112,-12.89984013287049,-13.610478301837347,-13.320004969244046,-13.452734174431011,27610.363567176166,20351.148231307634,6.952485480910291e-09,3.864467846570557,0.8485509230291742,28077.27640617731,21504.325595992803,7.138344167788679e-09,3.8563473572602662,0.8230771286860242,28505.000274265865,18758.71659367386,6.73850447237471e-09,3.8303795540938883,0.8793552157691398,28557.601155511322,20335.84225409945,7.013537060723035e-09,3.8359534065609564,0.8556252121646043,28632.25500130137,19092.662277386575,6.762481806698226e-09,3.8290526296012706,0.8664838898289691,29315.216225172077,20170.887880049228,6.918754893460911e-09,3.8159785302763227,0.8485509230291742,29230.56250927305,21321.018120584285,7.1000295635329265e-09,3.824099019586613,0.8230771286860242,27756.83689971035,18096.860767613398,6.632437464217617e-09,3.8500668227529933,0.8793552157691398,28148.590315170703,19356.49424619815,6.832304318841373e-09,3.8444929702859243,0.8556252121646043,27882.866810872398,19376.279808796062,6.810921769177667e-09,3.8513937472456106,0.8664838898289691
CC-discharge,9,628213.2731383998,260.2409638554217,7.675312369641443,-66.5,-13.21940994092227,-12.918621886363269,-13.595292784522005,-13.3206253736441,-13.446050014548359,27690.89580939122,20263.72938634536,6.952485480910288e-09,3.8616949473055397,0.9547210128385692,28156.034530197838,21418.8828378209,7.138344167788552e-09,3.853656582711359,0.9267657311729067,28587.759324535047,18668.826130724672,6.738504472374872e-09,3.8279155303803902,0.9886153406139564,28638.743665441263,20247.755452518024,7.0135370607228925e-09,3.833437831728334,0.962615695469376,28714.135401928364,19003.75191043558,6.762481806697732e-09,3.826583191975536,0.974511135567842,29395.748467387173,20083.469035086597,6.9187548934608984e-09,3.8136174223359025,0.9547210128385692,29309.320633293515,21235.575362413045,7.100029563533003e-09,3.8216557869300845,0.9267657311729067,27839.59594997934,18006.970304664163,6.63243746421845e-09,3.8473968392610542,0.9886153406139564,28229.732825100753,19268.407444616743,6.832304318841247e-09,3.8418745379131107,0.962615695469376,27964.74721149927,19287.36944184539,6.810921769177517e-09,3.8487291776659083,0.974511135567842
