,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,974727.1835289585,0.0,7.728128618917565,-66.5,-13.153058542741189,-12.513331315233787,-13.864186620996009,-13.412591392950938,-13.556832128078076,26903.772341924745,21118.48947983657,8.04197420455112e-09,3.8904634630916313,0.0,27454.150411569284,22527.976687122446,8.368241606310839e-09,3.881314298392086,0.0,27713.677437501752,19196.98422215065,7.66557013077195e-09,3.8529930004485307,0.0,27772.949220627128,20722.330748135417,8.082604513326232e-09,3.8591872339676785,0.0,27877.146206744663,19690.21232000514,7.72374099456912e-09,3.851803346503224,0.0,28608.624999737414,20938.817092367804,7.989489902136939e-09,3.837665155825934,0.0,28607.436514626457,22345.363328801497,8.307792595740844e-09,3.84681432052548,0.0,26965.514063019247,18536.893406509607,7.503184922812912e-09,3.875135618469035,0.0,27363.938380290678,19745.967560525693,7.80615735140251e-09,3.868941384949886,0.0,27127.758016403666,19973.006502911525,7.798448100932627e-09,3.8763252724143413,0.0
CC-discharge,1,974756.0991916091,28.91566265060241,7.718241732969081,-66.5,-13.163444960684021,-12.579246482537851,-13.812726572441798,-13.407744510489596,-13.53683747384672,27047.34253624848,20993.41547247115,8.041974204550155e-09,3.88501864071766,0.1056887690900611,27591.17957009501,22408.608811997834,8.368241606305337e-09,3.8760929342590726,0.10077340481032786,27864.516716970487,19065.56897302716,7.665570130794807e-09,3.848323897685208,0.11115226182103537,27919.2309556951,20594.892374645522,8.082604513316875e-09,3.854375329309904,0.10771219238329532,28024.881653958993,19561.50540859736,7.723740994574233e-09,3.8471078285370446,0.10880991808001927,28752.195194061213,20813.743085002177,7.989489902136752e-09,3.833223092251421,0.1056887690900611,28744.465673152143,22225.995453676893,8.307792595750317e-09,3.8421487987100083,0.10077340481032786,27116.353342487768,18405.47815738598,7.503184922732204e-09,3.8699178352838715,0.11115226182103537,27510.220115358592,19618.529187035896,7.80615735139166e-09,3.8638664036591766,0.10771219238329532,27275.493463618146,19844.29959150356,7.798448100916459e-09,3.8711339044320354,0.10880991808001927
CC-discharge,2,974785.0148542597,57.83132530120482,7.7123427789802275,-66.5,-13.16917413659908,-12.615969200270166,-13.784499579551433,-13.404751236217056,-13.525605847362257,27134.295876383978,20905.30342642561,8.041974204549945e-09,3.88178557993658,0.21144225944059564,27674.524444879782,22324.207656975723,8.368241606304317e-09,3.872984630718215,0.20195900996216729,27955.483818689456,18973.32989776121,7.665570130794334e-09,3.8455276083807464,0.22198449536317688,28007.727538835847,20505.201267289412,8.082604513318114e-09,3.8515001385547776,0.21539289819336221,28114.164219217768,19471.00332659823,7.72374099458077e-09,3.8442977950304105,0.21749442941017583,28839.148534196524,20725.63103895674,7.989489902137046e-09,3.830557199043647,0.21144225944059564,28827.8105479371,22141.59429865463,8.307792595755833e-09,3.839358148262012,0.20195900996216729,27207.320444206645,18313.239082120133,7.50318492274834e-09,3.866815170599481,0.22198449536317688,27598.71669849925,19528.838079679674,7.80615735139317e-09,3.860842640425451,0.21539289819336221,27364.77602887675,19753.797509504413,7.798448100922166e-09,3.868044983949817,0.21749442941017583
CC-discharge,3,974813.9305169103,86.74698795180723,7.706827129012934,-66.5,-13.174276311339039,-12.64878302880365,-13.759498010520476,-13.401921186743973,-13.515521462592869,27216.089458882747,20818.130429245233,8.041974204549962e-09,3.8787712728908055,0.31723924919135116,27753.117879835972,22240.518824893417,8.36824160630444e-09,3.87008216030862,0.30342387835202195,28040.842422155663,18882.27715593187,7.665570130796845e-09,3.842907156603323,0.33260295958033315,28090.916837447094,20416.51980583441,8.082604513316911e-09,3.8488093153113603,0.3230502171610772,28198.042249555045,19381.56845809064,7.72374099459276e-09,3.8416656387325046,0.3260933342694333,28920.942116695696,20638.458041775924,7.989489902137245e-09,3.8280558561221287,0.31723924919135116,28906.403982893124,22057.905466572927,8.307792595752933e-09,3.8367449687043123,0.30342387835202195,27292.67904767339,18222.186340290875,7.503184922731676e-09,3.8639199724096107,0.33260295958033315,27681.905997110436,19440.156618224883,7.806157351392051e-09,3.858017813701574,0.3230502171610772,27448.654059214266,19664.362640996835,7.798448100925227e-09,3.8651614902804305,0.3260933342694333
CC-discharge,4,974842.8461795609,115.66265060240964,7.701436203200527,-66.5,-13.179053182252842,-12.679529609213317,-13.736234709147169,-13.399147616815554,-13.506034882571115,27296.72264725629,20730.980345376014,8.041974204549872e-09,3.8758321152476496,0.4230759138242503,27830.759628407857,22156.679186061854,8.368241606304574e-09,3.8672483755786313,0.40514400942839535,28124.814198307242,18791.434927546718,7.665570130797073e-09,3.8403412093370006,0.4430275889765888,28172.878017054296,20327.912070505143,8.082604513316923e-09,3.8461772855300222,0.4306850316332038,28280.640452108943,19292.252120672983,7.723740994592646e-09,3.8390891973184327,0.4346136408765176,29001.575305068545,20551.30795790674,7.989489902137284e-09,3.825604087952877,0.4230759138242503,28984.04573146494,21974.06582774173,8.307792595753562e-09,3.8341878276218955,0.40514400942839535,27376.65082382487,18131.344111906383,7.503184922733385e-09,3.861094993863526,0.4430275889765888,27763.867176717664,19351.548882895993,7.806157351392238e-09,3.8552589176705045,0.4306850316332038,27531.252261768124,19575.046303579442,7.798448100926532e-09,3.8623470058820923,0.4346136408765176
CC-discharge,5,974871.7618422115,144.57831325301206,7.696111598318053,-66.5,-13.183561244328788,-12.708557593301823,-13.714415512714373,-13.396420131767654,-13.497045517887363,27377.105479864735,20643.79693547027,8.041974204549879e-09,3.872935394304797,0.5289498673446584,27908.333416862777,22072.6174552808,8.368241606304559e-09,3.8644521571117325,0.5071041989967292,28208.339808326513,18700.762067575717,7.665570130797017e-09,3.8378025380706755,0.5532711641647877,28254.533134283723,20239.32671349365,8.082604513316981e-09,3.8435757599360683,0.5382977535150641,28362.8866930641,19203.006372516298,7.723740994592482e-09,3.836541023345629,0.5430597469024553,29081.958137677466,20464.124548001266,7.989489902137293e-09,3.8231762040132558,0.5289498673446584,29061.61951992012,21890.004096960296,8.307792595753509e-09,3.83165944120632,0.5071041989967292,27460.17643384386,18040.671251935488,7.503184922733875e-09,3.858309060247377,0.5532711641647877,27845.52229394683,19262.963525884614,7.806157351392292e-09,3.8525358383819848,0.5382977535150641,27613.49850272392,19485.80055542274,7.798448100926403e-09,3.8595705749724227,0.5430597469024553
CC-discharge,6,974900.6775048621,173.49397590361446,7.690836913741534,-66.5,-13.187855533976846,-12.736167253220403,-13.693782737837909,-13.393729044427648,-13.488465430537195,27457.47016084507,20556.585276866383,8.041974204549874e-09,3.8700717124795005,0.6348591716752031,27986.028820534266,21988.374220484962,8.368241606304642e-09,3.861684754370377,0.6092918489827622,28291.698206616336,18610.224702623487,7.665570130797437e-09,3.8352837196692966,0.6633442495083711,28336.12762494164,20150.759101727213,8.082604513317112e-09,3.840996864798736,0.6458887140620332,28445.037315151098,19113.817023598378,7.723740994592934e-09,3.8340135613177475,0.651435292880064,29162.32281865725,20376.91288939766,7.989489902137253e-09,3.8207652012620335,0.6348591716752031,29139.314923591377,21805.760862164097,8.307792595753428e-09,3.8291521593711586,0.6092918489827622,27543.534832133748,17950.133886983087,7.503184922742031e-09,3.855553194072239,0.6633442495083711,27927.11678460481,19174.39591411819,7.806157351392445e-09,3.8498400489427995,0.6458887140620332,27695.64912481124,19396.611206504742,7.798448100926386e-09,3.8568233524237883,0.651435292880064
CC-discharge,7,974929.5931675127,202.40963855421688,7.685608588068352,-66.5,-13.19195220243068,-12.762449044386122,-13.67425069623267,-13.39107784481605,-13.480270212134487,27537.846067117825,20469.346686720528,8.041974204549919e-09,3.86723876104131,0.7408021746326632,28063.867137794845,21903.95825344219,8.368241606304523e-09,3.858944160510691,0.7116959304992544,28374.92792909667,18519.815602687333,7.665570130797679e-09,3.832783336375879,0.7732560303680924,28417.6928394929,20062.20899216116,8.08260451331711e-09,3.8384389676342217,0.7534582196413252,28527.12600454018,19024.68155753206,7.723740994592555e-09,3.8315053223574944,0.7597434681518378,29242.698724929785,20289.674299251874,7.989489902137222e-09,3.818369827027042,0.7408021746326632,29217.15324085155,21721.344895120797,8.307792595753545e-09,3.8266644275576613,0.7116959304992544,27626.764554613943,17859.724787047402,7.503184922747706e-09,3.8528252516924746,0.7732560303680924,28008.68199915642,19085.84580455165,7.806157351392441e-09,3.8471696204341312,0.7534582196413252,27777.73781419989,19307.475740438087,7.79844810092594e-09,3.8541032657108585,0.7597434681518378
CC-discharge,8,974958.5088301633,231.32530120481928,7.680424470829323,-66.5,-13.195864696679333,-12.787479532732265,-13.655746695501305,-13.388469785954676,-13.472439289132417,27618.241250513965,20382.082373623205,8.041974204549902e-09,3.8644350312590143,0.8467773429021813,28141.84972987089,21819.37776817192,8.36824160630423e-09,3.8562291199784364,0.8143060854274407,28458.044559574377,18429.528032013885,7.665570130798013e-09,3.830300616012657,0.8830150560377068,28499.238345605485,19973.676099547833,8.082604513317116e-09,3.8359011162347367,0.8610066037006453,28609.164292546615,18935.597584771956,7.723740994593111e-09,3.8290154729903243,0.8679872814099377,29323.093908325434,20202.409986155108,7.989489902137223e-09,3.8159894395703087,0.8467773429021813,29295.135832928052,21636.76440985002,8.307792595753095e-09,3.824195350850887,0.8143060854274407,27709.88118509136,17769.437216373182,7.503184922740875e-09,3.8501238548166667,0.8830150560377068,28090.227505269242,18997.312911938145,7.80615735139245e-09,3.844523354594585,0.8610066037006453,27859.776102206077,19218.39176767755,7.798448100925897e-09,3.8514089978389983,0.8679872814099377
CC-discharge,9,974987.4244928139,260.2409638554217,7.675282894312829,-66.5,-13.199604914762288,-12.811328001151614,-13.638205482052427,-13.385907613800756,-13.464953988232912,27698.657432951873,20294.793466866704,8.041974204549896e-09,3.861659300270397,0.9527832449561637,28219.972252369625,21734.640523792008,8.368241606304342e-09,3.853538637137552,0.9171125413868136,28541.056587313305,18339.355679038403,7.665570130798183e-09,3.827834996161473,0.9926293218110149,28580.76721083214,19885.1601182548,8.082604513317151e-09,3.8333825875065495,0.9685342237799843,28691.15702172162,18846.562835561454,7.72374099459409e-09,3.8265433961060027,0.976169583728674,29403.51009076324,20115.121079398883,7.98948990213722e-09,3.813623594042432,0.9527832449561637,29373.25835542686,21552.027165469433,8.307792595753196e-09,3.821744257175277,0.9171125413868136,27792.89321283053,17679.264863397973,7.503184922727251e-09,3.847447898151356,0.9926293218110149,28171.756370495867,18908.796930645007,7.806157351392474e-09,3.8419003068062803,0.9685342237799843,27941.76883138123,19129.357018466904,7.798448100926277e-09,3.8487394982068253,0.976169583728674
