,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,262425.5714937823,0.0,7.727904014515772,-66.5,-13.238173889035874,-12.828515197341579,-13.717970632481789,-13.204759584513209,-13.510580696627557,26882.596750081313,21046.959124518293,5.812031509413207e-09,3.8904304483970313,0.0,27323.962940202302,21967.149003625516,5.881220198122971e-09,3.8814923012316522,0.0,27815.055831912883,19849.37427132556,5.7351796351256555e-09,3.8530744566096584,0.0,27899.159449445513,21430.446816255306,5.852638054346325e-09,3.8591792788989037,0.0,27923.114311710986,19985.330408473506,5.738973346634426e-09,3.8517668021591285,0.0,28587.44940828995,20866.081643893507,5.797985042256229e-09,3.8374735661187414,0.0,28477.249043413194,21783.13468362028,5.865446988179625e-09,3.84641171328412,0.0,27066.89245724364,19185.60254345907,5.690241695702054e-09,3.8748295579061143,0.0,27490.148609006403,20447.83285727876,5.775580579952774e-09,3.868724735616869,0.0,27173.726121172735,20269.828347634608,5.7593266260794475e-09,3.8761372123566438,0.0
CC-discharge,1,262454.4871564329,28.91566265060241,7.7180670485554135,-66.5,-13.239507580659534,-12.868887982893764,-13.680721704960456,-13.217132149662929,-13.493750581823313,27027.02716328314,20921.134769146716,5.812031509414941e-09,3.885002435789792,0.1063360701594193,27464.232459145704,21844.95493671257,5.8812201981208265e-09,3.8762717507467097,0.10320242241058371,27964.415970698665,19719.2499002502,5.735179635137327e-09,3.848414804421318,0.11003490898571183,28043.313046074294,21304.865131454397,5.852638054328937e-09,3.8543851937713427,0.10611201499669132,28070.37350104479,19857.03915805232,5.73897334662361e-09,3.847089609869764,0.10845112963233282,28731.8798214917,20740.257288521912,5.797985042258166e-09,3.833064612765621,0.1063360701594193,28617.518562356578,21660.9406167074,5.865446988148554e-09,3.841795297808704,0.10320242241058371,27216.252596029277,19055.478172383802,5.6902416949837205e-09,3.869652244134094,0.11003490898571183,27634.30220563499,20322.25117247757,5.77558057993463e-09,3.8636818547840686,0.10611201499669132,27320.985310506516,20141.537097213466,5.7593266261048105e-09,3.8709774386856486,0.10845112963233282
CC-discharge,2,262483.4028190835,57.83132530120482,7.712195168828083,-66.5,-13.240364780299755,-12.891297046834646,-13.660224512464962,-13.223765861590158,-13.484347798810468,27114.44015528544,20832.547611153714,5.812031509414477e-09,3.8817786692091953,0.21268093907893454,27549.371749800655,21758.70966654958,5.881220198121247e-09,3.8731639611808353,0.20665698076290662,28054.570397139156,19627.84720531203,5.7351796351417955e-09,3.845623944317139,0.21983790584284202,28130.625103646005,21216.390488736593,5.852638054325962e-09,3.851520039500885,0.21230036042341055,28159.382872185146,19766.81635468122,5.738973346630287e-09,3.84428950072602,0.21679690626138415,28819.292813493685,20651.67013052864,5.7979850422579495e-09,3.8304164996188885,0.21268093907893454,28702.657853011584,21574.69534654451,5.865446988145186e-09,3.839031207647249,0.20665698076290662,27306.40702247013,18964.075477445414,5.690241694973275e-09,3.8665712245109476,0.21983790584284202,27721.614263206862,20233.776529759558,5.775580579931203e-09,3.860675129327201,0.21230036042341055,27409.99468164673,20051.314293841846,5.759326626108489e-09,3.867905668102065,0.21679690626138415
CC-discharge,3,262512.3184817341,86.74698795180723,7.70670299633648,-66.5,-13.241201129232822,-12.911277994606897,-13.64203613927944,-13.229553971032304,-13.475930765848538,27196.63933097726,20744.930869492775,5.812031509414295e-09,3.8787724583648604,0.31903260939834244,27629.56594626778,21673.280715651683,5.881220198121088e-09,3.870261830123725,0.3102817801261257,28139.215152052235,19537.573412961545,5.735179635142088e-09,3.8430082612957324,0.32948553898237776,28212.76352208671,21128.851843339602,5.8526380543268056e-09,3.8488380516568745,0.3185385926829385,28243.018667932236,19677.6439935408,5.738973346626356e-09,3.841665910292783,0.3250711173644324,28901.491989185328,20564.053388867836,5.79798504225793e-09,3.8279305379716195,0.31903260939834244,28782.85204947842,21489.266395646984,5.865446988145901e-09,3.836441166212754,0.3102817801261257,27391.05177738303,18873.801685094724,5.6902416949822464e-09,3.8636947350407467,0.32948553898237776,27803.75268164699,20146.2378843618,5.775580579931895e-09,3.8578649446796045,0.3185385926829385,27493.630477393228,19962.14193270131,5.759326626108174e-09,3.865037086043697,0.3250711173644324
CC-discharge,4,262541.2341443847,115.66265060240964,7.701333662473617,-66.5,-13.242046822074927,-12.92996628908872,-13.625088437513892,-13.234866546367194,-13.468031904955266,27277.6479506283,20657.363196364215,5.8120315094145275e-09,3.875840800943054,0.4253910349056025,27708.7099034583,21587.781616625325,5.881220198121282e-09,3.867428348572298,0.41406187765100766,28222.52280977368,19447.467858717922,5.735179635141776e-09,3.8404467763322865,0.4389920633871703,28293.73972303698,21041.332717728917,5.852638054327358e-09,3.8462142420486645,0.4248214060058281,28325.388244295653,19588.579427702585,5.73897334662735e-09,3.8390973360717324,0.4332798027893473,28982.50060883572,20476.48571573924,5.797985042257715e-09,3.8254928615305634,0.4253910349056025,28861.99600666951,21403.76729662147,5.865446988147356e-09,3.8339053139013184,0.41406187765100766,27474.359435104303,18783.696130851135,5.690241694982409e-09,3.8608868861413286,0.4389920633871703,27884.72888259736,20058.718758750972,5.775580579932634e-09,3.8551194204249515,0.4248214060058281,27576.00005375663,19873.077366863123,5.759326626107604e-09,3.862236326401884,0.4332798027893473
CC-discharge,5,262570.1498070353,144.57831325301206,7.696029162302542,-66.5,-13.242901980018226,-12.947579141002205,-13.609172426620672,-13.239782217021082,-13.46056423533781,27358.37948511629,20569.79032111035,5.812031509414518e-09,3.872951119053422,0.5317562911389083,27787.700527116427,21502.148302832953,5.881220198121091e-09,3.86463241913214,0.517987762912417,28305.427838996875,19357.48622378967,5.735179635141694e-09,3.837912327970136,0.5483666050102007,28374.46694063866,20953.77712731555,5.852638054327614e-09,3.843620449308849,0.5311452966218453,28407.41741231882,19499.573736257174,5.738973346628395e-09,3.8365564796801084,0.5414267752403236,29063.23214332322,20388.912840485216,5.7979850422577154e-09,3.823078043249121,0.5317562911389083,28940.986630327832,21318.13398282803,5.865446988147996e-09,3.8313967431704032,0.517987762912417,27557.264464327673,18693.714495922064,5.690241694983291e-09,3.8581168343324066,0.5483666050102007,27965.456100198793,19971.163168337553,5.775580579932876e-09,3.8524087129936935,0.5311452966218453,27658.029221779983,19784.071675417585,5.7593266261077544e-09,3.859472682622435,0.5414267752403236
CC-discharge,6,262599.0654696859,173.49397590361446,7.69077330786482,-66.5,-13.243771864562184,-12.964305619574569,-13.594103761889844,-13.244368147294823,-13.453450606678583,27439.072564349135,20482.211663815026,5.812031509414534e-09,3.8700940748103827,0.6381284752536891,27866.747368714445,21416.405043710296,5.88122019812095e-09,3.861865294870624,0.6220515571316008,28388.198796859553,19267.603553308112,5.735179635141719e-09,3.8353975253963215,0.6576167101849417,28455.17721549541,20866.19144300101,5.852638054327643e-09,3.8410488664984146,0.6375073462777324,28489.3598496839,19410.61478841791,5.738973346627098e-09,3.8340358670514627,0.6495151882604697,29143.925222556383,20301.334183189207,5.797985042257729e-09,3.8206792330544377,0.6381284752536891,29020.033471925984,21232.390723705015,5.865446988148509e-09,3.8289080129941975,0.6220515571316008,27640.035422190707,18603.83182544053,5.690241694993936e-09,3.8553757824684998,0.6576167101849417,28046.166375055604,19883.577484023263,5.775580579932949e-09,3.849724441366405,0.6375073462777324,27739.971659145045,19695.11272757861,5.759326626107734e-09,3.8567374408133577,0.6495151882604697
CC-discharge,7,262627.9811323365,202.40963855421688,7.6855626427859836,-66.5,-13.244654379893163,-12.980204342966246,-13.57982238326469,-13.248650298325638,-13.446668595550271,27519.75797593681,20394.62715721247,5.812031509414515e-09,3.867267389099489,0.7445076971189717,27945.875371595095,21330.557313733163,5.881220198120814e-09,3.8591249712166977,0.7262463762582707,28470.87206428923,19177.814681753698,5.735179635142273e-09,3.832900963940274,0.7667489436996187,28535.899411993472,20778.5776872913,5.852638054327318e-09,3.838497893610133,0.7439050107179753,28571.24881981926,19321.70041950231,5.738973346625751e-09,3.831534048423384,0.7575477954983367,29224.610634144254,20213.74967658725,5.797985042257721e-09,3.818295253686494,0.7445076971189717,29099.161474806875,21146.54299372713,5.865446988148816e-09,3.8264376715692885,0.7262463762582707,27722.708689620442,18514.042953886335,5.6902416950022336e-09,3.852661678845711,0.7667489436996187,28126.8885715538,19795.963728314026,5.775580579932623e-09,3.847064749175852,0.7439050107179753,27821.86062928041,19606.198358662914,5.759326626107295e-09,3.854028594362601,0.7575477954983367
CC-discharge,8,262656.8967949871,231.32530120481928,7.680395106084575,-66.5,-13.2455474159633,-12.995324989265947,-13.566277358781027,-13.252650961212048,-13.440199274777685,27600.444955709416,20307.036735214493,5.812031509414533e-09,3.864469578340457,0.8508940497127727,28025.08888768583,21244.61021965842,5.881220198120888e-09,3.8564101940230495,0.8305657711668337,28553.461432096596,19088.114784290334,5.735179635142297e-09,3.830421882420092,0.8757694245913685,28616.641053091014,20690.937706025386,5.852638054327239e-09,3.8359666060105697,0.8503359394711387,28653.095514694498,19232.828579888243,5.738973346626528e-09,3.829050223535577,0.8655271845357984,29305.297613916937,20126.1592545894,5.79798504225772e-09,3.8159255277441173,0.8508940497127727,29178.37499089781,21060.595899652515,5.865446988148434e-09,3.8239849120615244,0.8305657711668337,27805.298057428117,18424.343056423164,5.6902416949953e-09,3.8499732236644806,0.8757694245913685,28207.63021265131,19708.323747047627,5.775580579932535e-09,3.844428500074003,0.8503359394711387,27903.707324155563,19517.32651904884,5.759326626106889e-09,3.851344882548996,0.8655271845357984
CC-discharge,9,262685.8124576377,260.2409638554217,7.675269109841146,-66.5,-13.246448955803112,-13.009712411306475,-13.55342292143633,-13.25639017312358,-13.434025538330502,27681.13629170415,20219.44034340476,5.8120315094145416e-09,3.8616994422470747,0.9572876094387422,28104.386278561888,21158.568573019158,5.88122019812089e-09,3.853719968557614,0.9350036723739519,28635.973774885933,18998.499332930685,5.73517963514253e-09,3.8279597283147058,0.9846838835480647,28697.403356703566,20603.273211615244,5.852638054327236e-09,3.8334543051597105,0.956797952058832,28734.90446837252,19143.99732949177,5.7389733466265845e-09,3.8265838048255296,0.97345579824306,29385.98894991153,20038.562862780043,5.797985042257717e-09,3.813569667594071,0.9572876094387422,29257.672381774544,20974.55425301271,5.86544698814865e-09,3.821549141283533,0.9350036723739519,27887.810400217717,18334.72760506364,5.6902416949874535e-09,3.8473093815264408,0.9846838835480647,28288.39251626402,19620.659252637375,5.77558057993257e-09,3.8418148046814364,0.956797952058832,27985.51627783339,19428.495268653107,5.759326626106595e-09,3.8486853050156156,0.97345579824306
