,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1043923.8496617653,0.0,7.728134095186967,-66.5,-13.147223428012877,-12.474578466649477,-13.879641337092483,-13.434433799205893,-13.564122969039264,26905.157582418542,21121.813528207964,8.260128871627069e-09,3.89046096897398,0.0,27470.999767489986,22599.30267063331,8.61893083366636e-09,3.8812805813729505,0.0,27703.551063130508,19129.791085148147,7.84761170760663e-09,3.852975603504298,0.0,27760.127207920345,20647.979356561344,8.292059875625178e-09,3.859178424296234,0.0,27871.72788584387,19655.61146958524,7.914231251847757e-09,3.8517969891704444,0.0,28610.010240182153,20942.258672294978,8.203895791180897e-09,3.8376731262129864,0.0,28624.2858704845,22416.831265251796,8.55395530272067e-09,3.846853513814016,0.0,26955.387688672086,18470.04640217162,7.674181638210075e-09,3.8751584916826687,0.0,27351.11636758453,19672.198575497423,7.99703342094718e-09,3.868955670890732,0.0,27122.33969552175,19938.2428960145,7.994130849048034e-09,3.876337106016523,0.0
CC-discharge,1,1043952.7653244159,28.91566265060241,7.718241706205293,-66.5,-13.158350320188532,-12.543533162469698,-13.826711253606694,-13.427773775958086,-13.54363148777699,27048.669955673504,20996.789993975526,8.260128871627211e-09,3.885013928414115,0.10564487449076872,27607.630062182696,22480.282699616768,8.618930833668412e-09,3.8760593888396517,0.10047434389204489,27854.547265331945,18998.238923705576,7.847611707628206e-09,3.848305395551181,0.11127049233212521,27906.632883114155,20520.345637915627,8.292059875612801e-09,3.8543645684736805,0.10788035170748585,28019.538923046028,19526.83863504215,7.914231251771888e-09,3.847099546021184,0.10886648376231427,28753.52261343708,20817.23513806273,8.203895791182902e-09,3.833227777791178,0.10564487449076872,28760.916165177387,22297.811294235387,8.553955302713448e-09,3.8421823173656406,0.10047434389204489,27106.383890873418,18338.49424072878,7.674181638314637e-09,3.869936310654113,0.11127049233212521,27497.62204277828,19544.564856851805,7.997033420935906e-09,3.8638771377316123,0.10788035170748585,27270.15073272376,19809.47006147141,7.994130849018092e-09,3.871142160184109,0.10886648376231427
CC-discharge,2,1043981.6809870665,57.83132530120482,7.712339866743667,-66.5,-13.16446952718427,-12.581967771283873,-13.797682660879765,-13.423767491743124,-13.532112548908964,27135.592856715833,20908.709490527446,8.260128871626822e-09,3.8817796992349765,0.2113590104239928,27690.752899027357,22396.10954381721,8.618930833667631e-09,3.8729512267900477,0.20137997013201908,27945.600291533607,18905.911372270242,7.847611707623697e-09,3.8455085244843525,0.2222118333541592,27995.253624666668,20430.526947102066,8.292059875612739e-09,3.8514883320317166,0.215717866838816,28108.86409496498,19436.292884050017,7.914231251763485e-09,3.844288517729664,0.2176044116204908,28840.445514479372,20729.154634614544,8.203895791182905e-09,3.830560167508691,0.2113590104239928,28844.039002022113,22213.638138435483,8.553955302726512e-09,3.8393886399536203,0.20137997013201908,27197.43691707538,18246.166689293692,7.674181638322556e-09,3.8668313422593177,0.2222118333541592,27586.24278433081,19454.746166038523,7.997033420936667e-09,3.8608515347119523,0.215717866838816,27359.475904643048,19718.924310479248,7.99413084901964e-09,3.8680513490140047,0.2176044116204908
CC-discharge,3,1044010.5966497171,86.74698795180723,7.706821743786037,-66.5,-13.169908762078128,-12.616320904385182,-13.771973391084494,-13.420030858309806,-13.521766084142387,27217.3601090329,20821.565464802374,8.260128871626852e-09,3.8787643904036826,0.3171195658025566,27769.148243882322,22312.635908398264,8.618930833667615e-09,3.870048910665728,0.3025779166206498,28031.034739972303,18814.775909401924,7.847611707621131e-09,3.842887575974725,0.33293334360301163,28078.553320928444,20341.725422811927,8.292059875615232e-09,3.8487966036288026,0.3235242859153338,28192.780318785335,19346.816621696467,7.914231251765045e-09,3.8416555170595266,0.32625452661266485,28922.21276679638,20642.010608889534,8.203895791182839e-09,3.8280573533823543,0.3171195658025566,28922.434346876915,22130.164503016906,8.553955302726267e-09,3.83677283312031,0.3025779166206498,27282.871365514,18155.031226425497,7.674181638344963e-09,3.8639341678113133,0.33293334360301163,27669.542480592463,19365.94464174846,7.997033420939365e-09,3.858025140157235,0.3235242859153338,27443.392128463678,19629.448048125727,7.99413084902161e-09,3.865166226726511,0.32625452661266485
CC-discharge,4,1044039.5123123677,115.66265060240964,7.701428574271188,-66.5,-13.174992869192296,-12.64851733843035,-13.748053135035883,-13.416406786134718,-13.512029871206755,27297.969242621733,20734.442307827216,8.260128871626777e-09,3.8758243223834703,0.4229223835988234,27846.60385246529,22229.00175643424,8.618930833667648e-09,3.867215287411783,0.40404313044721824,28115.07717103884,18723.855351899776,7.847611707621325e-09,3.840321178776657,0.44345553848702923,28160.617977308837,20253.003319372623,8.292059875615347e-09,3.8461637471356545,0.4313011439251512,28275.41458735849,19257.460567509195,7.91423125176687e-09,3.8390783148471654,0.4348239882807337,29002.821900385166,20554.887451914776,8.20389579118299e-09,3.8256042518877176,0.4229223835988234,28999.88995545984,22046.530351053032,8.553955302726441e-09,3.8342132868594043,0.40404313044721824,27366.913796580127,18064.110668923127,7.674181638342485e-09,3.861107395494532,0.44345553848702923,27751.60713697264,19277.222538309015,7.997033420939218e-09,3.8552648271355334,0.4313011439251512,27526.026397036654,19540.09199393893,7.994130849022398e-09,3.8623502594240215,0.4348239882807337
CC-discharge,5,1044068.4279750183,144.57831325301206,7.6961019089702605,-66.5,-13.179783363010893,-12.678920984248885,-13.725618995451608,-13.412875457526736,-13.502801199761887,27378.33006054672,20647.283650157642,8.260128871626777e-09,3.872926763742171,0.5287648584269486,27924.00181798916,22145.134922387955,8.618930833667674e-09,3.864419235750722,0.5057597502170144,28198.668893717288,18633.10889713966,7.847611707621439e-09,3.8377820954010766,0.5537915711395894,28242.37056984748,20164.309782771197,8.29205987561531e-09,3.8435614580586317,0.5390492653856389,28357.695078504923,19168.17694476372,7.914231251766897e-09,3.8365294469290077,0.5433172857545033,29083.1827183103,20467.728794245297,8.20389579118299e-09,3.8231751452280895,0.5287648584269486,29077.287920983934,21962.663517008303,8.553955302726479e-09,3.8316826732195386,0.5057597502170144,27450.505519258997,17973.364214162695,7.674181638341361e-09,3.858319813569184,0.5537915711395894,27833.359729511376,19188.5290017075,7.997033420939185e-09,3.8525404509116297,0.5390492653856389,27608.30688818283,19450.808371193074,7.994130849022246e-09,3.859572462041253,0.5433172857545033
CC-discharge,6,1044097.3436376689,173.49397590361446,7.69082531962826,-66.5,-13.18433976056359,-12.70784487818501,-13.704405826536453,-13.409419097424475,-13.49399043729047,27458.674268316165,20560.095026441948,8.260128871626786e-09,3.870062306384246,0.6346448709714244,28001.529308795023,22061.07794076714,8.618930833667615e-09,3.8616520032110873,0.6077146331986766,28282.08994428962,18542.501748567083,7.847611707621525e-09,3.8352628968500144,0.6639523133965696,28324.05794234726,20075.639022275536,8.29205987561512e-09,3.840981853205526,0.6467693238392582,28439.87855270643,19078.951240132195,7.914231251768605e-09,3.834001347270319,0.6517381357025047,29163.526926080187,20380.54017052968,8.203895791182956e-09,3.8207630132440147,0.6346448709714244,29154.815411789627,21878.60653538792,8.553955302726555e-09,3.8291733164171733,0.6077146331986766,27533.92656983161,17882.757065590038,7.674181638325527e-09,3.855562422778245,0.6639523133965696,27915.047102011304,19099.85824121222,7.997033420939008e-09,3.849843466422735,0.6467693238392582,27690.490362383855,19361.582666561753,7.994130849022628e-09,3.856823972357942,0.6517381357025047
CC-discharge,7,1044126.2593003195,202.40963855421688,7.685595230994744,-66.5,-13.188679977999001,-12.735382965212601,-13.684325362932539,-13.406038827361657,-13.485572866494204,27539.0311224655,20472.87787598836,8.260128871626774e-09,3.8672286362507835,0.7405606128933626,28079.207195245162,21976.839965402487,8.618930833667365e-09,3.85891158178774,0.7098962711239682,28365.37907968885,18452.02646558972,7.847611707621567e-09,3.832762162705964,0.7739472177719471,28405.71170692159,19986.990556180706,8.292059875615078e-09,3.838423295408666,0.7544619259468331,28521.99876213542,18989.78088226531,7.914231251769477e-09,3.831492521822483,0.7600897955570617,29243.88378022951,20293.32302007632,8.20389579118297e-09,3.818366594743961,0.7405606128933626,29232.493298239944,21794.368560024344,8.553955302726262e-09,3.8266836492070033,0.7098962711239682,27617.215705231414,17792.28178261172,7.67418163833255e-09,3.852833068288781,0.7739472177719471,27996.700866585805,19011.20977511675,7.997033420938978e-09,3.8471719355860787,0.7544619259468331,27772.610571813228,19272.41230869503,7.994130849022798e-09,3.854102709172261,0.7600897955570617
CC-discharge,8,1044155.1749629701,231.32530120481928,7.680409480741958,-66.5,-13.192818971920948,-12.761614748891049,-13.665302726800466,-13.402735894127431,-13.477527658260104,27619.408572735574,20385.633518891456,8.260128871626754e-09,3.8644242400402398,0.8465104078729608,28157.036488842285,21892.429571606284,8.618930833667222e-09,3.8561967149719862,0.8122938523051073,28448.552067265126,18361.67611728246,7.84761170762166e-09,3.8302791185118594,0.8837850815861358,28487.341646554287,19898.36387475289,8.292059875615018e-09,3.835884828452368,0.8621276878805242,28604.067291141007,18900.66342847916,7.91423125176964e-09,3.8290021326903756,0.8683753398331834,29324.261230499604,20206.078662979377,8.203895791182961e-09,3.8159852407017185,0.8465104078729608,29310.32259183767,21709.95816622754,8.55395530272621e-09,3.8242127657699725,0.8122938523051073,27700.388692807985,17701.931434304395,7.67418163834207e-09,3.850130362230099,0.8837850815861358,28078.330806218422,18922.58309368912,7.997033420938938e-09,3.8445246522895906,0.8621276878805242,27854.679100819496,19183.294854908563,7.9941308490229e-09,3.8514073480515827,0.8683753398331834
CC-discharge,9,1044184.0906256207,260.2409638554217,7.675266390600926,-66.5,-13.196769986911967,-12.786612188197958,-13.6472707070074,-13.399511221563875,-13.469835896318797,27699.808249263595,20298.363187139752,8.26012887162674e-09,3.8616478908062244,0.9524926928481934,28235.01252865184,21807.85486230227,8.618930833667176e-09,3.853506406338765,0.9148971733375932,28531.61756158181,18271.44420970437,7.847611707621459e-09,3.8278131998128693,0.9934741315211071,28568.951023609457,19809.75845978506,8.292059875615073e-09,3.8333657256803115,0.9697672345298868,28686.089030514035,18811.596557465688,7.914231251770687e-09,3.826529558837181,0.9765976834258697,29404.66090702745,20118.8083312277,8.203895791182918e-09,3.8136184997947025,0.9524926928481934,29388.298631647343,21625.38345692401,8.553955302725827e-09,3.8217599842621617,0.9148971733375932,27783.45418712437,17611.69952672571,7.674181638350647e-09,3.8474531907880594,0.9934741315211071,28159.940183273287,18833.97767872167,7.99703342093899e-09,3.841900664920617,0.9697672345298868,27936.70084019246,19094.22798389483,7.994130849023854e-09,3.8487368317637465,0.9765976834258697
