,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2228488.4935775097,0.0,7.72695309446023,-66.5,-13.306046870883568,-11.178102894175858,-14.24337518803263,-13.909509182011558,-13.862965864896381,26840.246649450095,20701.030107374947,1.1983018572526728e-08,3.8901047543416527,0.0,28068.326258828,24900.474174902127,1.3400707480802465e-08,3.8795227080108154,0.0,27515.05319431852,17792.305895961657,1.0801725140714566e-08,3.85198326244591,0.0,27521.518884692872,19158.256406496464,1.166521614534799e-08,3.8583402105064093,0.0,27726.52675806037,18709.441559163548,1.107343916924874e-08,3.8509516230009044,0.0,28545.09930656722,20523.466027167316,1.1863286470798306e-08,3.836848340118577,0.0,29221.612361335963,24720.791870863217,1.3246809945883467e-08,3.847430386449414,0.0,26766.889820120698,17138.17794941585,1.0449047804141566e-08,3.8749698320143198,0.0,27112.508044571692,18191.773191511507,1.1073547187380322e-08,3.86861288395382,0.0,26977.13856799275,18989.39176219263,1.1238885998531343e-08,3.8760014714593245,0.0
CC-discharge,1,2228517.40924016,28.91566265060241,7.716903777613016,-66.5,-13.313770623826263,-11.335187136500066,-14.160728586380648,-13.86677202959727,-13.823541623695732,26985.504228461996,20574.48994441176,1.198301857252617e-08,3.8845567792574776,0.10690689756911578,28191.536582277524,24793.161324250726,1.3400707480802324e-08,3.8743068011180504,0.09041481940030492,27669.823803729578,17657.465998792337,1.0801725140713355e-08,3.8472698800313685,0.11407270592133847,27672.962977111514,19026.319882557364,1.166521614535015e-08,3.8534659678323804,0.11155133016710372,27877.489120981983,18577.925152417043,1.1073439169241943e-08,3.8462010751031257,0.11119079312687596,28690.35688557902,20396.92586420419,1.1863286470799013e-08,3.832346998355539,0.10690689756911578,29344.822684785624,24613.479020211817,1.324680994587823e-08,3.8425969764949683,0.09041481940030492,26921.66042953169,17003.33805224657,1.0449047804144183e-08,3.8696338975816458,0.11407270592133847,27263.952136990603,18059.836667572203,1.1073547187381174e-08,3.863437809780641,0.11155133016710372,27128.10093091418,18857.87535544597,1.1238885998531595e-08,3.8707027025098917,0.11119079312687596
CC-discharge,2,2228546.324902811,57.83132530120482,7.710928083522661,-66.5,-13.317131778155664,-11.42435624356367,-14.115179763915656,-13.84236661610735,-13.800965598257667,27073.397599882268,20485.41387451687,1.1983018572526446e-08,3.8812736199072186,0.2138583128381195,28267.05765233157,24716.773337142804,1.3400707480801821e-08,3.871207897388998,0.18181860807525968,27762.912562714402,17563.038387214023,1.0801725140712556e-08,3.8444544063131265,0.2276305707819662,27764.28270284612,18933.72256326006,1.1665216145348488e-08,3.8505618541228324,0.2228330114751544,27968.538241128786,18485.605294362565,1.1073439169239385e-08,3.8433666330994716,0.22213258919897796,28778.250256999414,20307.84979430916,1.1863286470799079e-08,3.829654463615442,0.2138583128381195,29420.343754839447,24537.091033103603,1.3246809945868882e-08,3.8397201861336634,0.18181860807525968,27014.74918851664,16908.91044066836,1.0449047804182952e-08,3.866473677209533,0.2276305707819662,27355.271862725258,17967.239348275052,1.1073547187379722e-08,3.860366229399828,0.2228330114751544,27219.150051060966,18765.555497391484,1.1238885998523495e-08,3.8675614504231897,0.22213258919897796
CC-discharge,3,2228575.2405654616,86.74698795180723,7.705347411587137,-66.5,-13.319667164813822,-11.504959217951383,-14.07468463246689,-13.82022837584562,-13.780460608922288,27156.08626310647,20397.279062874386,1.1983018572526456e-08,3.878216450179941,0.3208334089946234,28338.653230755608,24640.667222529097,1.340070748080276e-08,3.868315181559018,0.2739042123383723,27850.19018899019,17469.89758111861,1.0801725140712066e-08,3.841817958845703,0.3408428775947475,27850.023066075762,18842.26953416055,1.1665216145349062e-08,3.8478464869843707,0.3339277704789816,28054.03540364972,18394.41581477343,1.107343916923637e-08,3.8407141668342133,0.33290136914749185,28860.93892022362,20219.714982666315,1.1863286470799054e-08,3.8271309614071964,0.3208334089946234,29491.939333263406,24460.984918490223,1.3246809945870108e-08,3.837032230028118,0.2739042123383723,27102.026814792003,16815.769634572393,1.0449047804184179e-08,3.863529452741435,0.3408428775947475,27441.012225954848,17875.786319175466,1.1073547187380366e-08,3.857500924602767,0.3339277704789816,27304.64721358178,18674.366017802473,1.1238885998524876e-08,3.8646332447529246,0.33290136914749185
CC-discharge,4,2228604.156228112,115.66265060240964,7.699899441032759,-66.5,-13.32169866278741,-11.581176203727214,-14.036893648194411,-13.799232927743814,-13.760998557547145,27237.58562901997,20309.1846353348,1.198301857252646e-08,3.8752392359698162,0.42782684605326293,28409.686423785915,24564.10406495159,1.3400707480802756e-08,3.865492155054816,0.3666196156382864,27935.964697768904,17377.063150267622,1.0801725140712025e-08,3.8392384678895053,0.45374078233635917,27934.386373438032,18751.010971631,1.1665216145349087e-08,3.845193063544048,0.4448493018186982,28138.168611189245,18303.410517482633,1.1073439169236639e-08,3.8381203832143735,0.44350963889234907,28942.438286137218,20131.62055512709,1.1863286470799054e-08,3.8246602050629424,0.42782684605326293,29562.97252629345,24384.42176091342,1.3246809945870063e-08,3.8344072859779446,0.3666196156382864,27187.80132357084,16722.93520372148,1.0449047804183542e-08,3.8606609731432546,0.45374078233635917,27525.375533317387,17784.5277566456,1.1073547187380392e-08,3.854706377488712,0.4448493018186982,27388.780421121577,18583.360720511555,1.123888599852512e-08,3.861779057818387,0.44350963889234907
CC-discharge,5,2228633.0718907625,144.57831325301206,7.694524424571471,-66.5,-13.323309298507658,-11.65376318585519,-14.001343014809166,-13.779183783369026,-13.742400717458962,27318.810755662445,20221.07913915017,1.198301857252645e-08,3.872308434428589,0.5348349101548495,28480.982449649968,24486.983494806907,1.3400707480802733e-08,3.8627076238059033,0.4599326252350029,28021.190865362176,17284.503760325573,1.0801725140711985e-08,3.8366883446458204,0.566344142428743,28018.31383030599,18659.908099743494,1.1665216145349141e-08,3.842572798384728,0.5556059954376253,28221.87695615898,18212.549737357072,1.107343916923675e-08,3.835557362112959,0.5539650576674741,29023.663412779268,20043.515058942194,1.186328647079906e-08,3.822215990142882,0.5348349101548495,29634.26855215775,24307.301190767896,1.3246809945870088e-08,3.831816800765569,0.4599326252350029,27273.027491164245,16630.375813779618,1.0449047804183615e-08,3.8578360799256513,0.566344142428743,27609.302990184802,17693.42488475828,1.1073547187380458e-08,3.851951626186744,0.5556059954376253,27472.488766091345,18492.49994038578,1.1238885998525055e-08,3.8589670624585137,0.5539650576674741
CC-discharge,6,2228661.9875534135,173.49397590361446,7.689204509853951,-66.5,-13.32460772700436,-11.723587820262095,-13.967498603911558,-13.759848509407183,-13.724457339414805,27399.99996132161,20132.96666998511,1.1983018572526486e-08,3.869413836692883,0.6418546572452591,28552.59013254083,24409.47834089575,1.3400707480802767e-08,3.8599525031067827,0.5538175690346707,28106.206005587173,17192.13047987172,1.0801725140711775e-08,3.834159675933142,0.6786688075641676,28102.101863106367,18568.91172702588,1.1665216145349213e-08,3.8399772091100526,0.6662045187017868,28305.452905883994,18121.78779669949,1.1073439169238869e-08,3.833016962742413,0.6642737245625494,29104.85261843878,19955.40258977707,1.1863286470799143e-08,3.8197906731610676,0.6418546572452591,29705.8762350484,24229.796036856576,1.3246809945870373e-08,3.8292520067471676,0.5538175690346707,27358.042631389366,16538.00253332591,1.0449047804164388e-08,3.8550448339208097,0.6786688075641676,27693.091022984958,17602.428512040922,1.1073547187380456e-08,3.8492273007438977,0.6662045187017868,27556.06471581618,18401.737999728266,1.1238885998526324e-08,3.856187547111538,0.6642737245625494
CC-discharge,7,2228690.903216064,202.40963855421688,7.683936519614496,-66.5,-13.325590833248246,-11.790312769014928,-13.935507740955977,-13.74132793158572,-13.707260725195127,27481.177728928542,20044.846609271277,1.1983018572526491e-08,3.8665532954893216,0.7488835671257917,28624.6468852524,24331.459497735366,1.3400707480802754e-08,3.8572249525199784,0.6482509047345785,28190.981393150087,17100.003493207252,1.0801725140711733e-08,3.831651225105857,0.7907290740094188,28185.742831838837,18478.05793627306,1.1665216145349246e-08,3.837404874528643,0.776651010432682,28388.891035716806,18031.15824301042,1.1073439169239044e-08,3.830497889738513,0.7744412669907018,29186.030386045997,19867.282529063013,1.1863286470799142e-08,3.817383224125175,0.7488835671257917,29777.93298775977,24151.777193695823,1.324680994587033e-08,3.8267115670945193,0.6482509047345785,27442.81801895184,16445.875546661882,1.0449047804164798e-08,3.8522852945086403,0.7907290740094188,27776.731991717505,17511.57472128823,1.1073547187380481e-08,3.846531645085854,0.776651010432682,27639.502845648505,18311.108446039692,1.1238885998526425e-08,3.853438629875984,0.7744412669907018
CC-discharge,8,2228719.8188787145,231.32530120481928,7.678717247023234,-66.5,-13.326316942691562,-11.854320767760926,-13.905120831204362,-13.723521196145546,-13.690720262197601,27562.3562952222,19956.721952952623,1.1983018572526496e-08,3.8637247226566047,0.8559193413263532,28697.081896737716,24253.019386495696,1.3400707480802726e-08,3.8545233961144763,0.7432092723521522,28275.574391999668,17008.07624782654,1.0801725140711735e-08,3.829161837639355,0.9025388273112676,28269.27498140023,18387.321371694903,1.1665216145349232e-08,3.8348543796043972,0.8869516093392332,28472.227866477977,17940.63758584469,1.1073439169239036e-08,3.8279988669888856,0.8844733191489055,29267.208952340112,19779.157872744137,1.1863286470799138e-08,3.814992524366629,0.8559193413263532,29850.36799924522,24073.337082455368,1.324680994587029e-08,3.824193850908756,0.7432092723521522,27527.41101780151,16353.948301280743,1.0449047804165822e-08,3.8495554093838766,0.9025388273112676,27860.26414127825,17420.838156710033,1.1073547187380476e-08,3.843862867418835,0.8869516093392332,27722.839676409407,18220.587788874098,1.123888599852647e-08,3.850718380034346,0.8844733191489055
CC-discharge,9,2228748.734541365,260.2409638554217,7.673544660005643,-66.5,-13.326817464419499,-11.915732131682278,-13.876239570320669,-13.70639995217378,-13.674810881403772,27643.5362599621,19868.594182458208,1.1983018572526494e-08,3.860926680779429,0.9629600417565181,28769.88115872154,24174.175208521418,1.3400707480802713e-08,3.851846770532322,0.8386713321892735,28359.995977979015,16916.33878368729,1.0801725140711732e-08,3.8266908436569977,1.0141105558314483,28352.70440768747,18296.69749215846,1.1665216145349265e-08,3.8323248594982764,0.997111935236098,28555.469164586542,17850.22164334084,1.1073439169239069e-08,3.8255191406206963,0.9943750506493125,29348.388917079923,19691.030102249537,1.1863286470799135e-08,3.8126179792262143,0.9629600417565181,29923.16726122886,23994.492904482544,1.324680994587022e-08,3.8216978894733225,0.8386713321892735,27611.832603781113,16262.210837141298,1.0449047804166203e-08,3.8468538163486463,1.0141105558314483,27943.693567565733,17330.214277173505,1.1073547187380495e-08,3.8412198005073686,0.997111935236098,27806.08097451757,18130.17184637029,1.1238885998526526e-08,3.848025519384948,0.9943750506493125
