,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,940108.8695265984,0.0,7.728124536735313,-66.5,-13.156218033016573,-12.532005789437248,-13.856572087435582,-13.401786536124872,-13.553417553985728,26903.00350009701,21116.422049023433,7.932918656292992e-09,3.890464315328684,0.0,27446.079253728105,22493.672123273558,8.243538966605969e-09,3.8813298065903,0.0,27718.720065736816,19230.321786207205,7.574125755262134e-09,3.853000932637565,0.0,27779.32777199979,20759.14417284609,7.977328186636698e-09,3.8591908718640293,0.0,27879.778483990965,19707.037837617296,7.62826528869325e-09,3.8518057119763696,0.0,28607.856157935155,20936.6908799405,7.882309250376079e-09,3.8376602214066295,0.0,28599.365356796847,22310.988219460243,8.185339497027038e-09,3.846794730145013,0.0,26970.556691241774,18570.05704630456,7.417290300395178e-09,3.875123604097749,0.0,27370.316931659745,19782.48796306902,7.71022859870226e-09,3.8689336648712844,0.0,27130.39029363695,19989.913648366197,7.70036819977768e-09,3.8763188247589433,0.0
CC-discharge,1,940137.785189249,28.91566265060241,7.718240346862364,-66.5,-13.16621948449445,-12.596447428601873,-13.805839874578588,-13.397837342101685,-13.533655870223408,27046.605127243896,20991.320605551336,7.93291865629158e-09,3.885020546780779,0.10571260047193183,27583.300547797215,22374.13665892441,8.243538966604708e-09,3.876108375623661,0.10091748280336997,27869.482056368066,19098.97397064524,7.574125755262928e-09,3.848332365361283,0.11109402394383203,27925.498734442375,20631.802427407067,7.977328186647098e-09,3.85437992243689,0.1076290115591428,28027.478531552206,19578.36179873556,7.628265288722561e-09,3.847111143855277,0.1087834274064624,28751.45778508218,20811.589436468596,7.882309250375184e-09,3.833219800081586,0.10571260047193183,28736.58665086612,22191.452755111157,8.185339497024232e-09,3.8421319712387016,0.10091748280336997,27121.318681872734,18438.709230742566,7.4172903005637635e-09,3.869907981501082,0.11109402394383203,27516.487894102447,19655.146217629997,7.710228598711328e-09,3.8638604244254737,0.1076290115591428,27278.09034119805,19861.23760948456,7.700368199768174e-09,3.871129203007087,0.1087834274064624
CC-discharge,2,940166.7008518996,57.83132530120482,7.712342811924739,-66.5,-13.17174494444077,-12.63234098391031,-13.778009541142744,-13.395345574981944,-13.522558955524229,27133.57511936003,20903.19132187569,7.932918656291354e-09,3.8817880436552166,0.2114875580178564,27666.752327441674,22289.625720123506,8.243538966604374e-09,3.8730000153775395,0.20223791819498516,27960.40686200943,19006.77845150967,7.574125755264482e-09,3.845536360641619,0.22187253565355625,28013.933909541625,20542.174423215758,7.977328186650069e-09,3.8515052466170197,0.2152321558044586,28116.74114594944,19487.880165463095,7.62826528872473e-09,3.844301603862176,0.2174429246986216,28838.4277771979,20723.46015279264,7.882309250375031e-09,3.830554768269522,0.2114875580178564,28820.038430510303,22106.941816310813,8.185339497025656e-09,3.8393427965472,0.20223791819498516,27212.243487514308,18346.513711606916,7.417290300614355e-09,3.8668064512831197,0.22187253565355625,27604.923069201806,19565.518213438718,7.710228598713338e-09,3.8608375653077203,0.2152321558044586,27367.352955595496,19770.755976212007,7.700368199778909e-09,3.8680412080625626,0.2174429246986216
CC-discharge,3,940195.6165145502,86.74698795180723,7.706828381233395,-66.5,-13.17667056224027,-12.6644096266079,-13.753358045776576,-13.392964321424985,-13.512597443950268,27215.383156224274,20816.00244391375,7.932918656291384e-09,3.878774216133666,0.31730448776356335,27745.441108757823,22205.83329608191,8.243538966604038e-09,3.870097482230375,0.3038312941408414,28045.728141481828,18915.766422449535,7.574125755262035e-09,3.842916153364651,0.33244027696648526,28097.06860762441,20453.552343675197,7.977328186651798e-09,3.848814870751497,0.3228157296856109,28200.601292709332,19398.464679484154,7.628265288726116e-09,3.841669868033709,0.32601784999771594,28920.23581406248,20636.27127483092,7.882309250374816e-09,3.8280541650997284,0.31730448776356335,28898.72721182663,22023.149392268704,8.18533949702185e-09,3.8367308990030207,0.3038312941408414,27297.5647669867,18255.501682547074,7.417290300597659e-09,3.8639122278687443,0.33244027696648526,27688.057767284416,19476.896133898328,7.710228598715174e-09,3.858013510481897,0.3228157296856109,27451.21310235531,19681.340490233237,7.700368199782039e-09,3.8651585131996864,0.32601784999771594
CC-discharge,4,940224.5321772008,115.66265060240964,7.7014385640218865,-66.5,-13.181286106016252,-12.694454620261189,-13.7304196179265,-13.390611760567543,-13.50322789522852,27296.02959378932,20728.837553420697,7.932918656291422e-09,3.8758354953940817,0.42315973542724417,27823.172429159626,22121.894763542594,8.24353896660402e-09,3.867263631606698,0.4056741224415205,28129.66515720905,18824.96273515104,7.574125755262035e-09,3.8403504287203876,0.4428168940897908,28178.978611799786,20365.00117138797,7.977328186652188e-09,3.8461832508054377,0.4303802922638942,28283.182608724546,19309.16693838021,7.62826528872644e-09,3.839093806676927,0.43451514051650625,29000.88225162764,20549.106384337774,7.882309250374638e-09,3.8256030686278044,0.42315973542724417,28976.45853222864,21939.210859729268,8.185339497022525e-09,3.8341749324151895,0.4056741224415205,27381.501782714007,18164.69799524881,7.417290300603606e-09,3.861088135301498,0.4428168940897908,27769.967771459775,19388.344961611092,7.710228598715203e-09,3.855255313216448,0.4303802922638942,27533.79441837054,19592.042749129498,7.700368199782128e-09,3.862344757344959,0.43451514051650625
CC-discharge,5,940253.4478398514,144.57831325301206,7.696114979408488,-66.5,-13.185645506318696,-12.722817186861867,-13.708904428495996,-13.388282163353187,-13.494350714970253,27376.424598521622,20641.640481536004,7.932918656291414e-09,3.872939177557754,0.5290510270430472,27900.8308014443,22037.739261595092,8.24353896660402e-09,3.8644673450042175,0.5077515192572758,28213.158251459077,18734.326075768913,7.57412575526213e-09,3.83781196244908,0.5530149826296402,28260.585523977654,20276.46931421089,7.977328186652117e-09,3.8435821048442533,0.5379260509944995,28365.41281429168,19219.938922942703,7.628265288726262e-09,3.8365459804983253,0.5429391509992323,29081.277256360136,20461.909312452914,7.882309250374631e-09,3.823175801850734,0.5290510270430472,29054.11690451331,21855.055357780813,8.18533949702245e-09,3.8316476344042703,0.5077515192572758,27464.99487696432,18074.061335867023,7.4172903006064866e-09,3.8583030169594075,0.5530149826296402,27851.574683637875,19299.813104434495,7.710228598715128e-09,3.8525328745642335,0.5379260509944995,27616.024623937632,19502.814733691986,7.700368199781953e-09,3.8595689989101607,0.5429391509992323
CC-discharge,6,940282.363502502,173.49397590361446,7.6908412399915775,-66.5,-13.189801516426128,-12.749791371181923,-13.688558501095928,-13.385969851315958,-13.485878759980055,27456.800636870128,20554.41606724277,7.932918656291399e-09,3.870075869874618,0.6349765170942312,27978.606965255698,21953.40643488845,8.24353896660392e-09,3.861699872705336,0.6100511520205039,28296.485843809114,18643.82302788297,7.57412575526211e-09,3.8352933341095192,0.663044954234427,28342.13408304132,20187.952712249076,7.97732818665217e-09,3.8410035636072486,0.6454531675192752,28447.548056329895,19130.766594752953,7.628265288726368e-09,3.834018839045441,0.6512934862399965,29161.65329470854,20374.684898159685,7.882309250374618e-09,3.820765370116959,0.6349765170942312,29131.89306832448,21770.72253107403,8.185339497022146e-09,3.8291413672862396,0.6100511520205039,27548.322469314444,17983.558287980974,7.417290300607026e-09,3.855547905882058,0.663044954234427,27933.123242700916,19211.296502472862,7.710228598715163e-09,3.8498376763843285,0.6454531675192752,27698.15986597526,19413.642405502083,7.700368199782524e-09,3.856822400946137,0.6512934862399965
CC-discharge,7,940311.2791651526,202.40963855421688,7.685613790985475,-66.5,-13.1937694006942,-12.7754659117124,-13.669297431027488,-13.383679489572017,-13.477787766993902,27537.18714778939,20467.16556519441,7.932918656291404e-09,3.867243266059987,0.7409346332272446,28056.52242696589,21868.90486907184,8.243538966603939e-09,3.85895920836177,0.7125622254457823,28379.6863605814,18553.446466060846,7.574125755262258e-09,3.832793127154952,0.7729158615923525,28423.655509858218,20099.451240707287,7.977328186652155e-09,3.8384459968197877,0.7529617994103917,28529.62199004271,19041.64746322458,7.628265288726492e-09,3.8315108959107103,0.7595813036174021,29242.039805627264,20287.434396111366,7.882309250374641e-09,3.8183705249254882,0.7409346332272446,29209.808530035196,21686.2209652576,8.185339497022192e-09,3.8266545826237053,0.7125622254457823,27631.522986086908,17893.18172615858,7.417290300599148e-09,3.8528206638305234,0.7729158615923525,28014.644669518155,19122.795030931295,7.710228598715153e-09,3.8471677941656863,0.7529617994103917,27780.233799688096,19324.523273973424,7.700368199782138e-09,3.8541028950747642,0.7595813036174021
CC-discharge,8,940340.1948278032,231.32530120481928,7.680430487583671,-66.5,-13.197561847994086,-12.799915928087689,-13.651049614690603,-13.38141532661915,-13.470057282608467,27617.592235598262,20379.89012682781,7.932918656291405e-09,3.864439859478359,0.8469239153504907,28134.57871788963,21784.242602269675,8.243538966603674e-09,3.8562440968225538,0.8152746023124493,28462.775294516985,18463.18975143368,7.574125755262032e-09,3.830310570442604,0.8826361308522644,28505.159265438415,20010.964725556154,7.977328186652315e-09,3.8359084541626145,0.8604521400376653,28611.646121856258,18952.579163756494,7.628265288725714e-09,3.8290213197288443,0.867805580925042,29322.444893436164,20200.15895774432,7.882309250374628e-09,3.8159906281053115,0.8469239153504907,29287.864820958992,21601.558698455054,8.185339497021414e-09,3.824186390761118,0.8152746023124493,27714.61192002198,17802.925011531177,7.417290300593578e-09,3.850119917141067,0.8826361308522644,28096.148425098498,19034.308515780198,7.710228598715307e-09,3.844522033421057,0.8604521400376653,27862.25793150158,19235.45497450535,7.700368199781695e-09,3.8514091678548255,0.867805580925042
CC-discharge,9,940369.1104904538,260.2409638554217,7.675289667116518,-66.5,-13.201190079794824,-12.823209386252872,-13.63375077368991,-13.379181012492431,-13.462668747769971,27698.01766941714,20292.590828704007,7.9329186562914e-09,3.8616644291408595,0.9529429993978357,28212.77164757591,21699.427226314358,8.243538966603666e-09,3.853553542782467,0.9181787200407246,28545.761052864975,18373.046662951376,7.574125755261904e-09,3.8278451024796034,0.9922136424521861,28586.6483208346,19922.492966469395,7.977328186652443e-09,3.8333902142208687,0.9679244144919287,28693.625271682457,18863.559450789417,7.628265288726042e-09,3.826549495263352,0.9759691392799754,29402.870327255107,20112.85965962037,7.882309250374667e-09,3.8136252379756583,0.9529429993978357,29366.057750645425,21516.74332250012,8.185339497021616e-09,3.82173612433405,0.9181787200407246,27797.597678369635,17712.78192304884,7.417290300590881e-09,3.847444564636914,0.9922136424521861,28177.63748049506,18945.836756692985,7.710228598715437e-09,3.8418994528956483,0.9679244144919287,27944.23708132745,19146.43526153813,7.700368199781475e-09,3.8487401718531666,0.9759691392799754
