,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2006899.5489394849,0.0,7.7275010310645875,-66.5,-13.217199979380869,-11.564866120119742,-14.151079078427381,-13.796850734626956,-13.77000408744506,26871.960920873553,20889.06993416437,1.1296681439503027e-08,3.890262224983322,0.0,27887.91931902874,24251.826857915847,1.239893034826857e-08,3.8801278197307183,0.0,27553.21042292417,18079.90314515612,1.0273617523824847e-08,3.8523428634571033,0.0,27569.32459098284,19476.938270465304,1.106601810714827e-08,3.858668948411225,0.0,27763.31290453552,18956.68096843403,1.0501292416113625e-08,3.851292023624008,0.0,28576.813578106226,20711.141746733192,1.1188563650373225e-08,3.8372388060812654,0.0,29041.205421624218,24071.539087707577,1.226433323988805e-08,3.847373211333869,0.0,26805.047048678425,17424.76854382644,9.953068711941022e-09,3.875158167607484,0.0,27160.313750818215,18508.811450861438,1.0526795474745486e-08,3.868832082653362,0.0,27013.924714415796,19237.114536089306,1.0651315707512443e-08,3.87620900744058,0.0
CC-discharge,1,2006928.4646021356,28.91566265060241,7.7174965949709575,-66.5,-13.229091206433678,-11.698262663769151,-14.074867028487464,-13.76171583244054,-13.736063268869223,27016.282501884107,20763.345893236827,1.1296681439503202e-08,3.8847481053732253,0.10621000476230742,28015.165491574917,24140.994975629612,1.2398930348269605e-08,3.874912359491767,0.09342622001561805,27707.0256851232,17945.896540075904,1.0273617523823257e-08,3.847643892240105,0.1133572132807825,27719.600216852625,19346.02085905546,1.1066018107148401e-08,3.853812953264952,0.11067697416492969,27913.304944766354,18826.010769324184,1.0501292416136551e-08,3.846556916326111,0.11046613396110154,28721.135159116642,20585.41770580605,1.1188563650374095e-08,3.832748489597732,0.10621000476230742,29168.451594170205,23960.707205420953,1.2264333239887758e-08,3.842584235479181,0.09342622001561805,26958.862310877754,17290.761938746175,9.953068711958985e-09,3.8698527027308423,0.1133572132807825,27310.58937668836,18377.894039451465,1.0526795474745684e-08,3.863683641706013,0.11067697416492969,27163.916754646536,19106.444336979588,1.0651315707525008e-08,3.8709396786448456,0.11046613396110154
CC-discharge,2,2006957.380264786,57.83132530120482,7.711542341863855,-66.5,-13.235051068923303,-11.773541004273552,-14.032987383349685,-13.741690285553767,-13.716730257899695,27103.636487306634,20674.820655807558,1.1296681439502786e-08,3.881481766505093,0.2124917006472752,28092.971137898334,24062.267378637156,1.2398930348269458e-08,3.871811918789519,0.1876904917748257,27799.57599640306,17852.02074317282,1.0273617523822435e-08,3.844834971264106,0.22624016272591163,27810.26048143771,19254.09922350249,1.1066018107148758e-08,3.850917442048558,0.22113242042193493,28003.801437792175,18734.256315779432,1.0501292416153196e-08,3.84372947438118,0.22071831679953094,28808.48914453893,20496.892468376256,1.1188563650374689e-08,3.830060575358762,0.2124917006472752,29246.257240493986,23881.97960842887,1.226433323988778e-08,3.8397304230743345,0.1876904917748257,27051.412622157393,17196.886141843173,9.953068711946877e-09,3.866707370599748,0.22624016272591163,27401.249641273498,18285.972403898693,1.0526795474745527e-08,3.860624899815296,0.22113242042193493,27254.413247672575,19014.689883434854,1.0651315707535874e-08,3.8678128674826735,0.22071831679953094
CC-discharge,3,2006986.2959274368,86.74698795180723,7.705978996498407,-66.5,-13.240052216971575,-11.841356947339175,-13.995822337024252,-13.7235450220451,-13.699223476619894,27185.836084065995,20587.21344371827,1.1296681439502769e-08,3.878438586495274,0.31881741665488517,28166.627047773185,23983.931803315754,1.2398930348269623e-08,3.868916937032061,0.28252943937166397,27886.371364035916,17759.402682632874,1.0273617523824845e-08,3.842203605215274,0.33880566361094755,27895.409384383856,19163.287053856617,1.1066018107147822e-08,3.8482089453077672,0.33143457025164924,28088.800749411723,18643.605261046818,1.0501292416165167e-08,3.841082434714944,0.33082254866507144,28890.68874129835,20409.285256286927,1.1188563650374715e-08,3.8275404100031336,0.31881741665488517,29319.91315036893,23803.644033107663,1.22643332398838e-08,3.8370620594663487,0.28252943937166397,27138.207989789957,17104.268081303115,9.953068711960746e-09,3.863775391283135,0.33880566361094755,27486.398544219373,18195.160234252897,1.052679547474471e-08,3.8577700511906405,0.33143457025164924,27339.41255929173,18924.03882870207,1.0651315707545666e-08,3.864896561783464,0.33082254866507144
CC-discharge,4,2007015.2115900873,115.66265060240964,7.70054585278122,-66.5,-13.24450244316105,-11.905308632312067,-13.961191030671177,-13.706351212375015,-13.682646681480692,27266.868922322818,20499.63027400776,1.1296681439502769e-08,3.875473665796192,0.42518108998875115,28239.613388816037,23905.2215520915,1.239893034826961e-08,3.866091108594586,0.3778975742297011,27971.690493094087,17667.069772406085,1.0273617523824855e-08,3.8396282857847233,0.4510828257302063,27979.21375961328,19072.64381139592,1.1066018107147802e-08,3.845561328171471,0.4415947960926939,28172.46159794093,18553.118962047138,1.0501292416165126e-08,3.838493109014934,0.44078989869760393,28971.72157955484,20321.702086576217,1.1188563650374719e-08,3.8250721869850275,0.42518108998875115,29392.899491412332,23724.933781884014,1.226433323988386e-08,3.834454744186634,0.3778975742297011,27223.527118848426,17011.93517107624,9.953068711961182e-09,3.8609175669964952,0.4510828257302063,27570.202919448824,18104.516991792,1.052679547474469e-08,3.8549845246097503,0.4415947960926939,27423.073407821114,18833.552529702596,1.0651315707545628e-08,3.8620527437662853,0.44078989869760393
CC-discharge,5,2007044.127252738,144.57831325301206,7.695183589751662,-66.5,-13.248494458288004,-11.96605624961248,-13.928660995651395,-13.689946408452144,-13.666841887995966,27347.646156618055,20412.01770861633,1.129668143950277e-08,3.8725537619641193,0.5315786679062172,28312.771948676596,23826.04501249067,1.2398930348269625e-08,3.8633033088491473,0.47376650949847443,28056.484168434203,17574.988652794476,1.027361752382485e-08,3.8370815684267647,0.5630902635869235,28062.609964150062,18982.1282073755,1.1066018107147799e-08,3.842945979634094,0.5516200877426022,28255.719036282368,18462.755682350362,1.0501292416164944e-08,3.8359337354173917,0.550627202189478,29052.4988138505,20234.08952118514,1.1188563650374715e-08,3.8226298277875426,0.5315786679062172,29466.058051272317,23645.75724228305,1.2264333239883772e-08,3.8318802809025154,0.47376650949847443,27308.32079418849,16919.854051464783,9.953068711961467e-09,3.858102021324897,0.5630902635869235,27653.59912398509,18014.001387771637,1.0526795474744677e-08,3.8522376101175673,0.5516200877426022,27506.330846162546,18743.189250006075,1.0651315707545497e-08,3.85924985433427,0.550627202189478
CC-discharge,6,2007073.0429153885,173.49397590361446,7.689875095295912,-66.5,-13.252120284619481,-12.02415207788441,-13.897858554738301,-13.674192968128429,-13.651676114629371,27428.40045949303,20324.381438891975,1.1296681439502764e-08,3.869669089325834,0.6380068395644802,28386.236537504377,23746.48631255364,1.2398930348269605e-08,3.8605446702449795,0.5701127276811928,28141.04978391042,17483.1098592042,1.0273617523824893e-08,3.8345558163596953,0.6748433541507375,28145.867011099243,18891.71625497068,1.1066018107147776e-08,3.840354748812561,0.6615162298172229,28338.84093631076,18372.49217861439,1.0501292416165086e-08,3.8333964837834795,0.6603401258948006,29133.253116725085,20146.453251460778,1.1188563650374714e-08,3.820206005970079,0.6380068395644802,29539.52264010089,23566.198542346003,1.2264333239883777e-08,3.8293304250509337,0.5701127276811928,27392.88640966476,16827.975257874285,9.953068711961732e-09,3.8553192789362174,0.6748433541507375,27736.856170934432,17923.589435366634,1.0526795474744647e-08,3.8495203464833514,0.6615162298172229,27589.45274619082,18652.925746269942,1.065131570754566e-08,3.8564786115124337,0.6603401258948006
CC-discharge,7,2007101.9585780392,202.40963855421688,7.684616442491415,-66.5,-13.255417928691239,-12.079744657783346,-13.868660554805839,-13.659059143721553,-13.637117714998023,27509.16057785339,20236.723637715895,1.1296681439502766e-08,3.8668171379449534,0.7444628163247643,28460.019326938727,23666.561978785066,1.2398930348269577e-08,3.8578131158320597,0.6669155258164048,28225.42941279822,17391.422842471657,1.0273617523824852e-08,3.832049506248809,0.7863554790886659,28229.02047626338,18801.40388798621,1.10660181071478e-08,3.837785861849863,0.7712883266519619,28421.8627421709,18282.324464474725,1.0501292416165346e-08,3.830879725961211,0.7699336754113766,29214.013235085415,20058.795450284604,1.1188563650374714e-08,3.8177993045464618,0.7444628163247643,29613.30542953532,23486.27420857849,1.2264333239883792e-08,3.826803326659354,0.6669155258164048,27477.266038552636,16736.288241141312,9.953068711962309e-09,3.8525669362426043,0.7863554790886659,27820.009636098326,17833.277068382573,1.052679547474467e-08,3.84683058064155,0.7712883266519619,27672.47455205109,18562.758032130223,1.0651315707545848e-08,3.853736716530203,0.7699336754113766
CC-discharge,8,2007130.8742406897,231.32530120481928,7.679405163363114,-66.5,-13.258419853528427,-12.132958652191597,-13.840962716878805,-13.644518509441607,-13.623140267959563,27589.933983192535,20149.04623572104,1.1296681439502721e-08,3.863996223996498,0.8509440925585782,28534.114351340682,23586.287639794296,1.2398930348269238e-08,3.855107328663158,0.7641552981456214,28309.64157195909,17299.917770902655,1.027361752382493e-08,3.829561773356514,0.8976391066857929,28312.083407227914,18711.18720815951,1.10660181071478e-08,3.8352382433740004,0.880941248953822,28504.797409749597,18192.2487224354,1.0501292416165202e-08,3.8283825072241524,0.8794126231340977,29294.786640424503,19971.118048289693,1.1188563650374725e-08,3.815408939366616,0.8509440925585782,29687.400453937065,23405.999869588202,1.2264333239884183e-08,3.824297834699955,0.7641552981456214,27561.478197713095,16644.783169572067,9.9530687119674e-09,3.8498433900066003,0.8976391066857929,27903.07256706218,17743.060388555907,1.0526795474744657e-08,3.844166919989113,0.880941248953822,27755.409219629502,18472.682290091114,1.0651315707545593e-08,3.8510226561389604,0.8794126231340977
CC-discharge,9,2007159.7899033404,260.2409638554217,7.674239306442864,-66.5,-13.261154736799613,-12.183907500010836,-13.814671451476128,-13.630546794171881,-13.609719517541546,27670.721891722183,20061.35097440956,1.1296681439502695e-08,3.8612049676675193,0.9574484081823855,28608.51063906947,23505.678181221374,1.2398930348269145e-08,3.852426259687778,0.8618133951424183,28393.697400947214,17208.58542208287,1.0273617523824716e-08,3.827091972153829,1.0087059105747684,28395.06202977883,18621.06247343177,1.106601810714806e-08,3.8327110601934966,0.9904796638277716,28587.651085256246,18102.261291251278,1.050129241616322e-08,3.8259041021306883,0.988781537935307,29375.57454895402,19883.422786977746,1.1188563650374725e-08,3.8130343387753447,0.9574484081823855,29761.796741666083,23325.390411014458,1.2264333239883762e-08,3.821813046755086,0.8618133951424183,27645.534026701087,16553.45082075208,9.95306871196951e-09,3.8471473342890343,1.0087059105747684,27986.05118961308,17652.93565382862,1.0526795474744857e-08,3.841528246249368,0.9904796638277716,27838.262895136802,18382.69485890673,1.0651315707544485e-08,3.8483352043121757,0.988781537935307
