,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,732123.4967915571,0.0,7.7280830855894465,-66.5,-13.177992420009096,-12.635765996565484,-13.812031245947802,-13.338459630980093,-13.535750706497533,26897.555781581766,21099.589835422328,7.279043542101717e-09,3.890464000157715,0.0,27401.947194054075,22304.957881410453,7.503543270948915e-09,3.881406049782202,0.0,27748.763641789323,19426.87808549857,7.0195596050319824e-09,3.8530388902280723,0.0,27817.14674294253,20975.068815252147,7.338043593018912e-09,3.8592029246458575,0.0,27894.61920195148,19801.97790017611,7.052330593524403e-09,3.851809679941959,0.0,28602.408439527226,20919.505887067495,7.239686385130981e-09,3.8376190854317316,0.0,28555.233297134506,22121.85617530253,7.458666848533268e-09,3.846677035807245,0.0,27000.600267254616,18765.557815442095,6.896404366364291e-09,3.8750441953613746,0.0,27408.135902615744,19996.629054666664,7.127838861269295e-09,3.868880160943589,0.0,27145.23101156116,20085.346806279304,7.108702320972433e-09,3.876273405647488,0.0
CC-discharge,1,732152.4124542077,28.91566265060241,7.7182144226017915,-66.5,-13.185515192937375,-12.691925471513084,-13.76558997690053,-13.339773441300673,-13.517195917348342,27041.375399642016,20974.29814289388,7.279043542102561e-09,3.8850259195005297,0.10587754061424286,27540.235270435664,22184.491907205353,7.503543270950837e-09,3.87618446675451,0.10171763641798623,27899.07378486402,19295.9245049738,7.019559605041251e-09,3.8483733379469003,0.1107534988869411,27962.66846439885,20848.293408139674,7.33804359300437e-09,3.8543974809409103,0.10714149828225207,28042.136101741282,19673.461586307152,7.052330593509342e-09,3.8471206700516634,0.10864637198331677,28746.22805758734,20794.214194539207,7.239686385131309e-09,3.833188503101262,0.10587754061424286,28693.52137351597,22001.39020109752,7.45866684853704e-09,3.842029955847283,0.10171763641798623,27150.910410329394,18634.60423491738,6.896404366393573e-09,3.869841084654891,0.1107534988869411,27553.65762407208,19869.853647554533,7.1278388612562234e-09,3.863816941660881,0.10714149828225207,27292.747911350867,19956.830492410452,7.1087023209360145e-09,3.871093752550128,0.10864637198331677
CC-discharge,2,732181.3281168583,57.83132530120482,7.7123251293705675,-66.5,-13.189718284018532,-12.723167142573335,-13.74009576711257,-13.340222129073707,-13.506796677221857,27128.462013705142,20886.048330613467,7.2790435421029224e-09,3.881796460668302,0.21180217305181678,27624.280055130712,22099.37190107626,7.50354327095218e-09,3.8730759478524077,0.20378628145447786,27989.7515514449,19203.983422718193,7.019559605042656e-09,3.845578970808146,0.2212181002685198,28050.74376672364,20759.0352164066,7.33804359300451e-09,3.851525811410546,0.214290074870101,28131.29551071807,19583.085736789002,7.052330593503325e-09,3.8443140527323725,0.21717646272456254,28833.314671650347,20705.964382258706,7.239686385131202e-09,3.8305286687022653,0.21180217305181678,28777.566158211437,21916.270194968085,7.45866684853921e-09,3.8392491815181606,0.20378628145447786,27241.58817691039,18542.663152661902,6.896404366426841e-09,3.866746158562421,0.2212181002685198,27641.732926396802,19780.595455821393,7.127838861255919e-09,3.8607993179600215,0.214290074870101,27381.907320327635,19866.45464289207,7.108702320940104e-09,3.868011076638195,0.21717646272456254
CC-discharge,3,732210.2437795089,86.74698795180723,7.706817819535319,-66.5,-13.193492090025634,-12.751059419009112,-13.717504746679532,-13.34047230992381,-13.497471434361918,27210.371824090395,20798.74788942803,7.2790435421027884e-09,3.878785269564761,0.31775884122066883,27703.49742626777,22015.00505025721,7.503543270952086e-09,3.870173223441585,0.3060924122238853,28074.854924599254,19113.209130924817,7.01955960504399e-09,3.842960189929323,0.33148958827571695,28133.558480492542,20670.7611461751,7.3380435930011826e-09,3.8488380683252905,0.32144145815924763,28215.063147066674,19493.770517054443,7.052330593500527e-09,3.8416848270783097,0.3256273386746982,28915.224482035766,20618.663941072893,7.239686385131125e-09,3.828032549970558,0.31775884122066883,28856.78352934876,21831.903344150054,7.458666848540848e-09,3.8366445960937328,0.3060924122238853,27326.691550064483,18451.88886086876,6.896404366440708e-09,3.8638576296059965,0.33148958827571695,27724.547640165645,19692.321385589807,7.127838861252568e-09,3.8579797512100282,0.32144145815924763,27465.674956675888,19777.139423157587,7.108702320936814e-09,3.865132992457008,0.3256273386746982
CC-discharge,4,732239.1594421595,115.66265060240964,7.701434506927776,-66.5,-13.19705076806297,-12.777175756966674,-13.696477425805142,-13.340588207440884,-13.48870784172432,27291.11202307371,20711.478479092573,7.279043542102667e-09,3.8758489658961124,0.42374495711660704,27781.725086717885,21930.518396129373,7.503543270952036e-09,3.8673391674743005,0.4086154450591294,28158.589086720833,19022.630407606815,7.019559605043199e-09,3.8403957787955405,0.44158590222143856,28215.168579269968,20582.541456326522,7.338043593001664e-09,3.84620887573591,0.42859431164264,28297.557113538478,19404.568971533263,7.052330593498564e-09,3.8391110498506205,0.4340055686991409,28995.964681018955,20531.39453073803,7.239686385131056e-09,3.8255855410316637,0.42374495711660704,28935.01118979855,21747.41669002194,7.458666848542172e-09,3.8340953394534742,0.4086154450591294,27410.425712186017,18361.310137550587,6.896404366441772e-09,3.861038728132235,0.44158590222143856,27806.157738943104,19604.10169574125,7.12783886125324e-09,3.8552256311918653,0.42859431164264,27548.16892314769,19687.93787763653,7.108702320936349e-09,3.862323457077155,0.4340055686991409
CC-discharge,5,732268.0751048101,144.57831325301206,7.69611693677278,-66.5,-13.200432252711597,-12.801815243297295,-13.676749614755236,-13.340591420122799,-13.480411469113067,27371.59366785205,20624.184416799137,7.279043542102675e-09,3.8729548923538957,0.5297589451518463,27859.851916718075,21845.843433981066,7.503543270952035e-09,3.8645426668183767,0.5113423165461333,28241.892516146705,18932.20495141117,7.019559605043221e-09,3.8378585357772033,0.5515185409385486,28296.49300055628,20494.32312203113,7.338043593001643e-09,3.8436099925760803,0.5357476434802452,28379.704375745285,19315.43268062576,7.052330593498508e-09,3.836565328119502,0.5423152848069216,29076.44632579764,20444.10046844476,7.239686385131062e-09,3.8231620444188845,0.5297589451518463,29013.138019798764,21662.741727874345,7.458666848542203e-09,3.8315742699544026,0.5113423165461333,27493.729141611973,18270.88468135533,6.896404366442662e-09,3.8582584009955774,0.5515185409385486,27887.482160229592,19515.883361445616,7.127838861253213e-09,3.8525069441967004,0.5357476434802452,27630.316185354746,19598.80158672868,7.1087023209363065e-09,3.8595516086532777,0.5423152848069216
CC-discharge,6,732296.9907674607,173.49397590361446,7.69084879380736,-66.5,-13.20367511780061,-12.825236464135862,-13.658089329235011,-13.340499796049615,-13.472499292778904,27452.050948888642,20536.868999930983,7.279043542102659e-09,3.870093680129462,0.6357995370012929,27938.075171970173,21761.0145112423,7.503543270952165e-09,3.861774974923855,0.6142622029213668,28325.040487388167,18841.902039024822,7.019559605043175e-09,3.8353410537014825,0.6612970105931278,28377.772397228782,20406.105444438675,7.338043593001581e-09,3.8410335732869973,0.6429006202520219,28461.760066762334,19226.348391172618,7.052330593499267e-09,3.8340401389705443,0.6505599063406242,29156.90360683416,20356.78505157688,7.239686385131052e-09,3.820755113677898,0.6357995370012929,29091.361275050742,21577.912805136402,7.458666848543014e-09,3.8290738188835047,0.6142622029213668,27576.877112853675,18180.581768968572,6.896404366438398e-09,3.855507740105877,0.6612970105931278,27968.7615569025,19427.66568385331,7.127838861253152e-09,3.849815220520363,0.6429006202520219,27712.3718763719,19509.717297275423,7.108702320936806e-09,3.856808654836816,0.6505599063406242
CC-discharge,7,732325.9064301113,202.40963855421688,7.685626559209805,-66.5,-13.206789263535425,-12.847518217014917,-13.640419815020596,-13.340324900167605,-13.464947804261465,27532.51369833097,20449.53309204007,7.2790435421026544e-09,3.8672630349999384,0.7418656590146907,28016.417533698896,21676.039157411447,7.50354327095204e-09,3.85903408739581,0.7173656353757877,28408.07077870501,18751.715164712947,7.019559605043322e-09,3.8328419218145693,0.770929577437528,28459.037230096685,20317.88899240748,7.338043593001686e-09,3.8384779992559133,0.7500525266625329,28543.75768122197,19137.31374648003,7.052330593499525e-09,3.8315340094040673,0.7587424248026338,29237.366356275532,20269.449143685953,7.23968638513104e-09,3.818363524209866,0.7418656590146907,29169.703636779595,21492.937451305697,7.458666848543374e-09,3.826592471813993,0.7173656353757877,27659.90740417045,18090.394894656696,6.8964043664289196e-09,3.8527846373952346,0.770929577437528,28050.026389770122,19339.44923182248,7.127838861253258e-09,3.847148559953889,0.7500525266625329,27794.369490831068,19420.68265258259,7.108702320937601e-09,3.8540925498057366,0.7587424248026338
CC-discharge,8,732354.8220927619,231.32530120481928,7.680448118905226,-66.5,-13.2097827989525,-12.868727237623192,-13.623675960790498,-13.34007682697808,-13.457737175655723,27612.990351817345,20362.177485771164,7.279043542102663e-09,3.864461460638372,0.8479563098680558,28094.881495271682,21590.924413733195,7.503543270952031e-09,3.856318750617595,0.8206437295711214,28490.99834393689,18661.638263490684,7.019559605043499e-09,3.8303603739052607,0.880423937982954,28540.29633460864,20229.674244267426,7.338043593001841e-09,3.8359423301108624,0.8572027344020737,28625.708596444652,19048.326511374144,7.052330593498683e-09,3.829046119483471,0.8668656576537068,29317.843009761757,20182.09353741752,7.239686385131032e-09,3.8159866582668545,0.8479563098680558,29248.167598352236,21407.822707626656,7.45866684854314e-09,3.8241293682876307,0.8206437295711214,27742.83496940304,18000.317993434714,6.896404366424379e-09,3.8500877449999655,0.880423937982954,28131.28549428208,19251.23448368245,7.127838861253425e-09,3.844505788794363,0.8572027344020737,27876.32040605422,19331.69541747667,7.1087023209370766e-09,3.851401999421756,0.8668656576537068
CC-discharge,9,732383.7377554125,260.2409638554217,7.675311837599065,-66.5,-13.21266285415205,-12.888923864900658,-13.607799302370857,-13.33976453561228,-13.450849442964152,27693.48297657579,20274.802925645778,7.279043542102653e-09,3.8616877452808214,0.9540705494387568,28173.46373682842,21505.6769250024,7.503543270952119e-09,3.8536279705078993,0.9240881115089682,28573.831104987865,18571.665650199226,7.019559605043887e-09,3.8278958528970164,0.9897872924534815,28621.552115848783,20141.46161734226,7.33804359300153e-09,3.8334258532838144,0.9643506916815531,28707.617514903577,18959.38456583132,7.052330593497146e-09,3.826575864128849,0.9749322705798911,29398.33563452025,20094.718977292407,7.239686385131031e-09,3.813624092318244,0.9540705494387568,29326.749839909273,21322.575218896516,7.458666848543412e-09,3.821683867091167,0.9240881115089682,27825.667730453886,17910.345380142913,6.8964043664245785e-09,3.8474159847020486,0.9897872924534815,28212.541275522515,19163.02185675737,7.1278388612531165e-09,3.841885984315251,0.9643506916815531,27958.229324512784,19242.75347193344,7.108702320936785e-09,3.848735973470218,0.9749322705798911
