,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1698594.2995997171,0.0,7.727924286271428,-66.5,-13.14725282173154,-11.96918334115487,-14.046400428342013,-13.662991042722537,-13.674172366049033,26899.308062325275,21053.3432079213,1.0328998039926326e-08,3.890375129664152,0.0,27699.59167778289,23532.395384183717,1.1111570001935584e-08,3.8807029442115537,0.0,27604.11855546402,18447.691627664546,9.519551048498386e-09,3.852665231288073,0.0,27633.636364919086,19886.81902503412,1.020748115695164e-08,3.8589500573349715,0.0,27806.98617804274,19241.150134890828,9.688610931847405e-09,3.8515809742492815,0.0,28604.160719742486,20874.89895837707,1.0237341010092247e-08,3.8375491566072757,0.0,28852.877780527553,23351.350976365968,1.1001094817470472e-08,3.8472213420598744,0.0,26855.955181152643,17791.123144908328,9.244763748431526e-09,3.875259054983355,0.0,27224.625524683535,18916.333180415408,9.743528151535428e-09,3.868974228936457,0.0,27057.59798785793,19522.271719840413,9.81668164764818e-09,3.8763433120221475,0.0
CC-discharge,1,1698623.2152623679,28.91566265060241,7.717965394868676,-66.5,-13.161905011477918,-12.07557214491928,-13.978423251366767,-13.637789196406567,-13.646310395829477,27042.888814499984,20928.265079625715,1.0328998039925611e-08,3.8848931376689153,0.10565926840646368,27831.03889258434,23417.900124733584,1.1111570001935648e-08,3.8754845350457403,0.09656528307660302,27756.857713091875,18314.623767241726,9.519551048495294e-09,3.8479791580326204,0.11254949268959348,27782.53064197847,19757.106506694945,1.0207481156952654e-08,3.8541117145482704,0.1096416877073458,27955.981339572172,19111.34936690113,9.688610931856428e-09,3.846860873587915,0.10972081430473297,28747.741471917205,20749.820830081866,1.0237341010093111e-08,3.833072257199761,0.10565926840646368,28984.324995329487,23236.855716916118,1.1001094817477073e-08,3.8424808598229374,0.09656528307660302,27008.69433878018,17658.055284485406,9.2447637484508e-09,3.869986236836058,0.11254949268959348,27373.519801742757,18786.620662076308,9.743528151537053e-09,3.863853680320408,0.1096416877073458,27206.593149387354,19392.470951850693,9.816681647647662e-09,3.871104521280762,0.10972081430473297
CC-discharge,2,1698652.1309250183,57.83132530120482,7.712033625676149,-66.5,-13.16966963027902,-12.135240786933814,-13.941158120818518,-13.62340180059274,-13.630529661375915,27129.81248673047,20840.178739783205,1.0328998039925962e-08,3.8816431284796664,0.21140856415649156,27911.209007754707,23336.74886876701,1.1111570001935438e-08,3.8723811654236067,0.19379746352581223,27848.80738338191,18221.36447970156,9.51955104849595e-09,3.845176298031758,0.2246763255096147,27872.417048348176,19665.978702860335,1.0207481156950753e-08,3.8512248468869505,0.2191243824744113,28045.912691445166,19020.173540953405,9.688610931862775e-09,3.8440404920693534,0.2192663567031482,28834.66514414767,20661.73449023873,1.0237341010092817e-08,3.830390497196482,0.21140856415649156,29064.495110500004,23155.704460949684,1.1001094817477703e-08,3.839652460252541,0.19379746352581223,27100.644009070078,17564.795996945384,9.244763748446554e-09,3.86685732764439,0.2246763255096147,27463.406208112316,18695.4928582417,9.743528151534773e-09,3.860808778789198,0.2191243824744113,27296.524501260523,19301.29512590276,9.816681647652716e-09,3.8679931336067934,0.2192663567031482
CC-discharge,3,1698681.046587669,86.74698795180723,7.706488471539407,-66.5,-13.176422774945152,-12.188810085242633,-13.908131336748893,-13.610352031961094,-13.616283771102234,27211.62065742658,20752.99317111075,1.0328998039925863e-08,3.8786134616902697,0.31721616417747217,27986.990442017825,23256.110391410984,1.111157000193574e-08,3.86948269846301,0.2914844148196935,27935.067565074456,18129.32775637071,9.519551048496611e-09,3.8425495983480182,0.336520861483781,27956.874518785895,19575.91689299761,1.0207481156948839e-08,3.8485232630150312,0.3284968878260331,28130.404195924628,18930.072232608833,9.688610931853668e-09,3.841398924257242,0.32869131024723713,28916.473314843854,20574.54892156651,1.0237341010092957e-08,3.8278750098491376,0.31721616417747217,29140.27654476271,23075.065983594064,1.1001094817474787e-08,3.8370057730763976,0.2914844148196935,27186.904190762798,17472.759273614298,9.244763748439601e-09,3.86393887319139,0.336520861483781,27547.863678550126,18605.431048379556,9.74352815153289e-09,3.8579652085243774,0.3284968878260331,27381.016005740134,19211.19381755826,9.816681647648358e-09,3.8650895472821665,0.32869131024723713
CC-discharge,4,1698709.9622503195,115.66265060240964,7.701071090407439,-66.5,-13.1826186281702,-12.23918407148911,-13.87739241823664,-13.597976492615004,-13.602828389489042,27292.27898148823,20665.8198107335,1.0328998039925863e-08,3.875660479165527,0.42307576820604786,28061.98613819077,23175.188307999782,1.111157000193575e-08,3.866653042407685,0.38958880902343546,28019.88366595843,18037.55008345364,9.519551048496649e-09,3.8399781463166134,0.448109310298984,28040.027746285145,19485.9916885582,1.0207481156948865e-08,3.8458815721891706,0.4377672835070616,28213.58432475753,18840.114684820775,9.68861093185394e-09,3.838814163811263,0.43800501370342704,28997.131638905415,20487.375561189554,1.0237341010092957e-08,3.825410611241912,0.42307576820604786,29215.272240935654,22994.14390018271,1.1001094817474714e-08,3.834418047999753,0.38958880902343546,27271.720291646783,17380.98160069717,9.244763748439366e-09,3.861092944090823,0.448109310298984,27631.016906049434,18515.50584394027,9.743528151532913e-09,3.8551895182182663,0.4377672835070616,27464.19613457293,19121.236269770445,9.816681647648583e-09,3.8622569265961744,0.43800501370342704
CC-discharge,5,1698738.8779129703,144.57831325301206,7.695722592971615,-66.5,-13.188352109659847,-12.286904654552732,-13.848552555149617,-13.586160567447624,-13.590030113190176,27372.695517396398,20578.60365300925,1.0328998039925851e-08,3.8727512254349694,0.5289832812093814,28137.055070908245,23093.900208733183,1.1111570001935747e-08,3.8638611141636248,0.4880871573207923,28104.201993859813,17945.995794477014,9.519551048496639e-09,3.8374346285184715,0.5594584868989289,28122.80738214098,19396.158797185813,1.0207481156948865e-08,3.843271331370786,0.5469405247121324,28296.383994403102,18750.25701379172,9.688610931853852e-09,3.836258604149579,0.54721328078246,29077.54817481351,20400.15940346519,1.0237341010092956e-08,3.822971367536646,0.5289832812093814,29290.341173652992,22912.855800916783,1.1001094817474868e-08,3.83186147880799,0.4880871573207923,27356.03861954855,17289.427311720392,9.24476374843817e-09,3.8582879644531425,0.5594584868989289,27713.796541905554,18425.672952568406,9.743528151532902e-09,3.8524512616008297,0.5469405247121324,27546.995804218146,19031.378598741605,9.816681647648568e-09,3.8594639888220352,0.54721328078246
CC-discharge,6,1698767.7935756207,173.49397590361446,7.690426193822324,-66.5,-13.193714229766375,-12.33243156789239,-13.821273584456705,-13.574805842502053,-13.577774775382467,27453.099914849783,20491.352310628237,1.0328998039925853e-08,3.8698761163541775,0.6349353548616955,28212.353801321548,23012.31271648231,1.1111570001935906e-08,3.861098121135989,0.5869599935555116,28188.313463079478,17854.620660298526,9.519551048496743e-09,3.8349115216639587,0.670582286656384,28205.47440639152,19306.400615327824,1.0207481156948973e-08,3.840684525501367,0.6560207110974724,28379.06582416574,18660.479945057217,9.688610931852232e-09,3.8337245440437027,0.6563209309373702,29157.95257226652,20312.908061084458,1.023734101009292e-08,3.820550077468147,0.6349353548616955,29365.639904066382,22831.268308667033,1.1001094817475429e-08,3.8293280726863363,0.5869599935555116,27440.150088768747,17198.05217754186,9.244763748444658e-09,3.855514672158365,0.670582286656384,27796.463566156144,18335.914770710508,9.74352815153299e-09,3.849741668320958,0.6560207110974724,27629.677633980555,18941.601530007007,9.816681647647988e-09,3.856701649778621,0.6563209309373702
CC-discharge,7,1698796.7092382715,202.40963855421688,7.685178129474491,-66.5,-13.198738021470033,-12.375895273154114,-13.795442866482565,-13.563890437747022,-13.566033401146266,27533.52068661191,20404.068025299683,1.032899803992585e-08,3.867032743734314,0.7409291390032072,28287.89802143768,22930.439453261533,1.111157000193611e-08,3.858362027144978,0.6861902218328069,28272.258995313856,17763.41516112936,9.519551048496851e-09,3.8324073569669075,0.7814927944914816,28288.063029554207,19216.714266024956,1.02074811569487e-08,3.8381194477995906,0.7650114592109225,28461.664483684963,18570.780109277646,9.688610931850052e-09,3.83121041868924,0.7653322087547547,29238.37334402889,20225.62377575567,1.0237341010092916e-08,3.818145385740177,0.7409291390032072,29441.18412418287,22749.39504544543,1.100109481747536e-08,3.826816102329515,0.6861902218328069,27524.095621002936,17106.846678372218,9.24476374845544e-09,3.8527707725075837,0.7814927944914816,27879.052189318292,18246.228421407468,9.74352815153279e-09,3.8470586816749006,0.7650114592109225,27712.276293499956,18851.901694227974,9.816681647647397e-09,3.85396771078525,0.7653322087547547
CC-discharge,8,1698825.624900922,231.32530120481928,7.679976073811298,-66.5,-13.203451485346491,-12.417405777794658,-13.770964904959994,-13.553396161209498,-13.55478167068937,27613.965152186298,20316.752827859345,1.0328998039925845e-08,3.8642195120879146,0.8469620285888158,28363.68456867397,22848.29324697795,1.1111570001936315e-08,3.8556515507331657,0.7857617119972597,28356.056172895904,17672.370432715088,9.519551048497562e-09,3.829921317312489,0.892201259437034,28370.585193094415,19127.096982017767,1.0207481156948344e-08,3.835575081220956,0.8739162246685792,28544.192316923956,18481.154291001614,9.688610931848277e-09,3.8287153284592725,0.8742511447862231,29318.817809602835,20138.308578315617,1.0237341010092939e-08,3.815756561723384,0.8469620285888158,29516.970671419058,22667.24883916292,1.1001094817475124e-08,3.8243245230781326,0.7857617119972597,27607.892798585348,17015.801949957957,9.244763748463548e-09,3.85005475649881,0.892201259437034,27961.574352858326,18156.61113740058,9.743528151532508e-09,3.8444009925903426,0.8739162246685792,27794.804126738443,18762.275875951476,9.816681647646739e-09,3.8512607453520262,0.8742511447862231
CC-discharge,9,1698854.5405635727,260.2409638554217,7.674818202164447,-66.5,-13.207879428923405,-12.45706296220663,-13.747754000776302,-13.543306261952617,-13.543997346141046,27694.434386628374,20229.408585420926,1.0328998039925831e-08,3.8614351207416058,0.9530316306541566,28439.70501031461,22765.886270862484,1.1111570001936397e-08,3.8529656738797478,0.885659176816542,28439.715294077614,17581.4781686128,9.519551048497198e-09,3.827452799890792,1.0027182028335653,28453.046121617423,19037.546103157692,1.0207481156948481e-08,3.833050644723911,0.9827383227535675,28626.654914359184,18391.599417901743,9.688610931848717e-09,3.8262385971719346,0.9830815826048191,29399.28704404514,20050.964335877572,1.0237341010092937e-08,3.813383081422841,0.9530316306541566,29592.991113059743,22584.84186304785,1.100109481747435e-08,3.8218525282846993,0.885659176816542,27691.551919767306,16924.90968585537,9.244763748467202e-09,3.847365402273655,1.0027182028335653,28044.035281381817,18067.060258540456,9.743528151532745e-09,3.841767557440536,0.9827383227535675,27877.26672417401,18672.721002851165,9.816681647646578e-09,3.848579604992513,0.9830815826048191
