,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,471475.3163452087,0.0,7.727996391236077,-66.5,-13.21010000158969,-12.748716071405257,-13.75886246593167,-13.262719453142582,-13.5196020079308,26889.47685358985,21071.6793100069,6.463219003518971e-09,3.890450862430844,0.0,27355.512129264134,22104.352032131344,6.595828118156944e-09,3.881466662112907,0.0,27785.80540466214,19664.80105985447,6.312234737143221e-09,3.853066181795624,0.0,27863.266700943645,21233.227041412134,6.520761821754159e-09,3.8591974987820565,0.0,27911.172129403752,19908.273224265748,6.325500445767915e-09,3.8517935612136993,0.0,28594.329511661672,20891.154405871635,6.4379266450956595e-09,3.837545528805234,0.0,28508.798232404435,21920.739279406593,6.567248721233865e-09,3.846529729123171,0.0,27037.64203004611,19002.132075997433,6.232112936952819e-09,3.8749302094404534,0.0,27454.255860544523,20252.495970559732,6.383646013720172e-09,3.868798892454021,0.0,27161.78393892034,20192.2661697812,6.361963890646448e-09,3.8762028300223776,0.0
CC-discharge,1,471504.2320078593,28.91566265060241,7.718145688639283,-66.5,-13.214248666589018,-12.795683774622871,-13.717602149993388,-13.27031294771115,-13.502152461083567,27033.62336887725,20946.102679100342,6.463219003520392e-09,3.8850186632945,0.10612188220152091,27494.963173594642,21982.8719280654,6.595828118158477e-09,3.876245375728003,0.10258795118886799,27935.580010955375,19534.31507050647,6.312234737156109e-09,3.8484039651835174,0.11034724745351429,28008.01503134751,21107.126583982827,6.520761821731729e-09,3.854398443306662,0.10655836305563747,28058.524971063274,19779.90030985974,6.325500445987894e-09,3.8471111563578906,0.10852110228519826,28738.47602694925,20765.577774965357,6.437926645097753e-09,3.8331270253447833,0.10612188220152091,28648.249276735038,21799.25917534076,6.567248721200589e-09,3.84190031291128,0.10258795118886799,27187.416636339298,18871.646086649343,6.232112936244191e-09,3.8697417234557654,0.11034724745351429,27599.004190948104,20126.395513130632,6.383646013694431e-09,3.8637472453326205,0.10655836305563747,27309.136780579796,20063.89325537556,6.3619638907083234e-09,3.8710345322813917,0.10852110228519826
CC-discharge,2,471533.1476705099,57.83132530120482,7.7122663239378335,-66.5,-13.216632899224717,-12.821777141808106,-13.694925538313568,-13.274272207144246,-13.492392213509367,27120.881813219472,20857.67480477452,6.4632190035203666e-09,3.8817925552501245,0.2122700009397287,27579.648630382784,21897.092986580206,6.595828118157958e-09,3.87313714136884,0.20546932033116108,28025.960284152872,19442.67965353374,6.312234737153387e-09,3.84561161116004,0.22043772009731732,28095.65666068954,21018.31326745152,6.520761821732776e-09,3.8515304679350386,0.21316312271369126,28147.586869673258,19689.623636335833,6.325500445979202e-09,3.8443082087546174,0.2169329282875795,28825.734471291307,20677.149900639313,6.437926645097985e-09,3.830473768687709,0.2122700009397287,28732.934733523398,21713.48023385552,6.56724872120158e-09,3.8391291825689935,0.20546932033116108,27277.796909536766,18780.010669676496,6.23211293624831e-09,3.8666547127777924,0.22043772009731732,27686.6458202903,20037.58219659884,6.3836460136955615e-09,3.860735856002796,0.21316312271369126,27398.198679190096,19973.616581851882,6.36196389070579e-09,3.867958115183215,0.2169329282875795
CC-discharge,3,471562.0633331605,86.74698795180723,7.7067675480389495,-66.5,-13.218812710176172,-12.845055789536428,-13.674817232896357,-13.27766489814097,-13.483649369250072,27202.945052869152,20770.206527729148,6.463219003520463e-09,3.878784244919019,0.3184364491702543,27659.439097850038,21812.10306569665,6.5958281181580105e-09,3.870234588546337,0.3085489706578459,28110.804170936266,19352.18849810243,6.312234737153982e-09,3.842994560188867,0.3303563657648271,28178.08838291759,20930.45566926204,6.520761821732719e-09,3.8488459388962526,0.3197974082770857,28231.26985778972,19600.400117178608,6.3255004459850525e-09,3.8416821129107825,0.32527044468420374,28907.797710940937,20589.681623594213,6.437926645098158e-09,3.8279833031199306,0.3184364491702543,28812.725200990488,21628.49031297181,6.5672487211971195e-09,3.836532959492611,0.3085489706578459,27362.64079631989,18689.519514245203,6.232112936255878e-09,3.863772987850081,0.3303563657648271,27769.077542518386,19949.724598409288,6.383646013695489e-09,3.857921609142696,0.3197974082770857,27481.881667306545,19884.393062694693,6.3619638907085865e-09,3.865085435128166,0.32527044468420374
CC-discharge,4,471590.9789958111,115.66265060240964,7.701392088818987,-66.5,-13.220901288856528,-12.866838318840164,-13.656090878918713,-13.280729174562808,-13.475440338821782,27283.827436058527,20682.77901497776,6.4632190035204096e-09,3.87585061299099,0.42462003952781535,27738.20453201037,21727.022280853165,6.59582811815823e-09,3.867400690522642,0.4118095895669889,28194.297022049468,19261.877457577197,6.312234737154317e-09,3.8404317703011723,0.4401190489448073,28259.339580533902,20842.63263688538,6.520761821732041e-09,3.8462197391293893,0.42645762543653865,28313.68399684589,19511.286470326504,6.325500445983882e-09,3.8391112125202196,0.43353988126280557,28988.68009412988,20502.254110842645,6.437926645098257e-09,3.825541475827997,0.42462003952781535,28891.49063515114,21543.40952812828,6.567248721196724e-09,3.8339913982963445,0.4118095895669889,27446.133647433086,18599.208473720177,6.232112936256176e-09,3.8609603185178147,0.4401190489448073,27850.328740134522,19861.901566033153,6.383646013694852e-09,3.855172349689597,0.42645762543653865,27564.295806362163,19795.27941584272,6.361963890707417e-09,3.862280876298767,0.43353988126280557
CC-discharge,5,471619.8946584617,144.57831325301206,7.6960818387596985,-66.5,-13.222915691623575,-12.887376346349166,-13.638513401349835,-13.283519106778847,-13.467675453898577,27364.441260530148,20595.337374741954,6.463219003520426e-09,3.872959051546843,0.5308201077225145,27816.838479483486,21641.784761656043,6.595828118158076e-09,3.864604344101459,0.515240170551685,28277.375005024514,19171.703127809713,6.312234737154376e-09,3.837896065330475,0.5497359336045203,28340.325918875325,20754.789504926684,6.520761821732032e-09,3.8436236752530393,0.5331413534740553,28395.755475317397,19422.23398564164,6.325500445984607e-09,3.8365681702757484,0.5417451655709195,29069.29391860144,20414.81247060697,6.437926645098262e-09,3.8231227872128555,0.5308201077225145,28970.12458262369,21458.172008931113,6.567248721197105e-09,3.83147749465824,0.515240170551685,27529.211630408052,18509.034143952933,6.232112936266036e-09,3.8581857734292253,0.5497359336045203,27931.315078476506,19774.05843407426,6.383646013694851e-09,3.852458163506659,0.5331413534740553,27646.36728483418,19706.226931157973,6.3619638907075335e-09,3.85951366848395,0.5417451655709195
CC-discharge,6,471648.8103211123,173.49397590361446,7.690820558799214,-66.5,-13.2248760813818,-12.906888260264951,-13.621879607949575,-13.286080591501818,-13.460275458901855,27445.023114393127,20507.88279470526,6.4632190035203955e-09,3.870100212311587,0.6370361389394036,27895.545367277788,21556.418985335637,6.595828118158133e-09,3.861836803730216,0.6188315946746332,28360.309599715725,19081.638037410114,6.3122347371548364e-09,3.8353800492836725,0.6592154236017067,28421.283160039264,20666.929588217983,6.520761821731661e-09,3.8410499254385764,0.6398465731458652,28477.73848834719,19333.230130052947,6.325500445984973e-09,3.8340454924878986,0.6498895467468248,29149.87577246443,20327.357890570333,6.437926645098262e-09,3.820720346487627,0.6370361389394036,29048.831470417674,21372.806232610834,6.567248721197605e-09,3.8289837550689985,0.6188315946746332,27612.146225099666,18418.969053553275,6.232112936268492e-09,3.855440509515542,0.6592154236017067,28012.27231963999,19686.198517365447,6.383646013694518e-09,3.8497706333606367,0.6398465731458652,27728.350297863242,19617.223075569396,6.361963890707454e-09,3.856775066311314,0.6498895467468248
CC-discharge,7,471677.7259837629,202.40963855421688,7.685604767555313,-66.5,-13.226785650909312,-12.925441287983483,-13.606122120866338,-13.288433401367502,-13.453217538873368,27525.60335291345,20420.415625471636,6.463219003520403e-09,3.867271811139196,0.7432677121614564,27974.34918964049,21470.93129082642,6.595828118157987e-09,3.859096065565061,0.722575890049125,28443.13779693751,18991.676434550536,6.312234737154634e-09,3.832882315795776,0.7685648281351041,28502.24085690729,20579.05428231165,6.520761821731931e-09,3.8384968825207144,0.7465715289405213,28559.666381794457,19244.272669802303,6.3255004459842386e-09,3.831541720102601,0.7579758640069663,29230.4560109846,20239.89072133693,6.437926645098265e-09,3.818332956416117,0.7432677121614564,29127.635292781233,21287.318538101525,6.5672487211975935e-09,3.8265087019902504,0.722575890049125,27694.974422321182,18329.00745069405,6.232112936268655e-09,3.8527224517595364,0.7685648281351041,28093.23001650786,19598.323211459046,6.38364601369482e-09,3.8471078850345988,0.7465715289405213,27810.27819131085,19528.26561531823,6.36196389070686e-09,3.854063047452712,0.7579758640069663
CC-discharge,8,471706.6416464135,231.32530120481928,7.680432382800644,-66.5,-13.228646792387798,-12.943092390234217,-13.591183790842397,-13.290594585199454,-13.446482441336128,27606.190850959632,20332.936187061747,6.463219003520389e-09,3.8644723602270106,0.8495144288012038,28053.25351833419,21385.327597890257,6.595828118158041e-09,3.856380876241551,0.8264655835359431,28525.87389576229,18901.81295196132,6.312234737154732e-09,3.830402102314076,0.8777909562945769,28583.20709866822,20491.16484310659,6.520761821732001e-09,3.8359636158206714,0.8533146132239227,28641.55041407848,19155.359488527065,6.3255004459851625e-09,3.8290560449999806,0.8660067876222654,29311.04350903091,20152.41128292718,6.437926645098255e-09,3.8159600225736336,0.8495144288012038,29206.539621474993,21201.71484516447,6.567248721197122e-09,3.8240515065590928,0.8264655835359431,27777.710521146426,18239.143968105098,6.2321129362672885e-09,3.850030280486567,0.8777909562945769,28174.196258268905,19510.43377225355,6.3836460136948774e-09,3.844468766979973,0.8533146132239227,27892.16222359519,19439.352434043416,6.361963890707787e-09,3.8513763378006636,0.8660067876222654
CC-discharge,9,471735.5573090641,260.2409638554217,7.675301797630483,-66.5,-13.230461521174806,-12.95989302702229,-13.577013283372196,-13.292579418146603,-13.440052750284101,27686.788071479357,20245.44478481109,6.463219003520393e-09,3.8617006554613766,0.9557759079721379,28132.256009348013,21299.61348787298,6.595828118157932e-09,3.8536902417770387,0.9304936374205074,28608.52522863428,18812.04255560686,6.312234737154631e-09,3.8279388550539273,0.9869001814922258,28664.183615520808,20403.262424208093,6.5207618217321675e-09,3.833449421397667,0.9600743481771197,28723.395179760693,19066.488581432295,6.3255004459851576e-09,3.826587872608431,0.9739848406006598,29391.640729551164,20064.919880676513,6.437926645098267e-09,3.813601142169106,0.9557759079721379,29285.542112488656,21116.00073514703,6.5672487211972485e-09,3.821611555853445,0.9304936374205074,27860.36185401844,18149.373571750784,6.232112936266134e-09,3.847362942576556,0.9869001814922258,28255.172775121722,19422.531353355098,6.383646013695064e-09,3.841852376232816,0.9600743481771197,27974.006989276982,19350.481526948803,6.361963890707812e-09,3.848713925022051,0.9739848406006598
