,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,523664.2107900381,0.0,7.728016466886535,-66.5,-13.203357462756825,-12.727399253596127,-13.769302846392957,-13.277573615548766,-13.522366821705326,26891.160600621602,21077.638627100438,6.626227195085508e-09,3.8904546017868853,0.0,27364.127574749244,22141.705839377224,6.775999724413166e-09,3.8814572564955476,0.0,27778.43993584306,19617.87323178175,6.454947512518599e-09,3.8530623230360694,0.0,27854.150276744505,21182.63040829918,6.6858178099247555e-09,3.859200218399857,0.0,27908.017561943998,19887.975685185407,6.47144687722173e-09,3.8517984362991053,0.0,28596.01325866575,20897.20189978727,6.598122331258977e-09,3.83756186509965,0.0,28517.413677905904,21958.194425976228,6.744188620729282e-09,3.8465592103909882,0.0,27030.276561249793,18955.47662301837,6.366135193457016e-09,3.874954143850466,0.0,27445.139436380283,20202.36313431402,6.533907955715823e-09,3.868816248486678,0.0,27158.629371478553,20171.843165611437,6.511912914469352e-09,3.876218030587431,0.0
CC-discharge,1,523693.1264526887,28.91566265060241,7.718162229964232,-66.5,-13.208197690575027,-12.776115100670655,-13.727021356504235,-13.283938043281148,-13.504727808968932,27035.23905769627,20952.12138503941,6.626227195082243e-09,3.885021284626502,0.1060705026238227,27503.359868729007,22020.416551150665,6.7759997244118896e-09,3.8762358432988044,0.10242375242677422,27928.320386632182,19487.294894749826,6.4549475125388e-09,3.8483994441477165,0.11042700483091242,27999.050993060067,21056.39702753784,6.685817809928702e-09,3.8543998944386413,0.1066727375856623,28055.399103683972,19759.57774409018,6.471446877226572e-09,3.847114710054697,0.10854254871756731,28740.09171574025,20771.684657726226,6.59812233125884e-09,3.8331409453377296,0.1060705026238227,28656.645971886035,21836.905137749847,6.74418862074073e-09,3.8419263866654294,0.10242375242677422,27180.157012038948,18824.898285986805,6.366135192969839e-09,3.869762785816517,0.11042700483091242,27590.040152695612,20076.12975355291,6.5339079557194605e-09,3.8637623355255912,0.1066727375856623,27306.010913218368,20043.44522451605,6.511912914509704e-09,3.8710475199095358,0.10854254871756731
CC-discharge,2,523722.0421153393,57.83132530120482,7.712280954319445,-66.5,-13.210955893013955,-12.803186211470361,-13.70378980034723,-13.28720994719039,-13.494858147978059,27122.460544883932,20863.731616091885,6.626227195082665e-09,3.881794560223598,0.21217152103181058,27587.92395119553,21934.76231219944,6.775999724412252e-09,3.87312753690237,0.20515187014621605,28018.758354502374,19395.600029986093,6.4549475125365e-09,3.8456067119488906,0.22059090505923157,28086.777042135305,20967.49695560775,6.685817809931566e-09,3.851531206865128,0.21338417529839943,28144.477109070038,19669.284553458576,6.4714468772191604e-09,3.844311049930335,0.2169746208338203,28827.313202928155,20683.294888778768,6.5981223312590485e-09,3.8304863940958462,0.21217152103181058,28741.21005435217,21751.250898798837,6.744188620738317e-09,3.8391534174170747,0.20515187014621605,27270.594979909256,18733.203421222937,6.3661351929852625e-09,3.8666742423705536,0.22059090505923157,27677.766201770806,19987.22968162268,6.53390795572109e-09,3.860749747454316,0.21338417529839943,27395.08891860456,19953.152033884355,6.511912914499393e-09,3.86796990438911,0.2169746208338203
CC-discharge,3,523750.9577779899,86.74698795180723,7.7067805003165795,-66.5,-13.213464109255098,-12.82734060417798,-13.683192532384751,-13.28998720529573,-13.486015548886446,27204.491327530355,20776.298808499785,6.626227195082637e-09,3.878785701853504,0.31829368971562205,27667.606401040848,21849.889835707734,6.775999724412475e-09,3.8702249172624006,0.30808571277934194,28103.65312158929,19305.053340349157,6.45494751253483e-09,3.842989318381272,0.33057878591357687,28169.283881440566,20879.55766603775,6.6858178099317575e-09,3.848846040118853,0.32011990683448827,28228.174564981593,19580.045351324345,6.471446877221844e-09,3.84168432879836,0.3253315433111878,28909.34398557423,20595.862081186537,6.598122331259146e-09,3.827994798463076,0.31829368971562205,28820.892504197487,21666.378422306738,6.744188620740039e-09,3.8365555830541793,0.30808571277934194,27355.489746996416,18642.65673158618,6.366135192994861e-09,3.863791181935309,0.33057878591357687,27760.273041076387,19899.290392052233,6.533907955721258e-09,3.8579344601977272,0.32011990683448827,27478.786374515905,19863.912831750156,6.511912914501767e-09,3.8650961715182217,0.3253315433111878
CC-discharge,4,523779.8734406405,115.66265060240964,7.701403490326651,-66.5,-13.215856051996841,-12.84994531280356,-13.664013112438674,-13.292473985874288,-13.477711536886638,27285.343609487616,20688.904738800637,6.6262271950826765e-09,3.8758515579776227,0.4244355377527784,27746.27052706724,21764.920990306495,6.775999724412456e-09,3.867390953977954,0.41120734296802286,28187.19330007369,19214.689791023575,6.4549475125336825e-09,3.840426204325182,0.44040692103334966,28250.605497405097,20791.656806813062,6.685817809932717e-09,3.846219243329633,0.4268767790881831,28310.602365960563,19490.91665775467,6.471446877221661e-09,3.839112850555472,0.4336196038966219,28990.196267531996,20508.468011487577,6.598122331259075e-09,3.825551932349028,0.4244355377527784,28899.556630223822,21581.409576904778,6.744188620739799e-09,3.8340125363486974,0.41120734296802286,27439.02992548073,18552.29318226047,6.3661351929941605e-09,3.8609772860014697,0.44040692103334966,27841.594657041245,19811.389532827296,6.533907955722309e-09,3.855184246997018,0.4268767790881831,27561.214175495003,19774.7841381805,6.511912914502092e-09,3.86229063977118,0.4336196038966219
CC-discharge,5,523808.7891032911,144.57831325301206,7.696091267517247,-66.5,-13.21816471813402,-12.871348546154376,-13.64593403189207,-13.294729358960057,-13.469823344859481,27365.93558300651,20601.49677341569,6.626227195082744e-09,3.8729592333099,0.5305962637372397,27824.796842820986,21679.81177926027,6.775999724412331e-09,3.864594302521004,0.5145057118795006,28270.341193230357,19124.447372823186,6.4549475125341276e-09,3.8378899648628795,0.5500854236210233,28331.66450059718,20703.742384038946,6.6858178099325806e-09,3.8436223577883295,0.5336526961357106,28392.702819361068,19401.84159026746,6.4714468772195186e-09,3.8365690280679687,0.5418426355502208,29070.788241051017,20421.060046102994,6.598122331258969e-09,3.823132034207347,0.5305962637372397,28978.08294597716,21496.300365858868,6.744188620738721e-09,3.831496964996243,0.5145057118795006,27522.177818637465,18462.050764060074,6.3661351929947354e-09,3.858201302654367,0.5500854236210233,27922.653660233376,19723.475110052666,6.533907955722138e-09,3.852468909728916,0.5336526961357106,27643.31462889542,19685.709070693487,6.511912914501722e-09,3.8595222394492765,0.5418426355502208
CC-discharge,6,523837.7047659417,173.49397590361446,7.690828972674677,-66.5,-13.220389873710708,-12.89159765879635,-13.628904928940594,-13.296770524556672,-13.462337013995667,27446.485192710352,20514.071643331612,6.626227195082734e-09,3.870100125655542,0.6367751978410338,27903.40737548591,21594.546587666056,6.7759997244121865e-09,3.8618268804268596,0.6179713592889412,28353.311220763648,19034.336084591887,6.454947512534149e-09,3.83537381601263,0.6596229294878211,28412.679100333142,20615.812200010707,6.685817809932377e-09,3.8410482416499,0.6404458683586693,28474.692144773846,19312.824146730218,6.471446877218348e-09,3.8340460075064096,0.6500039221319683,29151.33785075449,20333.6349160186,6.598122331258983e-09,3.820728847019135,0.6367751978410338,29056.693478642377,21411.035174264834,6.7441886207386145e-09,3.829002092247818,0.6179713592889412,27605.14784617117,18371.939475829076,6.3661351929945675e-09,3.8554551566620474,0.6596229294878211,28003.668259969072,19635.544926024962,6.533907955721941e-09,3.849780731024777,0.6404458683586693,27725.303954308296,19596.691627156197,6.51191291450166e-09,3.856782965168269,0.6500039221319683
CC-discharge,7,523866.6204285923,202.40963855421688,7.685612001658642,-66.5,-13.22254858037873,-12.910854135130204,-13.612774065335968,-13.29862757711411,-13.455195642040987,27527.038762208358,20426.632292233764,6.626227195082737e-09,3.8672713444876625,0.7429717378172966,27982.123105663984,21509.15480423176,6.775999724412041e-09,3.8590861313834175,0.7215956636822206,28436.176816068688,18944.330786860108,6.454947512533994e-09,3.8328758457012455,0.7690272627981688,28493.69536835751,20527.869875681223,6.685817809932633e-09,3.8384947391469004,0.7472546960762227,28556.63001550076,19223.853668335105,6.4714468772178005e-09,3.8315418053470505,0.7581064629192642,29231.891420253098,20246.19556492048,6.598122331258973e-09,3.818340657170979,0.7429717378172966,29135.409208820492,21325.643390830977,6.7441886207383175e-09,3.826525870275224,0.7215956636822206,27688.013441476265,18281.934178097556,6.366135193005789e-09,3.8527361559573956,0.7690272627981688,28084.68452799318,19547.60260169559,6.533907955722185e-09,3.8471172625117416,0.7472546960762227,27807.24182503506,19507.7211487613,6.511912914501952e-09,3.85407019631159,0.7581064629192642
CC-discharge,8,523895.5360912429,231.32530120481928,7.680438438357482,-66.5,-13.22464428819515,-12.929176366910301,-13.597483081778801,-13.300316202364119,-13.448380060751626,27607.60219680135,20339.179133037775,6.6262271950827385e-09,3.8644714952957355,0.8491853637955049,28060.944531637917,21423.642605146317,6.77599972441203e-09,3.8563708933724716,0.8253708865819817,28518.949490541832,18854.425929923844,6.454947512534297e-09,3.830395372465583,0.8783054039512401,28574.71862209413,20439.916523541622,6.68581780993247e-09,3.835961001735993,0.8540777634636855,28638.52479183452,19134.928001007538,6.471446877218058e-09,3.829055693171172,0.8661529516854996,29312.454854845786,20158.742405724628,6.5981223312589674e-09,3.815966943061747,0.8491853637955049,29214.230634794665,21240.131191745837,6.744188620738488e-09,3.824067544985011,0.8253708865819817,27770.786115949133,18192.029321161062,6.366135193001112e-09,3.8500430658918994,0.8783054039512401,28165.707781729485,19459.64924955664,6.533907955722016e-09,3.8444774366214904,0.8540777634636855,27889.136601369148,19418.79548143391,6.511912914501994e-09,3.851382745186311,0.8661529516854996
CC-discharge,9,523924.4517538935,260.2409638554217,7.6753067215374395,-66.5,-13.226680004953966,-12.94661736362431,-13.582979375281369,-13.301850431392989,-13.441872824747367,27688.177018337727,20251.712559747422,6.626227195082733e-09,3.8616994006742105,0.9554155818402804,28139.868274309447,21338.015778263103,6.775999724411929e-09,3.853680199454933,0.9292897369054138,28601.63581366311,18764.61634750531,6.454947512534434e-09,3.827931866211789,0.987463887714534,28655.749854009984,20351.953153827355,6.685817809932447e-09,3.833446348774223,0.9609137740410232,28720.38021212631,19046.045118665348,6.471446877218018e-09,3.8265870987337225,0.9741459351613991,29393.029676382106,20071.275832434112,6.598122331258959e-09,3.813607320863229,0.9554155818402804,29293.154377466726,21154.50436486265,6.744188620738451e-09,3.8216265220825076,0.9292897369054138,27853.472439070265,18102.21973874233,6.366135193002674e-09,3.8473748553256493,0.987463887714534,28246.739013645874,19371.685879842265,6.533907955722007e-09,3.8418603727632155,0.9609137740410232,27970.992021661325,19329.912599091884,6.51191291450153e-09,3.848719622803718,0.9741459351613991
